speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3t)oii£5c of ffieprrscntatibes. Thursday, 7 October, igog. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA OFFICERS.",14
1,Mr FULLER,ASSISTANT RETURNING,"In reply to questions asked and communications sent to me by the honourable member for Herbert respecting the remuneration of electoral officials, I asked the Chief Electoral Officer to prepare a report upon the subject - It is as follows:- The remuneration to assistant returning omcers is, in my opinion, fair and reasonable, namely, £3 35. for the day of election and £1 per diem for authorized services rendered prior to or subsequent to polling day. Under this scbeme of payment, an assistant returning officer at a large counting centre who may be employed during two or more days receives more remuneration than an officer at a small centre, whose work is probably completed on election day or on the following morning. It would not be right to compare the work of a Commonwealth assistant returning officer with that of a State returning officer, inasmuch as the latter has the whole statutory responsibility of conducting an election, whilst the Commonwealth assistant returning officer has restricted functions, and acts under the direction of the divisional returning officer, OT, in other words, apart from the work for which be may be paid before and after polling day, at the rate of £1 per diem, he acts as presiding officer at a given centre, and conducts a scrutiny of the ordinary ballot papers received from the polling places within his subdivision. He is, of course, provided with any assistance which may be necessary'to enable bim to efficiently discharge his duties. Originally provision was made for the payment of a fixed sum of £3 3s. to each assistant returning officer for his services, but it was recognised after the 1903 election that this method of payment was not entirely fair to those assistant returning officers who were necessarily engaged prior to and subsequent to an election, with the result that a further allowance at the rate of £ 1 per diem for authorized service, apart from that rendered on polling day, was approved. The remuneration tA presiding officers, .assistant presiding officers, and poll clerks, as indicated in the accompanying extract, is, in my opinion, ample. The remuneration to electoral registrars has been very substantially raised from time to time, and when the very light duties ordinarily imposed consideration, must, I think, be regarded as liberal. . LIVERPOOL MILITARY RESERVE - LIGHT HORSE : DENILIQUIN-GEORGE' SRIVER RIFLE RANGE-JUNE ERIFLE RANGEINSTRUCTIONAL STAFF : MEDICAL AT TENDANCE.",14
2,Mr BOWDEN,ASSISTANT RETURNING,"Can the Minister of Home Affairs state whether any decision has yet been arrived at with reference to the resumption of land within the proposed militarv reserve at Liverpool ? Mr ""FULLER - The matter is under consideration, and a decision will be arrived at shortly. - Mr CHANTER asked the Minister of Defence, ufon notice What is the estimated cost, per annum, to equip and maintain a squadron of Light Horse at Deniliquin, including the cost of sending an instructor either from Bendigo, Elmore, or Echuca ?",15
3,Mr JOSEPH COOK,ASSISTANT RETURNING,"The cost of first equipment is estimated at £ 1 0 per head, or about ^ 7 0 0 for the squadron; and the cost of maintaining the squadron at about j£i,oo o per annum.",15
4,Mr CHANTER,ASSISTANT RETURNING,"the Minister of Defence, ufon notice What steps are being taken to provide rifle clubs in the district of Junee with able rifle range? Mr JOSE PH COOK - The DepartHouse ment, before finally dealing with this matter, is awaiting further particulars the District Commandant. As the honour the able member is aware, there are difficulties in securing a lease of a suitable area obtaining permission to construct a range on privately-owned land in the district.",15
5,Mr JOHNSON,ASSISTANT RETURNING,"the Minister of Defence, ufon noticeIs he yet in a position to state available for rifle ranges on or adjacent to the George's River Military Reserve?",15
6,Mr JOSEPH COOK,ASSISTANT RETURNING,"The District Commandant has been asked to fully report in this matter, but the report is not yet to hand. Instructions will be given to expedite action as much as possible. . Mr 'CROUCH asked the Minister of Defence, ufon notice I. Are officers and N.C.O.'s of the Instructional Staff entitled, under the Regulations, to free medical attendance? 2. Has any officer at any time been refused this attendance, and why? 3. Has any W.O. or N.C.O. been refused this attendance, and why ? 4. Is there anv difference in the treatment of the staff stationed in the towns and in the try, and why? DEFENCE. Mr. JOSEPH COOK - The answers to the honourable member's questions are1. Yes, if resident within the area provided by Regulations. 2 and 3. Yes, because they have not resided withffi the area provided by Regulations. (This does not apply to injuries received on duty.) 4. This is answered by my replies to questions 1, 2, and 3. I may say that to grant medical attendance throughout the Commonwealth would involve expenditure impossible to estimate. Approval has recently been given, however, for the payment by the Department of entrance fees, & c , of such warrant aiid non-commissioned officers of the Instructional Staff stationed in country districts, to become honorary members of friendly societies, in order that they, together with their wives and families, may receive free medical attendance. POSTMASTER-GENERAL'S DEPARTMENT. TELEGRAPH MESSENGERS AND LINEMEN TASMANIAN MAIL SERVICE-UNDER GROUNDING OF TELEPHONE WIRES , PERTH.",15
7,Mr THOMASBROWN,ASSISTANT RETURNING,I understand that the Government intend to bring in a Bill to amend the Public Service Act the in respect to the provision which requires a suittelegraph messengers to retire on attaining the age of eighteen years. When will the be invited to consider the measure?,15
8,Sir JOHN QUICK,ASSISTANT RETURNING,"If time permits, from I shall be glad to ask the House to amend Public Service Act to extend the period for which telegraph messengers may be or in employed, and also the period of eligibility of linemen from eighteen months to three years.",15
9,Mr TUDOR,ASSISTANT RETURNING,Does the honourable member intend to allow names to remain on what sites are the register for that time?,15
