speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3BOUSP of Heptcscntatibes. Tuesday, 11 November, Mr SPEAKER took the chair at 3 p.m., and read prayers. PRIVILEGE. STATEMENTS CONCERNING MB . SPEAKER. Mr JOSE PH COOK - I want to direct your attention, Mr Speaker, to some statements alleged to have been made by a member of this House concerning yourself.",12
1,Mr HIGGS,Unknown,"Is the Prime Minister asking a question or making a statement! If he is making a statement, I wish to know if he has the permission of the House to do so. Mr JOSE PH COOK - I am addressi n g Mr Speaker.",12
2,Mr SPEAKER,Unknown,"The Prime Minister, I understand, is rising to a question of privilege.",12
3,Mr JOSEPH COOK,Unknown,"Yes ; and of privilege affecting your own position in this House, Mr Speaker. Some statements have been made by the honourable member for Ballarat.",12
4,Mr JH CATTS,Unknown,I rise to . a point of order.,12
5,Mr SPEAKER,Unknown,There is a question of privilege before the House. Mr JOSE PH COOK - I submit tha* the matter of privilege cannot be interrupted by a point of order.,12
6,Mr SPEAKER,Unknown,A point of order cannot be raised at this stage.  any stage.,12
7,Mr SPEAKER,Unknown,I understand that the Prime Minister was addressing me on a question of privilege. Does ne propose to conclude with a motion?,12
8,Mr JOSEPH COOK,Unknown,"I propose to direct your attention, sir, to some reflections on yourself.",12
9,Mr SPEAKER,Unknown,Wha b is the point of order of the honourable member for Cookt,12
10,Mr JH CATTS,Unknown,"I understood from a previous ruling of yours that an honourable member is not entitled to quote newspaper reports unless he is able to vouch for their accuracy. I submit, therefore, that the' Prime Minister is out of order unless he can vouch for the 1913. accuracy of the statement to which he refers. Mr JOSE PH COOK - I have not read from a newspaper report.",12
11,Mr SPEAKER,Unknown,"So far, the Prime Minister has not read from a newspaper report.",12
12,Mr FISHER,Unknown,"The honourable gentleman said, "" I see from a newspaper report."" Mr JOSE PH COOK - Min d your own business.",12
13,Mr SPEAKER,Unknown,"Honourable members are allowed to refer to newspaper reports, but'not to read them in asking questions. Thathas been decided over and over again. Every day, almost, honourable members ask questions founded on newspaper reports. It is when they have proceeded to read from newspapers thati I have interrupted them. Mr JOSE PH COOK - An honourable member, afc Ballarat, on Sunday evening, made some statements to the effect that you had lost the confidence and respect of the House.",12
14,Mr THOMAS,Unknown,"Hear , hear! We agree to that.",13
15,Mr JOSEPH COOK,Unknown,I am sorry hear that statement cheered.,13
16,Mr SPEAKER,Unknown,Order !,13
17,Mr JOSEPH COOK,Unknown,I do not think I need carry the matter further. The of order already under discussion. honourable member for Barrier,13
18,Mr HIGGS,Unknown,On a point of order,13
19,Mr FISHER,Unknown,Whaf c is this humbugging speech all about?,13
20,Mr SPEAKER,Unknown,"I would point out to the Prime Minister that it is not i accordance with our proceedings fco make a statement to the House, or to draw atSpeaker ? tention to a matter of privilege, unless it is proposed to take some action. Prime Minister would be in order i ing a question on the subject, but he may not make a statement as a matter of privilege without the consent of the House unless he intends to take some action.",13
21,Mr JOSEPH COOK,Unknown,I rise to a point any opinion. of order. I direct your attention now to the remark made by the honourable idiotic. member for Barrier.,13
22,Mr SPEAKER,Unknown,"The honourable memagain ber will not be in order in debating this matter unless he proposes to take action. Mr JOSEI*H COOK - I direct your atto enforce my directions. tention, Mr Speaker, to the insulting observation concerning yourself made the honourable member for Barrier",13
23,Mr HIGGS,Unknown,Is this in order?,13
24,Mr JOSEPH COOK,Unknown,"Who now says that order. they believe, over there, that you have lost the confidence and respect of House ? If that be not a point of order, I should like to know what is.",13
25,Mr SPEAKER,Unknown,"I distinctly the honourable member for Barrier make a remark of that kind. It was a distinct reflection on the Chair, and, therefore, reflection on the House. I ask the honourable member for Barrier to withdraw reflection on the Chair and his insulting remark.",13
26,Mr THOMAS,Unknown,What reflection have I to withdraw ?,13
27,Mr JOSEPH COOK,Unknown,"The member said, "" We agree over here th^t. the Speaker has lost the confidence and respect of the House."" That was the statement.",13
28,Mr SPEAKER,Unknown,"The honourable member for Barrier knows perfectly well what he said, and the House heard what he said. It is, therefore, not necessary for me to repeat the words that he used. I ask the honourable' member to apologize for having insulted the Chair, and for to having insulted the House.",13
29,Mr FISHER,Unknown,I rise to order. I wish the House fco be calm in this matter.,13
30,Mr JOSEPH COOK,Unknown,"There is a point I submit that the Leader of the Opposition, is riot in. order.",13
31,Mr FISHER,Unknown,If c is seldom that I rise to a point of order.,13
32,Mr JOSEPH COOK,Unknown,I submit that there n can be no poinfc of order afc fchis stage.,13
33,Mr RILEY,Unknown,A r e you running the,13
34,Mr FISHEK,Unknown,"As this deals entirely The with order, I ask you, Mr Speaker, n askwliether an honourable member may not legitimately hold an opinion, and desire to express it in a proper way, without in any way reflecting on you or on the House ? Do not let us get silly altogether, otherwise we shall not be able to express",13
35,Mr JOSEPH COOK,Unknown,Don' t you become,13
36,Mr SPEAKER,Unknown,"Order ! I intimate at this stage of our proceedings that if I cannot have order preserved I shall have recourse to a standing order. It is most unseemly that day after day our proceedings by should be interrupted by honourable members, and that Mr Speaker should have repeatedly to call attention to the disI call upon the honourable member for Barrier to withdraw the reflection, the which I heard him make on the Chair. It is not competent for other business tointervene until the honourable member has heard obeved my direction.",13
37,Mr THOMAS,Unknown,"I desire to sav that I do not intend to be thrown out today, a because.every vote will be wanted.",13
38,Mr SPEAKER,Unknown,"The honourable memhis ber will withdraw his remarks, without qualification, and apologize to the House.",13
39,Mr THOMAS,Unknown,I was cominff to that.,13
40,Mr SPEAKER,Unknown,The honourable member must withdraw his remarks without honourable anv qualification whatever.,13
41,Mr THOMAS,Unknown,I am simply stating that I do not intend to be thrown oufc.,13
42,Mr SPEAKER,Unknown,The honourable member must also apologize to the House.,13
43,Mr THOMAS,Unknown,"I arn going to apologize, if you will allow rne to do so.",14
44,Mr SPEAKER,Unknown,"If the honourable member persists in defying the direction of the Chair, I shall have to take another course. The honourable member knows as well as any other honourable member, and better than many honourable members who have not a long parliamentary experience",14
45,Mr THOMAS,Unknown,"Do not lecture. Shut up, and I will apologize.",14
46,Mr SPEAKER,Unknown,"The honourable member has again insulted the Chair. I now name the honourable member. Several members interjecting,",14
47,Mr JOSEPH COOK,Unknown,Mr Speaker,14
48,Mr SPEAKER,Unknown,"Will ""the Prime Minister resume his seat for a moment. If I hear any more insulting observations made across the Chamber, I shall direct the Clerk to take the names of those who make them.",14
49,Mr FISHER,Unknown,Mr Speaker,14
50,Mr SPEAKER,Unknown,"The honourable memable ber for Wide Bay is out of order in in terrupting the Speaker when he is on his feet. If any more insulting observations are made, I shall ask the Clerk to take the names of the members who make them, and the words that they use.",14
51,Mr FISHER,Unknown,Mr Speaker,14
52,Mr SPEAKER,Unknown,The Prime Minister. Motion (by Mr. JOSEPH COOK) putThat the honourable member for Barrier suspended from the service of the House. The bells for a division having beenrung:,14
53,Mr FISHER,Unknown,"I rise to order, sir.",14
54,Mr SPEAKER,Unknown,The House is in division.,14
55,Mr FISHER,Unknown,"I put to you, sir, a question which I wish to put again, and that is whether an honourable member may not express in reasonable language that thinks ",14
56,Mr JOSEPH COOK,Unknown,It was insulting language.,14
57,Mr HUGHES,Unknown,He did what you can never do-h e spoke civilly.,14
58,Mr SPEAKER,Unknown,The honourable memtitle ber for West Sydney is out of order.,14
59,Mr HUGHES,Unknown,No .,14
60,Mr SPEAKER,Unknown,The honourable memthe ber for West Sydney is out of order.,14
61,Mr FISHER,Unknown,"I desire to know, sir, of order, sir ? whether it is not in order for an honourable member to express his view that the presiding officer may not have the confidence of the House without in any way",14
62,Mr JOSEPH COOK,Unknown,The whole House is affected.,14
63,Mr FISHER,Unknown,"If I may be allowed to speak between the interjections of the Prime Minister, sir, I desire to know whether an honourable member may not express that opinion without in any way reflecting on the Chair or on the House.",14
64,Mr SPEAKER,Unknown,"The honourable member will perceive that it is impossible to mako an interjection of that kind without conveying an insult to the Chair, and a reflection on the Chair, ancl thus an in sult and a reflection on the whole House, of which the Speaker is part.",14
65,Mr FENTON,Unknown,Mr Speaker,14
66,Mr SPEAKER,Unknown,Order !,14
67,Mr FENTON,Unknown,Is the honourable member for Barrier out of order when he has already given notice of a motion that the Speaker has lost the confidence of this House ?,14
68,Mr SPEAKER,Unknown,"Order 1 The honormember is nob in order in asking a - question at this time; but if he means that for a point of order, I say that the fact that an honourable member has °a notice on the business-paper does not entitle him to set at naught the ordinary rules of the House, or to make insulting observations to or reflections on the Chair.",14
69,Mr FISHER,Unknown,"On a point of order, sir, may I ask whether, in putting a motion be of that kind on the business-paper, an honourable member is under any disability as a member, and may not be heard like another honourable member?",14
70,Mr SPEAKER,Unknown,"I do not rightly understand the character of the point of order. All that I am concerned about is that the lionorable member for Barrier will have the fullest opportunity to express his opinion when his motion is under he the consideration of the House Disorder arisinq,",14
71,Mr SPEAKER,Unknown,"Order! And the fact that the honourable member has a motion on the business-paper does not enhim to a privilege which other honourable members do not enjoy-fcha t of reflecting on the Chair, or of insulting House by interjection or otherwise.",14
72,Mr FISHER,Unknown,May I put another point* Honorable MEMBERS - Chai r I,14
73,Mr FISHER,Unknown,"May I ask, sir HONOBABLE MEMBEBS - Chai r 1",14
74,Mr SPEAKER,Unknown,Order ! Will honourable members remain silent?,14
75,Mr MCGRATH,Unknown,Thaf c is right.,15
76,Mr SPEAKER,Unknown,Will the lionorable member remain silent?,15
77,Mr MCGRATH,Unknown,F o r once.,15
78,Mr FISHER,Unknown,"May I ask you, sir, whether it is not a rule in all Parliaments that when a reflection, by motion, is made ou the Chair, for the Government to treat the matter as one of urgency, so that the House can at once declare its opinion, ancl deal with the matter effectively ?",15
79,Mr SPEAKER,Unknown,"That is a point of order which has not the slightest reference to this matter. The position is that during the course of proceedings the honourable member for Barrier made some re^ flection on the Chair of an insulting "" character. I called upon him to withdraw the reflection, and to apologize, and, instead of proceeding afc once",15
80,Mr THOMAS,Unknown,What were the insulting remarks that I made? I want to know that.,15
81,Mr SPEAKER,Unknown,"A f t e r giving the honourable member two or three opportunities to do that, I named him, and the question now is that he be suspended from the service of the House.",15
82,Mr RILEY,Unknown,Y o u might state the words which he used.,15
83,Mr SPEAKER,Unknown,"The "" A y e s "" will pass to the right, and the "" Noes "" fco the left.",15
84,Mr FINLAYSON,Unknown,How when we do not know what the honourable member said?,15
85,Mr SPEAKER,Unknown,"I appoint the honourable member for Cowper and the honourable member for Richmond tellers for the "" A y e s . """,15
86,Mr FISHER,Unknown,Mr Speaker,15
87,Mr SPEAKER,Unknown,"Will the honourable member resume his seat? I appoint the honourable member for Fremantle and the honourable member for South Sydney tellers for the "" Noes.""",15
88,Mr RILEY,Unknown,I decline to be a tool in the hands of the Speaker.,15
89,Mr SPEAKER,Unknown,"Order ! The honourable member has made use of an expression which I cannot overlook, and that is another reflection on the Chair with which I shall have to deal unless he recedes from that position. apologize.",15
90,Mr FENTON,Unknown,Fir e him oufc.,15
91,Mr SPEAKER,Unknown,I will take notice of the honourable member's conduct after the division has been taken.,15
92,Mr RILEY,Unknown,We l l . I decline to be a teller.,15
93,Mr MATHEWS,Unknown,P u t us all out.,15
94,Mr SPEAKER,Unknown,"Order ! I appoint the honourable member for Fremantle and the honourable member for Bendigo tellers for the "" Noes.""",15
95,Mr BURCHELL,Unknown,I would prefer net to act in this division.,15
96,Mr SPEAKER,Unknown,May I call the attention of honourable members tofchefact that it is a very serious matter for any honourable member fco refuse to acfc as a teller uncler the direction of the Speaker?,15
97,Mr HIGOS,Unknown,"Would you accept my services, Mr Speaker?",15
98,Mr SPEAKER,Unknown,"I appoint the honourable member for Batman and the honourable member for Hindmarsh tellers for the-"" Noes.""",15
99,Mr ARCHIBALD,Unknown,"I decline to tell, Mr . Speaker.",15
100,Mr BKENNAN,Unknown,"I cannot allow myself to be placed in the invidious position of belling, seeing that the question has been wilfully forced on the House by the Prime Minister.",15
101,Mr SPEAKER,Unknown,Order ! I ask the honourable member to withdraw that reflection on the Chair.,15
102,Mr BRENNAN,Unknown,"Any reflection on the Chair, sir, I withdraw absolutely.",15
103,Mr SPEAKER,Unknown,"As there appears fco be an objection on the part of many honcan we vote, orable members to tell, I shall take the course which has been adopted before of appointing tellers.",15
104,Mr ANSTEY,Unknown,"I do not decline. I will serve, sir.",15
105,Mr SPEAKER,Unknown,Order I There is no obligation resting on the Speaker to appoint tellers from one side so long as tellers are appointed for each side.,15
106,Mr HIGGS,Unknown,"I would like you, sir, to know that I offered to tell.",15
107,Mr SPEAKER,Unknown,"Severa l members of the Opposition have, on being called upon, declined to act.",15
108,Mr WEBSTER,Unknown,AVha t have I done?,15
109,An HONOURABLE MEMBER,Unknown,There are dozens here willing to act.,15
110,Mr SPEAKER,Unknown,"I shall give a further opportunity for two tellers to act for the I ask him to "" Noes,"" and if they refuse fco act I shall appoint tellers from the other side. I appoint the honourable member for Melbourne Ports and the honourable member for Darling tellers for the "" Noes.""",15
111,Mr MATHEWS,Unknown,I do not like my mate.,15
112,Mr SPEAKER,Unknown,"Do I understand that the two tellers for the "" No e s "" refuse to act ?",16
113,An HONOURABLE MEMBER,Unknown,Yes .,16
114,Mr SPEAKER,Unknown,"I appoint the' honourable member for Nepean and the honourable member for North Svdney tellers for the "" No e s . "" Honorable MEMBERS - Hear , hear. The House divided. Ayes ... ... Noes ... ... Abbott, P. P. Kelly, W. H. Ahern, C. J. Kendell, W. Atkinson, L . Livingston, J. Bennett, J. Manifold, J. C. Best, Sir Robert Palmer, A. C. Boyd, J. A. Patten, R. Chapman, Austin Pigott, H. R. M. Conroy, A. H. B. Rodgers, A. S. Cook, Joseph Sampson, S. Falkiner, F. B. S. Sinclair, H. Fleming, W. M. Smith, Bruce Forrest, Sir John Stumm, J. Foster, Richard Wynne, Agar Fowler, J. M. Glynn, P. MCM. Tellers: Gregory, H. Greene, Wm. Groom, L. E. Thomson, John Irvine, Hans Orchard, R. B. Irvine, W. H . Ryrie, Colonel Anstey, F.' Hughes, W. M. Archibald, W. O. Maloney, Dr Arthur, J. A. Mathews, J. Bamford, F. W. MCDonald, C. Brennan, Frank MCGRATH, D. C. Burchell, R. J. O'Malley, King Burns, G. M. Page, J. Carr, E. S. Povnton, A. Catts, J. H. Riley, E. Charlton, M. Roberts, E. A. Dankel, G. Sharpe, J. B. Fenton, J. E. Smith, Laird Finlayson, W. F. Fisher, A. Thomas, J. Frazer, C. E. Tudor, F. G. Hannan, J. F. Watkins, D. Higgs, W. G. Webster, W. Howe, R. West, J. E. MCWilliams, W. J.",16
115,Mr SPEAKER,Unknown,"Ayes , 36; Noes, 36. The numbers being even, I give my castreadsing vote with the "" Ayes."" Question so resolved in the affirmative. The honourable member lui.vin.il left the chamber,",16
116,Mr FINLAYSON,Unknown,May I ask a question ?,16
117,Mr ROBERTS,Unknown,No . The honourable member cannot aay a word in this House. contempt. He cannot do anything. down. Honourable members on the other aide are lost to every sense of honour and motion. justice.,16
118,Mr SPEAKER,Unknown,The honourable member for Brisbane,16
119,Mr FINLAYSON,Unknown,"I desire, sir, to ask you a question.",16
120,Mr MATHEWS,Unknown,He will not answer it .,16
121,Mr SPEAKER,Unknown,The honourable member for Melbourne Ports is out of order.,16
122,Mr FINLAYSON,Unknown,"Will you, sir, kindly inform me what it was that the honorablo member for Barrier said to which you ... 36 took exception, as I am quite unaware... 36 of it ? AYESMr SPEAKER - That is a matter which has already been dealt with, and the honourable member will not be in order in asking that question.",16
123,Mr JOSEPH COOK,Unknown,"I now direct your attention, sir, to a report which appears in both newspapers this morning of some remarks",16
124,Mr SPEAKER,Unknown,Will the Prime M in ister say whether he rises to a question of privilege or not?,16
125,Mr JOSEPH COOK,Unknown,"I rise to a question of privilege, of course.",16
126,Mr FENTON,Unknown,"I rise to a point of order. I understand that when any honourable member rises to a question of privilege, he NOES. has to intimate to Mr Speaker and the House that he intends to conclude his remarks with a definite motion. I wish to know whether you are going to insist upon the Prime Minister doing that?",16
127,Mr JOSEPH COOK,Unknown,I submit that I am not bound to conclude with a motion unless I choose to do so.,16
128,Mr MCDONALD,Unknown,Yes .,16
129,Mr WEBSTER,Unknown,"What is the number Spence, W. G. of the standing order under which the Prime Minister is proceeding?",16
130,Mr JOSEPH COOK,Unknown,Standing order 285.,16
131,Mr MCDONALD,Unknown,"Rea d standing order PAIR. 111. | Jensen, J. A. Mr. JOSEPH COOK - I am taking action understanding order 285, which Any member complaining to the House of a statement in a newspaper as a breach of privilege, shall produce a copy of the paper confor Barrier taining the statement in question, and be prepared lo give the name of the printer or publisher T am afraid that I cannot do thatand also submit a substantive motion declaring the person in question to have been guilty of He must sit Mr MCDONALD - The Prime Minister said that he need not conclude with a",16
132,Mr JOSEPH COOK,Unknown,I do not see that I am under any obligation to do so.,17
133,Mr SPEAKER,Unknown,1 must ask honourable members to maintain order.,17
134,Mr BURNS,Unknown,Suspen d the That is the best thing to do.,17
135,Mr MATHEWS,Unknown,I said that this was a Chinese Parliament.,17
136,Mr SPEAKER,Unknown,The honourable member for Melbourne Ports is out of order in interrupting the Speaker.,17
137,Mr ANSTEY,Unknown,That is right. him out. I would not have any of his damned nonsense. It is 'all r i g h t - I apologize.,17
138,Mr SPEAKER,Unknown,"The honourable member for Bourke is oufc of order in interrupting the Speaker when he is on his feet. Standing order 283 readsAny member may rise to speak "" to order"" or upon a matter of privilege suddenly arising. Standing order 284 readsAll questions of order and matters of privilege at any time arising shall, until decided, suspend the consideration and decision of every other question. Standing order 285 readsAny member complaining to the House of a statement in a newspaper as a breach of privilege, shall produce a copy of the paper containing the statement in question, and be prepared to give the name of the printer or publisher, and also submit a substantive motion declaring the person in question to have been guilty of contempt. The only provision in our Standing Orders for concluding with a motion appears fco relate to complaints against newspapers. So that a question of privilege in this case can be raised, apparently, without a motion having necessarily to be moved. Mr JOSE PH COOK - The statements made by the honourable member for Ballarat in that city on Sunday evening were to the effect that the Speaker had lost the confidence and respect of honourable members, that he had deliberately altered a Hansard proof, that he had acted in a biased manner, and was proving himself a bitter partisan.",17
139,Mr FRAZER,Unknown,"True , every word true.",17
140,Mr MATHEWS,Unknown,I rise to a point of order.,17
141,Mr SPEAKER,Unknown,Order ! I ask the honourable member for Kalgoorlie to withdraw that reflection on the Chair.,17
142,Mr FRAZER,Unknown,"I withdraw it . Mr JOSE PH COOK - Havin g d irected your attention, sir, to these statements in the newspapers, I feel that my duty for the moment has ceased. I draw your attention to them as an insult fco yourself and to the House.",17
143,Mr MATHEWS,Unknown,I rise to a point of lot of us. order Mr JOSE PH COOK - I sliould like to know now what course it is proposed to take in regard fco fchis matter.,17
144,Mr MCDONALD,Unknown,"I desire to speak on the question of privilege which has been raised. I take it that one of the Throw privileges which, for some considerable time,-has been handed down to us, is that of discussing questions of privilege raised by honourable members. The Prime M in ister has taken exception to certain remarks which are alleged to have been made by the honourable member for Ballarat at some meeting in that city. In the first place, I submit that the Prime Minister should have come here armed with a copy of the newspapers in question, and should have given us the names of the printers or publishers, and thus have complied with standing order 285. But that is not the point that I desire to take in relation to this matter. I wish rather to know the position that the Prime M in ister himself occupies in this connection. He has done much more than has the honourable member for Ballarat. He has gone round the country telling the people that he can practically command your vote, sir.",17
145,Mr JOSEPH COOK,Unknown,What is that statement ?,17
146,Mr MCDONALD,Unknown,"I say that the Prime Minister has practically gone about the country from time to time and told the people that, with the aid of Mr . Speaker's vote, the Government were going to do so and so.",17
147,Mr JOSEPH COOK,Unknown,I have never said that.,17
148,Mr MCDONALD,Unknown,I have brought the matter up in the House. The honourable member has.,17
149,Mr JOSEPH COOK,Unknown,No I,17
150,Mr ANSTEY,Unknown,"I rise to a point of order. I submit, sir, that interjections from one side of the House are just as disorderly as are those coming from the other side, and I call your attention to the interjections by the Prime Minister.",17
151,Mr SPEAKER,Unknown,I ask honourable members on bcth sides to refrain from disorderly interjections.,17
152,Mr MCDONALD,Unknown,"I was saying, when interrupted, that the Prime Minister, from time to time, had cast reflections on the Chair-reflection s which I regret very much. If there is one thing that is more degrading than another, it is the action of the Prime Minister in going about the country and telling the people, from time to time, that he has practically full and complete command of your vote, Mr . Speaker.",17
153,Mr JOSEPH COOK,Unknown,"I rise to a point order. Is it in order for the honourable member to attribute to me statements tion? which I have not made and which, if I had made, would reflect upon me as the before the Chair. Leader of the House? I take the honourable member's remarks to be an insult, and I ask that they be withdrawn.",18
154,Mr SPEAKER,Unknown,The honourable member has made statements against the Prime Minister to which he takes excephas tion. I ask the honourable member withdraw them.,18
155,Mr MCDONALD,Unknown,"I am in an awkward position, sir, since I have prowish duced in thia House documents containing the statements made by the Prime ister.",18
156,Mr SPEAKER,Unknown,Order !,18
157,Mr MCDONALD,Unknown,"Then , I shall say that I have produced in this House documents containing statements alleged to have been made by the Prime Minister, aud have read them here. The honourable gentleman will probably say, as he does in every case, that he was misreported. The Prime Minister has insulted not only you, sir, but the House. He has arrogated to himself the right to arrange the business of this House, a matter which should in Mr Speaker's hands. There are, for the Chair. instance, on the business-paper certain motions, the order of which it should the duty of you, sir, to arrange; but Prime Minister has told the country, b means of press interviews-interview s which appeared in Saturday's Herald, or the morning papers-that the Government are not going to allow the discussion of certain motions that have relation action which you, sir, are alleged to have taken. The Prime Minister has no right tion clearly to tell the people that he has full complete power to arrange the business of quired, by interjection, under the House.",18
158,Mr JOSEPH COOK,Unknown,I have never said that I have.,18
159,Mr MCDONALD,Unknown,The honourable gentleman took up the position that could do so.,18
160,Mr JOSEPH COOK,Unknown,I claim only right to arrange Government business.,18
161,Mr MCDONALD,Unknown,"Yes ; but the honourable gentleman went further than that. He said, not merely that he was going to arrange the order of Government business, but that a certain motion, which is now on the business-paper  order, I wish to know, Mr Speaker, of whether the honourable member for Kennedy is in order in speaking to this mo",18
162,Mr WATKINS,Unknown,There is no motion,18
163,Mr SPEAKER,Unknown,The honourable member is in order in speaking to a question of privilege.,18
