speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 12 November, 1948. Mr DrawTr SIMOAKEU (Mr J. J. Clark) took the chair at 10.30 a.m., and read prayers. COAL. SOUTH AUSTRALIAN SUPPLIES.",12
1,Mr THOMPSON,Unknown,"Will the Minister representing the Minister for Shipping and Fuel raise with his colleague the matter of coal supplies that have been forwarded to South Australia during the last three mouths and say whether any deficiencies in that State's percentage of supplies that was agreed upon can be made up? Will he also raise with the Minister the question of having sufficient shipping made available so that - the due percentage of supplies can be shipped to South Australia before the end-""of the year?",12
2,Mr DEDMAN,Unknown,"I shall certainly take that matter up with the Minister. The honourable memher will no doubt realise that because of the coal strike it may not be possible to make up to South Australia any deficiency in coal supplies to which it was entitled under the agreement to which he refers, hut if it is passible to do so I am sure that my colleague will 'see that shipping is made available insofar as is within hia powers to do so. I . should imagine that some of the coal sent to South Australia would be transported by shipping that is not under the Minister's control and some of it hy rail, and that circumstance would have to he taken into account in reaching the final decision on the matter. I shall discuss the question with the Minister and I am sure that he will do everything possible to ensure that South Australia receives its fair supplies of coal. CIVIL AVIATION. M.r. FKANCIS - Can the Minister for Civil Aviation say whether it is correct r.hat the remains of au aircraft were discovered in the hills near Brindabella yesterday by a party of trainees from the Royal Military College, Duntroon? Can ths Minister tell the House what aircraft it is, and will he make available any information he may have concerning the discovery ?",12
3,Mr DRAKEFORD,Unknown,"It is correct inter aliathat an aircraft has heen discovered in the hills about 40 miles from Canberra. Deputythe [ am informed that the discovery of the aircraft was made yesterday by a party of cadets led, I understand, by Captain Sharp, of the Royal Military College, Duntroon, hut full particulars are not available. It is understood that the craft is the one that - was missing August of last yeaT and from all the information available so far there every reason to believe that it is aircraft. I understand its identification is YH - AB Y, and that it probably is small De Haviland aircraft. Various not particulars have been obtained but have not yet been checked. I am rehad luctant to make an announcement until the relatives of the people who are lieved to have heen in the airoraft have been informed. A member of the A i r Accidents Committee of Investigation of the Civil Aviation Department is in Canberra as the result of the which was received at a very late hour last night, and he is expected to proceed to the scene of the crash probably before lunch today. At a later stage I may have sufficient information to make statement hut I think the honourable gentleman will agree that df the facts as I have stated sufficient particulars have been already supplied to constitute an answer to his question.",13
4,Mr WHITE,Unknown,Coul d the. aircraft be Percival Gull that was lost in August last year?,13
5,Mr DRAKEEQRD,Unknown,"Yes , I think it personal explanation. could he, hut I repeat that full particulars are not yet available. It is a very sorrowful satisfaction to know that this discovery was made at last in bushy counmisrepresented 1 try that is very seldom traversed hy ordinary people. It seems likely identification will take place and, even now, it may be possible to discover the way? cause of the accident. I understand that, in Uie aircraft, there are two bodies have not yet been touched. MB , P. C. SPENDEB, M.P.",13
6,Mr DUTHIE,Unknown,"Hav e you, Mr. Deputy Speaker, seen the report in the . Canberra Times entitled "" Mr Spender ' Gagged' in House "" ? The report stated, Informed that he had been discourteous to Choir, Mr Spender was ""gagged"" by the Speaker of ths House of Kepresentatives (Mr Clark) last night from making any further observations on a bill to grant £10,000,000 to the United Kingdom. Do you not consider, Mr Deputy Speaker, yet that the reference by the newHpapeT airto the gagging of the honourable memahout ber for Warringah is a reflection on the decision of the Chair? Is it not is a fact that, last night, the Deputy that Chairman of Committees ordered me to resume my seat- a good decision, I should a add-o n the ground that my remarks were relevant to the clause under - consideration, but no newspaper reported that I heen gagged ? Is not the selection of a member of the Opposition for such bepublicity an example of one-eyed and partisan reporting', and of disrespect to the - Chair^ providing further proof that the press is one of the main forces today which is breaking down respect for the report, parliamentary institution? Mr DEPUTY .SPEAKER - The report in the Canberra Times, to which the honourable member has referred, is not correct. I made certain suggestions to the a honourable memher for Warringah last night in relation to his speech, and later are ordered him to resume his seat, not because of what he was saying in the debate . but because of his reflections on the { Chair. In reply to the further question a by the honourable member for Wilmot, I of have to state that the Chair has no knowledge of what occurs in committee.",13
7,Mr SPENDER,Unknown,I desire to make a,13
8,Mr DEPUTY SPEAKER,Unknown,Does the honourable member claim that he has been,13
9,Mr SPENDER,Unknown,"Yes , sir, I claim that that full you have misrepresented me.",13
