speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 16 June, 1939.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell)' took the chair at 10.30 a.m., and Tead prayers. WORKMEN'S COMPENSATION.",10
2,Mr MAKIN,Unknown,"Will the Attorney General give me an assurance that during the coming parliamentary recess he will review the provisions of the Commonwealth Workmen's Compensation Act with the object of introducing an amendment, when Parliament reassembles, to provide that the amount payable in cases of incapacity shall be more consistent than at present with the basic wage rate! The amount now payable is £3 10s. a week whereas the basis wage is, I think, £4 ls.",10
3,Mr HUGHES,Unknown,The Government will certainly do something. TELEPHONE ACCOUNTS.,10
4,Mr JENNINGS,Unknown,"I ask the Postmaster-General whether any further action has been taken by his department to secure a suitable telephone meter for subscribers to enable them to check their telephone accounts? In this connection I direct his attention to a letter I have received from one of my constituents who is a telephone subscriber, in which he states that every telephone account he receives charges him for calls in excess of those noted on his records, which are carefully kept daily. He further says that every complaint he makes is dismissed with the reply that the meter has been checked and found to be correct. His latest account shows an excess of 301 calls over those shown in his records.",10
5,Mr HABBISON,Unknown,"I suggest that the honourable member give me the details of the case referred to in the letter he has received. I shall then have the matter investigated. As to the installation of meters in connection with private telephones, I assure the honourable gentleman that the department is always seeking and examining uew methods to check calls made from subscribers' homes and from business premises. If a mechanically perfect device for this purpose could be offered to the department it would use it gladly, and so, I believe, would every other similar service in the world. The department has recently investigated a device that was rejected some time ago in the United States of America on the ground that it was not mechanically perfect. Our investigation led us to form the same opinion as that of the American authorities.",11
6,Mr MCCALL,Unknown,"Did I understand the Postmaster-General to say that the department is on the look-out for some device which could he used to check telephone calls, and that if such a device could be obtained and its installation was technically practicable, it would be installed by the department?",11
7,Mr HARRISON,Unknown,That is the proposition that is being considered.,11
8,Mr MCOALL,Unknown,"In view of the Postmaster-General's statement to me that there is no misunderstanding concerning the intention of the department to install a device to check telephone calls, if technically possible, I should like to know how the Minister reconciles that statement with that which he made in a letter to me on the 1st June in which he stated that many technical difficulties were involved in connection with any scheme of satisfactory installations of this kind, hut even if it were technically possible, the arrangement would be most uneconomic.",11
9,Mr HARRISON,Unknown,If that statement is not taken from its context it does not conflict with the answer previously given.,11
10,Mr MCCALL,Unknown,"J . ask the Postmaster General if a device were obtained to check telephone calls in order to prevent subscribers being overcharged, and the installation of such a device were technically possible, can the Minister state how it. would be uneconomic to the department ?",11
11,Mr SPEAKER,Unknown,"The honourable member's question is 'based on the reply to a previous question and cannot be allowed. Mr MoCALL - I shall read a letter in which the Postmaster-General statesThere are many technical difficulties involved in connex-ion with any scheme for satisfactory installations of this kind, but even if it were technically possible the arrangement would be most uneconomical. In what way would that arrangement be uneconomical ?",11
12,Mr HARRISON,Unknown,"As I have no direct technical knowledge of the hypothetical machine that the honourable gentleman has in his imagination, I cannot answer that question. Mr MoOALL - I ask the Postmaster General if the term ""hypothetical »",11
13,Mr SPEAKER,Unknown,"Order! I remind the honourable member for Martin that he has asked four questions on the same subject, each question being based on the previous question. That is not permissible.",11
14,Mr COLLINS,Unknown,"In view of the dissatisfaction of subscribers about their telephone accounts, will the Postmaster General give favourable consideration to a proposal for the issue of dockets to subscribers after trunk-line calls have been made, setting out the particulars so that they may be able to check their accounts ?",11
15,Mr HARRISON,Unknown,I shall certainly give some consideration to that sugges- . tion. AUSTRALIAN LOANS IN LONDON.,11
16,Mr SOULLY,Unknown,"Will the Prime Minister inquire, through the High Commissioner in London, why British financial interests differentiate in interest rates on Australian loans, compared with British loans to foreign countries, particularly those of South America? Britain lends Australia about £650,000,000, charging £27,000,000 interest. It lends South .American countries £785,000,000 and charges them £15,250,000 in interest. To put it in another way, Britain lends South American countries £135,000,000 more th.ui it lends Australia for £11,750,000 less in interest.",11
17,Mr SPEAKER,Unknown,"I remind the honourable member that questions are intended to elicit, and not to impart, information. MT. SCULLY - In connection with the recent Australian loan floated in London, in which higher interest rates were demanded from Australia than from Northern Ireland or South Africa, more than half the total amount was left with the underwriters.",12
18,Mr SPEAKER,Unknown,Order ! The honourable member must ask a question.,12
19,Mr SCULLY,Unknown,Is this intended to foreshadow higher interest rates still on Australian loans?,12
20,Mr MENZIES,Unknown,The information conveyed by the honourable member is completely inaccurate. NA CITIES.,12
21,Mr JOLLY,AERODROMES IN AUSTRALIAN,"In view of the marked growth of air transport, I ask the Minister for Civil Aviation whether any consideration has been given to the advisability of the establishment of more than one aerodrome in the larger Australian cities so as to ensure adequate accommodation in the future for these very essential services?",12
22,Mr FAIRBAIRN,AERODROMES IN AUSTRALIAN,"It is realized by my department that, with the very great growth of air transport, it may be necessary, in the not distant future, to remove civil transport from the capital city aerodromes to other centres. The position is being very carefully watched. I feel that sites for additional aerodromes should 'be earmarked in the various capitals. TARIF F BOARD REPORTS. Mr JOHN LAWSON laid on the table reports and recommendations of the Tariff Board on the following subjects:Air compressors (including air blowers). Articles made partly or wholly of silver. Ordered to be printed. AIR SERVICES.",12
23,Mr FAIRBAIRN,AERODROMES IN AUSTRALIAN," by leave-During the last few weeks I have been asked many questions by honourable members regarding the re-organization of airlines, the progress being made with the installation of radio facilities, and the development of aerodromes. Questions have also been asked concerning various aspects of the civil training of pilots, but I am not in a position to make a statement on this subject, except to say that upon the instructions of the Minister for Defence (Mr Street) and myself, inquiries have been made by the Air Board and the Civil Aviation Department into the desirability and practicability of a civilian training scheme. Appreciations by the Air Board and the Civil Aviation Department have recently been made, but as yet the Minister for Defence and myself have been unable to go into the matter at any length. It seems to me that a decision on this subject will have to wait until the budget proposals for defence are considered as a whole. Before giving information about the three specific matters that I mentioned, I draw the. attention of honourable members to the quite remarkable development of air transport in Australia. Australian companies now operate 30,000 miles of airlines and fly more than 9,000,000 miles per annum. More than 370 commercial pilots are in the employ of the operating companies and these would form a reserve for our air force. Australian airliners, freighters and charter aircraft number well over 100, excluding 200 lesser civil aircraft. In the length of our air routes and in many other aspects of civil aviation, Australia is very greatly ahead of any other country in the world in proportion to population. With such very rapid progress in air transport it is not surprising that the development should have outstripped, to a considerable degree, the necessary organization of facilities. Nevertheless, during the last few months great strides have been made to catch up the leeway in this direction. Por some time prior to my appointment as Minister for Civil Aviation, a great deal of work was done by the Civil Aviation Department under the direction of my predecessor, the honourable member for Calare (Mr Thorby), upon a plan for the re-organization of airlines and the system of subsidies. An inter-departmental committee of inquiry reviewed all existing airlines and subsidies and prepared a report as to the justification or otherwise of subsidies being granted to each particular company, and for each particular airline, and made recommendations upon which a five-year rationalization proposal was well advanced at the time J took over the office. It would, however; have still taken some months to complete the necessary negotiations for agreements with the various companies concerned; in view of which fact, and also in view of my opinion, that it was desirable that the new proposals should be very carefully examined before the Government was involved for a period of five years, the Government, upon my recommendation, .has agreed to make six-month agreements with the various companies to enable them to carry on until the end of the year on the routes which were, with one or t w 0 minor exceptions, recommended by the inter-departmental committee. The existing air services can be divided into three classes. The first of these includes those with long-term contracts, such as the Sydney-Singapore service, operated by Qantas Empire Airways, and the Sydney-Babaul service, operated by Carpenter and Company. The SydneySingapore subsidy contract is for fifteen years, expiring in 1953, and the Townsville-Eabaul service for five years, expiring in 1943. Then there are some services, the subsidy contracts for which expire in October next, or are terminable at short notice. Finally, in the case of six companies, services are being operated either without subsidy or with quite inadequate subsidy. Under the six months' interim policy, agreements for the operation of air routes along the lines recommended by the inter-departmental committee will be negotiated with all companies with the exception of those having agreements which do not terminate within the six months' period. During the six months' period, careful inquiry and investigation will he made by a committee to be appointed by the Civil Aviation and Postmaster-General's and Treasury Departments into the justifiability of the routes being operated, and inquiries also will be made into the possibility of alternative 171] routes. This committee will also examine the desirability or otherwise of introducing the night carriage of air mails, and other matters having a direct hearing on postal work.",12
24,Mr THOKBY,AERODROMES IN AUSTRALIAN,Will the Defence Department be represented on it?,13
