speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 19th April, 1963.",11
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. SOCIAL SERVICES. Petirion. Mr REYNOLDS presented a petition aspects from certain electors of New South Wales praying that the Government take urgent and immediate action to(1) Grant an increase in and allowances of age, invalid and widow pensioners; and (2) Allocate additional finance for building of low rental houses and units for pensioners elderly people. Petition received. CONCILIATION AND ARBITRATION. operation.",11
2,Mr COURTNAY,Unknown,"I address a question without notice to the Minister for Labour and National Service. Is it not a fact deregistration, with its consequent ending of the right of free approach to Commonmonth wealth industrial tribunals, has for years been considered a severe penalty to be imposed on recalcitrant unions only in extreme cases? Have professional engineers done anything to merit a blocking of right to approach a tribunal?",11
3,Mr MCMAHON,Unknown,"As honourable memare bers well know, there is before the House a bill dealing with access by certain State government servants to Commonwealth tribunals. I have also stated to the House that the Association of Professional gineers, Australia, has approached me and effect. asked me to listen to a reasoned case in which it will suggest some alterations to the bill before the legislation is proceeded with. I think the prudent and common sense approach to this matter is to wait until I have heard submissions from the Association of Professional Engineers before anything more is said. Consequently I feel that it would be imprudent to make any comment on this matter until I have had an opportunity to listen to the views of the construction? engineers and to present those views to the Cabinet. NA GAUGES.",11
4,Mr KELLY,STANDARDIZATION OF RAIL,"I direct a question to the Prime Minister. The right honourable gentleman will have in mind that my South Australian colleagues and I have from time to time made representations concerning standardization of the Port Pirie to Broken Hill railway gauge. I know that various of this matter have been under discussion with the South Australian Government. Is the Prime Minister in a position to state what progress, if any, has been the pension made in this matter?",11
5,Sir ROBERT MENZIES,STANDARDIZATION OF RAIL,"The honourable member rightly states that this matter the has been the subject of discussion many times between my South Australian coland leagues, myself and other Ministers. We have had several proposals before us at various times. The first proposal related to the conversion of locomotives to diesel That proposal was agreed to. There was then a proposal about regrading the line. These proposals were steps to that wards standardization. We have had the second proposal under consideration for a or two and we have decided now that instead of proceeding step by step in that fashion we will be willing to proceed with the standardization completely. Of course, many details will have to be worked their out as was the case in Western Australia and Victoria. Unfortunately honourable members opposite who are interjecting not interested in this. The negotiations, which will commence forthwith, will all relate to matters of detail. We have agreed to the matter of principle-the main proposition. In fact, this morning I informed Enthe Premier of South Australia to that PARLIAMENT HOUSE.",11
6,Mr GRAY,STANDARDIZATION OF RAIL,"My question is directed to the Prime Minister. In view of the fact that the site for the new Parliament House has been prepared, is the right honourable gentleman able to inform the House when the Government is likely to commence its",11
7,Sir ROBERT MENZTES,STANDARDIZATION OF RAIL,"Sir , I am uot DEPARTMENT OF THE TREASURY.",11
8,Mr TURNER,STANDARDIZATION OF RAIL,"I preface my question to the Treasurer by referring to advertisements which appeared in January this year in which the Treasury invited applications from very highly qualified persons for posts in what I understand to be a new section of the Treasury designated as the Economic and Financial Survey Division. Can the right honourable gentleman say whether this is designed to assist in the promotion of coherent economic policies, in providing more up-to-date assessments of economic trends than hitherto have been practicable and in bringing about closer liaison between the Government and private enterprise? If not, in what way is this division intended to be of service?",12
9,Mr HAROLD HOLT,STANDARDIZATION OF RAIL,I hope that the new division will serve in all the tions which the honourable gentleman has Budget session. indicated: It will have the task of extending beyond the current financial year or the one immediately ahead the more important estimates and analyses of economic and financial trends which now are carried out by the General Financial and Economic Policy Branch of the Treasury. The decision to create this new division was taken in the light of current thought here and abroad relating to the importance of forward looks at the economy. REPATRIATION.,12
