speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 13 May 1975",18
1,Mr SPEAKER,Unknown,"Hon. G. G. D. Scholes) took existing the chair at 2.15 p.m., and read prayers. DEATH OF THE HONOURABLE C.L.A.",18
2,Mr SPEAKER,Unknown,"I inform the House of the death on 30 April of the Honourable Charles Lydiard Aubrey Abbott who was a member of this House for the division of Gwydir from 1925 to 1929 and from 1931-1937. Between 1928 and 1929, Mr Abbott was the Minister for Home Affairs. On behalf of the House I have forwarded a message of sympathy to the relatives of the deceased. As a mark of respect to the memory of the late honourable gentleman, I invite honourable members to rise in their places. (Honourable members having stood in their requirements, places.)",18
3,Mr SPEAKER,Unknown,I thank the House.,18
4,The Clerk,Unknown,"Petition s have been lodged for by Mr Drury. presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, meteorology, in road distances, in sport, in the building allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray. by Mr Beazley, Mr Lynch, Mr Donald ""asreada third time "". Cameron, Mr Chipp, Mr Duthie, Dr Edwards, Mr Fisher, Mr Fry, Mr Garrick, Mr Jarman, by Mr Fry. Mr Katter, Mr Killen, Mr Lamb, Mr Millar, Mr Riordan and Mr Willis. Petitions received. To the Honourable the Speaker and Members of the'House of Representatives assembledThe humble Petition of the undersigned, all being of or above the age of 18 years as follows: (1) Your Petitioners oppose and seek the deletion of those provisions of the Family Law Bill 1974 which supplant the grounds by the introduction of the sole ground of irretrievable break-down, whichremoveany consideration of fault, and which will weaken the family unit while causing more widespread injustice because: ABBOTT (a) it imposes on society a radical alteradon of divorce law far beyond identifiable requirements or desires; (b) it lowers the status of marriage by permitting people to ""drift"" into divorce, reduces parental importance and leads to increasing institutionalisation of children with consequential delinquency; (c) it will not reduce the ""in-fighting"" in a divorce suit which mainly occurs over matters of property and custody; (d) it will not encourage maturity in acceptance of marital and parental obligations and responsibilities. (2) Your Petitioners commend the divorce legislation introduced in Great Britain in 1973, which acknowledges the importance of the family unit, mirrors community secures justice for innocent people and establishes a realistic definition of irretrievable breakdown and call for similar legislation to be provided in Australia. Your Petitioners, therefore, humbly pray that the House of Representatives in Parliament assembled will make proPETITIONS vision accordingly. Petition received. Metric System Family Law Bill To the Honourable the Speaker and Members of the House of of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: (a) That the present matrimonial laws are archaic, unrealistic and cruel and the cause of so much distress, bitterness and injustice as to make their continued operation or intolerable to the vast majority of fair minded citizens of Australia and that the Family Law Bill at present before Parliament should be passed without delay. (b) That the ground of Irretrievable Breakdown of Marriage determined by a maximum of twelve month's separation, embodied in the Family Law Bill already passed in the Senate, be the sole ground for divorce. (c) That there is widespread dissatisfaction with the enormous discretionary powers given Judges in the present legisin lation and that the non fault maintenance concept (accordand ing to need) based on specific criteria, as enunciated in Clause 54 (2) of the Family Law Bill 1974 No. 2, should be tried and we humbly pray Members of the House will restore this concept fully by deleting Clause 75 (n) from the new Bill And your petitioners as in duty bound will ever pray, Petition received. Family Law Bill To the Honourable the Speaker and Members of the House Family Law Bill of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved at the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and That a husband should normally be responsible for maintaining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable attempt at reconciliation with the aid of counselling at least plication for a divorce; (2) To specify three objective tests for irretrievable breakdown, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; And your petitioners as in duty bound will ever pray, by Mr James and Mr Kerin. Petitions received. Soviet Mathematician To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the mathematician Leonid Plyushch has been incarcerated since January 1972, for his civilrightsactivities in the Soviet Union. That he was tried in his absence in a Kiev court for antiSoviet activities. That, despite lack of any evidence of mental incapacity, he is being held in the special psychiatric hospital at Dnepropetrovsk reserved for the most violent cases. That he is being heavily drugged and being denied independent medical assistance. That his circumstances are described more fully in the Paris newspaper, le Monde, of 28 December 1974. That Soviet embassies, including that in Australia, have failed to respond satisfactorily to questions from the international mathematical community. Your petitioners therefore most humbly pray that the Australian Government seek further information from the Soviet Government on this matter. And your petitioners as in duty bound will ever pray, by Mr Beazley and Mr Riordan. Petitions received. Australian Government Insurance Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble Petition of the undersigned employees and agents of the Australian insurance industry respectfully showeth: (1) That Parliament shouldrejectthe it to establish an Australian Government Insurance Office. (2) That while there is a need to establish in Australia a Natural Disaster Fund to provide compensation for property damage and other losses resulting from disasters such as earthquakes, floods and cyclones, such a Fund can be established, as in other countries, using the medium of the existing private enterprise insurance offices. (3) That a plan for such a Fund was submitted to the Treasury in October 1974. (4) That no sound reasons for the establishment of an Australian Government Insurance Office (other than the desire to provide non-commercial disaster insurance and Australian Government competition with private enterprise) have been given by the Government. (5) That there is already intense competition between the existing 45 life assurance offices and between over 260 general insurance companies now operating in Australia, and that further competition from a Government Office would only be harmful at this time. twelve months prior to the ap(6) That the insurance industry is already coping with (a) the effects of inflation, (b) increased taxation on life assurance offices, (c) the effects of recent natural disasters, (d) other legislative measures already in train or in prospect by the Government, e.g. the National Compensation Bill, a National Superannuation Plan and improved Commonwealth Public Service Superannuation. (7) That as taxpayers your petitioners are greatly concerned at the huge costs (far more than the $2 million initial capital and loan funds which it is proposed will be allocated) of establishing an Australian Government Insurance Office. (8) That as employees and agents of existing insurance offices your petitioners fear for their jobs and their future prospects if the Parliament proceeds with the legislation. Your petitioners therefore humbly pray that the House will reject the Bill. And your petitioners as in duty bound will ever pray, by Mr King. Petition received. Australian Government Insurance Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth that the establishment of an Australian Government Insurance Office will: 1. Cause the loss ofjobs and future prospects of employees and agents of the private insurance industry throughout Australia. 2. Compete unfairly with private insurers. 3. Require large taxation subsidies for a lengthy period. Your petitioners therefore humbly pray that the House of Representativesrejectscompletely the Australian Government Insurance Office Bill 1975. And your petitioners as in duty bound will ever pray, by Mr Anthony. Petition received. Bill currently before Taxation: Education Expenses To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the reduction of the allowable deduction of education expenses under Section 823 of the Income Tax assessment Act from $400 to $150 is $50.00 below the 1956-57 figure. That this reduction will impose hardships on many parents who have children attending school, whether nongovernment or government; and particularly on parents with more than one child at school. That this reduction will further restrict the freedom availbeen able to parents to make a choice of school for their children. That some parents who have chosen to send their children to a non-government school will have to withdraw their children and send them to government schools already overcrowded and under-staffed. That the parents to benefit most relatively from educational income tax deductions, in the past and even more in the future, are the parents and this has a divisive effect in the Australian community. That parents should be encouraged by the Australian government to exercise freedom of choice of the type of school they wish for their children. The proposed reduction means an additional financial penalty is imposed on parents who try to exercise this choice and discourages them from making an important financial contribution to Australian educauon over and above what they contribute through taxation. That an alternative system, a tax rebate system, could be adopted as being more equitable for all parents with children at school. To compensate for the losses that will follow from the proposed reduction and to help meet escalating educational costs faced by all families your petitioners most humbly pray that the House of RepresentaUves in Parliament assembled should take immediate steps to restore educational benefits to parents, at least at the 1973-74 level either by increasing taxation deductions or through taxation rebates. And your petitioners as in duty bound will ever pray, by Mr Garrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth Australia respectfully showeth: That the Family Law Bill 1974 would be an unjust law if passed since the innocent party or her will after a year's separation. That the Bill does not only facilitiate divorces but changes the nature of marriage and the husband-wife relationship. Legislation ought to reflect public opinion, not attempt to condition it. Gallup polls indicate are opposed to the concepts of the Family Law Bill. Therefore Parliament has no mandate from the people to ask a far reaching change in the nature of our society. That children need a stable emotional and psychological environment in which to grow up. This stability is divorce. A high proportion of criminals come from broken homes. Consequently any law which makes divorce easier harmful to society. Your petitioners therefore humbly ment so vote as to defeat the Family Law Bill. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. To the Honourable the Speaker and members of the of Representatives in Parliament assembled. petition of the undersigned citizens of Australia respectfully showeth: In view of the appalling need of millions of people in Vietnam, that immediate aid in much larger proportions than has given to date by the Australian Government, be sent as quickly as possible. For humanitarian reasons, the innocent victims and also defenceless, have a right to be fed, receive medical aid and villages rebuilt, we in a land of plenty should not deny help of this kind, to another in need. Your Petitioners therefore humbly pray that the Australian Government will act on this matter without delay. And your petitioners as in duty bound will ever pray, of children in government schools by Mr Jarman. Petition received. Whales To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at the continued killing of whales for commercial gain. (d) That synthetic products are able to fully replace all whale products. (e) That Australia continues to operate a whaling station and to import whale produce. (f) That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeting of the International Whaling Commission held in London, 25-29 June 1973. Family Law Bill Your petitioners therefore humbly pray that the members in Parliament assembled will move to immediately revoke all whaling licences issued by the Australian Government of and to reimpose a total ban on the importation of all whale produce. And your petitioners as in duty bound will ever pray, could be divorced against his by Mr MCKenzie. Petition received. NA 75 per cent of Australians",18
5,Mr WHITLAM,MINISTERIAL ARRANGEMENTS," I inform the House that the Minister for Health, Dr Doug Everingham, left Australia on 10 May to attend the 28th World Health upset by Assembly being held in Geneva. He is expected is to return on 17 June. In his absence, the Minister for Environment, Dr Moss Cass, will act as Minpray that the Parliaister for Health. NA NA",20
6,Mr ANTHONY,AUSTRALIA," I wish to Vietnam inform the House that the parliamentary Party of House which I am Leader is now called the National The humble Country Party of Australia. Mr Daly- Mr Speaker, I want to take this opportunity to congratulate the Country Party on its change of name.",20
7,Mr SPEAKER,AUSTRALIA,"Oxder! I suggest the Leader of the House resume his seat. Mr Daly- Mr Speaker, I thought on such an auspicious occasion",21
8,Mr SPEAKER,AUSTRALIA,Order! I am sure the Leader of the House will find an opportunity to make that speech. Mr Daly- I ask leave of the House to congratulate the Country Party. Opposition members-No .,21
9,Mr SPEAKER,AUSTRALIA,Leave is not granted. NA Censure of Prime Minister,21
