speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 2 December 1974",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 2.15 p.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Foreign Students in Australia: Rights To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens and foreign students respectfully showeth: That many foreign students in Australia, as well as many Australian students are deeply concerned at the political surveillance of foreign students in Australia by the officials of foreign missions from the nations of these students, particularly students from Malaysia, Singapore, Philippines, Indonesia, South Korea and South Vietnam. That the undersigned strongly object to the extension into Australia of the laws of foreign nations in regard to the political activities and or beliefs engaged in by foreign students during their stay in Australia. That foreign students on their return home have in fact been charged with activities engaged in while in Australia which under Australian Law are legal. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will ensure that: (a) foreign students in Australia are not subjected to political surveillance; (b) foreign students in Australia have full civil rights in Australia; (c) the Governments of the nations concerned are informed in the strongest possible manner that pohtical recriminations against students for activities engaged in while studying in Australia will not be tolerated; (d) foreign students who because of their political activities in Australia fear for their personal security upon returning to their home country be granted permanent residence in Australia. And your petitioners as in duty bound will ever pray, by Mr Dawkins, Mr MCVeigh and Mr Staley. Petitions received. To the Honourable the Speaker amd members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas uranium found in vast quantities in Australia is the raw material for the nuclear fission reaction, And whereas presently assured reserves of uranium in Australia represent a potential production of over 540,000 kilograms of Plutonium 239 if utilised in Light Water Reactors overseas, And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.00000025 gram, And whereas Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancers, And whereas there are no methods of safely and absolutely confining Plutonium from the biosphere for the requisite quarter of a million years, And whereas Plutonium coming in contact with the air forms an aerosol cloud of micron-sized particles, its most dangerous form, And whereas the export of uranium may return to us an PETITIONS import of Plutonium particles dispersed in the global environment via the circulation of the atmosphere, And whereas there are no sure safeguards against the military use of nuclear fission, and the nuclear proliferation represents a prime environmental threat to all forms of life on the only eanh available to us, And that it is therefore an act of self-preservation to demand a halt to all expons of uramum except for bio-medical uses, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That further mining and export of uranium from Australia except for bio-medical purposes be banned, 2. That the Australian Atomic Energy Commission be transformed by the rewriting of its chaner into an Australian Energy Commission to funher the understanding of energy flows through our society and to promote national economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Dr Gun and Mr Staley. Petitions received. Palace Hotel, Perth To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble Petition of the undersigned members of St Mary's Church of while England Girls School, Karrinyup, Western Australia respectfully showeth: (1) That the Palace Hotel, St George's Terrace, Penh is part of the little historical architecture remaining in the Perth block. (2) That destruction of the hotel, one of the few remaining monuments of our past, would constitute grave aesthetic loss to the State of Western Australia. Your Petitioners therefore humbly pray that the House urge the Government to prevent the destruction of the Palace Hotel, St George's Terrace, Perth. And your petitioners as in duty bound will ever pray. by Mr Bennett. Uranium Petition received. Baltic States To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: Whilst the Australian Government is granting freedom and independence to Papua and New Guinea, the once free Baltic States of Estonia, Latvia and Lithuania are occupied by the Soviet Union and their citizens are continuously and brutally deprived of personal, civil and religious freedoms. We humbly beg to draw the attention of the House of Representatives to this fact and ask that the matter be raised in the United Nations by the Australian Government. We beg the House of Representatives to disallow any steps by the Australian Government which would amount to recogniof tion of incorporation of the Baltic Union. And your petitioners as in duty bound will ever pray, by Mr Gorton. Petition received. Television: Pornographic Material To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we strongly oppose the easing of restrictions on the importation, production in Australia, sale or distribution of pornographic material whether infilms,printed matter or any other format. That any alterations to the Television Programme Standards of the Australian Broadcasting Control Board which permits the exploitation of sex or violence is unacceptable to us. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the existing Television Programme Standards or to permit easier entry into Australia, or production material. And your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. National Health Scheme To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble Petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out offiveAustralians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners as in duty bound will ever pray, by Mr MCLeay. Petition received. To the Honourable the Speaker and Members of the House To of Representatives of Australia in Parliament assembled. of The humble petition of the undersigned monwealth respectfully showeth: That we are concerned at letters the Family Law Bill should be delayed. We are opposed to spread such action on the grounds that there has been ample time to discuss the bill with the community, and we are informed and believe that many submissions have been considered Constitutional and Legal Affairs Committee that Committee is substantially in accord with the Family States into the Soviet Law Bill. Your petitioners therefore humbly pray that the Family Law Bill be debated and passed as soon as possible. And your petitioners as in duty bound will ever pray,  Petition received. Taxation: Education Expenses To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the reduction of the allowable deduction of education expenses under Section 82J of the Income Tax Assessment Act from $400 to $ 150 is $50 below the 1956-57 figure. That this reduction will impose hardships on many parents who have children attending school, whether nongovernment or government; and particularly on parents with more than one child at school. That this reduction will further restrict the freedom available to parents to make a choice of school for their children. in Australia, of pornographic That some parents who have chosen to send their children to a non-government school will have to withdraw their children and send them to government schools already over crowded and understaffed. That the parents to benefit most relatively from educational income tax deductions, in the past and even more in the future, are the parents of children in government schools and this has a divisive effect in the Australian community. That parents should be encouraged by the Australian government to exercise freedom of choice of the type of school they wish for their children. The proposed reduction means an additionalfinancialpenalty is imposed on parents who try to exercise this choice and discourages them from making an importantfinancialcontribution to Australian education over and above what they contribute through taxation. That an alternative system, a tax rebate system, could be adopted as being more equitable for all parents with children at school. To compensate for the losses that will follow from the proposed reduction and to help meet escalating educational costs faced by all families your petitioners most humbly pray that the House of Representatives in Parliament assembled should take immediate steps to restore educational benefits to parents, at least at the 1973-1974 level either by increasing taxations or through taxation rebates. And your petitioners as in duty bound will ever pray,  Petition received. Family Law Bill Metric System the Honourable the Speaker and members of the House Representatives in Parliament assembled. The humble citizens of the Competition showeth: of the undersigned citizens of Australia respectfully That the plan to obliterate the traditional weights and in the press inferring that measures of this country is causing and will cause wideinconvenience, confusion, expense and distress. That there is no cenainty that any significant benefits or by indeed any benefits at all will follow the use of the new and the repon weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore humbly pray. That the Metric Conversion Government take urgent steps to cause the traditional and familiar units to be restored in those areas where the greatest inconveniences and distress are occurring, that is to say, in meteorology, in road distances, allied trades, in the printing uade, and in retail trade. And your petitioners as in duty bound will ever pray. by Mr Staley. Petition received. To the Honourable the Speaker and members of the of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That we strongly oppose the Human Rights Bill, as set forth (1973). Your petitioners humbly pray, that the Government will reject this Bill in its entirety. And your petitioners as in duty bound will ever pray. by Mr Staley. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That since the family unit is the basis of our ciety, that a fulfilling and is required as the foundation for a strong and mature Australian people, then it should be the task and indeed lege of the Australian Parliament assist people to enter into and deepen a relationship riage that is satisfying both to them and their children. Your petitioners therefore humbly pray that the House make provision within the Family Law Bill 1. To assist couples by providing marriage guidance vices, both before and during marriage, and these regionalised basis, 2. Thatfinancialreasons do not preclude anyone from equate legal assistance, 3. That continued research will be carried out to the reasons for instability in some marriages. by Mr Street. Petition received. NA",17
3,Mr WHITLAM,MINISTERIAL ARRANGEMENTS," I inform the House that the Foreign ister (Senator Willesee), who left Australia yesmission terday to attend the Colombo Plan Consultative Meeting in Singapore, will return on Thursday. In his absence, I shall act as Foreign Minister. NA Act be repealed, and that the NA",19
4,Mr BOURCHIER,WHEAT,"I direct the attention of in sport, m the building and the Minister representing the Minister for Agriculture to the purchase of wheat from the humbly Australian Wheat Board for the purpose of giving that wheat to needy overseas countries. Can the Minister advise the House whether this wheat is purchased at the world parity price or at the cheaper home consumption rate? If the Human Rights Bill wheat is purchased at the lower home conHouse sumption rate, will the Minister agree that the humble Government is placing an unfair burden on the wheat grower instead of spreading the cost of the overseas aid throughout the community?",19
5,Dr PATTERSON,WHEAT,"As I understand the position, the wheat is purchased with the full authority of the Austrahan Wheat Board under terms and conditions that are agreed to by the Government and the Wheat Board. I will refer that part of the question seeking precise details to the Minister for Agriculture. Family Law Bill RESERVES OF FUEL",19
6,Mr MULDER,WHEAT,I ask the Minister for Minerals and Energy: What is the present stock position of motor spirit and other liquid fuels in New South Wales and other States? What is the total Australian sostock reserve position in Australia? fruitful union of husband and wife,19
7,Mr CONNOR,WHEAT,"In reply to the honourable privimember for Evans, I quote the ngures for stocks to take all possible steps to in maroffinishedproducts only. The overall position in Australia normally is that there are 30 days supwill ply of motor spirit, distillate and similar products. At present the total amount is only 20 days sersupply. In New South Wales there are special on a disadvantages which flow from the fact that there are only 2 major oil refineries in that State adwhile there are three in Victoria. The refining capacity in New South Wales consequently is only discover two-thirds that of its sister State. That being so, consistently right through the years there has been a lesser amount of fuel at any given time in New South Wales. For example, thefiguresat 1 November show that the reserves of motor spirit in New South Wales were 13 days supply, in Victoria 23 days, in Queensland 19 days, in South 23 days, in Western Australia 26 days Minand in Tasmania 31 days. The Royal Comon Petroleum will, as one of its functions, be submitting a report on the adequacy of the refining capacity in the different States. We anticipate that there will be presented in the near future an interim report on this matter in relation to New South Wales. At present that State is very heavily dependent upon marine transport and it is a situation that cannot be tolerated. There is an urgent need for expansion of the present refinery capacity. NA",19
8,Dr EDWARDS,UNEMPLOYMENT,"My question is directed to the Deputy Prime Minister. I recall the statement made by the Deputy Prime Minister on the day before the 25 September devaluation to the effect that it is difficult to say to what extent unemployment is as a result of tariff changes or of the appreciation of the currency, 'which was the far more significant of the 2 things'. That is to say, the up-valuation of the currency to that date, the next day partially reversed, was far more significant in its impact on industry, according to the Minister, than were the tariff changes. At present structural adjustment assistance is being made available to firms affected by the 25 per cent across the board tariff cut and other changes. Is it not a fact that the Government has refused structural adjustment assistance to firms put in jeopardy by the up-valuation-firm s for which the devaluation came too late to affect decisions to change their operations or in respect of which the adverse effects of the revaluation persist? This, despite the revaluation, according to the Minister, being the more significant change. If this is so, will the Government reconsider its attitude in the light of the Minister's assertion and in view of the difficult economic situation?",20
9,Dr JF CAIRNS,UNEMPLOYMENT,"The judgment about the relative effects of the appreciation of the currency or of tariff changes is a subjective judgment. It difficult to relate these events to seems to me that the attitude of industry in general gives a fair indication of the position. Most industry groups consider that any restorasure tion of the 25 per cent tariff cut would have very little effect on the overall flow of imports. They all speak about the necessity for quota restrictions, if their own situation is to be affected. That, however, concerns only about industries-textiles , footwear and electronicsand no more than that. In industry generally, only does the currency appreciation have but also the overall national credit policy has effect. It is most frequently mentioned that main problem is the shortage of working capiThe tal-the liquidity problem. I point out, in respect of this, that it is quite impossible for any ment to moderate the impact of inflation without some of these consequences. I suppose that today the most significant factor is the moderation inflation that comes from banking pohcy. It is quite difficult to identify one aspect or the other. I titink it is a rather fruitless exercise, particularly in the administration of reconstruction assistance. Specifically in answer to the honourable member's question, I have for weeks been concerned to examine this question and I am quite open to the view that the basis for reconstruction assistance may have to be widened. NA",20
