speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 28 July, 1920. The CLERK reported the unavoidable absence of Mr Speaker. Mr DEPUTY SPEAKER took the chair at 3.1 p.m., and read prayers. MINISTERIAL STATEMENT. ArpoierTiaafT or MINISTERS.",19
1,Mr HUGHES,Unknown,"I desire to make an announcement in regard to the changes made in the Ministry in consequence of the resignation of the Righ t H o n . W . A . Watt, who held the portfolio of Treasurer. His Excellency the Governor General has been pleased to appoint the Right Hon . Sir Joseph Cook as Treasurer, and the Hon. W . H . Lair d Smith as Minister for the Navy, and has appointed Mr A . S. Rodgers as Honorary Minister. SUSPENSION OF MEMBER.",19
2,Mr FENTON,Unknown,"I ask you a question, Mr Deputy Speaker, concerning procedure. Y ou will remember that, during the discussion of a certain motion last week, there were some heated interchanges between the Minister for the Nav y (Sir Joseph Cook) and myself, and I , coming into conflict with the Chair, was named, and my suspension was moved by 'the Minister. I wish to know whether it is within your power, in such cases, if the Prime Minister is within the precincts, to call on him to take action ?",19
3,Mr DEPUTY SPEAKER,Unknown,It is within the right of the Chair at any time to call on the Minister leading the House to give effect to its rules and orders. NA CONCERNS. BALAUOT-SHEETS.,19
4,Mr BURCHELL,COMMONWEALTH TRADING,"for Mr GBEGOBT) asked the Prime Minister, upon noticeWill the Government instruct, BO that a fair comparison may he made between Federal and private business concerns, that in the preparation and production of the balance-sheets of all Commonwealth trading concerns such enterprises shall be separately debited with-(a ) State and Federal income taxes; (6) war-time profits tax; (c) rates; (d) insurance, depreciation, interest on capital and advances; (e) Jul] proportion of departmental costs reasonably chargeable to such enterprises 7 . Mr HUGHES - The answer to the honourable member's question is as fol lows :It is not considered that debits for (a) State and. Federal income taxos, arid (b) war-time profits tax, are legitimate charges against cost of production in a private trading concern, and it is'not proposed to inflate Government factory costs by the inclusion of any such charges. Under ordinary circumstances, charges ori account of rates would be incorporated in the factories' accounts, but, as the Commonwealth is exempt from such charges, no amount can be included under this heading in the accounts .of any factory. The amount, if included, would not materially affect the cost of production. Payment for water and sanitary services are, however, paid in Government factories. As a matter of policy, the Commonwealth carries its own risk of loss through contingencies which, in private enterprises, are ordinarily covered by insurance. Should anysuch loss occur in the case of factories, the amount of the loss is borne by the factory concerned. Aa regards depreciation, interest on capital, and advances, all charges on these accounts are duly brought into factories' accounts. All charges which arc definitely incurred on behalf of any factory, including cost of audit, are debited to the factory, but it is impracticable to assess, with any degree of accuracy, a charge on account of departmental costs. In any case, the amount would be so small that the effect on factories' costs would be negligible. It may be added that' the form of balance-sheet in use in the Defence Department was designed by the Advisory Accountant to the Royal Commission on Naval and Defence Administration in consultation with the Treasury, and is considered to fully reveal the actual position' of the respective factories. HIGH COMMISSIONER'S OFFICE.",19
5,Mr FENTON,COMMONWEALTH TRADING,"for Dr MALONEY) asked the Prime Minister, upon notice What is the total coBt, including salaries, allowances, rents, passages, and all other expenses pertaining to and for the High Commissioner's office from the inauguration of the office up to the 30th June, 1020?",20
6,Mr HUGHES,COMMONWEALTH TRADING,"I lay on the table a statement giving the informatio n asked for by the honourable member, which is as follows:Salaries of Commissioner and Staff, £110,730; incidental expenditure (including cables, rent, upkeep, taxes, advertising, &c.), £279,318; total, £390,048. CoBt of erection of Australia House (including purchase of site), £913,003; grand total, £1,303,051. In connection with the cost of the erection' of Australia'House, it may be mentioned that the claims of certain contractors to be indemnified' for losses owing to war conditions are at present under investigation'. The claims in question are being made the subject of exhaustive inquiry by HiB Majesty's Commissioner of Works, London, and it has heen decided to pay on the basis of actual proved cost. It is estimated that the additional amount involved is about £60,000. NA APPLICATIONS. Mr MAEIP r asked the Postmaster General, upon notice I. Whether there are at present approximately sixty applications in the Port Adelaide district awaiting telephonic conveniences t 2. If so, what is the reason for the delay in affording such conveniences? 3. When is it anticipated that such applicants will receive attention?",20
7,Mr WISE,PORT ADELAIDETELEPHON E,"The answers to the honourable member's questions are as f o l low:1. Fifty-eight applicants in the Port Adelaide district are awaiting telephone serviceeighteen on the Semaphore side of Port Adelaide and forty on the Alberton side. 2. The reason for delay in affording service Is the shortage of cable due to the difficulty in obtaining funds and material.' 3. A relief cable is now being put down on the Semaphore side which will afford service to the eighteen subscribers within a few weeks. No cable is available to provide service for the forty subscribers on the Alberton side, but action is being taken to obtain this cable, and service will be provided at the earliest possible moment. WAR SERVICE HMS. MESSRS. KIREPATBIOE . ' COST. Mr Fenton (for Dr MALONE Y) asked the Minister representing the M in ister for Repatriation, upon notice What amount of money have the Messrs. Kirkpatrick, architects of the Commonwealth Bank, received for work done in connection with War Service Homes!  advises as'follows:No amountB have been paid by the War Service Homes Commission. All claims are being submitted for the arbitrament of the Auditor General. WAR GRATUITY BONDS. FORKS-LAN D SETTLEMENT.",20
8,Mr CAMERON,PORT ADELAIDETELEPHON E,"the Treasurer, upon notice Whether the special forms of application' mentioned by the Acting-Treasurer as in course of preparation for paying gratuity bonds are yet available for returned soldier employees of .the Commonwealth?",20
9,Sir JOSEPH COOK,PORT ADELAIDETELEPHON E,"The forms for all Departments except Defence and Postmaster-General's are available. Forms for the two Departments mentioned are with the Printer, and will be available in a day or two.",21
