speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 9th October, 1963.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. ABORIGINES. Petition. Mr DEVINE presented a petition from certain citizens of the Commonwealth praying that the Government remove section 127, and the words discriminating against aborigines in section 51, of the Commonwealth Constitution, by the holding of a referendum at an early date. Petition received. VINE FRUITS.",12
2,Mr CLARK,Unknown,"Has the Prime Minister yet made a decision regarding the request for financial assistance for Victorian Murray valley vine fruit-growers to enable this year's crop to be harvested? If a favourable decision has been made, when can the assistance be expected?",12
3,Sir ROBERT MENZIES,Unknown,The matter referred to by the honourable member is at present awaiting attention by the Cabinet. I expect it to be discussed the next time we meet. As soon as I know the result of that discussion I will be able to announce SOCIAL SERVICES.,12
4,Mr STOKES,Unknown,"In the absence of the to Treasurer I direct my question to the Prime Minister, as Leader of the Government. Has his attention been directed to a report in today's Melbourne "" Sun"" announcing a substantial reduction of supplementary assistance to civilian widows, particularly those with children, as a consequence of the pension increases provided in the last Commonwealth Budget? How can the Prime Minister reconcile this action with the Commonwealth Government's grant of increased financial assistance to the States over recent years?",12
5,Sir ROBERT MENZIES,Unknown,I am inable debted to the honourable member for directing my attention to this matter. I will have it at once looked into. IMMIGRATION.,12
6,Mr CAIRNS,Unknown,"I ask the Minister for Immigration a question. Is it a fact that he has agreed now to receive representations on behalf of Mr Harold Orr, and has given an assurance that no further action will be taken until those representations have been fully considered? Can he also give an assurance that these representations may be made and received in circumstances which will give Mr Orr a fair chance of being heard and having his case properly considered? Finally, did the Minister not make statements yesterday which excluded Mr Orr's religious views and private morality as matters influencing the decision to refuse to allow him to remain in Australia, but which left the implication that his political views and activities were relevant to his rejection as a permanent resident? In view of the fact that political views and activities include thoroughly objectionable totalitarian kinds, and that many people will assume that these were the kinds referred to when the Minister used the phrase in connection with Mr Orr, will he now say what Mr Orr's political views and activities really are?",12
7,Mr DOWNER,Unknown,"The honourable gentleman, for whose intelligence in other respects, if I may say so, I have quite a high regard, is really extraordinarily ingenuous in taking the position that he does. I do not think it. I need traverse what I said in the House yesterday in answer to three questions. In answer to the question asked by the honourable member for Melbourne Ports, I tried set out all the salient factors of the situation, and quite fully. However, I think I ought to tell the House of one other factor. I do not think the honourable member for Yarra should mind my doing so, because it throws some light on his attitude. He and I have a lot of correspondence about immigration cases and I try, I repeat, to treat him with respect, as is his due as a member of this House. On 25th September I told him what the general basic objection was to Mr Orr remaining here after the expiration of his temporary entry permit. Having done that, I must say I find it very curious indeed that the honorgentleman should persist in his representations and moreover should do something which I myself think- I am sure those who sit on my side of the House agree with me-is strange for a prominent member of this Parliament to do. If the press reports are true, he tried to induce Mr and Mrs Orr to break the law of this country, a law which was passed by this Parliament nearly five and one-half years ago, and passed unanimously. TULLAMARINE AIRPORT.",12
8,Mr WHITTORN,Unknown,"My question is directed to the Minister representing the Minister for Civil Aviation. Is it true that the Victorian Government has planned to construct a railway to the Tullamarine airport in Melbourne, with a station at the airport, and that it has submitted plans to the Minister for Civil Aviation and is awaiting his advice before proceeding with the construction of the railway? l f this is so, can we know when a final decision will be made, so that the Victorian Government will be aware of the position?",13
9,Mr TOWNLEY,Unknown,I have taken careful note of the question put by the honourable member. I will convey it to the Minister in another place and see that the honourable member receives the earliest possible answer. SHIPPING.,13
10,Mr BARNARD,Unknown,"I ask the Minister for Shipping and Transport whether he has received representations concerning a replacement for the cargo ship "" Merino "", which has now been off the Launceston to Sydney run for approximately three weeks. If the Minister has received inquiries on this matter, will he say whether consideration has been given to a replacement vessel to lift timber and other accumulated cargo from the port of Launceston?",13
11,Mr OPPERMAN,Unknown,"Yes , I recollect the having received representations. The partment has been asked to investigate shipping service between Launceston and the mainland. I would like to emphasize once again that if it is possible to trade profitably, no opportunity is lost to provide reasonable shipping services between the ports the honourable member has mentioned. I assure him that the position is being given the utmost consideration. I will let him know the outcome of this consideration as soon as possible. IMMIGRATION.",13
12,Mr WILSON,Unknown,"I desire to address a question to the Minister for Immigration. In view of the recent action of the Indonesian Government in confiscating British industries in Indonesia, will the Minister make it clear that those industrialists whose industries have been confiscated, and their wives and families, will be very welcome in Australia? Will he also make clear that they will be very welcome to bring with them the industries that they have so successfully managed in Indonesia?",13
13,Mr DOWNER,Unknown,"I suppose it can be said that ever since the inception of the immigration programme British immigration has been the foundation of Australia's immigration policy. What my honourable friend has adverted to, arising out of the troubles in Indonesia, may well be an example of good coming out of evil. If, in fact, British industry in Indonesia is going to be confiscated and if there is some chance of that capital moving here, I need hardly say that it would be very welcome. Of course, British residents of Indonesia who desired to come to Australia, so long as they fulfilled the ordinary qualifications of migrants, would be welcomed very warmly, too. REPATRIATION.",13
14,Mr GRAY,Unknown,"I direct a question to the Minister for Repatriation. Are total and permanent incapacity pensions subject to a means test? Is the Minister aware that the recent increase granted to certain T.P.I, pensioners has been cancelled out by the Repatriation Department reducing the wife's allowance by an amount equal to such increase? Will the Minister consider lifting ceiling on those pensions to enable the depensioners to receive the benefit of the the increase granted recently?",13
15,Mr SWARTZ,Unknown,"No means test applies to war pensions. The system of paying double pensions was introduced by this Government only a few years ago. Under this system a T.P.I, war pensioner and his wife are able to receive an additional part pension, whether it be from the Repatriation Department or the Department of Social Services, provided that the total amount does not exceed the ceiling of £17 10s. a week. That ceiling still applies. When the T.P.I, war pension rate was increased by 10s. a week recently, as announced in the Budget, the ceiling was not affected. Of the total number of approximately 25,000 people in receipt of T.P.I, war pensions, about 18,700-ver y close to 19.000-wil l receive the full increase of 10s. a week. The remainder who are in receipt of some pension in addition to the T.P.I, war pension, either from the Repatriation Department or the Department of Social Services, will receive only part of that additional payment or no increase at all. The majority of T.P.I, war pensioners will receive the full increase. A relatively small proportion of them will be affected in the way mentioned by the honourable member. IMMIGRATION .",13
16,Mr MACKINNON,Unknown,Will the Acting Attorney-General carry out his responsibility for enforcing Commonwealth laws in relawill tion to the honourable member for Yarra who on the matter. apparently has connived at or incited a breach of the Migration Act in connection with this second Orr case?,14
17,Mr FREETH,Unknown,"I have no information other than newspaper reports on which to take any action against the honourable member for Yarra. OVERSEAS INVESTMENT.  aware that in August last the Treasurer announced the compulsory restriction of transfer of funds from Australia for investwill ment overseas? Do such restrictions prevent Australian participation in the ownership of Australian industries owned overseas, such has General Motors-Holden's Propriein tary Limited and the Ford Motor Company of Australia Proprietary Limited? Also, is the right honourable gentleman aware that the Treasurer, during his present in the United States, has complained about the current United States move to check flow of some American capital to Australia? Will the right honourable gentleman explain the difference between the Australian action and the American action and the differences, Jf any, in the results of such actions?",14
