speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"and. read prayers. of the Postmaster-General the serious nexion with lish mail at Hobart? The mail train arrived in Melbourne on the Tuesday morning, on which day a steamer was advertised as about to leave for Launceston, while on the Wednesday another steamer was to sail authorities, Glaucus, at Stanley, and, on that it morning. contract a quarter of an hour to enable the Tasmanian portion ^ouse of ftrprisentattbes. Thursday, 75. August, TOO"". Mr SPEAKER took the chair at 2.30 p.m., TASMANIAN MAILS.",14
1,Mr MCWILLIAMS,Unknown,"Has the attention been called to delay which took place in conthe delivery of the last Engdirect to Hobart. The postal however, sent the mail by the a slow steamer, which landed it whence it was sent to Burnie, the following day, to Hobart, so reached that city on the Saturday I think that, on an occasion like the arrival of the English mail, a steamer might well be detained for of the mail to be forwarded as quickly as possible. In the case to which I refer there was a loss of three days.",14
2,Mr MAUGER,Unknown,"My attention has been called to the matter, and I am having inquiries made. There was a difference of an hour between the arrival of the train and the departure of the boat. Moreover, I arri informed that, where delay is inevitable, the postal officials prefer that it shall be in connection with the delivery of English, rather than of Inter-State, letters. A report has been called for in regard to the whole matter. TARIFF. D U TY ON WIRE NETTING-DISTRIBUTIO N OF PAPERS-LABOU R CONDITIONS AND PRICES OF GOODS. Mr Bruce SMITH, - A telegram which is published in today's newspapers states thatAt a meeting of the Hume Pastures Protection Board, the chairman (Mr J . Ross) reported that he had received a telegram from the Lands Department, 'that the cost of wire netting to applicants would now he subject to an increase of j£6 Z2S. per mile, in consequence of the Tariff introduced by the Commonwealth Government. Members were unanimous in their condemnation of the imposition, and contrasted the action of the State Government in coming to the aid of land-owners in righting the rabbit by importing wire netting, and the action of the Commonwealth in increasing the cost. It was resolved unanimously that Sir William Lyne be requested to give his strenuous opposition to the proposal, as it was detrimental to the interests of the farmers and settlers. Will the Acting Prime Minister say whether those statements will cause an alteration in the attitude of the Government towards the duty on wire netting ?",15
3,Sir WILLIAM LYNE,Unknown,"No statements of thaf kind. will affect my action in the slightest degree; I shall do what I think right in this matter. Mention is made of the .price of wire netting being increased, but who gets the advantage of the increase ? The States, not the Commonwealth'. It would be better, therefore, for the Government of New South Wales to refuse to inciease this price of wire netting, since it gets the advantage of the higher duty. ' Mr HUTCHISON - If he finds that the producers are being charged too much for. wire netting, will the Minister be prepared to follow the example of the Government of South Australia, and import netting, selling it to producers at cost price?",15
4,Sir WILLIAM LYNE,Unknown,I have made a suggestion of that kind to a member of the New South Wales Government. I think that it is a 'proper thing to do.,15
5,Mr GLYNN,Unknown,"Seeing that, - according to the reports of the Tariff Commission, there has been a largely increased demand for wire netting during the last four or five years, and that only one establishment for its manufacture exists in Australia, does not the Minister think that a better way to keep down the price than for the Commonwealth to become an importer, paying the duty, would' be to remit the duty ?",15
6,Sir WILLIAM LYNE,Unknown,"The question will be fully, discussed and dealt with when the Tariff is before us.",15
7,Mr JOSEPH COOK,Unknown,"I wish to know if steps are being taken to expedite the production of papers givinginformation in connection with the Tariff, which the Acting Prime Minister promised to have ready for us next week?. Those who represent New South Wales constituencies, and travel out of Melbourne each week end, find the greatest difficulty in obtaining the papers which they wish to read before the next meeting of Parliament. For instance, I could not obtain a copy of the Acting Prime Minister's Budget Speech until my return to Melbourne last Tuesday. Tho papers to which I refer should be circulated sufficiently early to enable honourable members to study them during the week end, and I ask that steps be taken toexpedite their production.",15
8,Mr AUSTIN CHAPMAN,Unknown,"Every effort is being made to have these papers ready at the earliest moment-; but it must be remembered that very, detailed information, requiring much tabulation, has been asked for, and it is necessary that it shall be presented with absolute accuracy. It has taken some time to obtain this information, but I think that, so far as my Department is concerned, everything is now airaost complete. Itremains for the Government Printer to finish the printing, and to publish the reports of the two sections of the Tariff Commission. I shall endeavour to cUrry out the promise of the Acting Prime Minister with the utmost expedition.",15
9,Mr TILLEY BROWN,Unknown,This information appeared in the Argus on Monday last.,15
10,Mr AUSTIN CHAPMAN,Unknown,"All the information asked for has not been published, and the Government wish to afford honourable members the fullest information available. There is no desire for secrecy. Mr BRUC E SMITH - Did the Acting Prime Minister see the account in today's newspaper of a scheme devised by the Labour Party for affixing duty stamps to local ly-made goods whose manufacture is protected by the Tariff, as an assurance that - the conditions as to the remuneration of labour are fair and reasonable, and proasked posing the appointment of a permanent fairs, upon notice-Commission to inquire into and report upon the prices charged for such goods? If so, will he inform the House whether he inlows :- of"" In tends to incorporate it in the Tariff prolascars posals of the Government?",15
11,Sir WILLIAM LYNE,Unknown,"I have not had not time to read the account referred to, but .mately when the proposal has been placed before me, and I thoroughly understand it, I ployment shall be prepared to say what action I shall take in regard to it. STEAME R PASSENGE RRATES .",16
12,Mr CHANTER,Unknown,"The directors of the mail steamers, apparently feeling secure in their present monopoly, are not content with blackmailing, to a certain extent, the producers of Australia by increasing the freights on butter, but now propose to increase their passenger rates by 10 per cent. Will the Acting Prime Minister take steps to break down this monopoly by subsidizing other lines?",16
13,Sir WILLIAM LYNE,Unknown,"I have noticed Prime that it is proposed to increase the passenger rates by 10 per cent., and I have followed closely the negotiations of the Conferences on the subject of space and rates of freight for butter and other perishable produce. I shall certainly bring the matter before the Cabinet, because it seems to me that the action complained of is outrageous. PATENT AND PROPRIETARY difficulty, MEDICINES.",16
14,Mr THOMAS,Unknown,"In view of its importance, will the Acting Prime Minister ascertain whether it will not be possible to issue Mr Beale's report on patent and proprietary medicines at a) cost not exceeding is. per copy ?",16
15,Sir WILLIAM LYNE,Unknown,"The honourable member spoke to me about this vately, and I promised to ascertain whether copies could be published for a shilare ling each. I have since been too attend to the matter. been sent to the Government Printer of class New South Wales asking him what it is intended to charge. Personally, I think that the charge should be as low as posclass sible, so that the information contained in the report may be widely distributed. LASCARS: COMMONWEALT H . LEGISLATIO N.",16
