speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3t>ousr of Krpvrsrntatibrs. Wednesday, 6 February, 1902. Mr SPEAKER took the chair at 2.30 p.m;, and read prayers. DUTY ON OREGON TIMBE R.",14
1,Mr THOMAS,Unknown,"Since the Government yesterday agreed to allow machinery for soap and bottle making to come in free, upon the ground that it cannot be made - within the Commonwealth, is the Minister for Trade and Customs prepared to remit the duty upon Oregon timber, which is not now grown within the Commonwealth, and cannot be grown here within at least a generation or so? The committee is not likely to come to the item of timber for a month or so; but the matter is of very great importance to places such as Broken Hill , and it would be very convenient if the Minister could remit the duty at once, as a very large quantity of timber is now in bond at Port Pirie.",15
2,Mr KINGSTON,Unknown,"The Government do not propose to remit the duty to which the honourable member refers. We propose to have the matter discussed at the proper time, and we hope to show that, if we cannot produce Oregon within the Commonwealth, we ean produce timber which is equally good. In Committee of Ways amd MeansConsideration resumed from 4th February (vide page 9630). Division VI -(Specia l exemptions.) Sir MALCOLMMCEACHARN (Melbourne) - I propose not to proceed with m} amendment for the exemption of ironr working machine tools until the Minister has had more time to inquire into the matter. W it h regard to my proposed exemption of articles used in connection with the process of photo-engraving, I am informed that the articles which are enumerated are not manufactured here, but I have no positive knowledge of my own upon the subject.",15
3,Mr KINGSTON,Unknown,"We have not been able, during the short time at our disposal, to obtain the full information in regard to the honourable member's proposal to which honourable members are entitled, but it seems to me that many of the articles which he enumerates do not properly come under the head of manufactures of metals. I suggest to him that it would be better to propose these exemptions when we are dealing with the miscellaneous division.",15
4,Sir MALCOLMMCEACHARN,Unknown,"I am willing to adopt the Minister's suggestion in regard to many of the articles enumerated, but iron shoot boards and planes, rotary planing machines, circular and jig saw benches, rotary .trimmers, rotary edging machines, routing machines, and rotary bevellers come properly within the division which we are now considering, and I should like the Government to obtain information in regard to them. I shall not press my amendment at the present time.  brought the matter of exempting machines used for electro-photograph work under the attention of the Minister some days ago, and he promised to have it looked into. He then suggested that the matter should be allowed to stand over until we are dealing with electrical appliances.",15
5,Mr HUGHES,Unknown," I should like to know from the Minister whether, if the amendment of which the honourable member for Melbourne has given notice were passed as it stands, only rotary planing machines used by electrotypers and stereotypers would be admitted free, though such machines might be capable of being used in TARIFF. other trades.",15
6,Mr KINGSTON,Unknown,"If the amendment were carried as it stands, it would be confined to machinery used in connection with photoengraving.",15
7,Mr MCCAY,Unknown," The method suggested here is a very difficult and dangerous one to adopt in connection with the Tariff. When it is stated that machines are to be of a kind used in a certain trade, it is obvious that similar machines may very well be used in a score of other trades, and that introduces an element of impropriety into the definition that we must all regard as undesirable. Thedefinition of a dutiable or an exempted article must be applied irrespective of the particular purpose for which it is used; otherwise we may provide that a certain machine used for a certain purpose shall be imported free of duty, and it may be discovered afterwards that it is being devoted to some other purpose. I would urge the Minister fco remember this practical difficulty, which I regard^ as insuperable in connection with a definition of this' kind. Sir MALCOLMMCEACHARN (Melbourne) - I had no intention that this definition should be regarded as applying to an instrument used in one particular trade only, but the description was given as an indication to the Minister of the particular class of machines I was referring to. As the Government desire that the consideration of the matter should be. postponed, I am perfectly agreeable to suspend action for the present.",15
8,Mr KINGSTON,Unknown,I may inform the honourable and learned member for Corinella that our desire to gonsider the form as well as the substance of the amendment induced me to ask the honourable member for Melbourne to postpone it .,16
9,Mr JOSEPH COOK,Unknown," I desire to have miners' wedges, picks and pick-handles, and hammers placed on the free list.",16
