speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Hon. BC,212
2,Dr STONE,Unknown," We woke up the site of the new administration headquarters applaud this decision. A regional centre should of the new facility, which we are told will the Geelong location in the very marginal however, as a response to the closure of the expected loss of over 510 jobs in Geelong government also just announced, on 1 June, find new jobs after the closures. It has also jobs assistance package. The state has also these Ford workers. I applaud the generosity communities. What I want to know is when the federal the same but more immediate plight of the orchardists, sector and factory workers who are now facing SPCA being unable to compete domestically business. Workers in the Shepparton factory no government response to their urgent request This is a 200-day emergency WTO consistent now since 30 April. Nothing has been done. Why is it that workers in a regional inland Murray valleys, are being ignored and their those things that happen in country Australia, case in Geelong and then in Broadmeadows, crisis which will occur in two years time? Murray valleys-I repeat: 2,700-which will with cheap imports. These are the same factors in Australia. This cannot be tolerated. Tomorrow there will be a delegation in this beg this government to pay attention to their shadow ministers who have responsibility with some message of hope, with some equality industry workers? Or are they going to be told, Australia; we always ignore agriculture in this Monday, 3 June 2013 Scott) took the chair at 10:30. NA National Disability Insurance Scheme Automotive Industry SPC Ardmona this morning to the news that Geelong is to be of the National Disability Insurance Scheme. I always have been the choice for the location eventually employ over 300. The announcement of Labor seat of Corio was explained this morning, Ford car-making plant in October 2016, with the and 650 jobs at Broadmeadows. The Labor a further $15 million to help Ford auto workers already offered a package of $51.9 million in a offered many millions of dollars in support of and quick response to these workers and their and state governments are going to acknowledge pickers and pruners, packers, transport the same extinction of jobs as a result of or internationally with its fruit-preserving do not face immediate dismissal; only if there is in the first instance for a safeguard action. action, which has been with this government community, in this case the Goulburn and plight is being somehow dismissed as just one of while those who are on the seaboard, in this are being treated to generous responses to a There are over 2,700 jobs in the Goulburn and go as a result of SPCA being unable to compete that are knocking out the Ford motor industry This is not fair. It is un-Australian. place with union members and orchardists. I plight. They will also be meeting with the in those same areas. Can they go home tomorrow of treatment, compared to the Ford auto yet again, 'Sorry, you are in the wrong part of country; you just make do and try and turn into something else when the time comes, after the just bad luck for you'?",212
3,Mr GRAY,CONSTITUENCY STATEMENTS," I would like contribution of Rocco Pastorelli, a proud prematurely in Perth on Sunday, 17 March courage and stoicism. He was a man of many justice, the Labor movement and soccer. He adored them as best he could from the pending It is fair to say that he was loved distinguished former Premier of Western Australia Pastorelli: In my time with the Labor Party we tried to be was the personification of professionalism. He also says: It was my great privilege to work with him and Opposition and then as Premier. Over a decade, Rocco worked very closely with Then he went on to say Rocco was: … a great psychologist. He would work out my would act appropriately. We would discuss religion, families became very close and shared our experiences. Rocco Pastorelli was Dr Gallop's driver, but that to Dr Gallop and the entire community into his church, the Labor movement and community winning the contract to build a church days support for the Labor Party never waivered election held on March 9 this year. Born at King Edward Memorial Hospital architectural drafting and served in the regular draftsman/engineer in the 22nd Construction Malaysia for six months. Later More recently, he worked for three Labor premiers a committed, reliable and supportive friend to are many people who, just like me, are deeply put others' needs first. He was such a generous groups, schools and his local church. Nothing was always a smile on his face. Foremost, though, was Rocco's dedication his children Anthony, Marici and Stephen. community of people with whom he was in contact many hundreds of people from all works of pushing-in of your trees in the orchards; it's Pastorelli, Mr Rocco Minister for Resources and Energy and to pay tribute to the life and the community and parochial Western Australian who died 2013. Rocco battled a wretched illness with grounded passions: family, friends, social his wife and family and fiercely protected tragedy of his life being cut short. amongst his Labor colleagues, especially the Dr Geoff Gallop. Dr Gallop says of Rocco very professional in the way we did things and Rocco to get to know Rocco initially as Leader of the me and he became a very good workmate and friend. moods when he met with me in the mornings and politics, family; the kids growing up … our he was much more than that. He was more than which he lived. He was an unselfish contributor groups. He kept working to the very end, before he was hospitalised with his illness. His and he campaigned while sick for the last state in Perth, Rocco completed a diploma in Army between 1974 and 1983. He served as a Regiment and travelled to and served in he completed his building ticket. as their driver, and built a reputation as many people. He was larger than life, and there saddened by his loss. Maybe it is because he volunteer, helping charities, community was too hard, no request too difficult, and there and passion for his family-his wife, Paolo, and Rocco's passing deeply saddened a whole over the years. That was reinforced when life gathered on 23 March this year for Rocco's funeral at St Joseph's Church in Subiaco, his his wake at Hyde Park. There were many people than he took, who left the world better for sense of the word, a true philanthropist.",213
4,Mr BROADBENT,CONSTITUENCY STATEMENTS," What gave to the parliament. Every morning Representatives walks into the House, acknowledges waits for the mace to be placed on the table, a prayer. That prayer begins: Almighty God, we humbly beseech Thee to vouchsafe prosper our deliberations to the advancement of Australia. I take that last piece, 'the true welfare of the question my responses to particular issues us as politicians. I am coming to the point, may be interested in. We have a responsibility to our families, but I do not want to be owned of parliament to have the freedom to address on public funding last week, and the controversy not because I disagree that there should be how we fund election campaigns, what is about it. That is not my issue; my issue Australian people without having a conversation deliberation is-whether it be the call from growers about her passion for her community have election campaigns. I do not want any member to be owned by by a funder that funds their election campaign. election campaign. I write thank-you letters have given me $10 or $10,000. My party knows; the freedom to move and exist in the place funded by a particular group or individual. we run this country. And we are blessed, administered without corruption for the whole the House for allowing me to speak.",214
5,Ms RISHWORTH,CONSTITUENCY STATEMENTS,"Kingston-Parliamentary Parliamentary Secretary for Sustainability about an issue that is regularly raised with me of local roads. The seat of Kingston is in decent roads to get them around. Being so far, that we have decent roads in the electorate. announcement of this budget there was money service at Karrakatta Cemetery Crematorium and there to pay tribute to a man who gave more having been in it. Rocco Pastorelli was, in every His passion was people. Election Funding a great story the member for Brand just in this place the Speaker of the House of the government then the opposition, then acknowledges the first Australians and reads Thy blessing upon this parliament. Direct and Thy glory, and the true welfare of the people of people of Australia', very seriously. It makes me that come before the parliament and come before in a moment, of public funding, which the minister to our constituents, to our parties, to our tribes, by anybody in this place. I want each member themselves to that prayer. So when I spoke out that surrounding the public funding, it was a conversation with the Australian people about the right amount to fund and how we might go is that we should never foist anything on the about whatever we do-whatever the the member representing Shepparton and fruit and the issues that affect them, or the way we a union. I do not want any Liberal to be owned I can tell you: I do not know who funds my to lots of people. I do not know whether they I do not know. I do not want to know. I want without having to acknowledge that I have been That is important to our democracy and the way under that prayer, that this country has been of the time of this country's existence. I thank Kingston Electorate: Roads Secretary for Disabilities and Carers and and Urban Water) (10:39): I rise today to talk in my local electorate, and that is the condition an outer metropolitan area, and people rely on often, from the city, it is critically important That is why I was very pleased that in the for both the Marion council and the City of Onkaparinga under Roads to Recovery. That that ongoing funding to the local councils In addition, I was pleased that my electorate spots in the south. In particular, I was pleased include the intersection of Dyson Road and Road and Piggot Range Road, the intersection intersection of South Road and Flaxmill Road Road with Reynella Road and Grant Road at Old with Majors Road and Black Road at O'Halloran because ensuring that our intersections are many hours in their cars. This in fact available by this federal government to the in MCLaren Vale. This was a significantly million has gone towards making that road But there is always more work that needs to raise a number of issues when it comes commercial roads-this is in the growing Meadows, where there are many more cars Noarlunga, which takes people along duplication of Majors Road is also something issue in ensuring that people in the Hallet Cove, area can get around more easily. The condition Road is something that many retailers as well on, especially between the Southern Expressway particular stretch between South Road from are important projects and we need to continue Mrs ANDREWS (MCPherson) (10:42): This veterans community on the southern Gold Coast. large veterans community. We have four President Joe Russell; the Currumbin-Palm the Burleigh Heads RSL, with President Chris with President Jim Stathis. Each RSL held services to mark ANZAC Day, service at Currumbin, the mid-morning citizens service at Mudgeeraba. This year, I was very Currumbin dawn service with the president, that privilege. As always, the services were growing, which is excellent to see, particularly participating in the parades and in the services. Mudgeeraba is also home to the Mudgereeba take this opportunity to thank President Peter Laurie Wilson, First Vice-President Peter Bertwistle AM, as well as everyone associated is an important program, and I am pleased that will help continue to improve the roads. received $434,000 in this budget to fix black that the projects that have been approved O'Sullivan Beach Road, the intersection of Bains of Dyson Road and Sheriffs Road, the at Morphett Vale, the intersection of Old South Reynella, and the intersection of South Road Hill. These are really important projects, safe is critical, especially when people spend so builds on Commonwealth money that was made intersection of Main Road and Victor Harbor Road dangerous black spot, but an investment of $12 a lot safer, and that work has just finished. to be done, and my constituents have continued to roads. That includes the duplication of area of Seaford, Seaford Rise and Seaford on the road-and improving the bridge at Port the Dyson Road and Lonsdale Highway. The that many of my constituents have raised as an Sheidow Park, Trott Park and O'Halloran Hill of Beach Road and the duplication of Beach as local residents have been particularly keen and the main South Road, as well as the Aldinga to Seaford, and Old Coach Road. These to work to ensure they happen. (Time expired) Veterans morning I would like to speak about the I am very proud to say that we have a very RSLs: the Tweed Heads-Coolangatta RSL, with Beach RSL with President Ron Workman OAM; Keating; and the Mudgeeraba Robina RSL, and I was very privileged to attend the dawn service at Burleigh Heads and the sunset humbled to be asked to lead the parade for the Ron Workman, and I thank him so very much for very moving, and each year the crowds are the many younger children coming along and Light Horse Museum, and I would like to MCLaughlin, Secretary Robert Clinch, Treasurer Atkinson and Second Vice-President Brian with the museum for the wonderful work that they do. The museum offers a range of opportunities curriculum, and recently students from All participated in a range of activities including close to the horses. The Light Horse Museum have already told the ANZAC Centenary grants program, and I encourage for grants for their projects to commemorate women in the First World War. The MCPherson Centenary of ANZAC Committee Manders, the managing partner of HLB Mann lawyer and notary public of Roberts Law, and one of our very well-respected community agreeing to be part of the committee and for and to our veteran community. Finally, I commitment to deliver fair indexation for military 14 March 2013 the Leader of the Opposition developing fair indexation for military superannuants. military superannuants aged 55 and over will the same manner as age and service pensions.",214
6,Mr SIDEBOTTOM,CONSTITUENCY STATEMENTS," On Friday I had the great Food in the Australian Curriculum, which is at Queanbeyan High School's agricultural representatives from AgriFood Skills Australia, Primary Industries Education Foundation, Federation, a number of schools and associated opportunity to promote what is a fantastic promote the fantastic and exciting careers that industry in our economy. An amount of $1.5 several things. First and foremost, it is to curriculum, both online and hard copy materials. $500,000 has been committed to that process, highlight food and fibre in their curriculum support to do that. One million dollars will Skills Australia, working with PIEF as well, support teachers and careers advisors to better industries in Australia and the There will be a particular campaign to support also be a program to support teachers in training. affect the decisions of our young people, supporting them as well. There will also be to over 8,000 students and 400 teachers. particularly throughout urban schools-rural and in line with the national history Saints Anglican School visited the museum and a raising-the-flag ceremony and getting up very me that they will be putting in a submission to other such groups to put in submissions the service and sacrifice of Australian men and has been established, and I thank Janelle Judd on the Gold Coast, Phil Roberts, senior Bren Milsom, secretary of Friends of Currumbin leaders, and Councillor Daphne MCDonald for their ongoing support to the southern Gold Coast would like to confirm my ongoing support and superannuants. On 5 March 2012 and again personally recommitted the coalition to Under our plan the DFRB and DFRDB have their superannuation pensions indexed in Food Education Secretary for Agriculture, Fisheries and privilege of launching the government's policy part and parcel of the National Food Plan. I was production plot with Principal John Clark and Arthur Blewitt and Ben Stockwin of the Matt Linnegar from the National Farmers educational providers. It was a great industry-the food and fibre industry-and to exist inside that industry, a most significant million has been committed at this stage to do help enhance and develop new resources for the That will be done through DEEWR, and which is designed to help teachers who want to and in their classrooms and to give them practical be administered through DAFF and AgriFood to promote a number things-first of all, to understand the importance of food and fibre exciting careers associated with it. those teachers in the classroom. There will These people, like teachers, significantly and we will be looking to trainee teachers and a major program to make in-school presentations This is a model that we want to see replicated regional schools do not need to place a lot of emphasis on it, except to say that there are of our economy, the food, fibre and drinks industries. WYATT ROY (Longman) (10:48): I wish opportunity and hope and reward. The coalition return to national prosperity on these three they stand for creativity and ideas and an environment and thrive free from big government and bureaucratic endeavour and hard work. If elected a coalition policy to bind this powerful three-way commitment diversified economy with lower taxes which better services for all Australians. How many five years and two million jobs within a decade. A coalition government will immediately increases on 1 July by five per cent. Abolishing upward pressure on power costs that is hurting time, we will keep the income tax cuts and retaining tax cuts without a carbon tax. The coalition has real solutions for small engine room of Australia's economy. We will usher encourage more productivity and greater rewards. billion dollars every year. A coalition government will build more modern focus on our gridlocked roads and highways. needed most-to front-line patient care. We local communities, not bureaucrats, in the The latest appearance of two vessels carrying boats which have arrived on Labor's watch government, we would begin the work of re-securing temporary protection visas, turning boats rigorous offshore processing. With a return to prudent economic stewardship, government's debt of almost $300 billion. We underpinned by the notion of 'a hand-up, not bigger citizens.",216
7,Mr GEORGANAS,CONSTITUENCY STATEMENTS,"Hindmarsh-Second Deputy have been invited by Manzoor Qadir Khan, Association of South Australia, to attend April-a wonderful exhibition with versions think of. I thank them for inviting me. In attendance of South Australia, Huei Van Le; members from the western suburbs. The exhibition was exciting careers in a fundamentally important part Economy to take this opportunity to speak about stakes its reputation and raises its plan for a pillars-hope, reward and opportunity. Together where those ideas are able to breathe restraint; and then just reward for one's government will build layer upon layer of into reality. We will build a strong, will deliver more jobs, higher real incomes and extra jobs? One million new jobs over the next rescind the carbon tax which, by the way, the world's biggest carbon tax will remove the businesses and households alike. At the same fortnightly pension and benefit increasesbusiness, which we know and respect as the in a revitalised era of fewer regulations to We will cut red tape and green tape by a infrastructure to get things moving, with a We will direct hospital funding to where it is will champion an education system which puts position to decide the direction of our schools. 157 people takes the total number of illegal beyond 700. From day one of a coalition our country's borders-reintroducing around where it is safe to do so and ensuring we will rein in the federal Labor would chart a fairer, more responsible society a hand-out'. We will see smaller government and Ahmadiyya Muslim Association Speaker) (10:52): I was very pleased to the President of the Ahmadiyya Muslim their exhibition of the Koran on Saturday, 27 of the Koran in as many languages as you can on the day were the Lieutenant Governor of the West Torrens council; and many people aimed at teaching people about the many great aspects of the Islamic faith and that peace is about the pursuit of peace and knowledge. The Ahmadiyya Muslim community has long many countries and regions around the world. refugees and others as migrants-and to the can practise their religion peacefully and freely. Islam is a religion of peace and I was very pleased to hear from the Ahmadiyya the great things they are doing. Unfortunately, persecuted for practising this faith. In some against people of this faith. In Australia, we to see that there are still places around A couple of weeks after this event, the Minister electorate and I set up a meeting between him about the many issues they face in different them for seeing a role for themselves in members of their faith and to increase our knowledge largest and oldest religions. I appreciate that Koran in every possible language Mr O'DOWD (Flynn) (10:55): Today I rise Flynn to be registered for Medicare provider arisen in the historic town of Mt Morgan, which Mt Morgan is home to what was once one currently has around 2,000 residents and further in surrounding communities, such as Bouldercombe, The town's needs are currently serviced by a private clinic; however, obtaining doctors hospital is there by himself and requires the on occasion when he goes on leave. My specific concern today is the problems efforts to employ a second doctor with a Medicare the local health network. Traditionally, there registered with Medicare provider numbers. town's valued health professionals, the Family Practice has since managed to find which is no small feat-however, they are are restrictions to Medicare provider numbers the town has always had two such registered which must be rectified as soon as possible. for a Medicare provider number is currently not just at a family practice but also at the nearby town of Gracemere. at the heart of the Ahmadiyya Muslim faith-it is This came across on the day. been persecuted by many authorities across They have made their way here-many as UK, the US and many other places where they The main aim of the day was to show us that a culture of peace and knowledge. Muslim community on this day and to see there are those around the world who are cases around the world, violence is deployed worship freely and as we please. It is unfortunate the world where people are not free to worship. for Immigration and Citizenship visited my and the Ahmadiyya Muslim Association to talk parts of the world. I would like to congratulate trying to educate the broader South Australian and understanding of one of the world's they put on display some wonderful copies of the that you can think of. (Time expired) Flynn Electorate: Medical Workforce to talk about the eligibility of doctors in numbers, and specifically a situation that has is about half an hour west of Rockhampton. of the world's biggest goldmines. The town supports roughly another 2,000 people living Dululu, Wowan and other small towns. new public hospital with one doctor and another is an ongoing problem. The one doctor in the services of the private clinic, which helps him out confronting the CQ Family Practice with their provider number to alleviate pressure on have always been two doctors in Mt Morgan However, since the sad passing of one of the community has been left with only one. The CQ a suitable doctor willing to work in the townunable to overcome what they have been advised to overseas trained doctors, despite the fact that doctors in place. This is clearly an anomaly I am reliably informed that the doctor applying doing amazing work in the community; working public hospital and in an aged-care facility in the I urgently call on the health minister to look Morgan and surrounds can be given back the urgently needs right now. The 2nd of July Obtaining adequate services in rural and regional bureaucratic roadblocks that have become typical",217
8,Dr LEIGH,CONSTITUENCY STATEMENTS,"Fraser-Parliamentary Secretary there was a head-on crash on the Barton drivers of both cars were hospitalised with highway was closed in both directions for several hours. Thankfully, this incident did not claim February this year in which one of the motorists, The Barton Highway is a part of the national Canberra and the national grid, and it is unacceptable are only going to increase as traffic volumes fastest growing regions in New South Wales. having a population of around Thanks to pressure from my predecessor, Hume, David Grant; and locals, including devoted $36 million to roadworks to address This 4.5 kilometre section of improvements officially open the improved section in November 2011. Many locals still believe the Barton Highway would be prepared to consider a proposal for even listed it as a priority, which is disappointing, Burrinjuck serves in Barry O'Farrell's cabinet-yet South Wales state government short-list for urgent action. A strong campaigner for duplication of Michael Pilbrow. Like many people in Hume, to attend meetings in Canberra. He sometimes the risk it brings. There is no more passionate Michael Pilbrow. Tomorrow, he will be meeting Rowena Abbey, the Mayor of Yass; Geoff Ketle, the Mayor of Booroowa; Chris Manchester, of Upper Lachlan. The meeting will further petition calling for duplication, initiated by Minister. Every day over 6,000 people commute Canberran, I applaud Michael Pilbrow's electorate, who is raising his family there such as the Barton Highway duplication. He Hume well in this parliament. I wish him and into this situation so that the community of Mt services it has always enjoyed in the past and 2013 is D-day for this situation in Mt Morgan. areas is hard enough without these sorts of of a government obsessed with red tape. Barton Highway to the Prime Minister) (10:57): Last week Highway, between Yass and Murrumbateman. The critical injuries, and the single-carriageway any lives; unlike a similar head-on collision in an ACT resident, was tragically killed. highway system and a key link between that it remains so dangerous. The risks build, because the Yass valley area is one of the For example, Murrumbateman has grown from 350 in 1984 to some 3,000 today. Bob MCMullan; Labor's 2007 candidate for Murrumbateman resident John Gelling, Labor a notorious danger spot, the Gounyan curves. removed seven bends. It was my pleasure to should be duplicated. The Commonwealth this, but at present New South Wales has not given that the National Party's member for she is unable to get the road onto the New the Barton highway is Labor candidate for Hume, Michael regularly travels the Barton Highway travels the road with his children and he knows champion of duplicating the Barton than with Prime Minister Gillard along with the Mayor of Goulburn; Wendy Tuckerman, the Mayor of Harden; and John Shaw the Mayor push for the Barton Highway duplication, and a the Mayor of Yass, will be presented to the Prime from the Hume electorate to the ACT. As a activism. He is a candidate who lives in the and who is working hard to address local issues is a candidate who would serve the people of the local mayors the best in their efforts for improving the safety of the Barton Highway, fighting this election. Voice for Animals (Independent",219
9,Mr BANDT,CONSTITUENCY STATEMENTS, I move: That this bill be now read a second time. To ensure that as many as others as possible comments made during my introductory speech.,220
10,Mr WILKIE,CONSTITUENCY STATEMENTS," I second briefly explain my support. There is an urgent animal welfare in Commonwealth regulated activities Minister for Agriculture, Fisheries and Forestry, department do not seem to be up to the job. animal cruelty in Australia's live animal program blew the whistle two years ago on the houses? Revelations are as widespread as at Turkey and probably in more places given the investigations and the likelihood of much more Revelations are as diverse as the cutting of animals still alive because of haste and incompetence, that is one way of disposing of unwanted animals-so extreme cruelty-and the stabbing of eyes seemingly for fun. Yes, I know the government reckons all Supply Chain Assurance System. The trouble is despite ESCAS being up and running-the guarantee anything or in fact do much other behind. Bizarrely, the more ESCAS is found to be the more the government trumpets the system's highlight the effectiveness of the oversight breaches are not being picked up by ESCAS Animals Australia. The current system does not work and there something that does. To that end, I feel that a good solution, not least because it appropriate animal welfare standards are maintained. conflicted like the department and its minister, demands of industry profits and animal This matter does not reflect well on the export industry went unchecked during the nothing has been done to clean it up during and I wish Michael Pilbrow my personal best in NA Office of Animal Welfare) Bill 2013 Second Reading can contribute to this debate, I refer to the that motion and will take this opportunity to need for someone or something to oversee because, as sure as hell, the current Senator Joe Ludwig and, regrettably, his How else to explain the repeated revelations of export industry since the ABC Four Corners shocking animal abuse in Indonesian slaughter least in Egypt, Israel, Kuwait, Pakistan and practical limitations on Animal Australia's abuse going on undiscovered and unreported. tendons to immobilise animals, the butchering of the burying of animals alive because long as you do not give a toss about is well now it has implemented that Exporter all of the cruelty in recent times has occurred implication being that the system does not than produce theatre for the government to hide an entirely inadequate animal welfare safeguard, success on the basis that any breaches brought to bear by the system. The trouble is, the but in almost every case by the brave souls in is genuinely an urgent need to put in place an independent office of animal welfare would be would have an unambiguous mandate to ensure In other words, the office would not be who juggle what they see as the competing welfare-and invariably juggle them badly. Liberal and Labor parties because the live animal 11 years of the Howard government and next to the six years of the Rudd and Gillard governments. In recent years there has been establish an independent office of animal apparently it is a move going nowhere fast, more broadly. I simply do not understand why are so weak on animal welfare. Surely there populating those parties to ensure animal welfare silenced, in another demonstration of how independent thought at the expense of the public also another demonstration of the power of corrupt the development and implementation Frankly, I believe strongly that the live heartened to know that one day it will be, does continue, at least this bill would provide second this bill and I congratulate the Greens members in this place have the heart and backbone not care much about animal welfare or care",220
