speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"lHouse of fteptmntatibes. Friday, Si October, 1919.",21
1,Mr SPEAKER,Unknown,"Hon. W . Elliot took the chair at 11 a.m., and read prayers. AVIATION. NA",21
2,Mr FINLAYSON,FLIUHT FROM ENGLAND TO AUSTRALIA,Is the Minister for the Navy in a position to favour House with a statement in regard to the aerial flight from England to Australia f exist.,21
3,Sir JOSEPH COOK,FLIUHT FROM ENGLAND TO AUSTRALIA,"I promised the honourable member yesterday that I would endeavour to obtain, the information he sought. I have done so, and the following statement, supplied to me by the Defence Department, under whose care the arrangements are, clearly outlines ' what we are doing in ""connection with the flight: The air route .from Darwin to Melbourne has been surveyed by flying officers. The route selected is Darwin, Newcastle Waters, Anthony Lagoon Station, Avon Downs Station, Cloncurry, Longreach, Charleville, Cunnamulla, Bourke, Narromine, ' Forbes, Cootamundra, Albury, Melbourne. The Australian Navy will co-operate by maintaining a patrol at sea between Kopang, on the island of Timor, and Darwin. Stocks of petrol and oil have been ordered, and will be made available .at Darwin, Cloncurry, Charleville, and Narromine. At theBe places there will be a flying officer with' instructions for the guidance of competitors, and to assist generally. Supplementary landing grounds will be available if necessary at the other places named in the selected route, and a sub-depot of fuel and oil at Avon Downs. Arrangements for the flight prior to reaching Australia are in the hands of the Air Ministry and the Koyal Aero Club in England. I may add that we have one of our vessels there at the present time with instructions, to'patrol the route mentioned, and to get into touch as early, as possible with the machines. She will also look out for wireless signals from them. Two of them are understood to be fitted with wireless, and we can only hope that these plucky men, who are tryin g to connect us, through the air, with the Old Country, will be able to land safely. We will help them to the utmost of our ability. IMPORTATION OF CITRUSFRUIT .",21
4,Mr LAIRD SMITH,FLIUHT FROM ENGLAND TO AUSTRALIA,"I understand that pofmission has been given for the importation of citrus f r u it into Australia. Has the Minister for Trade and . Customs power to cause a rigid inspection to be made of all such f r u it so as to prevent the introduction of pests into the Commonwealth, and, if so, will he have Johnson) that careful inspection made?",21
5,Mr MASSYGREENE,FLIUHT FROM ENGLAND TO AUSTRALIA,"There is power to in sist on an inspection, and t h at work is carried out by the officers of. the State Agricultura l Departments. No f r u it is . allowed to be imported into Australia without inspection. There is an absolute the prohibition of citrus fruit s from any country where citrus canker is known to MANGANESE AND MAGNESIA.",21
6,Mr CORSER,FLIUHT FROM ENGLAND TO AUSTRALIA,"In view of a letterthat has been received from tihe Metal Exchange, stating that additional supplies of 'both manganese and magnesia are not required at present by the Broken Hill Proprietary Company L t d . , will the Government allow the exportation of these two minerals to Great Britain?",21
7,Mr WATT,FLIUHT FROM ENGLAND TO AUSTRALIA,"D u r in g the absence of the Prime Minister and the Minister for the Navy in England, I was obliged to give a. good deal of attention to the question of metals, and the Deputy Leader of the Government (Sir Joseph Cook) has asked me to reply to this question. I am aware, of course, that manganese and related metals ore not required in the same way as before the war, 'but I am not able to speak off-hand as to whether the embargo on the exportation which existed during the war has been. removed. The Government are anxious to continue the encouragement of the production of such metals, and within the limits of safety will make all arrangements to that end. I will inquire) into the position without delay, and advise the honourable member, so that he may convey the information to his constituents.. NA POSTMASTER - GENERA L.",22
8,Mr MCGRATH,ACTION AGAINST THE,"Is it a fact that proprietary of the Bayonet, the official organ of the Returned Sailors and Soldiers League of Australia, has issued against the Postmaster-General a damages for w i l f u l destruction perty?",22
9,Mr WEBSTER,ACTION AGAINST THE,"I have no knowledge of any such action. The following papers were presented:Economy Commission - - Remarks by the Auditor-General and certain officers of Auditor-General's staff on Commission's First Progress Report in so' far as the Audit Office is concerned. Papua-Repor t by Lieutenant-Governor Papua on an Article on ""Three Power Rule in' New Guinea,"" by Mr Rinzo Gond. Railways-Repor t with appendices on Coraznonrelation monwealth Railways 1918-1919. .Ordered to be printed. Central Wool Committee-Statistica l Bulleallegations tin No.. 1-Woo l Season 1917-18-Supple ment. OOMMONWEALT H POLICE.",22
10,Mr BOYD,ACTION AGAINST THE,"In view of the urgent desire of - the Treasurer to effect econorives mies, and the magnificent reception which the Prime Minister (Mr Hughes) has received in Queensland, will he take into consideration the question of abolishing the Commonwealth Police Force?",22
11,Mr WATT,ACTION AGAINST THE,"It is quite a relief to find my honourable friend in a jocular mood since he is usually intensely serious. The honourable member is aware, T think, from statements that have fallen from the lips of members of the. Government that the objective originally sketched in outside circles for the Commonwealth police has been altered of recent months. The object of the Department is to in clude under the one head all the investigation officers who are necessarily employed by their respective Departments. That is an economical and business-like arrangement. It will prevent any real overlapping of police activities as between the Commonwealth and the States, and will confine its operations to investigation work that is essential to the interests of the Commonwealth. NORTHERN TERRITORY. RETENTION OF MR . CARET AS DBXBCTOB: PKOPOSKD ROYAL COMMISSION .",22
12,Mr HIGGS,ACTION AGAINST THE,"Is it the intention, of the the Minister for Home and Territories to force Mr Carey upon the people of the Northern Territory as Director of the Territory? Would it not be better bewrit for fore doing so to have an inquiry by a of proJudge, or some prominent and capable Commonwealth officer?",22
13,Mr GLYNN,ACTION AGAINST THE,"It l i in k the honourable member will agree with me that the officers are not to be forced out of the TerriPAPERS. tory,, and that we must take such steps as are necessary in ordinary circumstances to see that they, are returned. My latest the telegraphic advices are to the effect that the vessel by which Mr Carey, Mr . Evans, and Judge Bevan left Darwin is of coming on to Fremantle, and that the officers will therefore pass through Melbourne. Their presence here may help in to the inquiry. As a matter of fact, a Commission is to he appointed to inquire into what are known as the made in connection with a - letter referred to at a meeting of the Advisory Council. That letter has not yet reached me. I have the necessary commission prepared, subject to the contents of the letter, and as soon as it ara Commission will he appointed to inquire into the statements made. The officers may be here at the earn© time, but they will probably have to return to the Territory in connection with the evidence to be given before the Commission.",22
14,Mr HIGGS,ACTION AGAINST THE,"Does the Minister for Home and Territories know of any reason why Mr Carey did not avail himself of the telegraph service in order to send any communication he desired to send to the Minister regarding the trouble that occurred at Darwin ? Will the M in ister instruct the Royal Commissioner not to confine his inquiries merely to the matters contained in a certain letter, but to investigate also whether the inhabitants of the Northern Territory had any real grounds for their insurrection?",23
15,Mr GLYNN,ACTION AGAINST THE,"I received such information as the Director (Mr Carey) said oould be sent by telegram; it was very little. The moment that I read that some ""revelation""-that was the only word used-ha d taken place I telegraphed to know what f u r the r causes, not mentioned in the telegraphic announcements, were responsible for the uprising. The reply I received stated that the details oould not be sent by telegram, and that the letter upon which the allegations are based could not be read apart from its context; a copy of it has been posted, and would reach me at the end of the week. I telegraphed again regarding that matter, but the letter has not yet reached me. It is impossible for me to frame the Commission for a judicial inquiry until I see that letter. Where it came from I do not know; the allegation is that it was stolen. If the facts justify a wider inquiry, I shall not confine the investigations .to the mere cbarges in the letter. I shall ask the Judge to investigate other matters that ought to be inquired, into. As ""soon as the letter reaches me I think the Commissioner can act. COUNTRY TELEPHONELINES . EMPLOYMENT OF RETURNED SOLDIERS.",23
16,Mr JOHNTHOMSON,ACTION AGAINST THE,"In company with several other honourable members, I recently interviewed the PostActing master-General (Mr Webster) the Acting Minister for Repatriaeffort tion (Mr Greene) with a view of ascertaining whether action could not be taken to find employment for number of' unemployed soldiers in th© tions erection of country telephone lines. Under such a scheme the men, instead of receiving a sustenance allowance, would be engaged on remunerative work. I desire to know whether the Postmaster General and tb© Acting Minister for Repatriation have seen the Treasurer with a view of obtaining the necessary money, and to ascertain what are the prospects of effect being given to the proposal.",23
17,Mr WATT,ACTION AGAINST THE,"The honourable member is, of course,, aware that his proposition involves three Departments-the Postal Department, the Repatriation Department, and the Treasury.",23
18,Mr HIGGS,ACTION AGAINST THE,S t ill his question is none the less valuable.,23
19,Mr WATT,ACTION AGAINST THE,"I am not objecting to th© questionI am merely pointing out that the proposal involves a conference between the three Ministers. I hav© not had th© matter brought under my notice, but will avail myself of an opportunity to confer with my colleagues, and see if such a proposal can be carried out. ECONOMY COMMISSION'S REPORT. DEPARTMENTAL REPLY . Mr ' PENTON - Is th© Treasurer aware of the contents of a memorandum submitted by departmental officers in reply to the report of th© Economy Commission ? If so, will they in any way modify his view of the Commission's report, or was h© in full possession of the information contained in the departmental reply when he spoke on the Supply Bill yesterday?",23
20,Mr WATT,ACTION AGAINST THE,"I understand that the advice from the Treasury is that a memorandum embracing the whole report has not been completed. It is - the desire of .the Government to know the views of th© Department, and when thos© views are prepared in the form of separate or joint memorandum, they will be duly considered by the Government. LIAISON WORK. Mr ' KELLY - I desire to ask the Prime Minister, without notice, and whether the Government w i ll make every to improve the liaison work between the Mother Country and the oversea Dominions, so that in the event of a any dangerous international complica",23
21,Sir JOSEPH COOK,ACTION AGAINST THE,Improv e what particular?,24
22,Mr KELLY,ACTION AGAINST THE,"As to the international relations, so that, in the event of any complications arising in the future, the Dominions will receive ample notice in stead of t'he very brief notice afforded at the outbreak of the recent lamentable war.",24
23,Sir JOSEPH COOK,ACTION AGAINST THE,"The honourable member raises a question of the greatest importance. . I can only tell liim at the moment that steps have been taken in the direction desired. I agree with him , and hope that we shall not be left again with the same paucity of information as was available, concerning that tragic outbreak.' It meant that the Imperial machine was not all., that it ought to be. The closer we connect these relations, and the more frequent consultations we have the better. Nothiug will take the place of close and complete consultations regarding these matters of the defence of the Empire and its common development. I am glad to be able to say that already there is some improvement in that respect, but there is yet room for a great deal more. OILDISCOVERIE S. .",24
24,Mr CORSER,ACTION AGAINST THE,"In regard to the reward of £10,000 offered by the Government for the discovery of oil, I ask the Ministei representing the Prime Minister 1 whether, in view of prospectors having located oil sites in Queensland, where oil is a State monopoly, the Governmeut will register their discoveries in order to protect them in regard to their claim to the reward while they are spending money in further prospecting the discovery of payable oil?",24
25,Sir JOSEPH COOK,ACTION AGAINST THE,"-Something sbould 'be done to protect those people, and I hope soon that somebody will claim the reward. , ECONOMY COMMISSION .'",24
26,Mr WEST,ACTION AGAINST THE,"Has the Minister for the Navy received from Mr K in g Salter, the manager at Cockatoo Island, and Captain Bronrwich, manager of Garden Island, any official report that in connection with investigations by the Economy Commission no information was supplied by those gentlemen or by any officers of the Department, and that the findings of the Commission are based on imagination rather than on actual facts. as to Sir JOSEPH COOK - I am aware that both officers say that they did not know that such a Commission was in existence u n t i l they read in the press that their two 'establishments had been criti cised. They both declare emphatically that they have never met the Commission. Until that matter is cleared up I do not think that I can say anything more. '",24
27,Mr WEST,ACTION AGAINST THE,Tak e no notice of the Commission's report. Sir JOSE PH COOK - I propose to take notice of any report that aims at economy and efficiency.,24
28,Mr MATHEWS,ACTION AGAINST THE,"I have been assured that the - Commission deputed junior(clerks of business establishments to wander round the Postal Department and . other public Departments in order to carry out the investigation. If it is true that the report of the Commission is the outcome of an investigation by such persons as to the value of the work done in public Departments', the country should be made aware of that fact.",24
29,Sir JOSEPH COOK,ACTION AGAINST THE,"As I know little about the Economy Commission qr its personnel, I ask the Treasurer, who knows all about it , to deal with the question.",24
30,Mr WATT,ACTION AGAINST THE,"I am thankful for the certificate of my colleague that I know all about the Economy Commission. I do know a good deal about it , and I .think there is uo truth in the information which has reached the honourable member for Melbourne Ports (Mr Mathews). As its report shows, 7 the Commission employed certain expert men from business houses to report on some features of departmental methods. I do not know all of those gentlemen, but I know one of them very well. He is an exceptionally able man, holding a high and responsible position in a big business establishment. ' He has had very wide administrative experience. The Commission was given the utmost freedom. It was allowed to use officers from the Public Service or to employ men from outside the Service for special work. In that way we hoped that the Commission, without doing all the detailed spade work itself, would ' best inform its mind of the practices of the Department, and be able to frame remedies accordingly if such were needed. That, I understand, is what the Commission did'. ENTERTAINMENTS TAX . MEMORIALS TO SOLDIEBS.",24
