speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, SI May, 19J,0.",12
1,Mr SPEAKER,Unknown,"Hon. G, J. Bell) took the chair at 3 p.m., and read prayers. SOLDIERS' DEPENDANTS.",12
2,Mr GEORGE LAWSON,Unknown,"Has the Minister for the Army come to a decision with respect to the proposed amendment of the regulations relating to military allowances to dependent mothers and wires of soldiers in certain circumstances If so, when can honourable members, expect to know the nature of that decision?",12
3,Mr STREET,Unknown,Yes ; a decision has been reached and I propose. to issue an explanatory statement at an early datepossibly today. BARLEY INDUSTRY.,12
4,Mr TROWSE,Unknown,"On behalf of the honourable, member for Swan (Mr. Gregory) and myself, I ask the Minister for Commerce whether he will be prepared to broaden the scope of the inquiry by Judge Paine to include contracts entered into by purchasers of barley, as well as wheat?",12
5,Mr ARCHIE CAMERON,Unknown,"I am prepared to consider the suggestion,, and will advise the honourable member later of the result. INTERNATIONA L SITUATION .",12
6,Mr BEASLEY,Unknown,"Does the Minister for External Affairs intend to supply to the House any information regarding the developments in France? Further, is he yet in a position to inform honourable' members as to the reaction of the Government of the United States of America to the latest developments, and the policy that it is likely to pursue should hostilities extend to the Pacific? Gener- ally, does he propose to supply to honourable members any information beyond what they are able to obtain from press statements?",12
7,Mr MCEWEN,Unknown,"I reply i r s t to the honourable member in general terms by saying that I have followed the practice of giving to the House, at intervals, such authoritative information as has been in the possession of the Government, and which the Government believes may properly be released. I am unable to give any information to the House as to the attitude which the Government of the United States of America would be likely to adopt in the event of hostilities extending beyond Europe. As to the fighting in France, the information in the possession of the Government is that the great south-western drive of the German Army into France, which during the latter part of the week-end appeared to have paused,' has now been re? newed with great intensity in a more westerly and north-westerly direction towards the channel. I can only say that the intensity of thiB 'new drive in that direction must cause grave concern to the British and Belgian Armies .during the next 48 hours. SHIPBUILDING IN AUSTRALIA.",12
8,Mr JOHN LAWSON,Unknown,"Can the Prime Minister say' whether the Dutch shipping which is now under the control of the Allies could he used ih the Australian export trade, and whether such a development would affect the Government's policy in regard to shipbuilding in Australia?",12
9,Mr MENZIES,Unknown,"This matter is at present actively under the consideration of my colleague, the Minister for Commerce. HIDES AND SKINS.",12
10,Mr WATKINS,Unknown,Is the Minister for Commerce in a position to say whether a decision has been arrived at in connection with the appraisement of hides and skins at Newcastle?,12
11,Mr ARCHIE CAMERON,Unknown,No .,13
12,Mr LAZZARINI,Unknown,"Will the Minister for Supply and Development have inquiries mado in order to ascertain whether there is discrimination in the issue of hides to tanners in New South Wales. It is reported that tanners in a large way are able to obtain supplies, whereas others find difficulty in doing Will he also ascertain whether the export of hides is resulting in a shortage of supplies to local tanneries ?",13
13,Sir FREDERICK STEWART,Unknown,I shall be pleased to have inquiries made. My task would be simplified if the honourable member would supply to me the data which presumably provoked his question. AUSTRALIA'S WAR EFFORT.,13
14,Mr MCCALL,Unknown,"In view of the somewhat heroic statements appearing in _ the press this morning, and attributed to the Premier of New South Wales, Mr Mair, and the ex-Premier, Mr Stevens, relating to the necessity for an intensification of Australia's war effort, can the Prime Minister inform the House whether either of those gentlemen has submitted to him any practical suggestion which would bring about that intensification ?",13
15,Mr MENZIES,Unknown,"Some timo ago the Premier of New South Wales, Mr. Mair, in a communication to me, suggested the revival of the National Council, and offered reasons why, in his opinion, advantages would flow from consultations between the Commonwealth and State governments through that instrumentality. Apart from that, my knowledge of the matter referred to has been derived from press statements.  gerated statements appearing in the press, and in order to reassure the public of Australia, will the Minister for Supply and Development make a statement of what the Government is doing?",13
16,Sir FREDERICK STEWART,Unknown,Dur ing the next few days a statement along the lines suggested by the honourable member will be made by either the Prime Minister or myself. NA LEGISLATION.,13
17,Mr MULCAHY,AMENDING REPATRIATION,"In view of the statement of the Minister for the Army during the last session of Parliament that he intended to bring in a bill to amend the Repatriation Act, can the Minister say whether he intends to introduce that so. legislation during the present sittings?",13
18,Mr STREET,AMENDING REPATRIATION,Yea ; that is the intention. CENSORSHIP.,13
19,Dr MALONEY,AMENDING REPATRIATION,"As honourable members know, I have been collecting pennies and halfpennies from various independent theatres in order to provide milk for children, and on one occasion when I was said to have adopted the role of a movie actor, inasmuch as I was photographed and recorded for the screen, I delivered a speech in which I said that in Russia two pints of milk were given to every child daily. Those remarks have been deleted by the censor from the report of my speech. I now ask the Minister for Information, in view of the fact that Great Britain has not declared war against Russia, why is it that we are not allowed to publish the truth about any good tp humanity which may he done in Russia ? 1",13
