speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"#)ou3C ot liepresnuanocb. Friday, 10 May, 1918.",20
1,Mr SPEAKER,Unknown,Hon. W . Elliot Johnson) took the chair at 11 a.m. Quorum formed. Mr SPEAKER read prayers. NA EIGHTEEN.,20
2,Mr BRENNAN,ENLISTMENT OF BOYS OF,"In view . of the public criticism aroused by the arrangement for the enlistment of boys of eighteen without the consent of their parents, I ask the Acting Prime Minister whether he proposes to insist on this great children's offensive!",20
3,Mr WATT,ENLISTMENT OF BOYS OF,I regard the phrasing of the question as insulting.,20
4,Mr SPEAKER,ENLISTMENT OF BOYS OF,Questions must be land? couched in' respectful language. I cannot aUow to be put questions of an offensive nature.,20
5,Mr BRENNAN,ENLISTMENT OF BOYS OF,"Will the Acting Prime Minister take into favourable consideration the propriety of enlisting, in stead of persons who, when the war commenced, were children under the age of fifteen years, men who then were under the age of forty-five years, but have since passed over the safety line?",20
6,Mr WATT,ENLISTMENT OF BOYS OF,"The matter has been considered, and representations urging an extension of the age limit have been made to the British Government. PREMIER S' CONFERENCE.",20
7,Mr WEST,ENLISTMENT OF BOYS OF,"Has the Acting Prime Minister read the reports of the Premiers' Conference, now sitting in Sydney ? There are a couple of little matters in regard to which he 'might be able to remove' a bad impression when he attends on Monday. Sir Richard Butler is reported to have said that he' would not climb down to the Commonwealth in any way.' Is there no .provision in the War Precautions Act to deal with rebels ? The next question is",20
8,Mr SPEAKER,ENLISTMENT OF BOYS OF,Onl y one question in ay be asked at a time.,20
9,Mr WATT,ENLISTMENT OF BOYS OF,"My answer to the question already asked is, *' Yes."" ABSENC E OF QUORU M.",20
10,Dr MALONEY,ENLISTMENT OF BOYS OF,"H as the attention Force? of .the Acting Prime Minister been dpawn to a statement in today's newspaper regarding the absence of quorums, and will he inform the press of Australia that the Speaker, the Chairman of Committees, and the officers of the House are supposed to be blind to the absence of a quorum, and are not allowed to draw attention to it?",20
11,Mr WATT,ENLISTMENT OF BOYS OF,"It seems to me that the matter is one, not for the Government, but for the authorities of Parliament to consider. RETURNED SOLDIERS' INSTITUTE . APPOINTMENT OF CIVILIAN .",20
12,Mr SINCLAIR,ENLISTMENT OF BOYS OF,I wish to know from the Minister representing the Minister for Repatriation whether a civilian has been appointed to take charge of an industrial institute for returned soldiers in Queens,20
13,Mr GROOM,ENLISTMENT OF BOYS OF,"The Minister informs me that he has learned that a Mr . MCMinn, who is not a returned soldier, has been appointed manager of a returned soldiers' institute ""in Queensland, and that the soldiers who were attending the institute have absented themselves by way of protest. My honourable colleague believes that the institute has received a subsidy from the Queensland Government, but he is unable to say by whom appointments connected with it are made. The bringing of all such institutions under the control of the Commonwealth Government is being considered. TARIFF : PROTECTION.",20
14,Mr HIGGS,ENLISTMENT OF BOYS OF,"Does the Government propose, at any time during the life of the present Parliament, to introduce a tariff for the scientific protection of Australian industries?",20
15,Mr WATT,ENLISTMENT OF BOYS OF,"I do not expect to be in charge of the Government for the life of this Parliament, nor do I know how long that life will last. Therefore I am not disposed to hypothecate the policy of the Government by promises extending to an indefinite future. COMMONWEALTH POLICE FORCE.",20
16,Mr WEST,ENLISTMENT OF BOYS OF,Has the Government abandoned the Commonwealth Police,20
17,Mr WATT,ENLISTMENT OF BOYS OF,No . PACIFIC ISLANDS..,20
18,Dr MALONEY,ENLISTMENT OF BOYS OF,"In the Age of the 4th May, the Acting Prime Minister is reported as having spoken of the Pacific Islands as being ' ' within naval striking distance of Australia for an enemy that would eventually challenge white rule in this country."" Is not this statement likely to be taken as an insult to Japan, whose actions as our. All y have been as noble as was her conduct in the Boxer rebellion ? Is it not to the cursed cancer nation called Prussia that the Acting Prime Minister was referring?",21
19,Mr WATT,ENLISTMENT OF BOYS OF,"The honourable member is forming a desirable habit, which I hope other honourable members may copy when they wish to ask difficult questions without notice, of giving a copy, a few minutes beforehand, of the question that he wishes to ask. I understand that the passage which he has quoted was takenfrom the report of an utterance made by me at Dandenong last week in connection with the Flinders election. It is clear that what I - was referring to was the suggestion of some persons in this country that it would be wise to offer to return to Germany, as a condition of peace, her oceanic possessions which Australia and New Zealand have helped to capture. I was showing what a danger it would be to Australia if jjreat naval bases were established within striking distance of this country. I regard it as an important condition that Australia should insist, so far as it can insist, on the retention of those islands for the future safety of her coastal trade. I d id not intend any reflection on our All y , Japan. I had in mind, rather, an enemy nation that, through mistaken views prevailing at the Peace table, might eventually jeopardize the safety of Australia. END OF SESSION.",21
20,Mr HIGGS,ENLISTMENT OF BOYS OF,Is there any truth in the common report that it is the intention of - the Government to close Parliament within four weeks? Is there notsufficient urgent legislation to require that we should be kept here for three or four months ?,21
21,Mr WATT,ENLISTMENT OF BOYS OF,"I am glad to notice the repentance indicated by the question. Enough attempts have been made to frustrate the doing of business by»the Govern-, ment. We have made no complaint; ""but we have had to meet two censure motions, and yesterday we had the adjournment moved, although it was grievance dayan almost unheard-of proceeding. There has been a waste of time",21
22,Mr BHKNNAN,ENLISTMENT OF BOYS OF,The honourable member must withdraw that statement.,21
23,Mr WATT,ENLISTMENT OF BOYS OF,I withdraw it .,21
24,Mr AUSTIN CHAPMAN,ENLISTMENT OF BOYS OF,It is true all the same.,21
25,Mr WATT,ENLISTMENT OF BOYS OF,"I recognise that there are many things which cannot be said in Parliament, but which we may think in our own minds - As to the common report referred to, I know, nothing of it .",21
26,Mr HIGGS,ENLISTMENT OF BOYS OF,The honourable member for Grampian!? said that you wrote to him to the effect that you were going to close up in a fortnight.,21
27,Mr WATT,ENLISTMENT OF BOYS OF,"I did not so write to that honourable member, and I do not think that he said I did.",21
28,Mr HIGGS,ENLISTMENT OF BOYS OF,It is so stated in the Age today.,21
29,Mr WATT,ENLISTMENT OF BOYS OF,"The honourable member must allow me to answer the question. I do not know whether the honourable member for Grampians said what he is alleged to have said, though I doubt it ; at any rate, I know I did not write what an honourable member is reported to have said I did. When the Government is able to indicate to honourable members generally what its - proposals are in relation to the session, it will do so in open House, and not trust to common report to in for m them.",21
30,Mr HIGGS,ENLISTMENT OF BOYS OF,"I neither wish to misrepresent the Acting Prime Minister (Mr . W at t ) , nor to be misrepresented by him ; and I may be permitted to explain that I based my question on a statement published in the Age, over the name of Mr . H . Glowrey, the acting secretary of the Victorian Farmers Dnion. In that communication, Mr Glowrey saysI hereby append a statement made by Mr J Watt, Acting Prime Minister, to Messrs. Allan and Weaver, M's.L.A., at Federal Parliament House, in the presence of Mr Edmund Jowett, M.P., on the 2nd May. The statement is to the effect that there was this private interview with the Acting Prime Minister, who said he could not pledge the Government with regard to suggested legislation, but he expected the present sittings would close within four weeks, witli the prospect of a spring session some time in August, when he would introduce certain measures. Does the Acting Prime Minister think it is necessary to adjourn for any period of the kind? Why should we not go right on?",21
31,Mr WATT,ENLISTMENT OF BOYS OF,"I shall not, of course, deal with the personal explanation made by the honourable member. I - m u st say, however, that the publication of that letter to which he has referred is the grossest breach of faith I have ever been associated with or have known in parliamentary or public life-that , I am bound to say, whoever may be responsible for the breach. I do not blame orable member; the man who. signed the letter is, apparently, the man who is guilty. That letter contains a document, which, as .this gentleman properly observed, was written at my request by the honourable member for the Grampians (Mr . Jowett), arid it correctly described my expectations at that particular time. But , as I said to the honourable member for Capricornia (Mr Higgs) a moment ago, as soon as the Governmeut is able to determine how long the present sittings will last, and what measures are to be dealt \ i it h, it will inform the House generally. CONSCRIPTIO N OF ITALIANS . STOPPAGE OF TELEGHAM.",22
32,Dr MALONEY,ENLISTMENT OF BOYS OF,"I should like some explanation in regard to the stoppage a telegram which the Italian residents of the Commonwealth desired to send to the Italian - Government in reference t c Italian Consul heire. If the telegram is stopped, the Government might, at any rate, return the £ 1 6 which the from infants. Italian people paid for its transmission.",22
33,Mr BRENNAN,ENLISTMENT OF BOYS OF,"That' s it ! Stick the money, and never send the wire 1",22
34,Mr SPEAKER,ENLISTMENT OF BOYS OF,Order !,22
35,Mr WATT,ENLISTMENT OF BOYS OF,"The honourable member for Batman (Mr Brennan), not content with interjecting, takes it upon himself to answer questions. If the honourable memson) ber for Melbourne (Dr Maloney) will to questions. give me the particulars of the case, I shall inquire, because I do not approve of the retention of the fees if messages are not sent.",22
36,Mr BRENNAN,ENLISTMENT OF BOYS OF,"Is Prime Minister, as ""head of the 'Government, prepared to send direct representashould tions, on behalf of the Italian residents i Australia, to the Italian Government regard to the Italian Consul in Australia ?",22
37,Mr WATT,ENLISTMENT OF BOYS OF,"I propose, in all in relation to our Italian Allies, to do business through the properly-constituted! authority resident in Australia.",22
38,Mr BRENNAN,ENLISTMENT OF BOYS OF,Hav e the Italian people no redress against the Consul ?,22
39,Mr FINLAYSON,ENLISTMENT OF BOYS OF,"Will the Acting Prime Minister kindly inform the House whether any machinery exists which would allow people in Australia, who come' from other than British countries,, to make representations to their home Governments in regard to the Consuls the hon- who represent those Governments in Australia ? As an illustration, the Italian residents in Australia wish to protest to the Italian Government against the action of the Italian Consul in Australia ; and I should like to know whether' there is any machinery to enable them to do so.",22
40,Mr WATT,ENLISTMENT OF BOYS OF,"I could not say; but if the honourable member will give notice of the question, I shall be glad to have in quiries made. NA EIGHTEEN.",22
41,Mr BRENNAN,ENLISTMENT OF BOYS OF,"W it h reference to the enlistment of infants, in spite of the protest of their parents, will the Actin g Prime Minister permit this House to disof cuss the question and take a vote on it ?",22
42,Mr WATT,ENLISTMENT OF BOYS OF,"There is no enlistment* of infants properly so-called. There is a the proposal to enlist minors, whom the honourable member, as a lawyer-o r as a legal practitioner-ma y be able to distinguish As I have already in t i mated to the honourable member for Damto pier (Mr Gregory), there will be am opportunity on the general Defence Estimates to discuss the matter.",22
43,Mr BRENNAN,ENLISTMENT OF BOYS OF,But ' the Government are seizing the children in the meantime!,22
44,Mr SPEAKER,ENLISTMENT OF BOYS OF,Hon. W . Elliot John-Debat e cannot arise out of answers RECRUITING STATIONS . ' APPOINTMENT OF INQUIRY CLERKS.,22
45,Dr MALONEY,ENLISTMENT OF BOYS OF,"As a member of the the Acting Recruiting Committee of Victoria, I like to make a statement in ren gard to the appointment of inquiry officersi n at recruiting stations in Melbourne. Leave granted.",22
46,Dr MALONEY,ENLISTMENT OF BOYS OF,"As a member of the matters Recruiting Committee, I resent very our strongly an ill-advised telegram which has beeu sent from Sydney, ordering the appointment of two inquiry officials, one at the Town Hal l enlisting depot and the other at the offices of the Committee. In my opinion there is no necessity whatever for any such appointments. Mr Gillespie, and those associated with him, have done splendid work, as will , I am sure, admitted by the Minister who represents the Minister for Defence. Never have known of a rebuff to any person whom I have sent down to the recruiting station or the offices on business. I suppose that each of these meu will, be paid at least a week, and their sole duty will be to i form recruits as to what they ought to At the present time there are numbers of property. officers, both at the station and at the Committee room, and I regard the appointment of these two new men as a personal affront to the members of mittee .",22
47,Mr BOYD,ENLISTMENT OF BOYS OF,Who sent the telegram ?,23
48,Dr MALONEY,ENLISTMENT OF BOYS OF,"The Minister f o Recruiting (Mr Orchard), position is ridiculous; and I am sure there is not a member of the House who would desire to offend a man like Mr Gillespie, disposed of? who has done such splendid work right through. An y person who has the slightest doubt as to the value of the seriffrom vices of Mr Gillespie and his associates has only to apply tp the Director-General of Recruiting. . Mr FOWLER - Were there no men at the Town H all previously to answer in quiries ?",23
49,Dr MALONEY,ENLISTMENT OF BOYS OF,"Yes ; and the officers have always been found most courteous - charters. I do not wish to speak of another matter, but I may say that a. certain did go down to the recruiting station and, though he had not the courtesy to give, name to Captain Dyett, he expected to be attended to hand and foot. KINGOONYA WELL: COMPENSATI ON CLAIM . Mir. JOHNTHOMSON (for Lord FOEBEST) asked the Minister for Works meeting and Railways, upon notice I. With reference to the claim now being ""Considered from Mr Teesdale Smith from a well at Kingoonyarr- (a) What is the ""total amount of the claim, and for what service is the claim made; (6) What amount has altish ready been paid for all the claims made; (c) What amount has been paid to Mr Teesdale Smith ? 2. Was this water paid for of any value other than to the constructors of the railway, or to the employees employed directly by the Crown? 3. If so, of how much value?",23
50,Mr GROOM,ENLISTMENT OF BOYS OF,"As this matter is the ' subject of legal proceedings, it is not de-. sirable to make public certain of the in be formation asked for, but I may say that claimants have been paid £119 for water I taken by agreement. They have claimed £4,747 for water taken prior to acquisi. tion of the property, and a claim has been received for £102,934 in respect of the £ 4 land acquired and severance, which, it is n - understood, does not include alleged loss do. of water owing to acquisition of the COMMONWEALTH SHIPS.",23
51,Mr HIGGS,ENLISTMENT OF BOYS OF,"the Acting Minister the Comfor the Navy, upon notice I. Having reference to the report by the Minister that the steamships of the Commonwealth line made twenty-three voyages between r October, 1910, and October, 1917, did. the The whole whole of the fifteen Commonwealth steamers make these voyages, or only portion of them? 2. Have any of the fifteen vessels purchased by the Prime Minister been sold or otherwise 3. Have any of the Commonwealth steamships been submarined or otherwise sunk; and, so, why has the information been withheld the public of the Commonwealth?  the honourable member's questions are1. The fifteen Commonwealth steamers did not all make voyages up to the date named, because at the time they were purchased several of them were under charter, and we did not obtain delivery of them until expiration of these 2. No. 3. Two of the steamers have, unfortunately, gentleman been torpedoed and sunk. his It was not considered advisable, in the public interests, to give earlier intimation. "" RYAN THOUSAND.""",23
52,Mr FIJNLAYISON,ENLISTMENT OF BOYS OF,"the Assistant Minister for Defence, upon notice I. Has he noticed the reports of a successful held in Brisbane last Wednesday night, wben the Minister for Hecruiting was present, and announced the formation of a "" Ryan Thousand,"" so named in compliment to the for water Premier of Queensland? 2. Will the Minister' explain the essential difference between the organization of a ScotThousand, and providing them with khaki kilts, and. the organization of a "" Ryan Thousand,"" and equipping them with khaki knickerbockers ?",23
53,Mr WISE,ENLISTMENT OF BOYS OF,"The answers to the honourable member's questions are as follow :1. Yes, but does not know if report is correct. 2. The attitude of the Government on this has been announced to the House. REFERENDUM AND INITIATIV E.",24
54,Dr MALONEY,ENLISTMENT OF BOYS OF,"the Acting Prime Minister, upon noticeWill the present Government introduce a Bill to make law the Beferendum and Initiative; if not, will an opportunity be given to a private member <to do so?",24
55,Mr WATT,ENLISTMENT OF BOYS OF,The Government has not considered the matter. JAPANESE AND CHINESE. ARRIVALS AND DEPARTURES.,24
56,Mr WEST,ENLISTMENT OF BOYS OF,"the Minister for Home and Territories, upon, noticeWill he give the number of Japanese and Chinese that have arrived in and departed from Australia during the years 1914, 1915, 1916, and 1917?",24
