speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 9 March 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) master took the chair at 9.30 a.m., and read prayers. NA Public Works Committee Reference",11
2,Mrs CROSIO,COMMITTEES,"Prospect-Parliamentary Secretary to the Minister for Social Security) (9.31 a.m.)-On behalf of the Minister for Administrative Services (Mr Walker), I move: That, in accordance with the provisions of Public Works Committee Act 1969, the following proposed works be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Laboratory complex for CSIRO Division of Minerals, Clayton, Vic. The development at Clayton will be designed to accommodate the 130 staff from Port Melbourne, including a number of visitors and students. The staff will include 70 research personnel; 54 personnel in management, give administration and research support; and six visiting scientists and students. Completion the project is expected by late 1997. proposed complex will be consistent with long-term CSIRO strategy to integrate and consolidate compatible research resources and facilities on a small number of major regional sites. The Port Melbourne site is a converted paint factory on a state government lease. It has been the subject of an adverse OH&S Secretary investigation and is inadequate due to its old buildings, lack of space and high infrastructure cost. The proposed complex will amalgamate two research groups of the newly formed Division of Minerals who are currentPublic ly dispersed-one being at Clayton and the Standing other at Port Melbourne. The amalgamation ation will allow improved communications between Delfin the two groups in synergy with divisions already on the Clayton site and Monash University. The existing Port Melbourne site lease be terminated. The construction project budget of $15.5 million, which has been approved by the CSIRO board, and will be funded from within the CSIRO 1994-2000 tive capital investment plan. All construction will take place within the existing CSIRO site at Clayton in accordance with the current site plan, and construction is proposed to commence in early 1996 and be completed in late 1997. I table the attached drawing and commend the motion to the House.",11
3,Mr BEALE,COMMITTEES,"I rise to support this referral of works to the Joint Committee on Public Works. Clayton, Springvale and Oakleigh are areas that have been very badly hit by unemployment, particularly in the ethnic community. Unemployment in that part of Melbourne is about 50 per cent the higher than the national average, and ethnic unemployment is up to three times greater than the national average. In that area, the unemployment rate of the Vietnamese in the community is about 30 per cent and the unemployment ratee of those of Greek extraction is about 15 per cent. For that reason, I hope the public works committee will make an early analysis and approval to this project so that, as the Parliamentary Secretary to the Minister for of Social Security (Mrs Crosio) has said, we can The look forward to construction commencing the there in early 1996 and to ongoing employment in that very difficult part of Melbourne. Question resolved in the affirmative. Public Works Committee Reference",11
4,Mrs CROSIO,COMMITTEES,"On behalf of the Minister for Administrative Services(Mr Walker), I move: That, in accordance with the provisions of the Works Committee Act 1969, the following proposed works be referred to the Parliamentary Committee on Public Works for considerand report: Joint venture development with Property Group of The Willows, Townsville, other CSIRO for defence housing. at There is a need to provide adequate housing for service families posted to Townsville, for will which the Defence Housing Authorityhas a referred to as the DHA-is responsible. Originally, DHA formed a joint venture with Delfin Property Group to tender for an attracparcel of land at Douglas in Townsville. Unfortunately, the tender was unsuccessful. But soon after DHA, on behalf of the joint venture, successfully negotiated the acquisition of 107 hectares of land at Kirwan known as the Willows, which was available for sale by the receivers of Kern Corporation. The DHA acquired the land on behalf of the joint venture, subject to the approval of the public works committee and the minister. The joint venture has proceeded with the development of a portion of the la,nd on the eastern side of the main stormwater drain with the approval of the public works committee and wishes to proceed with the development of the balance of the land. It is intended that the DHA acquire approximately 25 per cent of the lots from the joint venture at a reasonable discount and thereon provide new housing for service families which has been specifically designed for the local climate. The total development cost for the joint venture is estimated to be $37 million. However, the maximum exposure for DHA is approximately $3.8 million in mid-1995. I commend the motion to the House. Question resolved in the affirmative. STATES GRANTS (PRIMARY AND NA ASSISTANCE) AMENDMENT BILL (No.2) 1994 Consideration resumed from 29 June 1994. Second Reading",11
5,Mr FREE,SECONDARY EDUCATION,"Lindsay-Minister for Schools, Vocational Education and Training) (9.36 a.m.)-I move: That the bill be now read a second time. This bill amends the States Grants (Primary and Secondary Education Assistance) Act 1992 to give effect to initiatives announced in the context of the 1994-95 budget. This bill proposes to provide grants to foster literacy development for children in the early years of schooling. Under the new provisions, $8.7 million will be made available to assist children from kindergarten to year 3, with special emphasis on those disadvantaged by low socio-economic backgrounds. Additionally, $4 million will be made available to provide grants to school authorities to support the study of 10 priority languages. This program will replace an existing program which supports eight languages in each state and territory. The bill provides for a number of other changes: strengthening the Commonwealth's new schools policy for funding new and changing non-government schools; simplifying administrative arrangements for approving block grant authorities under the capital grants program for schools; and funding schedules for capital grants for government and non-government schools for 1995, funding schedules for grants for community languages for 1995 and a revised funding schedule for grants for rural student hostel projects for 1994 to 1996. With this bill and the government amendments I propose to introduce, total grant levels for schools for the 1995 program year are estimated to be $3.086 billion. Funds appropriated for the 1995 program year are estimated to be some $2.459 billion for general recurrent grants to government and non-government schools, $316.7 million for capital grants to government and non-government schools, $289.1 million for national equity programs, $14.7 million for the school language program and $6.3 million for other programs. I commend the bill to the House and present the supplementary explanatory memorandum.",12
6,Mr RONALDSON,SECONDARY EDUCATION,"Ballarat) (9.38 am.)I am'grateful for the opportunity to eventually speak to the States Grants (Primary and Secondary Education Assistance) Amendment Bill (No.2) 1994. This bill amends the States Grants (Primary and Secondary Education Assistance) Act 1992 to give effect to the following budget initiatives: $8.7 million is to be provided in 1995 to foster literacy development for children in the early years of schooling; $4 million is to be allocated in 1995 to provide grants to school authorities to support the study of 10 priority languages. This program will replace an existing program which supports eight languages in each state and territory. The bill will also give effect to changes to the Commonwealth new schools policy. It will give effect to changes to administrative arrangements for approving block grant authorities under the capital grants program for schools as well as funding schedules for capital grants for government and .nongovernment schools for 1995 and funding schedules for grants for community languages for 1995. I believe further amendments will be moved later this morning in relation to supplementation. After much consideration and consultation, my position will be consistent with that of the honourable member for Braddon (Mr Miles), who, when the bill was introduced last year, gave an undertaking not to oppose the bill. That is not to say that we fully support all initiatives provided in this bill. I move: That all words after ""That"" be omitted with a view to substituting the following words: ""whilst not declining to give the Bill a second reading, the House: (1) expresses its grave concern at the direction of the Federal Government's new schools policy, and calls on the Government to abandon this policy; (2) despite the widespread cynicism as to the Government's motives in commissioning a review of arrangements in this area, the Government to have this review completed as soon as possible, and no later September 1995"". Mr Free--Any particular date in September?",12
7,Mr RONALDSON,SECONDARY EDUCATION,"Well, I personally might decide on 1 September. What do you reckon? That might be a good start. I would even be prepared to extend that to 30 September if it would make it any easier for you. To fully understand many of this bill's implications, it is important to have a background understanding of what these measures involve. With regard to the new schools policy, in order to gain provisional approval and eventually final approval for general recurrent funding, schools must meet certain eligibility criteria, including an advanced notification requirement and a sufficiently high funding priority. Under the 1992 act, a school wishing to operate ata new location, amalgamate, provide an additional leyel of education or separate into two or more schools must give notice two years before 1 March in the year in which the change is proposed. The States Grants (Primary and Secondary EducationAssistance) Amendment Bill (No.2) 1994 extends this notice period to three years before 31 October for changes proposed on or after 1 January 1997. Clause 23 of this bill introduces a further notification requirement for changes or proposals intended to occur on or after 1 January 1998 so that notification of a change or proposal to be funded in 1998 will be required by 31 October 1995. Keep in mind, Mr Speaker; that we are already a quarter of the way into 1995 and not only has this bill not been passed but one must question the ability of schools which have not acted pending the outcome of this bill to give adequate notification by the end of October this year. The coalition maintains its policy position of the last election, which is to abandon the new schools policy. Make no mistake about it: Labor has always been philosophically opposed to non-government school education, and this policy is just one example of this outdated philosophical position. The principal calls on objective of this policy is to make it as than difficult as possible for new schools to start. It is that simple. The policy is opposed to real parental choice in schooling, with the post1992 funding policy effectively pricing nongovernment schools out of the reach of many parents. The coalition is committed to parental choice in schooling and we believe that this should be an affordable choice. Turning to the block grants authority proposal, under the general element grant administered by DEET, funds are provided in the form of block grants to state education authorities for the government sector and to block grant authorities-BGAs-for the nongovernment sector. There are two BGAs in each state--one Catholic and one independent-and there is ajoint Catholic-independent BGA in both the Northern Territory and the ACT. This bill amends the principal act by removing the requirement to re-approve a block grant authority every time a school or hostel joins or leaves a BGA. I am sure the Minister for Schools, Vocational Education and Training (Mr Free) will be pleased to hear that this proposal is supported by the coalition, as it will clearly not only simplify the existing arrangements but also will do away with unnecessary administrative burdens. The priority language incentive elementPLIE-has been aimed at promoting a collaborative effort with the states to improve national proficiency in languages other than English. The objective of the element has been to provide financial incentives to increase the number of students studying priority languages other than English at the year 12 level. The bill also has the effect of curtailing operations of the priority languages element to the program years 1993 and 1994, and to give effect to a new program to replace the PLIE from the beginning of program year 1995. The new program will provide grants to government and non-government education authorities to support the study of 10 priority languages. The coalition believes that the serious decline in skills in languages other than English needs to be addressed. We believe that skills in languages other than English are also important for Australia's international competitiveness. It is clear that successful exporters tend to be companies that have staff skilled in the language of their non-English speaking customers or potential customers. I will now return to the new schools policy amendment of the bill. The coalition has long been opposed to the government's draconian new schools policy. The policy is restrictive, intrusive and designed to restrict true parental choice. The coalition has been vehemently opposed to this policy since its introduction. It is an issue on which we believe very strongly and it is an issue on which we have consistently campaigned in successive elections. Unlike the government, the coalition still listens to those who work in the field of non-government schools. They have said to us that the policy should be renamed the 'no new schools policy' as it significantly retards new schools growth. Labor is philosophically opposed to nongovernment schooling and private education. It has been for a long time, and the new schools policy is a manifestation of its disdain for this sector. The government in its arrogance is proud of this policy. We on this side remember all too well being continually chastised for our policy to abolish the new schools policy, a policy position, I am proud to say, we will implement on our return to government. The former Minister for Employment, Education and Training, now Minister Jor Finance (Mr Beazley), declared in a press release prior to the last election that to abandon the new schools policy would be to the 'abandon the government's stable, needsbased system school funding'. In a speech to the National Press Club on 19 October 1992, the former minister emphatically stated: The Opposition promised to scrub the New Schools Policy which places some sensible restraints on the growth of the non-government school sector. He went on to say: The Government has an understandable pride of ownership in major achievements ... The strength of that pride is reflected in the strength of our concern when such achievements are so obviously threatened. According to the former minister, the coalition's policies would threaten the school system, 'facing a threat to its quality and equitable funding base'. Let all members of this chamber be very clear on the government's position on the new schools policy. To abolish this policy would be to adopt-and I again quote from a press release by the former minister-'out of date and unworkable education policies'. So wedded is the government to its policy, so proud is the government of its stranglehold over non-government sector that in this very chamber on 7 October 1992 the minister stated: We will notand I repeat' not'abandon the propositions that we have in place under the new schools policy proposal. How things have changed. The government has now buckled under the pressure of the opposition and the non-government. sector, especially the Christian sc-ools, wIth !he Minister for Schools, VocatIOnal EducatIOn and Training (Mr Free) announcing on the first of this month a review of the shameful policy. I read with great interest his press release on this issue, which will go down in the nongovernment scho.ol sector as o.ne ?- the great opportunistic polIcy reversals mllvmg memory. The press release announced th- view, and in doing so, gave the most SpUrIOUS of reasons for the policy backflip and that is, 'that the environment in which schools operate has changed'. And the evidence for this? According to the minister, it is the expanded use of computers and increased retention rates. How this in any way can be used as justification for the review will be lost on the non-government sector.It is a proposition that totally lacks any credibility. What the press release should have stated was: The Commonwealth Government has decided to review the way new, non-government schools are assessed for Commonwealth funding. I will give the minister a copy of this so that he can put it out this afternoon. It goes on: Since the new schools policy was introduced in 1986 the Government has been attacked by the Opposition and the non-government sectorMr Free-Have you checked the spelling?",13
8,Mr RONALDSON,SECONDARY EDUCATION,"I will have a chat to you about some of your press releases in that regard too. I can tell you that you now have a system on your computer where you can run it through, and I am sure that we will not see mistakes like those that I picked up the other day, using that new system. We might both be better off as a result of it. I suspect that there may well be other members of this House who will get great benefit from the grammar check on that system. This is the minister's press release that he is going to put out this afternoon. It further states: ... for continuing to have a policy setting which is anti the establishment of new non-government schools. In his explanation for the reason for the backflip, the minister said, ""Well, in all honesty I've been getting so much pressure from. the Opposition and non-government sector, especially those in the Christian education sector, that I thought it unwise to go to the n-xt election without having said something that might try to placate them. The last paragraph of that press release should read: The minister went on to say that he had asked for the review to be finalised in March 1996, which in all likelihood, meant that he would not b- required to make a decision before the next electIOn. Put in its simplest terms, the terms of reference of the review make a mockery of the bill. The bill and the direction it takes in relation to the new schools policy only seek to re-enforce the wide-held belief that the latest review smacks of no more than political expediency. Mr Free-Shame!",15
9,Mr RONALDSON,SECONDARY EDUCATION,"You agree with that. This review should be seen in the context of the bigger picture and that is the utter hypocrisy of the government that is tryi-- to curry favour with a group whose opposItIon to the government is mounting while at the same time instructing the various government departments to look at ways to slash funding to the non-government sector. I am sure the minister saw press comments some months ago about proposed cuts to the education sector and would be aware that if they were to come into place it would totally decimate Australia's non-government sector. I must admit that I really am very surprised that the minister did not move to in any way cut short the debate on this. There was no denial from him. Nothing at all came out which would indicate that he either supported or denied those mooted cost cuttings. The question that must be asked, given his silence is whether he is indicating support for the proposed measures. Equally importantly, may they become a budget reality as opposed to a departmental review? The other matter of great concern to the school sector is the government's constant about face and buck passing in relation to various matters of great concern to the school sector. I vividly remember holding the government to account for the drastic decline in retention rates, only to be told by the minister in a press release of 30 January 1995: The Member for Ballarat criticises the Federal Government because retention rates were down in the past year. But it is the states which have responsibility for running schools. The minister seems to forget that on 30 May 1993 in this chamber, when talking about retention rates, Minister Beazley stated :. . . . is a reflection of the extraordinary extent which this government has been prepared to invest in the development of our higher education system. On 4 June 1994, the Prime Minister (Mr Keating) boasted to this House, 'Of course we have now increased retention rates in schools to nearly 80 per cent.' However, the most glaring statement to this House which makes crystal clear the extent of the minister's duplicity was made on 8 November 1994. He said: Everybody knows that this governrJ?ent'.s policies have achieved an absolute revolutIOn III school retention rates. It appears that everyone knows who is responsible for the retention rates except you or, should I say, only when it is convenient for you to know. The minister is trying to emulate the feats of the Minister for Human Services and Health (Dr Lawrence) whose selective memory is legend not only in this House but also in the state of Western Australia. Let us be in no doubt that through the review of the new schools policy, and the possible slashing of funds to the non-government sector, we are seeing the government establish a framework to avoid taking responsibility for the non-government sector. This is Labor's true commitment to the non-government school sector.",15
