speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 10 October 1978",18
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. NA",18
2,Mr MALCOLM FRASER,DEATH OF HIS HOLINESS POPE,"As all honourable members will know, the death occurred on 29 September 1978 of His Holiness Pope John Paul. I move: That the House notes the death, on 29 September 197S, of His Holiness Pope John Paul, and expresses its profound regret at his passing. It was with deep shock that we heard 11 days ago of the death of Pope John Paul. Elected to the papacy on 26 August, his reign was tragically brief. No pontiff in modern times had so short a tenure. In that lies a very human tragedy-that of a man chosen for his church's highest office but who almost in the same hour was taken from it. Yet even in such a short time Pope John Paul had been able to make a strong impression, winning widespread affection with his simple, selfeffacing style. Pope John Paul was ordained in 1935 and thereafter rose to bishop, archbishop, cardinal and finally Pope. During this period he displayed a capacity for reasonableness and moderation. He also eschewed ostentation and much of the pomp and ceremony of ecclesiastical office. On being elected Pope he chose to have a simple ceremony for his installation in St Peter's Square. Pope John Paul's entire ecclesiastical Ufe was spent in northern Italy but his was no narrow experience. As Archbishop of Venice his diocese included not only this historic and beautiful city but also the highly industrialised area of Mestre. One of his strengths which was undoubtedly a factor in his being chosen to succeed Pope Paul VI was his involvement in pastoral work, including the daily round of visits to the sick, to schools, factories and seminaries. Another factor may have been his outgoing warm-heartedness. Pope John Paul combined an unassuming manner with infectious good humour. Although Pope John Paul had displayed an attachment to orthodoxy, he was prepared to travel down the road of reform opened by the Second Vatican Council. He showed deep concern for the poor and the underprivileged. He saw the need for social change and symbolised this by his own personal actions. He was a man of decision tempered by goodhumoured tolerance, a man of austerity but with considerable personal charm, a literate man but one able to communicate simply and directly to all peoples. His untimely death will be a loss both to his church and to mankind.",18
3,Mr HAYDEN,DEATH OF HIS HOLINESS POPE,"On behalf of the Opposition, I support the condolences that have been expressed JOHN PAUL I by the Prime Minister (Mr Malcolm Fraser) on behalf of the Government. The reign of Pope John Paul was sadly short. He was a pastoral pope who brought a spark of joy and happiness to a world which in many respects is unsure and gloomy. He was a man from a poor background, elevated by dint of hard work and intellectual ability; but he remained a man of humility, simplicity and friendliness. He clearly demonstrated an understanding and responsiveness to those throughout the world who suffered hardships. It is impossible to gauge with any sense of reliability what the late Pope John Paul's contribution would have been, but certainly, on his record, he would have been a moderate reformer, a progressive, and the world, and especially his Church, would have been better for his term of service as Pope if it had been, happily, a longer one. His elevation was a welcome one. His presence in office was encouraged by the goodwill of people from all walks of life and from all religions throughout the world. His passing is a tragedy for the world as much as it is a tragedy for his Church. I join with the Prime Minister in conveying the condolences of the Opposition on such an unhappy occasion. Question resolved in the affirmative, honourable members standing in their place. NA",18
4,Mr SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the Gallery this afternoon the delegates attending the Fourth Australian Parliamentary Seminar. On behalf of the House I extend to the delegates a very warm welcome. Honourable members-Hear , hear! NA",18
5,The Clerk,PETITIONS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic childabuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornograph child-abuse materials, publications or films And your petitioners as in duty bound will ever pray. by Sir William MCMahon, Mr Baume, Mr Gillard, Mr Graham, Mr Killen, Mr Martin, Mr Martyr, Mr Morris, Mr Shack and Mr Stewart. Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Austraha respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its recommendations(a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotations reverse side). (b) Have been strongly criticised by the medical profession for the absence the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring evant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying people living together in relationships of commitment', which has 'effectively confused the real meaning and intentions of ""family"" '. Therefore the Parliament has a responsibility to the families of Australia not to adopt Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a pubUc inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr Baume, Mr Donald Cameron, Mr Dobie, Mr Lucock and Mr Stewart. Petitions received. The Budget To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectively showeth: That because this budget will further increase the number of persons unemployed, because it reduces the average worker's spending power by $ 10 per week, because it will reduce the income of pensioners, because it is unfair in placing a greater burden on the poor rather than the rich, and because it is driving this country into a depression. Your petitioners therefore humbly pray that. The Federal Government withdraws this budget and provides Australia, within this session of Parliament, with a revised budget that increases the level of economic activity in Austraha, lowers unemployment, removes the burdens placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great country. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Clyde Cameron, Mr FitzPatrick, Mr Les Johnson and Mr Kerin. Petitions received. Pensions of any medical practitioner on To the Honourable the Speaker and Members of the House rel- of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That whereas the Fraser Government was elected in range of December 197S after promising that pensions would be adjusted instantly and automatically in relation to quarterly Consumer Price Index figures; the Report where it refers to the and whereas that Government subsequently announced that pension adjustments should properly be made half yearly each May and November; this controversial Report and its it is the current intention of the same Government to legislate for pensions to be adjusted only once a year, and this constitutes a serious breach of generally accepted ethics of democratic government and also deprives many needy pensioners of increases that are essential to their subsistence. The foregoing facts impel the undersigned petitioners to request the Australian Government to uphold the principle that the trustworthiness of governments should at all times be above question, and to appeal to the Parliament to prevent the imposition of further economic hardships upon Australian pensioners by rejecting any Bill which has for its aim the introduction of annual adjustments of pension rates. And your petitioners as in duty bound will ever pray, by Mr Anthony, Mr Good luck and Mr Neil. Petitions received. Medical Benefits: Abortions To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments for abortion through items of the Medical Benefits Schedule is an unaccepatable endorsement of abortion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being killed in 1977. Your petidoners therefore humbly pray that the Government will so amend the Medical Benefit Schedule as to preclude the payment of any benefit for abonion. And your petitioners as in duty bound will ever pray, by Mr Lloyd, Mr Street and Mr Yates. Petition received. Broadcasting: Radio 3CR Melbourne To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition nf the undersigned respectfully showeth: That Radio 3CR Melbourne be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. Your petitioners therefore humbly pray that the Government will enforce the required standard of broadcasting as laid down for all other stations, on community radio 3CR call on Federal Government to legislate against incitement to racial hatred and violence. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown and Mr Bryant. Petition received. Post Graduate Research Awards To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The pedtion of the undersigned, members of the Sydney University Post Graduate Representative Association, and like people, respectfully showeth that the Government decision to tax Commonwealth Post Graduate Research Awards will result in: (a) a further serious decline in living standards for postgraduate scholars performing valuable low cost research for the Australian community and (b) a reduction in the standard of research at the universities as top scholars will be forced to reject offers of inadequatelyfinancedResearch Awards. Your petitioners therefore humbly pray that the House will reverse the decision to tax Commonwealth Postgraduate Research Awards and reven to the former policy of annual adjustments in Une with the Consumer Price Index. And your petitioners as in duty bound will ever pray, by Mr Howard and Mr Les Johnson. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That we believe the Federal Government changes to the health insurance system are unjustified, bureaucratic The planned abolition of bulk billing will place an unnecessary burden on the poor and the disadvantaged in our community. The decision to reduce the rebate paid from 85 per cent to 75 per cent of the scheduled fee is an attack on real wages. Your peddoners therefore humbly pray that the Government should reverse its decisions on these matters and develop proper consultation with the trade unions and the community. And your petitioners as in duty bound will ever pray, by Mr Kerin and Dr Klugman. Petitions received. Pesticides and Chemical Substances To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned members of the Order of the White Cross International, a Humanitarian Knighthood for the Defence and Protection of Life and residents of the Commonwealth of Australia by this our humble petition respectfully showeth: That the undersigned petitioners are deeply concerned about the continued pollution of the environment and food in general with chemicals designed to destroy certain Ufe forms, pretend to be the colour and flavour of certain fruit and indeed replacing food and beverages by and by with synthetics or semi-synthetics, and that this, our concern, must be the concern of many citizens with a sense of responsibihty, since: 1. If chemicals cause areactionin one animal cell, which may result in the death of certain life forms, subjected to application of such chemical, then any other life form, including human beings must suffer in the long run from mass application of these substances since our own body cells constitute similarity to those, subject to destruction. That species have developed resistance towards these chemicals, particularly mosquitoes, which have become monsters in their own world and it is not far fetched to assume that mankind is endangered to risk an uncertain genetical development. 2. Australia with a vast agricultural potential should be ashamed of the fact that its farmers are treated as a liability to the rest of the public since chemical manufacturers have gained critical control over the food manufacturing industry. In view of the selfish and irresponsible aims of this industry, it must be an obligation for the Representatives of the Nation to review this sector of our Uves and reinstate the value and the honour of the people of the lands so that the food in the future is again produced on farms and not in chemical kitchens. 3. The Leader and Lord of Knights of the Order of the White Cross International Dr Paul Roben Neuman has petitioned Parliament before on this issue without causing any response by Ministers or Departments concerned with the issues and due to several alarming news of possible damage related to the application of said chemicals, it is hoped that the Government will react to our petition in the interest of our all health and well being by: Your petitioners therefore humbly pray that: a. Banning DDT and its related compounds, indeed all Medibank pesticides, herbicides and fungicides. in agriculture and within all related sectors of the food industry, is implemented by the Government b. Legislation is passed prohibiting food manufacturers the use of chemical substances in food and beverages. And your petitioners as in duty bound will ever pray, costly and artificially by Mr Anthony. Petition received. Sovereign Humanitarian Mission State Aeterna To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned members of the Order of the White Cross International, a humanitarian knighthood for the defence and protection of Ufe and residents of the Commonwealth of Austraha by this our humble petition respectfully showeth: That we the undersigned petitioners are deeply concerned with the increase of violence, of people and chemical pollution of our environment throughout the world, occurrences which have always caused repulse of the Australian people and its Governments, indeed have caused the support wholeheartedly by all fair minded Australians to dividuals and Governments who undertake measures to oppose such attributions towards evil and that we therefore humbly urge the Government to give moral support to the Sovereign Humanitarian Mission-State Aeterna Lucina since: 1. Such a moral support in the form of official and formal recognition would be of great endeavours to present cases of injustice or violations of human rights before the International Court of Justice or other world bodies, particularly in cases where the articles of the World-Court would prevent the Australian Government to act, but would allow Aeterna Lucina admission due to its unique international status manifested in the constitution of the State. 2. The creation of the Sovereign State Aeterna Lucina may prove to be a valuable contribution towards a more humane world, since the Government and its citizens have dedicated their services to peace, humane justice and happiness for all mankind and the protection of Ufe in general and that the Missionaries, Sisters and Brothers of Humanity are prepared and committed to negotiate with any party in order to improve existing conditions and that such a State could hardly be a disadvantage to Australia, like the Vatican, the only comparable paraUel to Aeterna Lucina in character, has proved to be helpful to Italy existing peacefully in the center of that country. 3. The Supreme-Lord of Aeterna Lucina has officially and formally notified the Australian Government of the Independence act on 27 January 1978 and adequate time has elapsed to warrant an initiative by the Australian Government to change the present De Facto-Status into full recognition. Your petitioners therefore humbly pray that: The Australian Minister for Foreign Affairs, representing the Government in such matters, takes all steps required to establish an official recognition of the Sovereign Humanitarian Mission State Aeterna Lucina. And your petitioners as in duty bound will ever pray, by Mr Anthony. Petition received. The Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth: That we are gravely concerned over the extreme weakness shown by our Prime Minister and his Government in his handling of the uranium raining situation in the Northern Territory. While the Parliament allows a small group of antigovernment advisers to Aboriginal organizations to delay the commencement of mining the great majority of citizens and business people are being caused financial loss, and Lucina being denied the right to participate in a legitimate business. Your petitioners therefore humbly pray that permision be given-and not again withdrawn-for mining to commence immediately. by Mr Calder. Petition received. injustice, brutaUty, exploitation Googong Dam: Water Recreation Facilities To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: stand behind organisations, inThat the sport of water siding should be permitted on the Googong Dam. Your petitioners therefore humbly pray that water recreation facilities on Googong Dam is widened to include water skiing. And your petitioners as in duty bound will ever pray, help to the Mission-State in its by Mr Haslem. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of thousands of unborn babies every year. Your petitioners therefore humbly pray that the Government should ensure that Item 6469 isremovedfrom the standard Medical Benefits Table. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Aged Persons Accommodation The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That surveysreveala substantial percentage of adults over the age of SS years in the Loftus-Engadine-Heathcote and Waterfall areas of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficult in the placing of their aged parents in suitable nursing care; many cases having to be placed in care many kilometres from their families and consequently causing great strain on the relatives concerned. Uranium (c) That this problem is aggravated by this area's geographical and public transpon isolation from therestof the Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waitinglists and in fact, have closed their lists to further inquirers. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will1. Acknowledge that there is a need for the construction of an aged persons complex in this area as already acknowledged by the Federal/State Co-ordinating Committee for Nursing-Home accommodation in NSW. 2. Take immediate action to provide sufficient funds in the currentfinancialyear to finance the construction and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectfully showeth: That we oppose any expansion of the facilities of Kingsford-Smith Airport which entails the building of a new runway as it would have the following detrimental effects. (1) The loss of one mile of waterfront including Lady Robinson's Beach and a huge pan of Botany Bay. (2) The loss of up to 1,230 remaining neighbouring properties. (3) the creation of more noise pollution in the area. (4) The creation of more traffic congestion on streets leading to and from the airport. (5) The forced diversion of Cook's River and further damage to the ecology of the area. Your petitioners therefore humbly pray that the Federal Government will not consider satisfying the airport needs of Sydney by extending Kingsford-Smith Airport and that any decisions related thereto are not taken before there is an opportunity for adequate consultation with any community particularly affected. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petitioning of the undersigned citizens of Australia respectfully showeth: 1. Your petitioners desire to draw to the Government's attention that removal of Section No. 6469 on Health Refunds would transgress a woman's right to the rebate available via Medical Health Insurance. 2. Furthermore, as Section 6469 on Health Refunds is the item for abortion and to remove Medical Rebate for Item No. 6469 would be penalising thousands of women. Your petitioners strongly oppose the removal of No. 6469 from the Medical Rebate list. And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. Mail Service to Ireland To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That there is a definite need for a Surface Air Lifted mail service between Australia and Ireland. We believe that as such a service exists presently with the United Kingdom, West Germany, HoUand, Italy, Canada and the United States of America, the extension to Ireland would be appreciated, especially at Christmas. Funher we believe that the Air Mail parcel rates to Ireland is often the inhibiting factor which the average citizen cannot afford. We also maintain that as there is a high content of Irish extraction in the population of this country, such people should not be disadvantaged by not having access to such a service. Your petitioners therefore, humbly pray that the Government will give this matter earnest consideration and your petitioners' as in duty bound will ever pray. The petition has over 200 signatures and I certify it is in conformity with the rules of the House. by Mr Viner. Petition received. houses and a drop in value of International Air Fares To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the Government's continued procrastination on the introduction of lower international air fares is causing confusion and concern within Australia's travel industry. That the Government's decision not to make public the Report of the Review of International CivU Aviation PoUcy was further compounding the confusion and uncertainty and denying Australians right of access to information on the options available. That the Government's reluctance to allow lower priced international air fares was disadvantaging Australians. Your petitioners therefore humbly pray that: The Report of the Review of International Civil Aviation Policy be released and lower international air fares be introduced as a matter of urgency. And your petitioners as in duty bound will ever pray, by Mr Wallis. Petition received. NA",18
6,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," I inform the House that the Minister for Veterans' Affairs (Mr Adermann) left Australia on 6 October to lead the Australian delegation to the 18th South Pacific Conference in Noumea. He is expected to return on 12 October. During his absence, the Minister for Construction (Mr MCLeay) will be Acting Minister for Veterans' Affairs. NA NA",22
7,Mr BARRY JONES,RADIOACTIVE MATERIAL,"Has the attention of the Minister for Defence been drawn to the statevisitors ment by the then Minister for Supply on 14 Septhe tember 1972 that 'the radioactive material to present in these areas'-that is, Maralinga and the Woomera controlled area-'has , in the main, a half life of some 15 or 20 years'? Has the Minister been advised that the plutonium 239 stored at Maralinga, of which he says there is total some 20 kilograms, has a half life of proximately 24,400 years? Does the Minister cost know why the Parliament and the people were misled by his Government colleague, who is now the Minister for Special Trade Representations?",23
8,Mr KILLEN,RADIOACTIVE MATERIAL,"Yes , I have a recollection of a statement made in 1972 by the Minister to whom the honourable member referred. I think that honourable gentleman could be persuaded to accluded knowledge the fact that I was a private member of Parliament in those days and not a rninisterial colleague of the Minister. I cannot answer definiJuly tively the argument that the honourable gentiemade man presses upon me as to the apparent disparwill ity in the half life time cycle of plutonium which understand to be of the order of 24,000 years. will look at what my honourable friend said on that occasion. I am inclined to the view, if presume to express one to the honourable gentlegreater man, that my honourable colleague in 1972 may Australia. have been referring to material other than plutonium. But I will make inquiries promptly and promptly inform the honourable gentleman of the results of those inquiries. NA NA",23
9,Mr DRUMMOND,GRANTS SCHEME,Can the Minister for Inister dustry and Commerce inform the House when warning the Government will be legislating to extend the export market development grants scheme to the travel and tourist industry? Is he at this stage to give the House and the industry an indication of the way in which the scheme will operate?,23
