speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 16 September 1970",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers.",13
2,Mr HURFORD,Unknown,"1 present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: Whereas (a) the Commonwealth Parliament has acted to remove some inadequacies in the AusAnd tralian Education system; (b) a major inadequacy at present in Australian education is the lack of equal education opportunityforall; (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968; (d) Australia cannot afford to hinder ihe education of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for: 1. The allowance of personal education Whereas expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 1. Increase in the amount of deduction allowable for tertiary education expenses. 5. Exemption of non-bonded scholarships, for part-time students from income tax. And your petitioners, as in duty bound, will ever pray. Petition received and read.",13
3,Mr WEBB,Unknown,"1 present the following petition: To the Honourable the Speaker and Members of (he House of Representatives in Parliament assembled. The Humble Petition of citizens of the Commonwealth respectfully showeth: Whereas (a) the Commonwealth Parliament hus acted to remove some inadequacies in the Australian Education system. (b) a major inadequacy at present in Australian pray. education is the lack of equal education opportunity for all. (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the education of these 200,000 Australians. Your petitioners request that your honourable PETITIONS House make legal provision forEducation 1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 5. Exemption of non-bonded scholarships, for part-time -.Indents from income tax. your petitioners, as in duty bound, will ever pray. Petition received. Education",13
4,Mr GRAHAM,Unknown,"1 present the following petition: To the Honourable the Speaker and Menibers of the House of Representatives in Parliament assembled. The Humble Petition of citizens of the Commomvealth respectfully showeth: (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the education of these 200,000 Australians. Your petitioners request that your honourable Education House make legal provision for1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age Umit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 3. Exemption of non-bonded scholarships, for part-time studtnte from income tax. And your petitioners, as in duty bound, will ever Petition received. . Law and Order",13
5,Mr KEITH JOHNSON,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That they are gravely concerned at the apparent appalling increase in crime in Australia, particularly in densely populated areas; That they fear the police forces of the various States and Territories are undermanned and underequipped to handle the increase in crime; That their concern is aggravated by the apparent number of unsolved crimes particularly those involving - violence to the individual including murder, Your petitioners therefore humbly pray that the Honourable Members of the House' of Representatives will , seek to ensure that the Commonwealth Government will seek the co-operation of the States and supply extra finance to the States to enable; (1) proper town planning and development to halt the increase in densely populated areas which leads to increased crime, (2) the proper staffing and equipping of police forces to enable adequate crime prevention and detection measures to reduce the frightening increase of both solved and unsolved crime, (3) the proper detention of and rehabilitation of criminals, and (4) compensation to victims of crimes of violence, and your petitioners as in duty bound will ever P»y. Petition received and read. Law and Order",14
6,Mr GARRICK,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled; The humble petition of the undersigned citizens of Australia respectfully showeth: That they are gravely concerned at the apparent appalling increase in crime in Australia, particularly in densely populated areas; That they fear the police forces of the various States and Territories are undermanned and underequipped to handle the increase in crime; That their concern is aggravated by the apparent number of unsolved crimes particularly those involving violence to the individual including murder, Your petitioners therefore humbly pray that the Honourable Members of the House of Representatives will seek to ensure that the Commonwealth Government will seek the co-operation of the States and supply extra finance to the States to enable; (1) proper town planning and development to halt the increase in densely populated which leads to increased crime, (2) the proper staffing and equipping of police forces to enable adequate crime prevention and detection measures to reduce the frightening increase of both solved and unsolved crime, . (3) the proper detention of and rehabilitation of criminals, and (4) compensation to victims of crimes of violence, and your petitioners as in duty bound will ever pray. Petition received. Kangaroos",14
7,Mr FOX,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the residents of the State of New South Wales respectfully showeth: 1. The Red Kangaroo and many other marsupials, through shooting for commercial purposes, have beenreducedto a numerical level where their survival is in jeopardy. 2. None of the Australian States have sufficient wardens to detect and apprehend people breaking the laws in existence in each State, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our national emblem. 3. It is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless provision is made for its future. We, your Petitioners, therefore humbly pray that: The export of all Kangaroo products be banned immediately, and that the Commonwealth Government make a serious appraisal of its responsibUity in the matter to ensure the survival of the Kangaroo. And we. your Petitioners, as in duty bound, will ever pray. Petition read and received. Kangaroos",14
8,Mr TURNER,Unknown,"I present the following petition: To the Honourable, the Speaker, and Members of the House of Representatives in Parliament asembled. The humble petition of residents of New South Wales respectfully showeth: Australians, custodians of the world's largest marsupial, the Red Kangaroo, have allowed it to be reduced so low numerically that even CSIRO research has had to be suspended in some areas and alternative means of research employed in others. The Kangaroo is being exploited whilst facts on populations and numbers of kangaroos are unareas known-an y day the numbers can be reduced below that level needed for survival of droughts and natural mortality. At this dale neither the number needed for survival nor the number of kangaroos left is known. Pending the outcome of investigations by the Select Comittee, it can be logically assumed that shooters, fearing restrictive legislation in the future, will intensify their efforts to obtain as many animals as possible, wbile they can. We, your petitioners, therefore humbly pray that you will: (i) Immediately ban the export of products made from kangaroos. (ii) Strongly urge the State Governments to ban the shooting of kangraoos for commercial purposes, at least Committee has made its investigations and recommendations. (iii) Add to the Constitution a clause giving power to the Commonwealth Government to act to safeguard any species of wildlife that is endangered through any cause. 'And we your petitioners, as in duty bound, will ever pray. Petition received.",14
9,Mr MORRISON,Unknown,"I present the follbwing Australian petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors St George respectfully showeth: That they are gravely concerned at what they consider to be the adverse effect on moral standframed ards in the Australian community of the portrayal and description of obscenity, sexual licence, promiscuity and violence in films, books, pray. magazines, plays and, to a lesser extent, television and radio programmes. That their concern arises partly from the fact ttiat histotrians, such as J. D. Unwin and Arnold Toynbee, have shown that nearly all nations which have perished have done so because of internal moral decay; and partly because obscenity and indecency are contrary to the teachings of Christianity which is die acknowledged religion of more than 80 per cent of Australians, besides being 'part and parcel of the law of the land' (Quick and Garran in ""Commentaries on the Australian Constitution', page 9S1); and Tbat, in accordance with thefindingsof the Australian Gallup Poll, published in the Melbourne 'Herald' on 14th November 1969, the majority of Australian citizens want censorship either maintained or increasedYour petitioners therefore humbly pray that honourable members of the House of Representatives will seek to ensure that Commonwealth legislation bearing on censorship offilms,literature and radio and television programmes is so framed and so administered as to preserve sound moral standards in the community. And your petitioners, as in duty bound, will ever pray.' Petition received and read Censorship",15
