speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 27 March, 19W<",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Bosevear) took the chair at 10,30 a.m., and read prayers WATFJKPKON'f EMPLOYMENT. Mr HARRIS OGrJ - I . have been interested to note that, following the pressure taeties of the waterside workerswhich have beencom-pietely successfulthe waterside' clerks have been threatening a one-day stoppage within the next fortnight. I ask the Prime Minister whether, whenthis stoppage occurs; members of the Waterside ""Workers Federation, who report for work, and who are not able to work because of the stoppage, will bepaid attendance money.? If so, is the same principle to he applied in. this case, as in that of seamen who are paid_ war risk money while their ships remain in port?",12
2,Mr CHIFLEY,Unknown,"The honourable member can hardly expect me to' make an assumption on an assumption. I have not considered the possibility of suck difficulties arising as have been envisaged by the honourable member, but I shall into the matter. ELECTRICITY SERVICES. IMPORTATION OF MAOHINERT-REQUIRE MENTS OF CLARENCE COUNTY COUNCIL.",12
3,Mr LANG,Unknown,"I have here an advertisement which appeared in the Sydney Morning Herald about diesel engines for electrical generating sets. The advertisement statesDuo to arrive in July, 75 50-cyele alternating generating sets. Can the Prime Minister say whether it is a fact that machines of this kind are manufactured in Australia? Would not officers the granting of permits for the importanamed tion of such machines be contrary to the policy of the Government to conserve dollar exchange?",13
4,Mr CHIFLEY,Unknown,"I have no knowledge of the matter mentioned by the honourable member. It may be that, although States machines of this kind are manufactured in Australia, they are not manufactured in sufficient numbers to fill immediate demands. In several instances, it has been found necessary to import articles in order to meet the needs of the coma munity, although similar articles were being made in Australia. I shall inquire into the matter.",13
5,Sir EARLE PAGE,Unknown,"I have received very urgent letter from the Clarence County Council, which supplies electrained tricity to the whole of the district situated 300 miles south of the Queensland border, that it has been able to procure only 10 Service. per cent, of its requirements of structural steel, electric wires and equipment necesthat sary to connect thousands of potential rural consumers of electricity, nearly of whom are producing food, or are capable of producing food in large tance quantities. The council desires that this matter be raised in the highest quarters with a view to ascertaining whether it possible to expedite supplies of its quirements so that food production in area of its franchise may he stimulated.",13
6,Mr DEDMAN,Unknown,"The Department of the Supply and Shipping does not deal with the allocation of raw matedesirable rials, such as structural steel copper wire, for the purposes indilook cated by the right honourable gentleman. Such distribution is controlled by the Minister for Works and Housing. I shall discuss the matter with both of my colleagues to see whether anything can be done along the lines suggested by the right honourable gentleman. SECURITY SERVICE.",13
7,Mr ABBOTT,Unknown,"In the Commonwealth Gazette, No. 51, dated the 13th March, 1947, at page S65, there appears a notification of vacancies, and the notice continuesApplications are invited from permanent of the Commonwealth Public Service for promotion or transfer to the positions in the appended schedule. Among the vacancies advertised are positions in the Investigation Branch of the Attorney-General's Department in the several States, and at Canberra. In respect of some of the positions in the the duties are set down as "" Participation in the collection of information, combined with the collation, analysis and reporting of information obtained"". I have received from a resident of one of the States in which vacancies exist, letter pointing out that applications are limited to permanent officers of the Commonwealth Public Service, that there is a shortage of trained security officers in a that service, and that probably the appointees to these positions will be unclerks from such government instrumentalities as the Prices Branch or the Department of Labour and National Will the Attorney-General widen the scope of applications in order trained security officers in the police forces of the States may be eligible to all apply for these positions ?",13
8,Dr EVATT,Unknown,"I realise the imporof having the best personnel available for the positions advertised, and I have already discussed that aspect of the is matter with the permanent head of my redepartment, who has taken it up with the the Public Service Board. I shall inform the honourable member and the House of result of their investigations. For important positions of that kind it is that the scope of applications and should be as wide as possible. GERMAN INDUSTRIAL SECRETS.",13
9,Mr BEAZLEY,Unknown,"In view of the fact that Sir Stafford Cripps, President of the Board of Trade in the United Kingdom, recently made available to British manufacturers German industrial secrets found by 3,000 teams of British scientists working under the British Intelligence Objectives Sub-Committee, and that an exhibition of their discoveries was held in London, and later in British provincial cities, I now ask the Minister in charge of the Council for Scientific and Industrial Research whether any of these findings have been made available to Australian manufacturers through the Council for Scientific and Industrial Research ? If not, will the Minister investifuture gate the possibility of making such information available to Australian industries?",14
