speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Monday, 28 July, 19S0.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) be ;ook the chair at 3 p.m., and offered me this information. prayers. NAVA L CONFERENCE.",11
2,Mr LATHAM,Unknown,"Will the Prime Minother ister inform me whether it is proposed to ask Parliament to take action with remorrow. spect to the naval treaty which resulted from the recent conference in London, and, if so, whether it will bo done before the end of the present sittings?",11
3,Mr SCULLIN,Unknown,"I hope that it will possible for the Minister for Trade and Customs to make to Parliament this week his report on the Naval Conference, and a motion for the ratification of the ment? treaty will then be submitted to the House. SALES' TAX. EXPLOSIVES FOE MINING PURPOSES: EXPORT CONTAINERS.",11
4,Mr JAMES,Unknown,"Will the Prime Ministhey ter inform me whether the proposed sales tax will apply to explosives used in mining, and, if so, whether it will not operate harshly against miners doing tract work, seeing that these explosives are part of their tools of trade, and to be purchased from the coal-owners ?",11
5,Mr SPEAKER,Unknown,"The honourable memany ber's question is not in order, for it antiquirement. cipates business which is already on the notice-paper.",11
6,Mr JAMES,Unknown,"Then I ask the Prime Minister whether, in view of the fact the miners were recently obliged to cept an illegal reduction of wages through economic pressure, the Government will modify its proposal, to provide that exprimary products? plosives purchased a3 tools of trade by {he coal miners shall be exempt from tax?",11
7,Mr SCULLIN,Unknown,"The bills for the position of the sales tax will be introduced tomorrow, and will receive f u ll contheir sideration. The Government will be glad to consider any representations made in respect of these measures, at either second reading or the committee stage. [108]",11
8,Mr FRANCIS,Unknown,"I have had numerous inquiries from my constituents as to whether the proposed ""tax will apply to containers, such as butter boxes, which primary producers use for the marketing of their products. I should glad if the Prime Minister could give",11
9,Mr SCULLIN,Unknown,"I stated on a previous occasion that butter boxes would be exempt from the sales tax, and so will all containers used for export purposes. I shall explain these exemptions fully toUNEMPLOYMENT . COMMONWEALTH GRANT TO STATES.",11
10,Mr MAOKAY,Unknown,"Will the Prime be Minister inform me what conditions are attached to the granting of the £1,000,000 by the Commonwealth to the States to assist them in dealing with unemployIs it a fact that the State Governments will be required to pay award rates of wages on all work in respect of which this money is used? Will the conditions make it difficult for the State Governments to expend this money to the best advantage?",11
11,Mr SCULLIN,Unknown,"The conditions, if can be called such, are very moderate. The decision as to how the money coalshall be spent has been left almost entirely to the State Governments, with conexceptions. It has been provided, however, that the ruling award rates shall have be paid in respect to any work carried out with this money. I do not think that difficulty should arise from that reTRADE WITHTHE EAST.",11
12,Mr GIBBONS,Unknown,"Does the Minister that for Markets and Transport propose to actake any steps to develop shipping and other facilities in order to assist, us to open up markets in the East for our  the plaints have been made for some tinae that our primary producers have been at ima disadvantage in regard to shipping freights to the East as compared with competitors, and I have arranged to meet, on the l l t h August, representatives of the shipping companies trading the with the East to see whether some betterarrangements cannot be made. VOCATIONS EOR BOYS.",11
13,Mr BAYLEY,Unknown,"Can the Prime Minister inform me 'whether the Department of Industry has made any investigations with a view to ascertaining the number of . boys engaged in blind-alley occupations, such as newspaper vending, or acting as golf caddies. If so, will he make the report available to honourable members.",12
14,Mr SCULLIN,Unknown,"I have no knowledge that any investigation of that kind has been made, but I shall inquire definitely, and if there is a report on the subject, will make it available to the House. SUGAR AGREEMENT.",12
15,Mr NAIRN,Unknown,"Will the Prime Minister inform me whether he has received any representations from a conference held recently in Melbourne with the object of opposing the renewal of the sugar agreement? Will the Government before coining to a decision on this subject, appoint a time for a conference, either in Melbourne or Canberra, at which the fruit-growers and manufacturers using sugar, and also the consuming public, may be represented; or, alternatively, will he afford the House an opportunity to discuss the subject before the session ends?",12
16,Mr SCULLIN,Unknown,"I have received certain representations from the' conference referred to by the honourable member, and from numerous other sources, both for and against the renewal of the agreement. I hope to be able to submit the matter to Cabinet tomorrow, and to make an early statement in regard to the whole position. INCREASED TARIFF. JAPANESE TIIADE.",12
17,Mr GULLETT,Unknown,"Has the attention of the Prime Minister been drawn to the statement by Senator Kakichi Uchida, of the Japanese House of Peers and President of the Wireless Telegraph Company of Japan, that, as a result of the Commonwealth's recent tariff changes, particularly increases of duty against imports, from that country, the Japanese purchases of Australian wool are likely to be decreased by some 50 per cent.? Also, has his attention been drawn to this matter by the National Council of Wool Selling Brokers of Australia?",12
18,Mr SCULLIN,Unknown,"I have not seen the paragraph referred to, nor has my attention been drawn to it by the organization mentioned. TIMBER IMPORTS.",12
19,Mr JONES,Unknown,"the Minister for Trade and Customs, upon noticeWith regard to the 8,028,054 super, feet of oregon,' valued at £30,731, imported free into Australia in the year 1928-29, for use underground for mining purposes, as prescribed by departmental by-laws, will the Minister say(a) Which firm or firms imported this timber, and what were the quantities? (6) What guarantee or assurance was given that the timber would be used exclusively underground for mining purposes ? (c) What precaution is taken by the department to see that any guarantee or assurance so given is honoured i",12
20,Mr FORDE,Unknown,The information is being obtained. ADVANCES FOR HOUSING.,12
