speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 23 September 2002 ----",7
1,The SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. NA Foreign Affairs, Defence and Trade Committee",7
2,Mr JULL,COMMITTEES,"On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report entitled Review of Foreign Affairs, Trade and Defence annual reports, 2000-2001, together with evidence received by the committee. Ordered that the report be printed.",7
3,Mr JULL,COMMITTEES,"by leave-I am pleased to present this report on behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade. Not only is it our first report in this parliament, it is also the result the first general review by the committee of annual reports from the government agencies within its area of interest. Traditionally, ate committees, not joint or House committees, have conducted general annual report reviews. We decided to review the annual reports from the Department of Foreign Affairs and Trade, AusAID, Austrade and the Department of Defence for two main reasons: firstly, to make an active contribution to the processes by which the parliament holds the executive and its agencies to account; and, secondly, to seek status reports on various policy and operational issues outlined in the annual reports. At a practical level, it has allowed committee members from the House of Representatives to participate in an activity similar to that routinely available to senators. The review involved two public hearings, one conducted by our foreign affairs subcommittee and the other by our defence subcommittee. Many of the issues raised at these hearings were also of interest to our trade and human rights subcommittees. This report contains a summary of the key issues discussed at the hearings. The foreign affairs and trade chapter of the report focuses on three themes: events in the Middle East and South America, following the committee's reports on these regions in the last parliament; Australia's relations with some of the countries in North and South Asia; and Australia's relations with our near neighbours, including Burma, Cambodia, Vietnam, Indonesia, East Timor, Papua New Guinea and Report the developing nations of the South-West Pacific. The scope of the defence chapter of the report is similarly broad. As well as commenting generally on Defence's performance in resourcing, management and acquisition, we considered, in some detail, the provision of support to Defence Force personnel and their families following operational deployment and in preparation for the transition from military service to civilian life. These issues are especially relevant, given the high level of operational tempo currently being experienced and the importance of retaining of experienced and skilled personnel. Considerable effort is devoted to the provision of these services in the Defence Force, and over Sen- time their breadth and quality have improved. There is scope, however, for further improvements to be made in the availability and effectiveness of transition services. We have made a series of recommendations to this end. For example, we have called on Defence to ensure that all Defence Force personnel returning from operational deployments are required to complete two weeks adjustment, or decompression, periods at work before undertaking recreational leave; and to make job placement services available to all Defence Force personnel moving from military service to civilian life. With the exception of our recommendations on transitional management, the one-off nature of the hearings and the general absence of supporting written evidence means that we have not sought to undertake a full analysis of every issue raised at the hearings and mentioned in the report. Nevertheless, from our perspective the review has been very useful and I expect that annual report reviews will become a regular part of the committee's work program.",7
4,Mr BEVIS,COMMITTEES,"I join with the member for Fadden in saying a few brief words on the report. At the outset, I should say that I am representing my good friend the member for Chifley, who is unable to be here because of attendance at a funeral in Sydney that the House is aware of. I would also like to put on the record my thanks to Senator Alan Ferguson for his chairmanship of the Joint Standing Committee on Foreign Affairs, Defence and Trade and to the member for Fadden, David Jull, and the member for Maranoa, Bruce Scott, for their chairmanship of the two subcommittees that are the subject of this report. As is often the case, but seldom reported, these reports are unanimous views-that is, they are supported by all members of all parties. Sadly, when these things occur they do not always make headlines. Nonetheless, this is important business dealing with important issues. I think the constructive way in which the committee went about its affairs was a good sign for the operation of the parliament. The committee process adopted this time was slightly different, as the member for Fadden has mentioned, and I think it has been a very useful process. In the last parliament, the committee used its annual report review powers as a way of examining issues of particular interest. For example, in the parliament that process led to a focus on a review of military justice. I know that was an issue of great interest to the member for Chifley, who has done a considerable amount of work in that area. On this occasion, the committee has begun a process of annual reviews which I think the committee has warmed to and would look to repeat. As has been mentioned, as part of that process it reviewed the operations of the Department of Foreign Affairs and Trade, AusAID, Austrade and the Department of Defence. For the most part, those reviews involved a single day of public hearings and, as a consequence, there was limited scope. Nonetheless, that did afford the committee the opportunity to look at a number of important aspects, some of which the member for Fadden has just touched on. I will focus very briefly on a couple of the issues that were raised in respect of the Defence Annual Report and that have led to recommendations covered in the report being tabled now. They deal with issues such as the recruitment and retention policies and outcomes; the monitoring of unacceptable behaviour; ammunition shortfalls; the progress of acquisition projects, such as the Bushranger troop transport program, the Hawk lead-in fighter and the Jindalee Operational Radar Network-JORN. There are a series of recommendations in the report which I think are very useful. There is comment in the recommendations on the monitoring and reporting of unacceptable behaviour, and a recommendation that in future the annual report should be segmented so that behaviours of a more serious nature are separately identified. I think that will refine the work of the committee and will be of benefit for those reviewing these matters. We have indicated that we will be seeking updates on development with respect to the military justice framework. I am sure that the member for Chifley will be at the front of those inquiries, especially as they relate to the positions of Director of Military Prosecutions and Inspector General of the Australian Defence Force. One of the issues that emerged at the hearings on the Defence Annual Report was last the importance of providing support to Defence Force personnel and their families, following operational deployment and in the preparation for transition from military service to civilian life. It is understandable, given the large number of deployments that have occurred in recent times, that this should be the subject of scrutiny by the parliament. I think it is fair to say all members of parliament participating in the committee were keen to ensure that Australia's service personnel are given every opportunity and support to assist their transition. Finally, I would like to thank the secretariat. The Foreign Affairs, Defence and Trade Committee has over a long period of time been well served by very good personnel. That is the case again in this parliament and I would like to put on record my thanks to the secretariat for their support.",8
5,The SPEAKER,COMMITTEES,Order! The time allotted for statements on this report has expired. Does the member for Fadden wish to move a motion in connection with the report to enable it to be debated on a future occasion?,8
6,Mr JULL,COMMITTEES," Mr Speaker, I move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted.",9
7,The SPEAKER,COMMITTEES,"In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting, and the member will have leave to continue speaking when the debate is resumed. Economics, Finance and Public Administration Committee",9
8,Mr HAWKER,COMMITTEES,"Wannon) (12.40 p.m.)On behalf of the House of Representatives Standing Committee on Economics, Finance and Public Administration, I present the report of the committee entitled Review of Reserve Bank of Australia annual report 200001, together with the minutes of proceedings. Ordered that the report be printed.",9
9,Mr HAWKER,COMMITTEES,"by leave-The report of the House of Representatives Standing Committee on Economics, Finance and Public Administration I present to you today reviews the performance of the Reserve Bank of Australia in its management of monetary policy from May 2001 to May 2002. The report is based on the committee's public hearing with the bank, held in Sydney on 31 May this year. This hearing was a significant one for a number of reasons. In particular, it had been one year since the governor last appeared before the committee, due to the federal election; it immediately followed the first rise in interest rates for almost two years; and the bank's proposed reforms to credit card schemes had been released. I will expand on this aspect of the bank's regulatory role later. Much focus at the hearing was on the outlook for interest rates and the expectations for the economy. At the hearing, the bank told us that, over the course of 2001, Australia's economic growth was the highest amongst comparable OECD countries; that 2002 would be a year of recovery for the world economy; and furthermore that the outlook for inflation was for it to remain at the top of the target range of two per cent to three per cent. The bank identified the main risks to the Australian economy as being the uncertainty of the United States economy and the unstable political situations in the Middle East and the Indian subcontinent. On the domestic front, there was little that the bank found risking the Australian economy. The bank's outlook for the economy and for inflation meant that it took its first steps to returning monetary policy to a more neutral setting. The bank went on to claim that, unless unforeseen developments intruded, it should continue along this path. Report However, since the hearing, the unfolding of the El Nino weather effect across much of eastern Australia has raised some concerns, particularly for the agricultural sector. There is also concern about household credit continuing to grow at 15½ per cent per annum. In fact, the Australian household debt to income ratio doubled over the past decade. At the hearing, the bank recognised that the latter could cause a situation where the household sector as a whole would be overextended. We have seen that, since 5 June 2002, when interest rates hit 4.75 per cent, the bank has been cautious not to increase interest rates. I turn to credit card reform. An important issue featured at the hearing was the bank's reforms to credit card schemes. Since the hearing, the bank has released its final report, which announced changes to allow, firstly, a 40 per cent reduction for credit card interchange fees. Secondly, merchants may now charge cardholders the cost of accepting credit cards. Thirdly, the changes open the door to new competitors in the credit card market. The committee has been pursuing the bank on this issue for some time and welcomes these moves by the Reserve Bank. I believe they are an important win for Australian consumers. I note that Visa International and MasterCard have since begun litigation against the Reserve Bank on the credit card reforms. The committee will follow closely this process and watch its outcomes and other consequences. It will be an important feature at our next hearing. The committee's hearings with the Reserve Bank have attracted much interest from the parliament, from the financial sector and also from the financial media. The hearings have been an excellent avenue of transparency for the bank. The committee continues to strive to find ways to improve this even further, especially to the public. An important new development at this hearing was the input the committee received from the community. The committee received 40 emails, with many pertinent questions covering issues such as inflation, forecasting the Australian dollar, unemployment, interest rates, credit cards, bank fees and the structure and the role of the bank. The governor's response to these questions are contained in this report. It is clear that the committee's hearings are a very important part of the ongoing accountability of the Reserve Bank of Australia to the federal parliament and to the wider community. Through this process, and the willingness of the governor and his senior staff to speak publicly more often than in the past, Australians are better informed about the pivotal role that the bank plays in our economic management. Likewise, the wide publicity given to our hearings demonstrates the value of the governor articulating current factors and the thinking behind likely future decisions. I would like to also say, very importantly, that the committee's next hearing with the governor will be held in Warrnambool, Victoria-in my electorate-on 6 December. In conclusion, I thank the deputy chair, member for Chisholm, all the committee members and the Governor of the Reserve Bank, Mr Ian Macfarlane, and his staff for their cooperation and assistance. I also thank all members of the secretariat- Mr Rowe, Mr Cardell, Mr Richardson and Mr Tapleyfor their invaluable contributions to the report. (Time expired)",9
