speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"fi^ousc of Krpvrsrntatibcs . Wednesday, 89 May, 1901. Mr SPEAKER took the chair at 3 p.m. JUDICIARY BILL. MB. GLYNN - I should like to know from the Attorney-General if the proposed Judiciary Bill will be introduced in this House 1",14
1,Mr DEAKIN,Unknown,"I must ask the honourable member to give notice of his question, as no questions are being answered by the Government while the debate upon the Address in Reply is in progress. If the i honourable member will apply to me pri| vately, I shall be glad to give him the . information he desires. GOVERNOR-GENERAL'S SPEECH. ADDRESS IN REPLY. Debate resumed from 23rd May (vide page 330) upon motion by Mr W . H . Groom :That the following Address, in reply to the speech of His Excellency the Governor General, be agreed to by this House :MAY IT VIXABB YOUR EXCELLENCY :We, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign, and to thank Your Excellency for the gracious Speech which you have been pleased to address to Parliament. Upon, which Mr Joseph Cook had moved, by way of amendment That the following words be added to the proposed address:-""We desire, however, to inform Your Excellency that in our opinion the proposals of the speech regarding the question of what has been termed a white Australia are inadequate, and not in accord with the views of the majority of the Australian people.""  this afternoon is to acknowledge the courtesy which honourable members extended to me at the late hour of oiir last sitting, in 'so willingly acceding to my request for an adjournment of the debate. I had two principal reasons for rising to speak on this occasion. The first reason was that my personal position has been challenged, and the second that I desire to place before this House some facts relating to the financial position of the State which I represent. Then there are the general reasons which honourable members have given for addressing the Chamber in this debate: that it is desirable that we should become known to one another as soon as possible, and that we should, as early as we can, give expression to our views regarding the several needs and difficulties of our respective States. Before proceeding to deal with what is really my main reason for addressing the House, I desire to refer shortly to several points mentioned in the Governor General's speech. The first matter to which I would call attention is the statement therein contained as to the need to provide machinery for working the departments of the Federal Government. I think that that is one of the most necessary and pressing subjects for legislation, and that consideration will guide me greatly in the attitude which I intend to assume in the early stages of this session. I do not share in the opinion which has been expressed by the honourable member for South Australia, Mr Glynn, that it would be well to commit the duties devolving upon the High Court of Justice to the Judges of the Supreme Courts of the several States. Although there may not be very much business for the High Court to do, and I hope there may not, it is essential that we should establish that Court with due regard to its great responsibilities, and so as to.secure the full discharge of those responsibilities. I have always considered that we in Australia are competent to provide the judicial experience and talent necessary to properly constitute a High Court to deal with matters Australian without referring disputes to an outside authority, and I hope that we shall establish a High Court which, from the first, will command the respect of all who may have dealings with it, and that the members of that Court, being fully seized of the responsibilities of their position, will be ready to acquit themselves with credit when the occasion arises for the discharge of their high office. As to the Federal electoral system, I am as anxious as any honourable member who has yet addressed himself to this point that we shall as soon as possible get a universal electoral law. No doubt the differing laws which it has had to administer have been a great source of difficult}' in the administration of the department which should control the elections in the Federal States. Although tjhe people of the various States are now pretty well on an equality in regard to the main principle of the franchise, manhood suffrage, I think it would be desirable to bring about a complete uniformity of the law in regard to the federal franchise in all the States, so that Western Australia and South Australia should no longer be the only States which give to women the right to take a share in the work of the nation. This is no new view for me to hold, because I have had the honour to advocate the reform for the last fifteen years. Despite what the honourable member for South Sydney has said, I know no reason for regarding women as being naturally in a different position from that of men in regard to the franchise, because they have to obey the laws which are made, and to pay the taxes which are levied by those who are elected to Parliament. But there are higher reasons which may be given for the advocacy of womanhood suffrage, although I shall not deal with them now, as a more fitting occasion for mentioning them will arise. As to the proposed Western Australian railway, I have very considerable sympathy with the attitude which the Minister of Defence has assumed in this Chamber in regard to that question. not refer to the remark which was made in a half-joking way, about the right honourable gentleman being inclined to ask Western Australia to withdraw from the federation if the railway is not at once proceeded with. We must that that State has had very considerable encouragement to hope for this railway, and it is also to be borne in mind that, of all the States, Western Australia has made the largest sacrifices in the way of revenue derived from Inter-State trade in order to enter the union-that, in proportion to her trade, she has given up the largest amount of revenue. Of course, I may be reminded that Western. Australia is to receive special consideration under the terms of the Constitution, inasmuch as her duties upon Inter-State produce will disappear gradually, and not be at once abolished upon the passing of a uniform Tariff. if it be a fact, as I believe it has been stated to be, that the duties on Inter-State produce which Western Australia will have to forego amount to £300,000 a year, this is a reason for giving fair consideration to the proposal to connect that State by railway with the rest of the continent. Northern Territory, I have been very much struck with the arguments of honourable members, and especially by what has been - siiid by representatives of South Australia, in regard to the responsibilities which, the people of all the States as Australians should share in regard to that Although there may be difficulties in the way of at once meeting the wishes of South Australia in regard to this matter, I think that the subject is one which should receive early attention from the Government, and come before this Chamber for legislation as soon as possible. I shall deal only veiy shortly with the subjeet upon, which there has been most discussion in this Chamber during this debate-the pure fiscal issue. I cannot help remembering that some of the answers which have been by honourable members On. this side of the Chamber to arguments which were adduced by honourable members opposite have not been of a very plausible character. I do not think that the statement made by the honourable member for Melbourne Ports, when he quoted statistics showing the number  of children employed in home industries in England, was an answer to the attack made 'by honourable members opposite in reI do gard to the number of young persons engaged in factories in America. I do not know if any inquiry has been made as to the number of young children engaged in home industries in Victoria, but I fancy, from what I have seen-and I have not remember gone about seeking these cases-that there are children employed in home industries in Victoria who are under the school age, and who are as 3 oung as any of the children r referred to by the honourable member for Melbourne Ports. The proportion of children so employed in Great Britain was stated to be four per thousand of the population, and I think it is likely it would be found, if inquiry were made, that in Victoria, the proportion of young children similarly employed is quite as high. The Minister for Defence thought - that he was taking the edge off the argument of those who made so much of Great Britain But, as the leader of the free-trade fight by contrasting her with the rest of Europe-; but where would the right honourable gentleman have been if the rest of Europe, instead of that little island whose position he is inclined to depreciate, had had the making of him? I rather think that in that case we should As to the not have such a splendid example of Australian independence, manhood, and freedom as we now have in the right honourable member. I come now to a point raised by the leader of the Opposition on behalf of Tasmania-the representation of Tasmania in the Federal Ministry. I am not ready to territory. agree with the right honourable member in what he says on that subject. I trust that in the formation of the Federal Administrations no attempt will be made to placate any particular section of federal territory ; that it will not be asked whether a man is a Tasmanian or a West Australian, but that, on the contrary, it will be sufficient that he is an Australian, and worthy to take part in the management of the affairs of the Commonwealth. I should have been proud if , upon those terms, a Tasmanian had been made accepted as a full member of the Federal Ministry, but I am not going to beone merely because I am a Tasmanian, to ask that Tasmania should be represented in the A d ministration. Let us take our stand as worthy Australians. If there be two Tasmanians worthy to sit in the Federal Cabinet, I trust that no objections will be raised to their appointment merely on the ground that the land of their birth is the little island which lies across the Straits. If men are worthy to be in the Cabinet, let them be there by reason of their worth, and for no other reason. W it h regard to the present Administration, I have felt the force of the argument of the honourable member for South Sydney, that the Prime Minister, having been chosen to the position of leader of the Ministry by reason of the great services which he has rendered in the cause of federation, deserves special consideration at the hands of the members of the first .Federal Parliament. I have already alluded to the foundation work which must be done at an early stage of this session. If we do OUT duty, the Bills relating to the several federal departments, such as the Post Office, Defence, and Customs- I am not now alluding to the Tariff-wil l be dealt with as soon as possible; and the Administration deserve to have the loyal support of every member of the House in regard to them.",14
2,Mr WILTCS,Unknown,"Paii - trial, speedy despatch!  question which no doubt will give rise to many searchings of heart amongst us-the Tariff. The Tariff is not so important to many of the States as to others. To more than half of them, I think I shall, show later on, it is merely important as a means of securing revenue. Sitting, as I do, in a semi-independent position, I hope I shall be able to secure the objects which I have in mind better than if I had taken up a position on the Opposition side of the House, where I might have found myself bound to follow the party in regard to any motion they might have chosen to make. Although I may have reason to differ from some of the proposals made by the Government- I hope I shall not, but I should if the advice of some honourable members on the left were taken--still , for 'the present I feel that I am in my right position here in giving to the first Federal Administration a loyal support in the work they have undertaken in connection with the foundation of Federal Government. That support they are entitled to as men who have undertaken the first 'responsibilities of office. But there is one great question which seems to me 'to some extent to have been very gingerly dealt with in many of the speeches which have been delivered. I refer to the question of revenue as it affects the financial stability, not of the Commonwealth, but of the States. Let me allude to some remarks which have been made on the subject. The Prime Minister, in his address on Tuesday last,, referred to the desirability of providing ""a reasonable return of revenue to the States.''"" He also used another expression, "" a satisfactory return to all the States""; while he admitted that it might be ""impossible to return to every State as much as it has received from customs and excise in the past."" There is nothing very definite about those statements. If we are to have any expression of opinion from the Treasurer, or from any other member sitting on the Ministerial bench, I shoidd like to hear from him what are the intentions of the Government. The question ought not to be treated as a party question. There are so many interests of a delicate nature involved that they shoidd form the subject of judicial .treatment from the best men in the House, wherever they may sit. I would allude to an expression, which fell from the Minister for Defence. He said, alluding to the States, that "" there is not one of them who can do with less revenue than tliej' were receiving on the 31st December last."" If that was an expression of the opinion of the Ministry, it will guide us very much, and at the same time afford a great deal of comfort to members representing Queensland, Western Australia, and South Australia. The other two States are happily in the position that it is somewhat a matter of indifference to them whatever course may be adopted. One State is sure to have more than enough revenue, and the other is pretty well sure to have quite sufficient 'to balance her expenditure. But the point I - am now' discussing does affect Tasmania very materially. It affects three, if not four, of the States. The honourable member for South Australia, Mr Glynn, alluded to one way in which the question could be settled by stating that with a slight adjustment of the Tariff of New South Wales all that is - needed could, be provided. This remark is an evidence of the need for fuller' discussion of the subject; because from my point of view I cannot see that any such solution of the difficulty would be an adequate one. A great deal more than a slight adjustment of the Tariff of New South Wales is necessary to raise sufficient revenue to keep several of 'the States solvent. I am reminded that this question was of all the questions dealt with by the Federal Convention that which gave the most trouble,-and which perhaps has received the least satisfactory treatment. It was discussed over and over again. Proposal after proposal was made and abandoned. The last proposal was merely adopted because none better could be thought of, not because it was considered to be a solution of the difficulties which confront us.",17
3,Mr DEAKIN,Unknown,"Because there could be no better carried, not because there could be no better thought of. ",18
4,Sir WILLIAM MCMILLAN,Unknown,"Unti l there was a uniform Tariff one could not consider the question satisfactorily. The uniform Tariff was an unknown quantitv then.  suggestion may be of a speculative character, but if I can put what I can see of the position of my own State before the House, although I refer in only a tentative way to the other States, I shall probably say sufficient to make other honourable members who have, perhaps, thought of the subject, realise that there are other States as to whose position it is not so much a matter of doubt that they will be in difficulties as a question of the extent of the difficulty in which they will be placed. While I assumed a tone in my last remarkwhich may appear as though I were explaining the situation of a very small State, I do not think honourable members will quarrel with me if I put that position before them. We are wrapped up in one another for good or i we are so to speak members of one another in this matter; and if there be even one of the States that is likely to be adversely affected by any of the financial arrangements we make, it is a matter of concern not only for that State, but for all of us as Australians. We are all affected by the prosperity or adversity which may come to any one State. I have stud that New South Wales and Victoria may be regarded as practically not interested in this financial question. While the New South Wales share of the transferred revenue is estimated at about 24 per cent., her share of the revenue returned on the basis of the Constitution will be 36 per cent. In other words, 24= per cent, represents her surrender, but 36 per cent, represents what she will get by way of return. Of course, it is very well known that New South Wales will have returned to her a very much larger share than her present Customs revenue. The amount has been estimated at £700,000. Therefore, she will not have any difficulty in meeting the new conditions which will arise under the federal compact. Mr J. COOK.;-Sh e will have first to pay her share of the expenditure.  I am not now arguing whether it will be worse for the individual taxpayer or not. Prom the Treasurer's stand-point, I have stated the position. Victoria's share of transferred revenue is estimated at 28 per cent., while her share of revenue to be returned under the Constitution will be 29 per cent.; so that her account may be said to be pretty well balanced. When we come to the other States, we find that they are in a very different position. Queensland will transfer 1S-7 per cent, of her revenue, but will only get back 16^ per cent. South Australia will transfer 8'8 and get back 7""87. Western Australia will transfer 14 per cent., and get back 6-J per cent. Tasmania will transfer 6 per cent., and will only get back about 3 A of the whole revenue according to her revenue-yielding power.",18
5,Sir JOHN POHREST,Unknown,Is that after the five years 1 ,18
6,Mr MCCAY,Unknown,Is that estimated on a population basis 1  in accordance with the terms of the Constitution. I am assuming honourable members l l ; to be acquainted with the terms of the sections of the Constitution affecting the point.,18
7,Sir WILLIAM MCMILLAN,Unknown,Is the honourable member including the charges of the central Government-the special charges of the Commonwealth apart from transferred services 1  loss by the transfer of revenue.,18
8,Sir JOHN EOKREST,Unknown,Does the honourable member take into consideration the Braddon clause 1  with this point at all.,18
9,Mr DEAKIN,Unknown,"The honourable member's estimate for Western Australia can only be correct for one year, because each year there will be a change in the duties. Mr.PIESSE - WhattheAttorney-General has alluded to cannot be calculated, because we do not know what the change may be. These figures are only indications of the position.",18
