speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 16 June, 194-8.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 3 p.m., and read prayers. RENTS AND PRICES CONTROL.",12
2,Mr CHIFLEY,Unknown," by leaveFollowing the taking of the referendum relation to rents and prices, including charges, consideration has been given to Commonwealth controls. It has heen decided to advise the State governments as follows: The Australian Government intends to relinquish the administration of temporary the following controls as from the piration of the periods mentioned, that isRent control-tw o months. Price-fixing-the e months. Land sales control-the e months. The Australian Government invited the State governments to set up machiopinion nery to assume these controls within the periods mentioned. The Australian Government and Commonwealth staffs will give all sible administrative assistance to the State governments in the setting up such State controls as the respective State governments consider necessary and now adequate. A review has also been made of existadvice, ing subsidies and of rationing. Decisions have been made regarding these matters. [ have today sent a letter to each State Premier setting out the Government's actions. decisions. I lay the following paper on the table:Commonwealth War-time Controls-Cop y of Communication addressed by the Prime Minister to each of the State Premiers, stating the Commonwealth Government's intentions regarding the control of Rents, Prices, Land Sales. Rationing and Subsidies.",12
3,Mr RYAN,Unknown,"The Prime Minister is reported in the .press as having told the Australian Labour party conference Sydney last Saturday that it was tial that the Commonwealth should transof fer prices control to the States, at extremely improbable that the authority would remain long with the Australian Government. Will the right honourable gentleman inform the House on wha! grounds he based that opinion?",12
4,Mr CHIFLEY,Unknown,"I thought that this matter had already been the subject of sufficient debate without my expressing any further opinions about it As the honourable meinber knows, the AusGovernment bus decided to relinquish the authority to control rents and in prices, and these powers will thereafter be exercisable by the States. The first reason which has actuated the Government in relinquishing control within the period I have indicated may be described as a physical one. It is not possible to retain staff in a department of a character when officers possessexing such a specialized knowledge are urgently required elsewhere. Secondly, a number of permanent public servants, who ar« employed in the Prices Branch, should have been transferred some time ago to <.>ther departments, because of the inse<:urity of their employment in that branch. The next reason is that in the of the Government, the High Court may eventually decide that the Government no longer has power to control rents and prices. I am not expospressing an opinion upon when such a judgment may be given or what its terms of may be, but I point out that five eases challenging the Government's powers are before the courts. It is felt that these litigants, who are acting upon legal would not spend thousands of pounds in order to test the validity of the regulations unless they had received advice that there was foundation for such GREECE. COMMUNIST ACTIVITIES-ALLEGE D ATJSTBALIAN BAN ON SHIPPING.",12
5,Mr HARRISON,Unknown,"I have received from the honorary secretary of tht National Council of Women of Australii a letter advising that a statement has beei in forwarded to the Minister for Ex essenternal Affairs from 37 organization women in Greece, protestin is was against the ""new tyranny"" in thf country-including the forcible kidnapping of hoys and girls, and their transportation to Communist countries for instruction in Communist doctrine. Will the Minister inform me whether he has received such a statement? If he has read it, has he satisfied himself as to the authenticity of the information contained therein, and will he find ways and means of bringing the matter before the United Nations Human Rights Commission ?",12
6,Dr EVATT,Unknown,"The Acting Leader of the Opposition has referred to a communication that I received on Thursday or Eriday. It is an important communication, because it purports to giveand I bave no doubt it was written in good faith-instance s of a large number of abductions by Russia of Greek children. When I received the notification of the charges, I regarded them as so important that I sent the details to our representative on the Greek Commission. That is the first step. I shall acquaint the honourable member with any further developments in relation to the communication.",13
7,Mr GULLETT,Unknown,"Can the Prime Minister say whether the federal council of the Waterside Workers Federation communicated with him threatening or announcing a boycott on Greek shipping in Australia? Has the Seamen's Union decided to refuse to supply replacements for vacancies for crews on Greek vessels, and to refuse to Avork on tugs or pilot steamers required to service such vessels? Has the federal council of the Waterside Workers Federation asked the Australian Government to seek through the United Nations organization, the release of trade union officials alleged to have been arrested in Greece and also a guarantee of the freedom of trade union organization, and has this request been made under the threat of action against Greek shipping? What is the attitude of the Government towards these decisions and requests of the two unions?",13
8,Mr CHIFLEY,Unknown,"A question about Greek shipping was asked in this House last week. The only Greek ship I knew anything about at that time was one under French charter which was loading at Melbourne. Having been informed that some trouble was Ukely to occur, I consulted the Minister for Shipping and Fuel, and was informed that the ship was being loaded. On Friday evening last, the Minister for the Navy told me that there was likely to be trouble about the fuelling of a ship, but I understand that the difficulty was overcome by fuelling the ship from barges. It appears that the trouble arose over the refusal of the seamen's union to do something. I did not hear of any complaint about the waterside workers at that time. It is also true that my attention was drawn this morning to the likelihood of trouble over a Greek ship entering Fremantle. 3 do not remember receiving any communication about that matter, or the other matter mentioned by the honourable member, but I shall have a check made to see if anything has' come forward on those matters. POTATOES.",13
9,Mr DUTHIE,Unknown,"I have received representations from the Tasmanian Potato Marketing Board about Tasmania's requirements of superphosphate for the forthcoming potato plantings. As the Risdon works in Tasmania cannot yet supply Tasmania's superphosphate requirements, will the Minister for Commerce and Agriculture do all he can to assist the Potato Marketing Board in it? attempts to obtain adequate supplies from Victoria?  sentations from the Tasmanian Potato Marketing Board and the honorabh member for Wilmot himself, the Department of Commerce and Agriculture and the Department of Shipping and Fuel are doing all they can within the ambit of their powers to expedite deliveries of superphosphate to Tasmania. As a matter of fact, arrangements were made for 400 tons to go to Tasmania last week. Extra supplies will be delivered as expeditiously as shipping and other factors make possible.",13
