speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 18 September, 1958.",7
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. CIVIL AVIATION"".",7
2,Mr DUTHIE,Unknown,"Thre e years ago, an aerodrome was built at Fardoe near Devonport in my electorate. Qne runway, running parallel to the coast, and a few chains from the sea, was constructed. Owing to wind hazards on this runway, will the Minister ascertain whether it would he possible to have a new runway built, running at an angle to the present runway, which lies approximately east and west?",7
3,Mr ANTHONY,Unknown,I shall direct the. attention of my departmental advisers to the honourable member's request.,7
4,Mr DRAKEFORD,Unknown,"I ask the Minister for Civil Aviation whether it is correct that his Government has arranged with the shipping lines which own Anstralian National Airways Proprietary Limited to provide thecapital for the purchase of four or more long-range aeroplanes of American origin, with necessary spares for their maintenance, normally paid for in dollar currency? If the Government intends to provide the money, can he say what the total cost, in dollars, will be to the nation? As these American .planes haye a range much greaterthan is necessary for the longest internal service in Australia, is it intended that they shall used to operate overseas or international services ? Can he - say whether Australian National Airways Proprietary Limited is to he permitted to operate overseas services in competition with Qantas Empire Airways Limited, the government-owned airline now operating tq the TJnited Kingdom, South Africa and Japan, and with Tasman Empire Airways Limited to New Zealand? If these are facts, is - this the outcome of the act which provided for an agreement with Australian National Airways Proprietary Limited for rationalization of air services?",7
5,Mr ANTHONY,Unknown,"Australian National. Airways Proprietary Limited immediately applied for anJ was granted permission to import a number of DC6's, I think, two to begin with, and spares.",8
6,Mr CALWELL,Unknown,Fou r in all ,8
7,Mr ANTHONY,Unknown,"I am not sure. There were two in the first place. The company was given permission by the DoUar Control Committee to purchase these planes. It should be remembered that whilst Trans-Australia Airlines has been able to import American planes, such as Convairs, since . 1947, . Australian National Airways Proprietary Limited was refused. dollars by the preceding Administration for any such purchases^ Therefore, the present allocation of Sydney? dollars' to Australian National Airways Proprietary Limited somewhat equalizes the score. What Australian National Airways Proprietary Limited does with these; planes is a matter for determination by itself, but the company has not heen given any authority to operate them on international routes.",8
8,Dr EVATT,Unknown,"Is not that arrangement contrary to the agreement which ratified hy this Parliament, and which provides that facilities of that character be made available equally to Australian National Airways Proprietary Limited and Trans-Australia Airlines?",8
9,Mr ANTHONY,Unknown,I know of nothing whatever contrary to .the agreement in permission given.to Australian National Airways Proprietary Limited.,8
10,Mr FAIBBAIBN,Unknown,"IB the Minister for Civil Aviation aware that the owner of the only aerial service which seryee be thousands of square miles in the Northers Territory has been refused a renewal of his pilot's licence on the grounds of health ? In view of the fact that the loss of a pilot would now make it impossible for' this man to carry on his service,' which is recognized by this Parliament as essential and on which a subsidy is paid to assist him, will the Minister arrange for a reexamination of this man hy a specialist, who may determine whether his claim that he is as fit as ever is correct or not?",8
