speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. be Friday, 6 December, 1940.",12
1,Mr SPEAKER,Unknown,"Hon. W. II . Nairn) took the chair at 10.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr MENZIES) agreed toThat the House, its rising, adjourn Monday next, at 3 p.m. NA AIBORAFTMAN .",12
2,Mr BEASLEY,COURT MARTIAL OF,Has the Attorneyletter General had brought to his notice the press report this raorning that Aircraftman Percival Heed was court-martialled in Sydney because he had seen fit to before the right honourable gentleman and other government authorities the need the rectification of certain grievances? Does the right honourable gentleman approve of the action taken? Will he institute inquiries in order to prevent what appears to be an injustice to this man?,12
3,Mr HUGHES,COURT MARTIAL OF,"I know nothing of this matter. Doubtless, this aircraftman wrote to me- I cannot say whether he did or not-bu t I have no recollection of having received such a communication, and I have taken no action in respect of the matter. I should certainly not take action upon information supplied by a man who wrote to me in confidence.",12
4,Mr BEASLEY,COURT MARTIAL OF,Does the Attorney General consider it proper that the letter written to him by Aircraftman Percival Reed should have been made the basis of court martial proceedings? Was the consent of the Minister obtained to use the letter in connection with this trial? Will the right honourable gentleman cause an inquiry to be made as to who released the letter ?,12
5,Mr HUGHES,COURT MARTIAL OF,"I know nothing whatever of the circumstances that led up to this case. I heard of it this morning for the first time, and my knowledge is entirely confined to what I have read in the newspapers and have heard in the House. As soon as the case came under my notice I caused inquiries to made as to whether the department had originated the prosecution, and I have 'been informed that nothing is known of it in the department. I have no recollectionof having received a letter from this aircraftman, although I may have done so. In any case I should certainly not take action, or consider it right for action of this nature to be taken, upon a letter sent to me in such circumstances, irrespective of whether the person concerned had acted properly or otheruntil wise in addressing his letter to me. Strictly speaking, perhaps, letters should not be addressed to Ministers by members of the forces. I certainly should not consider it my duty to use such a as the foundation for a charge. NA AUSTRALIAN COAST.",12
6,Mr HUTOHINSON,SINKING OF VESSEL OFF,I ask the place Minister for the Navy whether it is believed that the laying of mines off the for coast of Australia in recent weeks was the work of an enemy raider or of persons and vessels operating from Australia? Has the right honourable gentleman any further statement to make on the recent sinking of a ship off the coast of New South Wales?,12
7,Mr HUGHES,SINKING OF VESSEL OFF,"Tihi s question is more easily asked than answered. Tbere is so reason whatever to believe that mines have been laid by persons either domiciled or temporarily resident in Australia. The presumption is that they have been laid by a raider. We have no information as to the cause of the sinking of a ship off the coast of New South Wales, but, in the absence of precise knowledge of the facts, it is presumed that the vessel was sunk by a mine, as were other vessels in Bass Strait. All precautions are being taken.",13
8,Mr HUTCHINSON,SINKING OF VESSEL OFF,How far from the coast was this mine?,13
9,Mr HUGHES,SINKING OF VESSEL OFF,The honourable gentleman must see that it would he improper and very dangerous for me to disclose anything further in the matter. It was off the coast of New South Wales.,13
10,Mr JAMES,SINKING OF VESSEL OFF,'Why does not the right honourable gentleman tell the House where it was?,13
11,Mr HUGHES,SINKING OF VESSEL OFF,"I have already said that it was off the coast of New 'South Wales; 'beyond that, I shall not go. I remind the honourable member that on one day last week the ports of Sydney and Newcastle were closed. Complaints were made, but what occurred yesterday showed that the aetion of the authorities was fully justified. All that we can do is to continue our precautions and our mine-sweeping operations. As soon as further information, comes to hand I shall-announce it to the House.",13
12,Mr SHEEHAN,SINKING OF VESSEL OFF,Has the right honourable gentleman any information concerning the name of the vessel that was mined and the number of survivors?,13
13,Mr HUGHES,SINKING OF VESSEL OFF,"I have no information except that which was passed on by the A i r Board to the Navy Board, and published in the press. Information is being awaited and so soon as it comes to hand I shall let the honourable member know of it.",13
14,Mr JAMES,SINKING OF VESSEL OFF,"I ask the Minister for Air if it be not a fact, that the station up? at Rathmines, to which is attached the amphibian aircraft which located the wreckage ofi the coast of Swansea, only eight miles from the Port of Newcastle, is not fully equipped, despite the fact that the work of the engineers is practically completed? Are there not only about four obsolete machines at the station? Was not the condition of the amphibian such that it could not move among the wreckage, and thus may have been prevented from rescuing other members of the crew? Is not the honourable gentleman of the opinion that the time has arrived when these air stations should be properly equipped with aeroplanes of the latest types, instead of with the obsolete machines at present in use?",13
15,Mr MCEWEN,SINKING OF VESSEL OFF,"It is neither the practice nor the intention of the Government to disclose details of the number of operational types of aircraft stationed at any particular establishment. The honourable member may rest assured that the aircraft available to the service at the present time is being used to the very best advantage for the general purpose of maintaining the safety of this country and of shipping in Australian waters. I am informed that the inability of the amphibian aircraft which figured in this particular incident to take on board the men who were seen clinging to certain wreckage was due, not to the condition of the aircraft itself, but entirely to the roughness of the sea at the time. The Government, some considerable time ago, ordered a number of flying boats of the most modern and long-range type. These will be delivered in Australia in the not distant future and will be situated in the localities where, in the opinion of the advisers to the Government, they can best serve the purposes for which they have been ordered.  the Navy inform the House whether, during the period in which the ports of Sydney and Newcastle were closed to shipping, any mines were swept up off the east coast?",13
16,Mr HUGHES,SINKING OF VESSEL OFF,"Mine-sweepin g is proceeding continuously, and the waterB in which these latest disasters have occurred are now being patrolled and swept. ",13
17,Mr HUGHES,SINKING OF VESSEL OFF,I have already told the honourable member all I know about the matter. Later:,13
18,Mr HUGHES,SINKING OF VESSEL OFF,"I have now received some information in regard to the loss of a steamer off' the eastern coast of New South Wales. I am informed that seven of the crew, including the captain, were lost, and that thirteen survivors were landed in Sydney late last night. The survivors say that the explosion was external and that the ship went down in three minutes. They were in the water clinging to portions of the ship's cargo for two and a half hours before they were picked up.",13
19,Mr WATKINS,SINKING OF VESSEL OFF,Will the Minister for the Navy supply the name and tonnage of the vessel recently sunk off Newcastle ?,14
20,Mr HUGHES,SINKING OF VESSEL OFF,"I cannot do that because if theso particulars were disclosed they would become at once available to the enemy. Although, on the face of it, the disclosure of this information does not seem important, I cannot supply the information. NA AUSTEALIA.",14
21,Mr SPOONER,PRODUCTION OF PETEOL IN,"Does not the Prime Minister consider that in view of the reports published in the press this morning to the effect that so far petrol rationing has failed to achieve fully the results expected of it, the lime has arrived for stronger Government intervention in the production of petrol in Australia? Can the right honourable gentleman also inform me as to whether the industry at Capertee has already experienced difficulties, 'both technical and financial? Is not this a suitable occasion for the Government to exploit the shale deposits at Baerami, for purposes of petrol storage during war-time?",14
22,Mr MENZIES,PRODUCTION OF PETEOL IN,"The matters referred to by the honourable member are, in fact, under consideration. I can say no more. NA EUCALYPTUS.",14
23,Mr MAKIN,PRICES OE SOAPS AND,"Will the Minister for Trade and Customs obtain from the Deputy Commissioner of Prices in South Australia a report concerning evasion in that State of the prices fixed for soaps and eucalyptus? I received this morndone so. ing a letter stating that manufacturers are not only increasing prices, in some cases excessively, hut also reducing size of the cakes of soap. Not only has camps. the price of eucalyptus been increased, but the size of the bottle in which it is sold has been reduced by 25 per cent. Will the Minister inquire into these matters?",14
24,Mr HARRISON,PRICES OE SOAPS AND,I shall instruct the Prices Commissioner to obtain a report from the Deputy Commissioner in South Australia. APPLES AND PEARS.,14
25,Mr GUY,PRICES OE SOAPS AND,Is the Minister assisting the Minister for Commerce in a position to make H statement with respect to final arrangements for the marketing of the apple ancl pear crop for the coming season ?,14
26,Mr ANTHONY,PRICES OE SOAPS AND,"Arrangement s have been completed for aai acquisition scheme to he. put into operation, commencing from the 1st January next. The necessary regulations will be gazetted today. NA - SERVICES.",14
