speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of lUpresentattbea. Friday, 11 October, 1918.",21
1,Mr SPEAKER,Unknown,"Hon. W. EUiot Johnson) took the chair at 11 a.m., and read prayers. SUBSCRIPTIONS TO WAR LOAN.",21
2,Mr FENTON,Unknown,"As the subscription list for the Seventh War Loan, to which the compulsory clauses of the War Loan Subscriptions Bill apply,. closes next Tuesday, will the Minister publish information in the form of examples to show to what extent the individual members of the community will be required to subscribe to the Loan?",21
3,Mr WATT,Unknown,"I have asked that tables bo prepared showing the maximum requirement of the Bill. These tables are now being checked, and I hope that they may be ready for circulation through the press' tomorrow morning.",21
4,Mr JOWETT,Unknown,"Is the honourable gentleman aware that a large number of income tax payers do not yet know the extent and"""" nature of their obligations under the Bill? Will he give the House the assurance that those who do not subscribe fully through their lack of information",21
5,Mr BATLEY,Unknown,Throug h their lack of patriotism.,21
6,Mr JOWETT,Unknown,"No ! Through lack of information. Will the honourable gentleman give the House the assurance - that those who, through their lack' of information, do not subscribe before Tuesday night the amount expected of tbem will not be penalized until they have received an intimation from the Income Tax Commissioner as to the extent of their obligations?",21
7,Mr WATT,Unknown,"It is likely that ful l information respecting the exact effect of the Bill has not yet been circulated to every part of the country, but the tables to which I have referred will, I hope, be published in tomorrow's morning newspapers. . They will show the maximum ' obligation of each taxpayer - I cannot at this stage give any assurance of immunity for those who do not fulfil their obligations under the Bill.",21
8,Mr JOWETT,Unknown,Ten s of thousands of persons will not get information concerning the provisions of the Bill until after Tuesday next.,21
9,Mr RODGERS,Unknown,"In view of the lateness of the publication of details concerning the obligations of individual taxpayers, will the Treasurer consider the advisability of extending the time for sub- . scriptions to the Loan ? I am certain that such an extension would immeasurably increase its success.",21
10,Mr WATT,Unknown,"It is always dangerous to give opportunities for delay in connection with war-loan subscriptions. I am not prepared at this stage to make any promise, but I.am considering with the advisers of the Government and the financial institutions that are accepting obligations in connection with the Loan the question of the closing hour and day. NORTHERN TERRITORY.",21
11,Mr MATHEWS,Unknown,"As the Minister for Home and Territories is not in favour of a Royal Commission to inquire into the administration of the Northern Territory, can he see his way clear to visit the Territory himself during the next two or three months, so that those who wish to do so may lay their grievances before him ?",21
12,Mr GLYNN,Unknown,"On e must take into account the ratio of the business to be attended to towards the length of time that would be required for a vxsit to the Territory. I should be glad, if a favourable opportunity ottered, to go to the Territory. The honourable member's request, however, arises out of a failure-tem porary, at all events-to bring about an adjustment of the wages question. I cannot say at present that I shall be able to go to the Territory to deul with one particular matter alone. STORAGE OF WHEAT.",21
13,Mr SAMPSON,Unknown,I ask the Acting Prime Minister if anything can be done to expedite the erection of silos and other stores for wheat throughout Australia. Complaint is constantly being made of the delay in the erection of storage accommodation by the Governments of the States. The Commonwealth is providing the money to pay for these stores. Could it not exert pressure to expedito their erection?,21
