speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Petitions Abortion .......................................................................................................................................................1369 Abortion .......................................................................................................................................................1369 Question POWER OF PARLIAMENT AND THE EXECUTIVE ..............................................................................1369 Question TELEVISION LICENCES: FREE ISSUE TO DEAF PERSONS ...............................................................1369 Question INCOMES AND PRICES POLICY.............................................................................................................1370 Question FRUIT GROWERS: STORM DAMAGE....................................................................................................1370 Question PUBLIC SERVICE: ALLEGATION OF CONSPIRACY ...........................................................................1370 Question NUCLEAR TESTS BY FRANCE AND CHINA ........................................................................................1371 Question WHEAT STABILISATION.........................................................................................................................1371 Question NURSING HMS ADMISSIONS ............................................................................................................1372 Question FOREIGN AFFAIRS: LETTERS TO YUGOSLAV GOVERNMENT .......................................................1373 Question PARLIAMENTARY PROCEDURES: DIVISIONS ...................................................................................1373 Question PASSPORTS: VIETCONG AND NORTH VIETNAMESE Question AUSTRALIAN HERITAGE SOCIETY: NEWSPAPER ADVERTISEMENT...........................................1373 Question SECURITY: ROYAL COMMISSION ........................................................................................................1374 Question REPATRIATION BENEFITS: WIVES OF TPI PENSIONERS .................................................................1374 Question PORT OF DARWIN ....................................................................................................................................1375 Question CAMBODIA................................................................................................................................................1375 Question CROATIAN TERRORISM .........................................................................................................................1375 Question MEAT PRICES............................................................................................................................................1375 Question UNEMPLOYMENT BENEFIT ...................................................................................................................1376 Personal Explanation...........................................................................................................................................1377 Excise Tariff Bill 1973........................................................................................................................................1378 Special Adjournment...........................................................................................................................................1378 Parliamentary Retiring Allowances Trust ...........................................................................................................1378 Question INTER-PARLIAMENTARY UNION .........................................................................................................1378 Abolition Of Means Test.....................................................................................................................................1379 The Means Test On Age Pensions Current Practices ..........................................................................................................................................1380 Housing Loans Answers - .....................................................................................................................................................1384 No. 2 Suspension of Standing Orders ....................................................................................................................1389 Question MR SPEAKER.............................................................................................................................................1395 Question LEAVE TO MOVE MOTION NOT GRANTED ........................................................................................1396 Question SUSPENSION OF STANDING ORDERS..................................................................................................1397 Question THURSDAY, 12 APRIL 1973 DELEGATION TO AUSTRALIA ................1373 Distinguished Visitors.........................................................................................................................................1401 Committee On Small Business Ministerial Statement ...................................................................................................................................1401 International Monetary System Ministerial Statement ...................................................................................................................................1404 Glossary Of Terms A. Balance of Payments Adjustment Process ...............................................................................................1408 Convertibility ...............................................................................................................................................1408 Motivation....................................................................................................................................................1408 Gold .............................................................................................................................................................1410 Federal Petroleum Search Policy Ministerial Statement ...................................................................................................................................1411 Conciliation And Arbitration Bill 1973 Second Reading............................................................................................................................................1424 International Labour Organisation Bill 1973 Second Reading............................................................................................................................................1436 Housing Loans Insurance Ministerial Statement ...................................................................................................................................1439 Parliamentary Proceedings Broadcasting Bill 1973 Second Reading............................................................................................................................................1439 Future Of Asian Residents Of Christmas Island Ministerial Statement ...................................................................................................................................1440 Road Safety Ministerial Statement ...................................................................................................................................1442 Select Committee On Road Safety......................................................................................................................1445 Joint Committee On The Environment And Conservation ..................................................................................1446 Joint Committee On Prices..................................................................................................................................1449 Publications Committee ......................................................................................................................................1451 Bills Returned From The Senate .........................................................................................................................1451 Social Services Bill (No. 2) 1973 Third Reading ..............................................................................................................................................1451 Repatriation Bill (No. 2) 1973 Second Reading............................................................................................................................................1451 Third Reading ..............................................................................................................................................1454 Sitting Arrangements ..........................................................................................................................................1454 Housing Assistance Bill 1973 Second Reading............................................................................................................................................1454 Question ANSWERS TO QUESTIONS UPON NOTIC7...........................................................................................1460 Thursday, 12 April 1973",14
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10 a.m., and read prayers. NA . The Clerk-Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectively showeth: 1. That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to extend the situations in abortions may be legally obtained and which will, it is believed result in a situation tralia where abortions are available on demand. 2. That if as some argue the unborn child at the time abortions are performed does not constitute human life, then Justice and reason demand that anyone so arguing has the onus proof upon him and that this onus has been discharged. 3. Tbat all have the right to life and that abortion is not merely another form of contraception is the deliberate taking of innocent human life. 4. That while acknowledging lhat unwanted pregnancies do often present serious problems, answer lies not in the slaughter of the cents but in fostering a genuine concern well being of all our fellow Australians-wit all that entails. Your petitioners therefore humbly pray that House of Representatives in Parliament assembled should not admit into the law of ciple which violates a fundamental right, the right to life. And your petitioners as in duly, bound will ever pray, by Mr Beazley. Petition received. To the Honourable the Speaker and Menibers of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe that, 1. The duty of Government is to give legal protection to human life before, as well as after, birth. We ask the legal protection be given to the unborn child. 2. Recourse to abortion lessens respect for human life in the community. We stand firmly against the present attempt to change legislation on abortion. 3. The responsibility of Government for the welfare of all citizens demands adequate social assistance programs for women contemplating recourse to an abortion. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should maintain the existing laws covering abortion and your petitioners as in duty bound will ever pray. by Mr Jarman. Petition received. NA NA",16
2,Mr WILSON,EXECUTIVE,"I direct a question to the Prime Minister and ask: Under the Australian constitutional law, which is supreme-the Abortion Parliament or the Executive? Has the Parliament the power to pass laws making authorities established by it directly responsible to the Parliament and not to the Executive? Can the Prime Minister inform the House of those cases where this power has been exercised by which the Parliament? Has it done so in the cases of in Austhe Auditor-General and the Director-General of the Australian Intelligence Organisation?",16
3,Mr WHITLAM,EXECUTIVE,Bot h the Parliament and the Executive have to operate within the of terms of the Australian Constitution. Proceednot ings can be taken to disallow acts of the Parliament or to restrain the Executive if either acts in defiance of the Constitution. It is posbut sible for the Parliament to pass a law making some authority or person responsible to the the Parliament as distinct from the Executive. I innobelieve the Parliament has passed such a law in the in respect of the position of the Auditor-Genh eral. I would not like to express an opinion at this notice on the position of the Directorthe General of the Australian Security Intelthis land a prinligence Organisation. TELEVISION LICENCES: FREE ISSUE TO NA,16
4,Mr DOYLE,DEAF PERSONS,"I ask the Postmaster-General: Will he consider providing, free of charge, television viewing licences to persons born Abortion without hearing and to those who lose their hearing at an early age? Mr Lionel BOWEN-It is true that such concessions are given to people who suffer from a physical defect. This practice has not yet been applied to those who suffer from deafness. I think that the honourable member's question has much validity, particularly when we realise that these people suffer from this acute disadvantage not only in the physical sense but also from the point of view of their earning capacity. I think it is a question that ought to be given serious consideration. I have had discussions with my ministerial colleague, the Minister for the Media. He is also of the opinion that some facilities should be extended to these people. In relation to news broadcasts, sign language should be used to indicate to the deaf person what is being said. It would also be appropriate for sub-titles to be used. In other words, in addition to the economic facility of granting licence concessions, other facilities ought to be extended to the deaf. I will do my best to accede to the honourable member's request. NA",16
5,Mr SNEDDEN,INCOMES AND PRICES POLICY,"My question is addressed to the Prime Minister. I refer to his acceptance of the call by the Premier of Victoria, Mr Hamer, for a Premiers Conference to consider incomes and prices policies. Does the Prime Minister now realise the impact of ever increasing wages in forcing up prices to housewives, home buyers and all the community? Does he agree that sharply rising wages and changes in conditions of employment contribute more to price rises than profits do? Does he expect that the trade unions will slow down price rises by reducing demands for increased wages and does he expect that the trade unions will call off the crippling now harming the economy and the people of Australia?",17
6,Mr WHITLAM,INCOMES AND PRICES POLICY,"I would expect that all persons in receipt of incomes, whether they are members of trade unions, members of white collar organisations, self-employed or living on dividends, would be less disposed to increase their incomes and to use the means available to increase their incomes if something were done about prices. I am very happy that the Victorian Premier has made a suggestion, which my Government and most of the other governments in Australia have now accepted, to confer on what steps can be taken under our federal system to halt all aspects of inflation. FRUIT GROWERS: STORM DAMAGE",17
7,Mr FITZPATRICK,INCOMES AND PRICES POLICY,"My question is addressed to the Minister representing the Minister for Primary Industry. Is the Minister aware of the heavy losses incurred by vine fruit growers in the Sunraysia district caused by a severe thunderstorm on the night of 19th February? Is it true that officers of the New South Wales Department of Agriculture have estimated the losses at between 40 per cent and 50 per cent of the crop? As the greater part of the damage was caused in the Coomealla area, I ask the Minister: Have there been any negotiations between the New South Wales Department of Agriculture and the Federal Government with a view to providing assistance to the growers?",17
8,Dr PATTERSON,INCOMES AND PRICES POLICY,"It is true that there have been adverse seasonal conditions in the grape growing areas of South Australia, Western Australia, Victoria and New South Wales, but by far the greatest amount of damage has been done in the Sunraysia area. The figures given by the honourable member are fairly accurate. The best estimates seem to suggest that sultana grapes production will be down by something like 50 per cent and the estimated production is around 40,000 tons as against 90,000 tons the previous year. The problem has been caused by unseasonal rains and thunderstorms in these areas. The correct approach would be from the industry to the State Government, lf the State Government is unable to finance carry-on loans or special grants to individual producers or to the industry in general and if it thinks this finance is necessary, it could approach the Federal Government. In this case the correct approach strikes would be from the Premier to the Prime Minister. Preliminary discussions and inquiries were made last week and I have been assured that the Minister for Primary Industry will give sympathetic consideration to an approach from the fruit growing areas with respect to this damage. PUBLIC SERVICE: ALLEGATION NA",17
9,Mr HUNT,OF CONSPIRACY,"My question is directed to the Prime Minister. So that the Commonwealth Public Service can be completely cleared of the reflections of suspected conspiracy that were made on it and so that the Parliament can satisfy itself as to the correctness or otherwise of the conclusions reached by the Prime Minister, I ask the Prime Minister whether he will table the documents which led him to suspect that a conspiracy existed among public servants to withhold truth from the Parliament and whether he will also table the evidence that led him to rid his mind of such suspicion.",17
