speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"(louse of Representatives. . 'x ' 'Tuesday, at November, 1950.",12
1,Mr DEPUTY SPEAKER,Unknown,"Mr 0. P. last Adermann) took the chair at '2.30 p.m., and read prayers. HOUE OF MEETING. Motion (by Mr MEWZIES) agreed toThat the House, at its rising, adjourn tomorrow, at 11 a.m. THE PARLIAMENT. - Mr BEAZLEY - I ask the Prime Minister a .question which arises from the rumours that the Government intends to yet. terminate the current sittings of this House on the' 8th December instead the 14th December because of accommointention dation problems in Canberra. Will it possible to set aside some time remainder of the sessional period for honourable members to discuss and finalize the motion that has been proposed by the honourable member for Curtin with respect to aborigines and also the report in relation to the suggested payment of special subsistence allowance to former prisoners of war ?",12
2,Mr MENZIES,Unknown,"I cannot answer the question positively, but I hope to have both matters discussed. I have noticed the speculation on the probable date termination of this sessional which the 'honourable member has referred. The position has been a little complicated by the fact that the Government has invited delegates to the Commonwealth Parliamentary Association conference in New Zealand, which is _ being issue attended by representatives of this liament, to come to Canberra on their back from the dominion. I am sure that all honourable members agree that sucb visit is most desirable. I am now invesKingdom tigating the possibility of arranging for the accommodation of those delegates over the week-end that will begin on the 8th December, but there is no certainty that that date will chime with their arrangenations ments. I cannot say positively upon what date the Parliament will rise for the Christmas recess. There is no intrinsic reason why we should not finish the business of this House by the 8th December. I sball certainly keep in mind the two matters that have been mentioned by the honourable member.",12
3,Mr CALWELL,Unknown,"Twic e during the four or five weeks the Treasurer has promised the House that he will introduce legislation during the current parliamentary sittings for the purposes of dealing _ with excess profits and controlling capital issues. Does the rigbt honourable gentleman adhere to his promise that the to bills will be introduced during the current sessional period? If be has changed his mind, when does he propose to make an announcement to that effect? Rumour has it that the bills have not been drafted",12
4,Mr SADDEN,Unknown,"The honourable memof ber knows what rumour is. It is my to bring down the bills, if at all he physically possible, during the current during the sessional period. KOBEA.",12
5,Mr GRAHAM,Unknown,"Will the Minister for Defence consider issuing a special disa tinguishing shoulder badge of the type worn by British Commonwealth Occupation Force personnel to the members of all Australian services, who are fighting with the United Nations forces in Korea? ""Will the Minister also consider discussing with representatives of the United of the Kingdom Government the issuing of a period to Korean campaign medal?",12
6,Mr MCBRIDE,Unknown,"I shall discuss with my colleagues, the Minister for the Navy and Minister for the Army and the Minister for Air, the suggestion for the of a shoulder badge for Australian Parservicemen who are engaged in the way Korean campaign. The suggestion that a Korean campaign medal should also be a issued will be discussed with the United authorities at an early date.",12
7,Mr WIGHT,Unknown,"I ask the Minister for External Affairs a question relative to the troops at present engaged in combat in Korea. Since the troops of the various engaged are fighting under the banner of the United Nations, and since all of tbem are giving the same service, will he say whether consideration has been given by the United Nations to having all these troops placed on the same rates of pay?",12
8,Mr SPENDER,Unknown,"The answer is "" No "". No consideration has been given to that matter by the United Nations.",13
9,Mr MULOAHY,Unknown,Will the Minister for the Army assure the House that the Australian soldiers who have taken part in the rapid advance from the temperate region of South Korea to the more frigid zone in North Korea are fully equipped for the climatic conditions which they are encountering?,13
