speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives; Tuesday, 9 November, 1948.",12
1,Mr DEPUTY SPEAKER,Unknown,"MT. J. Clark) took the chair at 3 p.m., and read prayers. HOUR OF MEETING. Motion (by Mr Chifley) agreed toThat the House, at its rising, adjourn to tomorrow, at 10.30 a.m. CIVILAVIATIO N. is OBABK OF AlBCKABT "" KTJBASTA "" NAVIGATIONAL AID'S-Los s OF AIRCRAFT ""LUTANA"".",12
2,Mr THOMPSON,Unknown,"I direct a question to the Minister for Civil Aviation relating to. the unfortunate catastrophe which occurred yesterday in the less of the aircraft Kurana. Will the Minister state what information he has in connection with this matter? Reports that the aircraft had been flying.at 3,OP0 feet, and others that it had been flying at 11,000 feet and' was icing up, and that the pilot had requested permission to land, have caused a great deal of perturbation among the people generally. Has the honourable gentleman yet received a report and, if so, will he give to the House what information he has?",12
3,Mr DRAKEFORD,Unknown,"I have received a report from the Department of Civil Aviation indicating that the aircraft Kurana took off for Deniliquin from Essendon airport at 0727 hours yesterday. Following its normal departure message nothing further was heard from CT of the aircraft until radio station D24, which is the Victorian police radio and communications station, advised Mr Lum, the Acting Chief Inspector of Accidents, at his home at 8.15 a.m., that' a crash had occurred at Mount Macedon at 7.45 a.m., or as near to that hour as eonld be ascertained. No messages of any kind came from the aircraft after the receipt of the normal departure signal, and suggestions contained in broadcasts and statements published in the press, that messages from the aircraft involved in the accident were heard asking that it be allowed to decend from 11,000 to 7,000 feet on account of severe icing conditions, have no foundation whatever and only serve to confuse the public mind on the important matter of the safety of the airtravelling publio. I am informed that it would have been impossible for the airJ. craft to have climbed to"" 11,000 feet in the time, from the take-off until it crashed. The flight plan was agreed upon between the captain of the aircraft and the flight checking oflicer and duty pilot of the company at Essendon, and at his request the captain of the aircraft was given permission to fly at 3,000 feet, provided that visual flight rules applied throughout. It estimated that the aircraft was 7 mileswest of the course agreed upon when the accident occurred. The Air Accidents Investigation Committee has commenced its inquiries. It will not be possible to ."".scribe a cause to the accident until the committee has completed its inquiries. Investigations so far, however, have shown nothing to suggest failure of the engines or the airframe. I desire to express my sympathy and that of the Government with the relatives'of the pilot and the co-pilot who lost their lives, and with those passengers who sustained injury and shock. I also desire to express my appreciation of the capable and courageous manner in which the air hostess, Miss Fry, is reported to have carried out her duties.",12
4,Mr ANTHONY,Unknown,"In view of the grave public disquiet at the succession of air accidents, will the Minister for Civil Aviation say whether he is satisfied that the ground organization of the Department of Civil Aviation is adequate for its function of providing directional aids to the aircraft on Australian air routes generally? Further, is it a fact that the directional aids now being installed by the department in Australia at a reported cost approaching £1,000,000 are of a type which was discarded by the Tjnited States of America as long ago as 1942 as being then obsolete?",12
5,Mr DEPUTY SPEAKER,Unknown,"I believe that the Minister for Air, in answer to a similar question some days ago, stated that the matter was before a court of inquiry and that he would not answer any questions in regard to it until the report of that body had reached him.",12
6,Mr FALKINDER,Unknown,Are not honourable members to be allowed to ask any questions about air accidents?,13
7,Mr DEPUTY SPEAKER,Unknown,"If the honourable member does not observe proper courtesy I shall have to deal with him. Certain evidence has been placed before the court of inquiry. The Minister has said that he is not prepared to make any reference to the matter while it is before the court. If the honourable member for Richmond wishes to ask a question about a recent air accident, he may do so.",13
8,Mr ANTHONY,Unknown,Will the Minister make a statement to the Parliament with as little delay as possible regarding whether directional aids in Australia are efficient for their purpose? Will he assure the House that steps will be taken to ensure that directional aids to navigation in Australia will be at least equal to those in use in other parts of the world?,13
9,Mr DRAKEFORD,Unknown,"S.om e of the questions asked by the honourable member for Richmond bear upon evidence that was tendered during the inquiry to which I have previously referred. The report of the court that was appointed to investigate those matters has not yet reached me. I am not scuttling for shelter as has been alleged by an envenomed hand directing a poisoned pen, when I say that I do not propose to depart from the attitude that I have hitherto adopted, and which most lawyers agree to be the correct one. That attitude is that comment upon a case that is being heard should not be made by any person whose comments might influence the court's findings. When the report of the court of inquiry is in my possession, I shall be prepared to make a statement to the House with regard to it I am satisfied that in Australia the best that is possible is being done in the matter of navigational aids. I think that I may say, without laying myself open to a charge of endeavouring to influence the findings of the court, that our equipment is not out of date and that money is not being expended upon the purchase of out-of-date material.",13
