speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 20 August 1969",11
1,Mr SPEAKER,Unknown,"Hon. W. 2. Aston) took the chair at 2.30 p.m., and read prayers. NA",11
2,Mr GORTON,ELECTORAL," Mr Speaker, I wish to inform the House that it is the intention to hold the general election on Saturday, 25th October this demands year, and to dissolve the House of Repretheir sentatives as at noon on 29th September 1969. The date proposed for the issue writs is 29th September 1969, and for the close of nominations, 7th October 1969. Mr Stewart-Anothe r spate of resignations.",11
3,Mr GORTON,ELECTORAL,"In reply to the honournational able member, I trust that the resignations will come from the other side. It will be decided by the honourable member. NA",11
4,Mr HAYDEN,POLITICAL PARTIES,"The Treasurer will reference-an recollect indicating to the House during the last session that he intended to refer aspects of Labor's platform to the Treasury for costing. Does he realise that he thus prothe poses to use a Public Service department as a research office for political partiesthe Liberal Party and the Australian States, Country Party? Will he allow the same facilities for the Labor Party, especially access to suppressed economic analysis it reports on a wide range of matters such some development projects and certain sectors of primary and secondary industry?",11
5,Mr MCMAHON,POLITICAL PARTIES,If the honourable do gentleman had listened to his Leader would have known that his Leader did apply to the various departments to have aspects of Labor Party policy costed. If he cares to write to the.permanent head of the department himself,11
6,Mr HAYDEN,POLITICAL PARTIES,He would not give me a report.,11
7,Mr MCMAHON,POLITICAL PARTIES,"If the honourable quite gentleman wishes to write to me and ask me in polite terms to have some costing done, he will find that I will do my best see that the costing is carried out quickly and efficiently for him. So there is no tinction between what is done for the Labor Party and what is done for Liberal Party or the Country Party. Perhaps I should say that the honourable member has been here long enough to know what the procedures of the House and of the Parliament are. NA",11
8,Dr GIBBS,EDUCATION,"I ask the Minister for Education and Science: Have there been for a national inquiry into education? Are not all of the States conducting own inquiries with common terms of reference? If so, what would a national of inquiry achieve which would not be accomplished by the present inquiries? Are any inferences to be drawn from such demands?",11
9,Mr MALCOLM FRASER,EDUCATION,"There has been a long and persistent request for a inquiry into education from a number of organisations and not least of all from not the Australian Labor Party and from the present Leader of the Opposition. Despite the fact that all the States have together taken a decision to form common terms of d these have been published - and conduct their own inquiries into primary and secondary education and the needs of teacher training during the next 5 years, persistence of the Opposition in continually requesting a Commonwealth sponsored national inquiry, thus by-passing the exhibits very clearly the wish of the Opposition to gain control of all education full throughout Australia. The States have made quite clear that they have responsibilities as in these areas. They have taken decisions to conduct their own inquiries with common terms of reference because they wish to maintain their own responsibilities and not wish the Leader of the Opposition he to ride roughshod over them. But when we look at more recent proposals for the establishment of a body which might be called the Australian Schools Commission, which would be given the detailed task of looking into the specific needs of 10,000 primary and secondary schools throughout Australia at any one time, it is clear that the intention of the Austo tralian Labor Party is to by-pass State education departments, to by-pass the judgto ment of independent authorities and to gain control over all schools, government or indisdependent, in Australia. I cannot imagine a more disastrous or a more dangerous the policy for education in Australia. NA",11
10,Mr BARNARD,NATIONAL SERVICE TRAINING,"My question is directed to the Attorney-General. I remind the honourable gentleman of his reply to my question on Tuesday of last week when he assured the House that the Government would give prompt consideration to the petition the early release of John Zarb. In view of the compassionate groimds on which this petition was based, can the honourable gentleman now give his decision to the House?",12
11,Mr BOWEN,NATIONAL SERVICE TRAINING,"As I reminded the honourable gendeman before, this is a matter that rests with the Governor General for decision after he receives a recommendation from me. The matter is still under consideraexamine them. tion and should not be long delayed, but I am not in a position to say more than that at this time. NA",12
