speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 7th December 1965.",14
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. THE PARLIAMENT.",14
2,Mr DALY,Unknown,"I direct a question to the Treasurer in his capacity as Leader of the House. Would it be correct to say that in line with stated Government policy of removing restrictions, all future parliamentary debates on Government legislation will, subject of course to the House agreeing, continue unlimited by time or by the Government? If so, does this indicate that with the advent of the New Year Parliament will reach the promised land of uninterrupted debate with no gag and no guillotine? If riot, were recent events motivated more by the future political ambitions of the Leader of the House than by a desire for a temporary return to democracy?",14
3,Mr HAROLD HOLT,Unknown,I think the honourable gentleman must have been studying the Wyndham recommendations over the weekend. We on this side of the House feel that the business is well under control and that the democratic processes will function adequately and satisfactorily during the remainder of the session. NATURALISATION CEREMONIES.,14
4,Mr FOX,Unknown,"B y way of preface to a quesCommittee's tion to the Minister for Immigration should like to refer to a recent newspaper article which stated that as a means of encouraging migrants to become naturalised citizens the Department of Immigration in Melbourne, in co-operation with a suburban council, made two of its officers available at a local hall on a recent Friday night and Australia? Saturday morning for the purpose of naturalising migrants who feared the formality of a normal naturalisation ceremony. Does the Minister consider the results of the experiment worthwhile? If so, will give consideration to providing similar faciliso, ties for other councils which are willing to co-operate? Mr OPPERMAN^-I am aware of the plans that are being made in an endeavour to make naturalisation procedures easier for migrants. We have found as a result useful. Fd4706/65 - R -[131 1 -. of the experiment to which the honourable member has referred that the number of applications for naturalisation has increased. This experiment was conducted first at Sunshine and then at Broadmeadows and Prahran. I think the honourable member for Lalor will be appreciative that we have followed the same course in his electorate because a large number of new settlers live in that area. We have advertised extensively in the St. Albans area to inform migrants of the way in which applications can be made. As a result there have been 159 applications and 139 naturalisations. As this scheme has been a success in Victoria we will continue with it in that State and will also extend it to New South Wales. The honourable member for Evans will be glad to know that we have Blacktown under study at the present time. As a result of the extension of the procedure to other areas and by facilitating applications for naturalisation we are finding that the numbers seeking naturalisation are increasing. In the last four months we have received about 3,000 more applications than we received in the corresponding period of 1964-65. AUSTRALIAN ECONOMY.",14
5,Mr UREN,Unknown,"I ask the Prime Minister whether he is aware of a statement made by Sir John Crawford, who was Deputy Chairman of the Vernon Committee of Economic Inquiry, that the Prime Minister was a litde hasty in rejecting the Vernon recommendations. Is the right I honourable gentleman also aware that Sir John Crawford submitted that the Committee did not exceed its terms of reference? Can the right honourable gentleman say whether there will be a further study by the Government of the Committee's recommendations, to serve the best interests of",14
6,Sir ROBERT MENZIES,Unknown,"I have had the advantage of reading the statement made he by Sir John Crawford, which, if I may say I thought was extremely temperate and restrained. With the great bulk of it, I would have no difficulty in agreeing, just as the Government had no difficulty in agreeing with the great bulk of the matters contained in the Committee's report. Indeed, we found the recommendations extremely My original statement was not a hasty statement. It was made after full Cabinet consideration and it was designed in particular to dispose of two recommendations which we thought should be dealt with at once. I understand there is to be an opportunity-at least it is so hoped-of having some debate on the report. If this is so, the honourable member and anybody else who cares to speak will have an opportunity to say what they have to say. I repeat that I read this statement by Sir John Crawford with full respect, and I was impressed by its temperate qualities. WATERFRONT EMPLOYMENT.",14
7,Mr WHITTORN,Unknown,I ask the Minister for Labour and National Service whether he has seen the report that an executive of the Waterside Workers Federation has forecast that the industrial committees of the Federation would break down and that it was likely that the waterside workers would then be in a position to bring the export of primary products to a standstill early in 1966.,15
8,Mr MCMAHON,Unknown,"I did see a statement said to have been made by a Mr E. MCCormack who is standing for election as Assistant Secretary of the Melbourne Branch of the Waterside Workers Federation. He is not to be confused with Mr J. MCCormack, an Australian Labour Party member Mr Calwell - They are both ALP. members.",15
9,Mr MCMAHON,Unknown,"I will answer the question in my own way. The honourable gentleman can make a statement later if he wishes. Mr E. MCCormack is not to be confused with Mr J. MCCormack who is standing for election as President of the Melbourne Branch of the Federation. Mr E. MCCormack, the man whom I mentioned first, has made a provocative statement which implies in effect that in the new year the Federation will not stand by the present agreement it has made with the Government and will not willingly cooperate in the all-in conference that is now being held with the support of the Australian Council of Trade Unions. He is not a member of the Executive of the Federation, as is suggested in the report; he is a member of the Federal Council. Yesterday, the Federal office of the Waterside Workers Federation issued a statement denying responsibility for Mr. E. MCCormack and stating that it will still participate in the all-in conference and that it will do so with sincerity and with the hope that the conference will ultimately then reach a settlement of the various problems that are to be discussed there. WATER CONSERVATION.",15
10,Mr GRAY,Unknown,"I ask the Minister for National Development whether his attention has been drawn to the existence of the Yaamba Gap dam site on the Fitzroy River in central Queensland where, by the construction of a wall approximately 240 feet high, some 11 million acre feet of water, which is more than twice the capacity of the whole of the Snowy Mountains scheme, would be stored. Does the Minister agree that in view of the regularly occurring serious droughts the conservation of water for domestic, industrial and rural use is one of the most important forms of development required in Australia? Has any approach ever been made to the Minister's Department by the present Queensland Government seeking Commonwealth financial assistance to construct this dam and its associated reticulation system? If such a request was made, will the Minister have it investigated?",15
11,Mr FAIRBAIRN,Unknown,"Primarily , of course, as the honourable member would recognise the responsibility for water conservation in Australia is a matter for the States. My Department, through its Northern Division, has looked at the water resources of some of the areas in the north, but there has been no direct approach to the Commonwealth Government from the State Government for funds for this project. SOCIAL SERVICES.",15
12,Mr KING,Unknown,"I address a question to the Minister for Social Services. As there is still some doubt in the minds of some pensioners as to who qualify to receive supplementary assistance will the Minister set out, in a few words, details of those eligible, with particular reference to home ownership?",15
13,Mr SINCLAIR,Unknown,"The liberalisation of supplementary assistance announced by the Treasurer during the presentation of the last Budget was intended to extend the benefit available to pensioners who were paying rent. The actual payment of supplementary assistance will go to all pensioners with assets below £200, and income up to 30s. per week. Some supplementary. assistance will be payable to pensioners with no income but assets of up to £980 who are paying rent. Mr Cope - Singl e pensioners.",15
14,Mr SINCLAIR,Unknown,Supplementar y assistance is payable to single pensioners as distinct from married pensioners. The reason for distinguishing between one group of pensioners and any other is that single pensioners seem to have been more grievously affected by the burden of costs than any other. Any pensioner who is within those financial categories and who feels he may be entitled to the benefit should apply to the nearest office of the Department of Social Services. PENSIONER MEDICAL SERVICE.,16
15,Mr COSTA,Unknown,"I ask the Minister for Social Services a question. In connection with the extension of benefits under the sioner medical scheme, due to commence from lst January 1966, will it be necessary for pensioners to apply for the will the entitlement card be issued automatically to each pensioner?",16
16,Mr SINCLAIR,Unknown,"As the honourable member will know, the extension of the pensioner medical service will apply to persons who are in receipt of a benefit at lst January next. In addition the benefit will be extended to all persons who become entitled to the payment of a pension at a subsequent date under the conditions applican able at lst January. It will not be for persons to apply for a pensioner medical card provided they are already in receipt of a benefit. However, any person who subsequently becomes entitled to a pension will have to lodge the normal seen application at the Department of Social Sermember. vices before his entitlement to a benefit be determined. WEST IRIAN AIRCRAFT.",16
17,Mr GILES,Unknown,"Can the Minister for Health say whether it is a fact that light aircraft with West Irian markings are being ferried from Papua to an area west of Sydney for servicing and maintenance? Although this purpose is laudable, are these aircraft subject to a stringent inspection by health authorities or are they entering this country without the knowledge of the Department of Health? Will the Minister comment on any health risk involved? Further, will he check with the Minister for Civil Aviation and the Minister for Territories on the legality of the movement of these aircraft?",16
18,Mr SWARTZ,Unknown,"Th c authority for flights of light aircraft from West Irian through the Territory of Papua and New Guinea down to the Australian mainland is under the control of my colleague, the Minister for Civil Aviation, and, in the case of the Territory, also the Minister for Territories. However, in the few cases where trips of this nature have been arranged for the servicing of aircraft the Department of Civil Aviation and the Department of Territories have advised my Department and full precautions have been taken to see that the aircraft are disinfected on first entry to the Australian mainland. The normal rigid quarantine regulations apply to any goods pencarried on the aircraft or to any personnel on board the aircraft upon arrival. So I can assure the honourable member that every benefits or precaution is taken. INSECTICIDES.",16
19,Mr COPE,Unknown,"Is the Minister for Health aware of a newspaper report pointing out all the danger to human life from the use of as certain insecticides containing DDT, which is known to be a stable cumulative and dangerous poison? Will the Minister initiate inquiry into this matter with a view to necessary making a public statement?",16
20,Mr SWARTZ,Unknown,"There is no need to initiate an inquiry into this matter because it is well under control in Australia. I have the report referred to by the honourable It related to certain matters arising can in the United Kingdom. I cannot guarantee the accuracy of the Press report. We have in Australia a system whereby insecticides are registered by a sub-committee of the National Health and Medical Research Council which, as honourable members are aware, has been established by statute passed by this Parliament. No insecticide or pesticide is registered by Commonwealth or State Governments until approved by that sub-committee, which pays regard to the danger present from residues. I can give a definite assurance to the House that this situation is most carefully controlled in Australia. The problems that have been mentioned in the report referred to should not arise in this country. COPPER.",16
21,Mr IRWIN,Unknown,"I ask the Minister for Trade and Industry a question. Because of the serious shortage of copper and copper based scrap, will the Minister consider the re-imposition of a ban on the export of these metals?",17
22,Mr MCEWEN,Unknown,This matter is under consideration now. Officers of the Government are in discussion with interested parties. That is all I can say at the present time. ORD RIVER SCHEME.,17
23,Mr COLLARD,Unknown,"In addressing a question to the Minister for National Development, I refer to the finance required for the next phase of the Ord River project and to the Government's earlier declaration that more experience was required before a definite decision on finance could be made. Did officers of the Northern Division of the Department of National Development maintain a regular observation of pest control and cotton growing methods used so successfully at the Ord this year? If so, is the Minister satisfied that the main problems have been overcome and that the information gathered by his Department, together with that supplied by Western Australia, should be sufficient to allow the Government to make an early and definite decision of a favourable nature?",17
24,Mr FAIRBAIRN,Unknown,I give to the honourable member the same answer as was given to the last question asked: This matter is under consideration by the Government now. CITRUS FRUIT.,17
25,Mr TURNBULL,Unknown,"I ask the Minister for Trade and Industry a question. The Minister is aware that sales of Australian citrus fruit have been made to France for the first time this year. Will the Minister give information as to the quantities sold and the prices obtained? Are such fruit exports covered by the Export Payments Insurance Corporation legislation? Is the Minister aware that citrus growers desire the establishment of a stabilisation scheme for their products, particularly oranges? Will the Minister say what action the growers should take with a view to obtaining a stabilisation scheme?",17
26,Mr MCEWEN,Unknown,"It is true that a very satisfactory entry has been made this year into the citrus fruit market in southern France. A sale of 120,000 cases has been made at what I understand was a very satisfactory price. I think the oranges came almost exclusively from the irrigation areas of the Murray River. Most, I am sure, would have come from the honourable member's electorate. The honourable gendeman asked me whether the citrus growers are interested in a government supported stabilisation plan. This is really a question for my colleague, the Acting Minister for Primary Industry, but I am sure he would permit me to say that I know the citrus growers are interested in such a proposal. It is still for them to determine what principles they wish to apply to such a scheme. The Government is, in principle, willing to consider this kind of stabilisation proposal, butits decision depends on the details and the circumstances. I understand that the representatives of the citrus growers are currently discussing this whole issue with officers of the Department of Primary Industry. WATERFRONT EMPLOYMENT.",17
27,Mr CALWELL,Unknown,"I ask the Minister for Labour and National Service a question. Last week I asked him whether it was a fact that automation on the waterfront would result ultimately in 80 per cent, of the wharf labourers being rendered redundant. The awful word "" containerisation "" is used to describe current developments. I now ask the Minister: Was he misinformed or merely uninformed when, in his answer, he denied that automation would proceed so quickly? I also ask him: Is it a fact that on the ship "" Kooringa"" eight men are employed in stowing cargo and about 32 others are, by special arrangement, employed on the wharf, although on other ships of the same size no fewer than six gangs, totalling 120 men, are employed? If these are facts, what does the Minister his Department propose to do about the out problem of automation on the waterfront?",17
28,Mr MCMAHON,Unknown,"I could well ask whether the Leader of the Opposition was ill-informed or badly informed when asked his question. However, I refrain from impertinence and I refrain from posing the question. I think the suggestion that 80 per cent, of employees on the Australian waterthis front will become redundant because of automation or because of the use of conrecurrence tainer ships on the coast is fantastic. Australian Stevedoring Industry Authority has looked at this problem. We in the Department have also given this matter the closest possible attention. I point out that the Waterside Workers Federation and the to Australian Council of Trade Unions findings have asked the all-in conference to Association, deal with the problem of mechanisatourism tion and its effect on the waterfront. I do not fear the effects of automaco-ordination tion. I believe it brings great benefits to workers, but I also believe that, if we the kind of attitude that has been adopted by the Menzies Government ever since took office, no harm can come to us by rapid mechanisation and automation. Its policy has always been one of looking ahead Tourism? and always trying to ensure that if mechanical methods are introduced they will be introduced for the benefit of the working men. WOOL RESERVE PRICES PLAN.",18
29,Mr WENTWORTH,Unknown,"I address a to question to the Postmaster-General. By way of explanation, may I say that the ballot papers for the wool referendum are returnable in brown envelopes which have on the front the address to which they are to Australia. be sent and which on the back are endorsed with the name and address of the voter. I ask the Postmaster-General: Is he aware that on one occasion at least and probably on more, the Post Office, by mistake, turned the ballot paper to the voter instead of sending it to the addressee? The Post Office has mistaken the back of the envelope for the front. As the ballot is to close few days time, will the Postmaster-General make certain that this mistake is not repeated so that he will avoid disfranchising people who are entitled to vote at and referendum and who are correctly carrying the instructions of the returning officer?",18
30,Mr HULME,Unknown,"I was not aware of any miscarriage of the mail as mentioned by the honourable member, but I point out to he the House that as more than 10 million letters are sorted in Australia each week we cannot guarantee at all stages that there will not be some mis-sorting. I regret that particular incident has occurred and I will bring it to the notice of the Department. I hope we will be able to avoid a particularly in relation to wool The referendum material. TOURISM.",18
31,Mr DUTHIE,Unknown,"My question is directed the Prime Minister. In view of the recent of the Australian National Travel after a two year survey, that could be worth £103 million a year to Australia by 1975, the need for some in tourism throughout Australia and the desirability of exploiting this take huge potential, has the Government ever considered setting up a Federal division of it tourism, say within the Department of Immigration, with the Minister having the dual title of Minister for Immigration and",18
32,Sir ROBERT MENZIES,Unknown,"The Government has a very lively interest in tourism, as the honourable member knows, and we have been quite active in that field. We have had under consideration at various times a variety of proposals. I am interested hear the proposal that the honourable member makes now, because we are at all times looking for ways and means of increasing the benefit that undoubtedly will result from a flood of tourists coming into DISALLOWED QUESTION. (Mr Jess having addressed a question to has rethe Minister for the Army)Mr Whitlam - I rise to order, Mr. Speaker. There is a question on the notice in a paper, which has remained unanswered for at least a month, on this same subject.",18
33,Mr SPEAKER,Unknown,Order ! The honourable the member's question is out of order. TELEVISION: EDUCATIONAL SERVICES.,18
34,Mr WHITLAM,Unknown,"My question is directed to the Postmaster-General. I ask whether the honourable gentleman and the Minister in Charge of Commonwealth Activities in Education and Research have completed their discussions on the report of the Weeden Committee, the committee that the Australian Broadcasting Commission invited in January of Jast year to advise on educational television services, and which made its report last December? If so, when does the Minister expect to announce any decisions by the Government on educational television services?",19
35,Mr HULME,Unknown,This report is in the hands of the Minister responsible for cation activities. I will consult with him ascertain when I can expect that he will me have his views on it. DECENTRALISATION.,19
