speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, H June, 1989.",9
1,Mr SPEAKER,Unknown,"Hon. Q. 7. Bell) took the chair at 10.30 a.m., and read COMMONWEALTH RAILWAYS: ADMINISTRATION.",9
2,Mr MAKIN,Unknown,"In view of the disquieting rumours current today regarding certain phases of - the administration of the Commonwealth railways service, particularly in connection with the higher executive positions of that public utility, arrangement? will the Minister representing the Minister for Works inquire if it be possible to make public the present private inquiry into many allegations, in order to allay anv convrn that may be felt?  orable member's question to the Minister for the Interior. SYDNEY GENERAL POST OFFICE. posed",9
3,Mr GREGORY,Unknown,Will the Prime Minister Consider the advisability introducing a short measure either nullify or to postpone the operation of the contract entered into in connection with the additions to the Sydney General Post Office until the inquiry into the cumstances surrounding the letting of contract is concluded?,9
4,Mr MENZIES,Unknown,"This suggestion was an Mr. made last night by the right honourable H member for Cowper (Sir Earle Page), Limited and I indicated that I would consider it. for the High I desire now to point out that there are not know - whether very grave difficulties associated with man's question is intended parliamentary repudiation of a contract there was something improper of thiskind. I am examining the matter ting of the contract for the High further!",9
5,Mr ARCHIE CAMERON,Unknown,Was the conthe tract signed by a Minister?,9
6,Mr MENZIES,Unknown,"The contract was signed in the appropriate manner, as would have been signed whoever was in office.",9
7,Sir EARLE PAGE,Unknown,"If the proposed royal commission should find that there is something of an unsavoury or unclean nature associated with the letting of the contract, will the contract be allowed to stand?",9
8,Mr MENZIES,Unknown,"In the event of such a finding, no doubt the position will he quite different and the difficulties to which I have referred. would in all probability not stand in the way; but, as the right honourable gentleman suggests, future action depends entirely on the prayers. nature of the finding.",9
9,Sir EARLE PAGE,Unknown,Coul d the matter be held in abeyance in the meantime?,9
10,Mr MENZIES,Unknown,"It is not possible to hold a contract in abeyance against the will of the other party to it, except byrepudiating it or by parliamentary action.",9
11,Sir EARLE PAGE,Unknown,Not by mutual,9
12,Mr MENZIES,Unknown,"Excep t with the consent of the other party. We are, in fact, in touch with the contractor in relation to that aspect of the matter.",9
13,Mr NAIRN,Unknown,"Will the right honourable gentleman direct that complete reports be obtained in writing from all officers associated with the matter and presented as evidence before the proroyal commission? Will he also state Whether the H . G. Whittle and of Sons Proprietary Limited in this case to is identical with the contractor who obtained the contract for the construction"" of the High School at Canberra at a tenderprice of £75,500, after the - first circalling of tenders, at which a lower the tender was received, had been abortive? MENZIES - I understand, from inquiry that I have made, that the . G. Whittle and Sons' Proprietary referred to was the contractor School at Canberra. I do the honourable gentleto suggest that in the letSchool at Canberra. I am bound to say, since matter has been raised, that every inquiry that I have made indicates that H . G. Whittle and Sons Proprietary it Limited is a company of unimpeachable reputation. I suggest to the honourable member that it is not quite fair to make a suggestion of the kind contained in his question about this company, which in this place has no means of answering it.",9
14,Mr HOLLOWAY,Unknown,Is it not rather early to defend him?,9
15,Mr MENZIES,Unknown,"I say that in justice to the company, which by implication has been attacked.",10
16,Mr CURTIN,Unknown,I think that the honourable member for Melbourne Ports meant that the other suggestion was somewhat early.,10
17,Mr MENZIES,Unknown,"I agree that it was. As to the first part of the questioncounsel will, of course, be appointed to assist the commission, and the usual course of interviewing relevant witnesses and obtaining statements from them will doubtless be followed.",10
18,Mr ARCHIE CAMERON,Unknown,I ask the Prime Minister whether the contract was signed on behalf of the Government by a Minister?,10
19,Mr MENZIES,Unknown,"To the best of my knowledge, information and belief, no.",10
20,Mr GANDER,Unknown,"In view of the controversy that has been aroused in connection with the letting of this contract, will the Government consider the advisability of having all work done by day labour in the future ?",10
21,Mr MENZIES,Unknown,I shall lay that suggestion before my colleagues.,10
22,Mr LAZZARINI,Unknown,"Is it the usual practice in connection with contracts for Government undertakings involving the expenditure of hundreds of thousands of pounds, to be signed by an officer of the department, instead of by a Minister?",10
23,Mr MENZIES,Unknown,"I understand not only that that is the practice, but also that it has been the practice for many years.",10
24,Mr LAZZARINI,Unknown,I do not think that it ought to continue.,10
25,Mr MENZIES,Unknown,Consideratio n will be given to the honourable member's views.,10
26,Mr DRAKEFORD,Unknown,"In view of the difficulties which have arisen recently in connection with contracts for public works, will the Prime Minister give favourable consideration to referring all future proposals to the Public ""Works Committee ?",10
27,Mr MENZIES,Unknown,"The honourable member's suggestion will receive consideration, but the decision to erect a new General Post Office in Sydney was made, I think, before the re-constitution of the Public ""Works Committee.",10
28,Mr FRANCIS,Unknown,No .,10
29,Mr NAIRN,Unknown,Tender s were invited some time after the committee was reconstituted.,10
30,Mr MENZIES,Unknown,I was referring to the decision to erect a new building. I have stated my own recollection of the matter.,10
31,Sir EARLE PAGE,Unknown,The right honourable gentleman is right.,10
32,Mr ARCHIE CAMERON,Unknown,That .is so.,10
33,Mr MENZIES,Unknown,"My statement is corroborated by the honourable member for Cowper (Sir Earle Page) and the honourable member for Barker (Mr. Archie Cameron), who were members of a former administration. ANGLO-RUSSIAN NEGOTIATIONS.",10
34,Sir HENRY GULLETT,Unknown,"The honourable member for ""West Sydney (Mr. Beasley), and at an earlier stage, the honourable member for Deakin (Mr. Hutchinson), yesterday asked me if I could inform the House of any communications which have passed between the Commonwealth Government and the Government of the United Kingdom on the subject of the negotiations with Soviet Russia. The course of these negotiations has been followed very closely by the Commonwealth Government, which has received full information on every stage of the discussions. The Commonwealth Government conveyed to the Government of the United Kingdom its views on the negotiations, and expressed its support of the endeavours to secure the participation of Soviet Russia in an anti-aggression pact having for its sole object the preservation of peace in Europe on the most effective terms possible. I may add that the Commonwealth Government is fully satisfied that the Government of the United Kingdom has"" pursued these negotiations with all the despatch possible in the circumstances. Contrary to the British official wireless news of yesterday, the negotiations between Great Britain and France, and Russia, although halted for the moment, are still being continued. The official news received this morning indicates' that the prospect of success is not indifferent. The conversations between the British Ambassador and M. Molotoff, the Russian Commissar for 'Foreign Affairs, have cleared up certain misunderstandings, but the main difficulty at the moment in arriving at a complete understanding arises over the position of the Baltic States in any system of mutual guarantees.",10
35,Mr BEASLEY,Unknown,".Has the Minister for External Affairs noted the press paragraph which states that Mr Nishi, Counsellor to the Japanese Embassy in Moscow, in an interview said that Russia would not participate in an AngloFrench alliance unless it included assistance in the Far East, enabling Russia to put pressure on Japan? If that statement has been noted, what are the reactions of the Australian Government to it, in resnect of the effect which the placing of pressure on Japan by Great Britain would have on our relations with Japan in the Pacific? Further, has any view on that aspect been submitted in the negotia? tions that are taking place? Sir HEN RY GULLETT - I have noticed the statement referred to. As I have already informed the House, the Commonwealth Government has been completely informed of the negotiations",11
36,Mr BEASLEY,Unknown,What is the view of the Government? Sir HEN RY GULLETT - I am. in a position to repudiate any suggestion whatsoever that either this Government or the British Government would enter into any agreement that would be prejudicial to the interests of Japan-. CONSTITUTIO N SESSION.,11
37,Mr THOMPSON,Unknown,"I ask the Prime Minister whether the Government has definitely decided to hold a special constitution session of Parliament and, if it has, whether that session will be held this year or next year?",11
38,Mr CURTIN,Unknown,O r the year after.,11
39,Mr MENZIES,Unknown,"It is intended to provide an adequate facility for a discussion on the Constitution by this House. It was hoped at one time that that discusMinister sion would take place during the present, sittings, but unfortunately, by reason of various circumstances of which the honourable member is aware, that has not. proved practicable. We shall now endeavour, if possible, to bring the matter forward during the next sittings to be held this year. SEMI-GOVERNMENTAL BORROWINGS.",11
40,Mr GREGORY,Unknown,A return published recently disclosed considerable borrowings by semi-governmental authorities in each of the States. Does the Treasurer propose to endeavour to bring such borrowings under the control of the Loan Council?,11
41,Mr MENZIES,Unknown,"This matter has received a great deal of attention, and has been the subject of a good deal of discussion between members of the Loan Council. It is at present receiving the attention of the Commonwealth Treasury, and the Government hopes that there will be some discussion concerning it at the next meeting of the Loan Council. NA INDUSTRY.",11
42,Mr SCULLY,STABILIZATION OF WHEAT,Is the Prime Minister aware of the serious complaint made by wheat-growers throughout Australia at the ' omission of the Government to approach their organizations in reference - to the unsatisfactory condition of the wheat industry? Will the right honourable gentleman extend to wheat-growers' organizations in the various States an invitation to be represenited at the wheat conference which has been called to discuss the stabilization of the industry?,11
43,Mr MENZIES,STABILIZATION OF WHEAT,"It is not correot to say that the wheat-growers' organizations have been ignored. As a matter of fact, the honourable member for Wimmera brought this matter up some three weeks ago.",11
44,Mr GREGORY,STABILIZATION OF WHEAT,So did I . ,11
45,Mr MENZIES,STABILIZATION OF WHEAT,"All of the best members in this House brought the matter up, and subsequent thereto the Minister for Commerce communicated with the wheat-growers' organizations,' indicating that should they care to present their views he, together with the Assistant for Commerce, would be willing to receive them, and that, if they so desired, I should be present at the discussion. I understand that some such conference is now in course of being arranged. I am under the impression that it has been called for next week, but I can ascertain definitely and advise the honourable member. WIRELESS STATION FOR WESTERN QUEENSLAND.",11
46,Mr RIORDAN,STABILIZATION OF WHEAT,"Las t week I asked a question relating to the erection of a wireless station for Western Queensland, and the Minister replied that he would have inquiries made and inform me of the result later. Is the Minister able to say whether inquiries have been made, and can he say whether there is any likelihood of the station being erected?",12
47,Mr HARRISON,STABILIZATION OF WHEAT,"Inquiries are now being made, and a full answer will be given to the honourable member within a few days. DEFENCE ANNEXES .",12
48,Mr NAIRN,STABILIZATION OF WHEAT,"Can the Minister for Defence say whether the statement that there was no industrial organization in Western Australia with which it was worthwhile to establish an annexe for the manufacture of munitions was based on any survey of the position? Further, if he has any reports on the subject, will he make them available for my perusal?",12
49,Mr STREET,STABILIZATION OF WHEAT,"The answer to both parts of the honourable member's question is ""Yes"". DEFENCE FORCES.",12
50,Mr SHEEHAN,STABILIZATION OF WHEAT,Is the Minister for Defence yet in a position to make a statebeen ment with reference to the train fares members of the permanent forces who are in camp away from their home stations? doing.,12
51,Mr STREET,STABILIZATION OF WHEAT,"No , but I shall obtain the information: as early as possible for the honourable member. MILITIA UNIFORMS.",12
52,Mr JENNINGS,STABILIZATION OF WHEAT,"In connection with the naval and military review to be held tomorrow week in Sydney, will the Defence Department arrange that as many as possible of the new recruits will be supplied with new uniforms before they appear on parade?",12
53,Mr STREET,STABILIZATION OF WHEAT,Yes .,12
54,Mr FRANCIS,STABILIZATION OF WHEAT,Will the Minister for Defence acquaint the House with the number of new uniforms issued during the month of May in each State of the Commonwealth? If he is unable to do so from memory-and I hardly imagine that he will be able to do so-wil l he supply the information on Monday next?,12
55,Mr STREET,STABILIZATION OF WHEAT,"A few days ago I supplied honourable members with a detailed statement in relation to militia uniforms issued up to the 19th May. Since then 1 further uniforms have been issued, but as the honourable member anticipated, I am unable offhand to give the 'exact number. I shall endeavour to secure the information and let him have it on Monday afternoon. DOCK SITES FOR CAPITA L SHIPS.",12
56,Mr HOLLOWAY,STABILIZATION OF WHEAT,In this morning's newspaper there is a report that the gentleman who is to make an inspection of dock sites in Australia has arrived in this country. Can the Minister for Defence say whether all the sites around the Australian coast which have been suggested for the purpose will be taken into consideration during the investigation?,12
57,Mr STREET,STABILIZATION OF WHEAT,"The honourable member's question is based on information which is not quite correct. Sir Leopold Saville has not yet arrived in Australia, but one of his assistants is here. Sites in each State will be considered, but I cannot guarantee that all that have suggested-and there are many of of them-wil l be examined. In some cases, no useful purpose would be served by so NA IMITATIONS. FORMAL MOTION FOE ADJOURNMENT.",12
58,Mr SPEAKER,BUTTER SUBSTITUTES AN D," . I have received from the honourable mem : ber for Richmond (Mr Anthony) an intimation that he desires to move the adjournment of the House this morning to discuss a matter of urgent public importance, namely, ""the necessity for action to protect the public, and maintain the stability of the dairying industry and the wholesomeness of the people's food, by the provision of legislation which will ensure that butter may be readily distinguished from substitutes and imitations such as margarine."" . Mr ANTHONY (Richmond) [11.51]. - I move That the House do now adjourn, in order to draw attention to the necessity for action to protect the public and maintain the stability the dairying industry and the wholewith someness of the people's food by provision of legislation which will ensure that butter may be readily distinguished from substitutes and imitations such as margarine.",12
59,Mr SPEAKER,BUTTER SUBSTITUTES AN D,Is the motion supported ? Five honourable members having risen in support of the motion.,13
60,Mr ANTHONY,BUTTER SUBSTITUTES AN D,"I have moved this motion today for the reason that the Australian Agricultural Council, which consists of the Minister for Agriculture in each State and the Commonwealth Minister for Commerce, will meet on the 15th June, which is only eleven days ahead. Unless something be done either this week or next week, it will not be possible before the conference commences to obtain the views of this House regarding a major primary industry which is found in every State ' of the Commonwealth. I have therefore, somewhat reluctantly, taken advantage of the forms of the House to enable this subject to be discussed today. The forthcoming meeting of the Australian Agricultural Council will the - first to be held since the present butter. Administration took over the reins of office. Therefore this motion will provide the Government with an opportunthat ity to ' express its views regarding the dairying industry. Those who are connected with dairying are aware of the action taken by the Lyons Adminfor istration for its stabilization. That Government had practically come to decision in regard to the assistance should be afforded to the industry when it went out of office. It is upon the present Government to give some indication of its attitude towards this important primary industry. This cannot be regarded as a party question, because the proposals which I shall place before the House have been endorsed State Governments holding varying poliliving tical views. Labour Governments in Western Australia and Tasmania agree with my proposal, and the Victorian Government, which is differently constituted, is proceeding along similar lines. During the last two or three weeks we of have been considering matters connected the material defence of Australia. the We have discussed in great detail how best to provide for our material security, but it must be evident to all thinking people that if we are to find the necessary money for the supply of guns, munitions, uniforms, battleships and other defence requirements, our basic industries must be maintained on a sound foundation. Dairying is second only to the wool industry in its export value, and for that reason, if for no other, this Parliament must seriously consider anything which is likely to undermine its stability and economic strength. Those engaged in dairying are greatly perturbed by the increasing use of substitutes for primary products throughout the world. In Germany, for. instance, Australian wool is no longer saleable, because the German nation, in its efforts towards self-sufficiency, has devised from artificial wood fibres a substitute for wool. We all believe that the substitute is not as good as wool, but the fact remains that the German people are using it, mainly because they have not the resources to enable them to buy wool.",13
61,Mr ROSEVEAR,BUTTER SUBSTITUTES AN D,That is the reason be why people buy margarine instead of,13
