speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, IS July, 1928.",13
1,Mr SPEAKER,Unknown,"Rt. Hon. W . A. W at t took th© chair at 11 a.m., and read are prayers. NA NA MINISTERS.",13
2,Mr WEST,COMMONWEALTHAND STATE,Can the Prime Minister say if there is any possibility of honourable members being furnished with a upon noticecopy of the report of the recent Conference with State Ministers?,13
3,Mr BRUCE,COMMONWEALTHAND STATE,"I shall ascertain how far the printing of the report has adyears-i vanced. As soon as the report is printed persons it will be made available to honourable, members. NA TRAINING..",13
4,Mr WATSON,WESTERN AUSTRALIAN NAVAL,"the Minister for Defence, upon notice I. Have complaints reached him regarding tlic lack of naval training facilities at Fremantle? 2. Will ho investigate this matter, and, if possible, provide a warship for the training of Western Australian naval cadets?",13
5,Mr BOWDEN,WESTERN AUSTRALIAN NAVAL,"The answers to the honourable member's questions are as follow :- . 1. No. 2. The matter will be investigated and consideration given to the suggestion. DUTY ON SULPHUR.  I r a d e and Customs, upon notice I. Is it a fact that a duty of 50s. per ton on sulphur increases the cost of superphosphates to the primary producers of Australia by approximately 6s. per ton? 2. Is it a fact that manufacturers of superphosphates arc prepared to sell at 6s. per ton less if sulphur is admitted free? 3. If so, will he recommend to the House the removal of the duty on sulphur?",13
6,Mr AUSTIN CHAPMAN,WESTERN AUSTRALIAN NAVAL,"The answers to the honourable member's questions are as follow:1. The previous Minister referred a question concerning the sulphur duty to a Special Committee consisting of two representatives of the primary producers, two representatives of the mining industry, and two representatives of the superphosphate industry. This Committee unanimously reported that, ""On the basis of utilizing imported sulphur the duty of £2 10s. per ton would be equal to 5s. per ton on superphosphate. Providing, however, that the arrangements (then in progress) for the supply ) - of sulphuric acid from locally-produced ores completed satisfactorily the increased cost while remaining at 5s. per ton in Western Australia would be only from 2s. to 3s. per ton in the* other States."" 2. No. 3. The matter will receive consideration. ESTATE DUTY.",13
7,Mr KILLEN,WESTERN AUSTRALIAN NAVAL,"the Treasurer, Whether he will take into consideration tlic advisability of providing in the taxation proposals that a reasonable time be allowed for the payment of estate duties-say , up to five n cases in which estates of deceased are so situated that immediate payment .would involve a sacrifice, of assets m order to meet the duty, it being understood that interest at a reasonable rate will be paid on amount outstanding?",13
8,Dr EARLE PAGE,WESTERN AUSTRALIAN NAVAL,"The answer to the honourable member's question is as follows:Estate duty is calculated upon the market value of the assets of the deceased's estate at date of death, and there does not appear to be any "" sacrifice of assets"" involved where any such can be realized by the trustees at that valuation for the .purpose of payment of the duty. In special cases where the assets have temporarilyslumped in value there is no objection to some reasonable extension of time for payment of the duty, upon lodgement of full security there for - The Estate Duty Assessment Act permits the extension of time for payment of duty for periods up to two years where the circumstances warrant it ; and it is thought that this is a sufficiently lengthy period to provide against hardship. INCOME TAXATION. COMMISSION'S RECOMMENDATION.",13
9,Mr WEST,WESTERN AUSTRALIAN NAVAL,"the Prime Minister, upon .notice I. Is it a fact that the Royal Commission appointed by the Government strongly recommended that for income tax purposes there should be one taxing authority, and that that authority should be the Federal Parliament? 2. If so, will he state the reason for departing, at the Premiers' Conference, from the Commission's recommendation ?",13
10,Dr EARLE PAGE,WESTERN AUSTRALIAN NAVAL,"The answers to the honourable member's questions are as f ollbw:1. The majority of the Royal Commission recommended, as the permanent solution of the problem of duplication, that the power to impose income be exclusively vested in the wealth, but, as it did not appear practicable to bring this about, it was recommended that, as a provisional scheme, there should be a mutual agreement between the Commonwealth and States for a period of ten years, during which time both the Commonwealth and the - States should have the right to impose tax but collect through one agency. The recommendation of the minority report was that the States should exclusively collect all direct taxation. 2. The reason for the Government's action at the Premiers' Conference in putting forward its proposals will be given when the snbject comes beforo Parliament. NA Mr E. RILEY asked the Treasurer, upon notice I. What is the amount of money paid - in by the Commonwealth Government as shares to the Amalgamated Wireless Company? 2. What is the amount paid in as shares by - the said company? 3. What steps has the company taken to fulfil its contracts with regard to the installation of high-power wireless stations? 4. Will it be able to complete its contracts within the time specified?",13
11,Dr EARLE PAGE,AMALGAMATED WIRELESS,The information is being obtained. MOTOR AND PETROL DUTIES.,14
12,Mr R GREEN,AMALGAMATED WIRELESS,"for Mr COOK ) asked the Minister for T r a d e and upon notice I. Wihat was the total amount of duty paid during the past financial year on motor cars, chassis, and all parts? 2. What was the amount received in duty on petrol during the. same period? 3. Is thero any petrol produced in'Australia; if so, what is the quantity? Mr AUSTI N CHAPMAN - The information is being obtained. CASE OF H . G. BOLTON. REI'A'TBIATION BENEFITS .",14
13,Mr MAHONY,AMALGAMATED WIRELESS,"for Mr MCGRATH) asked the Treasurer, upon notice Whether he will lay on the Library table nil the papers' in connection with the granting ot benefits under the Repatriation Act to Uammerley Garfield Bolton?",14
14,Dr EARLE PAGE,AMALGAMATED WIRELESS,"Yes . NA tax should HARBORS. CommonADMIBAL CLABKSON'S REPOBT. Mr E. RILEY asked the Minister representing the Minister for Home and - Territories, upon notice-Whether he will lay on the table of the House the report of Admiral Clarkson, who recently visited the Northern Territory to inquire into the suitability or otherwise of Port MCArthur and other ports for harbour purposes?",14
15,Mr ATEZNSON,NORTHERN TERRITORY,Yes . A copy of the report will be tabled next week. MAI N ROAD S DEVELOPMENT. OOMPANY.,14
16,Mr R GREEN,NORTHERN TERRITORY,"for Mr COOK ) asked the Minister for W o r k s and R a i l w a y s , upon notice I. Whether he approves of the States spending on the opening up of tourists' resorts money out of their share of the Federal Government grant of £500,000 for road purposes? 2. As many of the outback main developmental roads constructed in Victoria by the Government are - useless for heavy traffic during the winter nionths owing to want of metal, will he, in view of such circumstances, approve of the State expending money, out of its share of the grant, on metalling such roads as may be approved of by both, the State Minister and the shire council concerned and in accordance with .the £1 for £1 ratio? 3. Is it the intention of the Minister to secure the approval of both the State Minister and the shire council interested before agreeing to the funds of the £500,000 Federal grant being Customs, expended on any road within such shire?",14
17,Mr STEWART,NORTHERN TERRITORY,"The answers to the honourable member's questions are as follow :The various classes of roads which the Commonwealth Government are prepared to financially assist in the construction of are outlined in the memorandum submitted by the Prime Minister to the recent Conference of Premiers, namely:(o) Main roads which open up and develop new country for agricultural, pastoral, or mining purposes, and which are necessary to convey the products of such to the nearest railway ; or, - alternatively, to give access from the railway to such country for supply of plant, merchandise, food, fodder, goods, &c. (6) Main trunk roads between _ important towns, either within a State or between States, where no railway communications exist to assist in the interchange of products and increased range of markets(c) Existing arterial roads Where, by the nature of the country and lack of suitable local material for road making, cost of construction is beyond ordinary resources of the districts through which they pass and which are required for transport of products to railways, river, The grant of £500,000 is being made by the Commonwealth Government on the understanding that the respestive State Governments contribute on £1 for £1 - basis. All proposals in respect of expenditure from this grant will be submitted by the respective State constructing authorities to the Minister for Commonwealth Works and Railways for his approval. BUBONIC PLAGUE. Mr E. RILEY (for Dr MALONEY asked the Minister for Health notice I. Is it a fact, as reported, that a death from bubonic plague and three suspected rases have occurred in Brisbane? 2. Is it a fact that the Health Department has been instructed to refuse information this disease to the press? Mr AUSTI N CHAPMAN - The answers to the honourable member's quesSydney tions are as follow:1. No information to this effect has been ceived. 2. No. NA INDUSTRY.",14
18,Mr FORDE,QUEENSLAND MARBLE,"the Minister for Trade and Customs, upon notice I. Whether the Tariff Board has yet arrived at a decision with regard to the necessity have ithe provisions of section 8 of the Customs Tariff (Industries Preservation) applied to Italian marble importations, with a view to enabling the Central Queensland marble industry to compete successfully with the imported marble? 2. As the marble industry in Central Queensland is now practioally at a stand-still, and as it is nearly four montlis since a representative of that industry came to Melbourne and put the case for it before the Tariff Board, will the Minister sec that a definite reply is furnished without further delay?",15
19,Mr AUSTIN CHAPMAN,QUEENSLAND MARBLE,"The answers to the honourable member's questions are as follow:1. No. 2. It is anticipated that a definite reply will he furnished in a few days. WHEAT POOL, 1915-16.",15
20,Mr WEST,QUEENSLAND MARBLE,"for Mr Scullin) asked the Prime Minister, upon noticeWhen will the 1915-16 Wheat Pool be finalized ? or ports - Mr Bruce - The 1915-16 Wheat Pool has already been finalized. SYDNEY MINT.",15
21,Dr EARLE PAGE,QUEENSLAND MARBLE,"On the 4th July - the honourable member for South Sydney (Mr E. Riley) asked a question with reference to coinage at the Sydney Mint. I am now able to state that the reason then given by him for the loss on working the Sydney Mint is not correct. During the last twelve months the demand for coin has so greatly decreased that it ) has been only possible to give orders to , upon the Mints for very small quantities indeed. Large supplies of coinage are held by the Treasury. Prior to that time, however, the Sydney Mint, as well as the Melbourne and Perth Mints, were used re to their full capacity in order to cope with the unusually heavy demand for coin. The Melbourne Mint turned out a greater proportion of coin than the Mint, because the Melbourne Mint is a larger and better equipped establishrement. Indeed, the Sydney Mint could not have supplied all of the comparatively small amount of coin 'which was ordered from it had it not been that the Commonwealth, at the cost of about £2,000, had installed extra machinery there. Every endeavour has all along been made by the' Treasury to give a fair proportion of the vork to each of the Mints. The Premier of New South Wales recently announced to that it was proposed to close the Sydney Act Mint at the end of this calendar year. PAPERS. The following papers were presented:Public - Works Committee Act. Eighth General Report - of Committee. Ordered to be printed. War Service Homes Act. Land acquired at Dnngog, New South Wales. CUSTOMS BILL . ' SECOND READING.",15
22,Mr AUSTIN CHAPMAN,QUEENSLAND MARBLE,"Eden Monaro-Minister for Trade and Customs) [11.11] - I move That the Bill the now read a second-time. This is purely a formal measure. In the administration of the Act it has been found that certain amendments are necessary to bring the various sections into conformity with the spirit and intention of the Act, and into conformity also with the established practice of the Department with regard to such matters as come within the operation of the Customs Act. The Bill is principally a machinery measure designed to remove certain difficulties in the working of the Act, and to make it plainer to those dealing with the importation and entry of goods through the Customs. I ts purpose also is to prevent possible loss of revenue in respect of goods which might be imported by aeroplane or other aircraft, and certain provisions have been inserted which have been found necessary to attain this end. As no principle is involved it is hardly necessary that I should speak at length on the measure. Debate (on motion by Mr Charlton ) adjourned. BEER EXCISE BILL. SECOND READING . Debate resumed from 29th June (vide page 539), on motion (by Mr AUSTIN CHAPMAN)That the Bill be now read a second time.",15
23,Mr CHARLTON,QUEENSLAND MARBLE,"Hunter ) [11.14] This is a small measure designed to make the brewers responsible for the payment of Excise duty on excisable goods in their possession. Question resolved in the affirmative. Bill read a second time, and, by leave, passed through its remaining stages withf o r t if y in g his wines. out amendment or debate. EXCISE BILL SECOND READING. Debate resumed from 29th June (vide page 539), on motion by Mr AUSTIN CHAPMANThat the Bill J>e now read a second time. Question resolved in the affirmative. Bill read a second time and, by leave, passed through its remaining stages without amendment or debate... DISTILLATION BILL. SECOND READING. Debate resumed from 29th June (vide page 539), on motion by Mr AUSTI N CHAPMANThat the Bill be now read a second time.",16
24,Mr CHARLTON,QUEENSLAND MARBLE,"Hunter ) [11.17] This Bill differs from the other measures we have just considered, inasmuch as it makes an alteration which may have a considerable effect, on persons who possess stills with a capacity of under 1 gallon. I understand that they will not require to be licensed, and it may be possible for such persons to conduct distilling to a considerable extent as long as they do not produce spirits in a greater quantity than 1 gallon at each distillation.",16
25,Mr OROOM,QUEENSLAND MARBLE,"Darling Downs-Attor ney-General) [11.19] - The object of the Bill is to amend section 12 of 'the Distillation Act, which in general terms provides that no person can distill spirits unless he is licensed so to do. ""When the Act was amended, in 1918, test still licences were abolished, and at present the only requirement in regard to stills not exceeding 1 gallon in capacity is that they must be registered. Section 12 of the Act of 1901-191S makes it an offence for a person to distill spirits in a still of any capacity unless he is licensed so to do. There is no provision in the Act for the licensing of test stills. The object of this B i ll is to dispense with the necessity for obtaining a licence for a still not exceeding 1 gallon in capacity, and thus bring section 12 of the Act into line with other sections in respect to this class of stills.",16
26,Mr WEST,QUEENSLAND MARBLE,East Sydney) [11.20] - I understand that a vigneron is now permitted to distill spirits for the purpose of Will this Bill prevent him from doing so ?,16
27,Mr AUSTIN CHAPMAN,QUEENSLAND MARBLE,The object of the Bill is to enable chemists and analysts to distill spirits in test stills.,16
28,Mr WEST,QUEENSLAND MARBLE,I do not think that vignerons or perfume manufacturers should be prevented from carrying out a very necessary operation in conducting their enterprises. Is it the intention of the Government under the disguise of this Bill to secure more revenue?,16
29,Mr GROOM,QUEENSLAND MARBLE,No . The Bill will not affect the revenue. It is merely a consequential amendment on the alteration made in 1918.,16
30,Mr WEST,QUEENSLAND MARBLE,"I think that we should have been given more information. A great deal of mischief can be done by small measures such as this. Question resolved in the affirmative. Bill read a second time, and, by passed through its remaining stages withable out amendment or debate. SPIRITS BILL . SECOND READING . Debateresumed from 29th June (vide page 539), on motion by Mr AUSTIN CHAPMANThat the Bill be now read a second time.",17
31,Mr CHARLTON,QUEENSLAND MARBLE,"Hunter) [11.27] This is another small measure which renders a principal liable for a false declaracurred tion made by an agent acting on his beWe half, and I think it a very necessary amendment of the law. Question resolved in the affirmative. Bill read a second time, and, by leave, passed through its remaining stages withwill out amendment or debate. AIR DEPENCE BILL . SECOND BEADING . Debate . resumed from 29th (vide page 536), on motion by Mr . BOWDENThat the Bill be now read a second time.",17
