speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, IS October, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. Johnson) took the chair at 3 p.m., and read prayers. NA GOVERNMENT.",19
2,Mr MAKIN,SALE OF WHEATTOEGYPTIAN,"The statement has been made by M a j or K . J. SaundeTs, representing the Egyptian Government, that he has signed a contract with the Australian Wheat Board for the purchase of suhstantial quantities of wheat and flour, Can the 'Prime Minister in form the House of the nature of the contract, the prices given, and the quantities purchased?",19
3,Mr HUGHES,SALE OF WHEATTOEGYPTIAN,The Board considers it inadvisable to make any disclosure at this juncture. FLINDERSSUB - NAV AL BASE .,19
4,Mr GREGORY,SALE OF WHEATTOEGYPTIAN,"the Minister for the Navy, upon notice I. Whether the Flinders Sub-Naval Base was approved in the scheme recommended by .Admiral Henderson '? 2. What amount of money has heen expended- (a) in barracks; (b) in residences, cottages, t c .j (o) in stores, workshops, machinery, &c; (d) in roads, streets, grounds, railways, and tramways; (e) in wharfs, embankments, dredging, dredgers, &c? 3. What is the total expenditure? 4. Is it now proposed to establish a base at or near. Geelongf 5. Has the Flinders Naval Base been found unsuitable as a submarine and destroyer base? 0: If so, for what reason? 7. Is there no deep water close to the shore at Stony Point? 8. Wlmt depth of water is required for the largest submarines and destroyers at present contained in our Fleet?",19
5,Mr LAIRD SMITH,SALE OF WHEATTOEGYPTIAN,"The answers tu the honourable member's questions are as follow:- 1. A base at Port Western was recommended by Admiral Sir R. Henderson. '2. (a) Barracks (6) Residences, cottages, &c. .. io) Stores, workshop, machinery, IK . .. (d) Roads and streets £36,256 Grounds . . 3,103 Railways and tramways . . 1,034 (e) Wharfs .. . . £26,658 Embankments . . 27,830 Dredging plant ... 95,425 Dredging .. 81,346 3. £640,130-includin g labour. 4. A submarine base is established at' Geelong. 5. Yes. 6. Port Western is not suitable for exercisSir Ellio t ing our present destroyers and submarines. 7. Yes-.in places. . 8. For submarines when diving for practice and when running torpedoes for exercises from' destroyers 13 to 15 fathoms depth is requisite. ASSENT TO BILLS . Assent to the following Bills reported :Arbitration (Public Service) Bill. Loan Bill. Westralian Farmers Agreement Bill. Commonwealth Conciliation and Arbitration Bill. Papua Bill. Census and Statistics Bill. PAPERS. The following papers were presented :Customs Act-Proclamatio n (dated 15th September, 1920) revoking Proclamation (dated lOfeh January, 1918) prohibiting the Importation and Exportation (except under certain conditions) of Copra. Excise Act-Regulation s Amended-Statu tory Rules 1920, No. 167. Lands Acquisition Act-Lan d acquired under, at Tharwa, Federal Territory-For Federal Capital purposes. Northern Territory-[Publi c Serviee Ordinance 1913-(Regulations . Public Service Act-Appointmen t of W. Campbell, Home and Territories Department. JUDICIARY . BILL. SECOND READING . Debate resumed from 8th October (vide page 5479), .on motion by Mr . GROO MThat this Bill be now read a second time. Upon which Mr TUDOR had movedThat all the words after the word "" that "" be omitted, with a view to insert in lieu thereof the words:- "" in consequence of the exploitation of the people of Australia by profiteering and of the urgent necessity of dealing there.. £70,635 with, the Bill be now withdrawn for the pur20,235 pose of introducing at the earliest possible moment more comprehensive measures which 92,694 will confer all necessary jurisdiction and powers of investigation on the High Court of Australia and other existing Courts for the enforcement thereof, and which for the purposes of exer40,393 cising the powers contained in the Constitution will provide inter alia for.(a) requiring statistics of the cost of production of all goods manufactured in ' 'Australia and of the landed cost of f231,259 all goods imported into Australia; (6) requiring statistics of the profits cruing to trading corporations derived from Inter-State shipping, and of the rate of profit on the tal actually employed therein tively; (o) penalties of fine and imprisonment refusal to furnish such statistics, for wilfully making false returns; (<Z) all purposes incidental to the above; (e) the extension of the Moratorium the protection of primary producers and others requiring same.""",19
6,Mr MAKIN,SALE OF WHEATTOEGYPTIAN,"Hindmarsh.) [3.5] - Th Minister in his second-reading speech referred to the measure as one of urgency, character. but I direct your attention, Mr Speaker, to the fact that it has been on our ness-paper since A p r i l last, and therefore the conduct of the Government in postthe poning its consideration is hardly conclothing sistent with the remarks of the Minister who is in charge of it . From the first, the Opposition has regarded the measure as of great importance. We hope amend it so that it may prove of benefit to those who are now suffering from high cost of living, and particularly to those whose low wages make the position most difficult for them. The consideraout let or hindrance. tion of the measure provides an opporphase tune occasion for determining what power should be vested in our Judiciary to it to conserve the interests of the people and to protect them from the assaults that the great commercial exploiters are now making upon them. Statistics which have been compiled are ample evidence of a rise in prices for which there is not duction is being secured. the semblance of justification, although the attempt has been made to deceive public in regard to unjust charges by excuses in which the issue is clouded with financial and commercial technical reasonin ing. There are two questions of parano mount importance which it is incumbent on this Legislature to solve: We must ask system. ourselves whether the rights of the people are being maintained, and their interests conserved. We have just reason to doubt, whether parliamentary effort has been some properly directed to the f a it h f u l service of the people's welfare. We have also ask whether, by vesting more authority the Commonwealth Judiciary, we can prothat vide more complete protection for the action with that object in view. people. There is a feeling in the minds of honourable members that the provisions of the Constitution l i m it the power of acFederal Legislature to deal effectively or with prices, and it would perhaps be well capito make a test case which would enable u3 respecto ascertain what the limitations of our powerare. I do not know that there for is any man who could say with ceror tainty just what power the Commonwealth possesses for protecting the for people against commercial exploiters. The amendments in the Judiciary Act now proposed by the Government may have a e certain degree of importance, but I do not deem them to be of a far-reaching I hope that, as the result of the amendment proposed by the honorbusiable member for West Sydney (Mr . Ryan) we shall have presented to us at earliest possible moment a measure our Judiciary with far wider powers than they at present possess, to investigate questions of the utmost i m portance in regard to the cost of producto tion and trade profits. The people are looking to us for such legislation. There the are in the community those who say that competition should be allowed to take its full course and to run its own way withI n almost every of life, we have a standardization of effort, and certain definite lines aTe Ini1 enable down with the object of securing the highest degree of industrial efficiency. In our workshops, the principle of standardization of machinery and appliances for production is being generally adopted. In this way, increased and cheaper proThe people, however, have not reaped any direct adthe vantage in the shape of cheaper foodstuffs, clothing, or housing accommodation. If standardization is a good thing workshop practice, then there can be justification for the failure of the Government to bring prices under the same Just as wages are ruled by standards, so there should be fixed prices for certain articles and commodities. In this way, the people might be able to reap advantage from the greater efficiency resulting from the introduction of up-to to date machinery and appliances in our in various industries. It has been asserted we have little or no power to take I believe that if a test case were brought before the High Court it would be found the that section 51 of the Constitution gives us all the power that we require in that. i direction. The Prime Minister (Mr. Hughes) has said that it is impossible, to. secure from business enterprises the. information which the honourable member for West Sydney proposes to obtain by meansof hisamendment. In support of that contention, he has referred to. the decision of the Privy Council in the case of. the Colonial Sugar Refining Company Limited v. The Attorney-General of the Commonwealth. The decision given in. that case, however., was not that the Commonwealth Parliament lacked the power to obtain the information which was sought of the company, but that, owing, to anomalies in the Royal Commissions Act, the company was able to evade giving the evidence demanded of it. Lord Haldane, in giving the judgment of the Court, very clearly intimated that the Government failed in its claim, not because of want of constitutional power,, but owing to bungling in the drafting of the Royal Commissions. Act. Had that Act been differently drawn, it would have been possible to compel the company to give all the information required concerning its trade profits and working operations. It is possible for the Government, at one stroke, to make it unprofitable profiteer, and no Administration that is not prepared to protect the people from the unjust impositions of the profiteers will justify itself in the eyes of the elec- . Mr M-AKLN - They tors. Absolutely extortionate prices have been rulingin respect of various commodities. Even the prices of Australian products and articlesof Australian manufacture are being raised with little or no justification. By way of illustration, I would point out that certain twill manufactured in' New South Wales and sold by the manufacturer to the wholesale houses at Ss. 6d. per yard, was retailed to the people at 25s. 6d. per yard. When the manager of the clothing department of J. and B. Sniders and Company, of Flinders-lane, was some time ago called before thp Fair Prices Commission to account for an increase in the price of goods handled by them, he was asked by the Chairman of the Commission whether there was any hope that for the rest of this year there would be any reduction in the prices for tweeds and serges. Mr Daniel Solomons, Mr Makin. the manager referred to,, answered by 1 saying that he did' not think that there was the slightest hope, and' that in fact prices might go> still higher: The Chairman then asked him whether his department was making abiggergross profit now than it was ma-king sixyears ago, and. Mr Solomons, had' to admit that it was. When, asked how he. accounted, for that M*. Solomons gavei about the only answer that could begivento such a question by many .profiteers. He saidIt is the ethicsof - business.. It is like the oldsong, "" Everbody's doing it."" As a Legislature claiming to be concerned! about the welfare of. the people we should not allow such a condition of affairs to continue to exist Avithout doing all in our power to compel such people to dealjustly with the community, and be content with reasonable profits. I find that the Hqusewives Association of Victoria is endeavouring to deal with the highcost of living, and apparently the only way in which they can successfully deal with the matter is to agree amongst themselves to do without goods which otherwise they would desire to have. They, are today practically issuing an ordtei'- prohibiting the purchase by their to be a members of goods for whichexorbitant pricesa.re charged'. !",20
7,Mr BELL,SALE OF WHEATTOEGYPTIAN,"They are wiserthan some of the politicians: are certainly moving a little faster than are some of those who claim to be serving the best interests of the people.. I give every credit to this association that is doing its part in directing attention to the fact that the different Legislatures have so far failed to protect the people from those who have grossly abused the opportunityto levy exorbitant charges upon them. I admit that profiteering is world wide, and is not confined to the Commonwealth, or any particular State. Still, I fail to see why the people of this country should be subjected to exorbitant charges, especially for goods that are manufactured in Australia for much less than the prices charged for them. I have been prepared to afford protection to local industries, in order to assist in making thi'« country self-contained, but I am not prepared to support industries carried onby persons who take anunfair Advantage of - the people by chaTging extortionate prices - for goods - manufactured here - considerably Dr. MADOKIEY - We - shall .have nationalize those industaies. Mr MAKIN' - I agree with the honortralia, able member that the' best way to deal effectively with the high cost of living for the people themselves to control .the industries engaged in the production the goods the.y require. We know that State enterprises are subjected to is deal of hostile 'criticism, but in Qiaeensfor Oand tflie prices ruling for - goods which State has entered into competition private persons to supply to the comaffairs munity are lower than where private terprise has the field to itself. That justifies the claim of the honourable ber for Melbourne (Dr Maloney) that not until we secure the nationalization these industries will the people be in position to obtain the goods they, require at reasonable prices. This has already been proved in the - driving timber trade. There may be some aspects of the recent purchase by the Commonwith wealth of saw-mills and timber areas Queensland that should be the subject inquiry; but as soon as the timber bines in this country became acquainted with the fact that the Commonwealth Government had entered into competithrow tion with them to secure the timber necessary for War Service Homes, the manager for one of the leading timber - merchants in Adelaide said that he did not think that the investment made the Government was a judicious one, - because we were just on the eve of a fall in prices of timber, those .and the Commonwealth Government - has would consequently sustain a loss the transaction. It was not until vernment, by nationalizing, to some exliving tent, 'the saw-milling industry, entered - into competition with them, that we were iafble to .secure from those engaged in - timber trade ""the assurance that a fall prices in .the industry is likely to occur. I think a similar result would follow the .'competition of the Government in other industries; and until the State assumes - direct control of them, the community - generally will not be afforded the measure of protection to which they are entitled. We - could relieve the existing situation by 'adopting the remedy suggested by 'fee honourable member for to West Sydney '(Mr Ryan), namely, by requiring statistics of the cost of production of all goods manufactured in Ausand of the landed cost of all goods imported into Australia, statistics of the is profits accruing to trading corporations, or derived from Inter-State shipping, and of of the rate of profit on the capital actually employed therein respectively; great with penalties of fine and imprisonment refusal to furnish such statistics, .or the - for wilfully making false returns. The with present form of trading governing the of the commercial .world today is endoing much to undermine the confidence fact of the people in constitutional media memof government. The contempt into which political action is falling is due to the of contrast between political forms of a 'Democracy and .the economic reality of - oligarchy. We find that the class of profiteers and commercial plunderers is a standing menace to the supremacy of constitutional authority, because it is fast people who have hitherto held moderate views, and have been content political action, into a feeling of in disgust with those means of endeavourof ing to. improve theircondition, and is Commaking 'them heed ithe advice of those who say that they can have their conditions .of life improved by a complete overof the present social system, and the vesting .of authority in the people themselves. I am one of those who have stood always by constitutional action. I have always believed in the adoption of by political media for securing reform; but I must confess that there is great justification for the advice tendered by who say that little or .no assistance been given by our legislators to the on - people to enable them to contend the Gosuccessfully with 'the high cost of as it exists '.today. ing to a summary - which has been Accordprepared,, the .average .number representing the cost of living in '-the years 1912, the 19T3, 'and 1914 was '85, whereas in 1919 of it 'had risen to 205.6. It cannot be 'contended >that the increase in wages has 'been anything like 'equivalent - to ^that m'crease in the cost ;of living - The difficulties conifronting the - working community :of Australia are becoming harder each day, and ;a great number despair of 'ever being able to catch, up the arrears into which they have fallen during recent years; suffering is universal because of exorbitant charges: anxiety is becoming intensified, and privation is rampant. Since these are the facts, we should be prepared at least to make the 'necessary inquiries to ascertain the reason for the present state of affairs. We should endeavour to investigate the ramifications of profiteering, and the Government should be ready to prove the sincerity of the desire which they profess to relieve the people of the hardships of life. If fchey really want to free the people of the tremendous burden represented by the present high cost of living, they must io something of a 'practical character, such as the honourable member for West Sydney suggests. I urge them not to regard the amendment from a partisan standpoint, but to recognise in it a sincere desire on the part of the Opposition to assist them to find a means whereby there can be brought to justice those persons who dealt so unfairly with the people during the whole course of the war, and who even now, in times of peace, are aggravating the offence. There cannot be anj' reasonable excuse for the Government refusing the opportunity now afforded to. them to do something practical to deal with a question which so agitates the public mind. It is an unfortunate, and even an outrageous, feature of our system of government, that we should have to admit that this Legislature, which is supposed to be clothed with full power to govern the destinies of Australia, and to conserve the best interests its people, is unable to control those agencies which today are doing so much to bring down the standard of living to such a dull, sordid level as is now being created. I hope that, as the result of the remarks of honourable members on this side, the Government will do their part to put into effect-the suggestions of the honourable member for Wjest Sydney. I trust that they will withdraw the Bill temporarily, with the object of bringing in at the earliest possible moment a more comprehensive measure to deal with matters which are of such grave importance to the whole community. Surely the fact that we have power over imports and exports suggests that we can do something to help the people to secure the necessaries of life at a lower margin than is possible today, especially in the case of Mr Makin. goods which are manufactured in our own country. Unfortunately, there are a number of Australian manufacturers dealing unfairly with the people by availing themselves of the protection of the Tariff, and, at the same time, charging prices almost equivalent to those demanded for imported articles . of a similar character. In view of comparisons which can be submitted between the cost of manufacturing different goods in this country and the cost of similar imported articles, it is the duty of the Government to see that' local manufacturers, who are given the benefit of Tariff protection, extend to the people that share of the benefit which they have every right to expect and demand.",21
8,Mr FENTON,SALE OF WHEATTOEGYPTIAN,There is a fair margin between the price of an imported article and a similar local article of good quality.,23
9,Mr MAKIN,SALE OF WHEATTOEGYPTIAN,"I quoted the case of twill manufactured in New .South Wales at 8s. 6d. per yard, and retailed to the general public at 25s. 6d.",23
