speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 81 August, 1928.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 11 a.m., and read prayers. BUTTER EXPORT.",13
2,Mr WATSON,Unknown,"I ask the Minister for Markets whether it is a fact that the Dairy Produce Export Control Board has increased by l d . per pound the levy on butter? If so, will this impost correspondingly increase the price of butter to the Australian consumer? Is it a fact that the present season is one of the most favourable on record for dairy farming? Has the Dairy Export Control Board exception power to increase the levy at its discretion tion ? Is it true that the members of Export Control Board are merchants conthose trolling over 80 per cent, of the butter sold for Australian consumption?  port Control Board has nothing to do with the imposition of any levy or export bounty. The honourable member must be confusing that board with another body. WIRELESS BROADCASTING. GOVERNMENT POLICY-ROYALTIE S ON PATENTS.",13
3,Mr FENTON,Unknown,Can the Postmaster General furnish the HouBe with any information regarding the Government's new policy for the control of wireless broadcasting?,13
4,Mr GIBSON,Unknown,"Honourable members will recollect that a board was appointed to take control of wireless broadcasting. Mr Brown, - Director-General of Postal Services, who is chairman of the board, returned recently from abroad, and I have no doubt that the board will function at an early date and submit a recommendation to the Government.",13
5,Mr FENTON,Unknown,The Prime Minister replied to the honourable member for Parramatta yesterday that the Government had already taken action to reduce the royalties charged by Amalgamated Wireless for the use of its patents. Does that reduction apply to all the patents controlled by the company? Is it not a fact that the public is still being exploited in respect of a number of the patents held by Amalgamated Wireless?,13
6,Mr BRUCE,Unknown,"The agreement between the Government and Amalgamated Wireless covers all patent rights used in connection with broadcasting or listening-in sets. I have no knowledge of the other patents controlled hy the company, but I suggest that the honourable member is not justified in saying, without a full knowledge of the facts, that the company is exploiting the people of the Commonwealth. LAND TAXATION.",13
7,Mr RODGERS,Unknown,"Has the Treasurer observed that whilst the value of most of our primary products, with the probable of wool, is declining, land valuafor taxation purposes are increasing? the Will the honourable gentleman confer with responsible for the land tax valuations with a view to basing the valuations on the fair productive value of the land rather than on the prices realized at",13
8,Dr EARLE PAGE,Unknown,"Since the land tax was originally imposed the proportion of the total land tax collected from city lands has increased from 40 per cent, to60 per cent. Under the Land Tax Assessment Act the method of valuation is controlled entirely by the Commissioner of Taxation. CALIFORNIA N SULTANAS.",13
9,Mr STEWART,Unknown,I understand that the Australian Dried Fruits Association has made certain representations to the Minister for Trade and Customs regarding the importation of Californian sultanas and that an inquiry into the matter has been promised. Will the Minister inform the House of the result of that - inquiry?,13
10,Mr BRUCE,Unknown,"Representation s were made to the Government that Californian dried fruits were being dumped in Australia, and I immediately instructed the department to investigate the matter. Apparently the dumping in this case does not come under that section of the aci with which honourable members are most familiar, namely, that which relates to the sale of a commodity in Australia at less than the home consumption price, but comes under a section which is more difficult to enforce, which relates to the sale of a commodity at less than the reasonable cost of production. 1 understand however that the investigation is almost complete and that I shall know the result at an early date. OUTLAWRY OF WAR. COMPULSORY MILITARY TRAIUING:"" OPTIONAL CLAUSE."" Mr E. RILEY - As the representative of the Commonwealth has signed the Kellogg pact for the outlawry of war, does the Government intend to give practical eifect to that agreement by discontinuing the present system of compulsory military training?",14
11,Mr BRUCE,Unknown,"The only purpose of compulsory military training is to fit the youth and young manhood of Australia to defend their country in the event of an invasion. The outlawry of war pact specifically excludes self-protection against foreign aggression. The honourable member will see, therefore, that the compulsory training of the youth of Australia for home defence is not inconsistent with adherence to the pact for the outlawry of war.",14
12,Mr MANN,Unknown,"I ask the Prime Minister whether the signing of the outlawry of war pact does not remove somo of the difficulties in the way of the adoption of the "" optional clause "" in the statutes of the Permanent Court of International Justice? As the last Imperial Conference decided that no action regarding the adoption of this clause should be taken by any dominion without consulting the Governments of Great Britain and the other dominions, will the Commonwealth Government take steps to revive discussion of the subject?",14
13,Mr BRUCE,Unknown,"It is a matter of opinion how far the signing of the outlawry of war pact alters the position in regard to the "" optional clause."" The whole matter will have to be further considered, because although at the last Imperial Conference it was agreed that no individual nation insido the Empire should accept the optional clause without consultation with other nations, the desire of all the delegates was that if that course could be adopted with wisdom it should be adopted. POSTMASTER-GENERAL'S DEPARTMENT. STAFFING COMMITTEES.",14
