speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 15 March, 1929.",11
1,Mr SPKAKEK,Unknown,"Hon. Sir Groom) took the chair at 11 a.m., and read prayers. NA SCHEME.",11
2,Mr MACKAY,OOMMONWEALTH HOUSING,"Is the Treasurer able to give a complete answer to the questiou I asked yesterday regarding the amount of money advanced by the Commonwealth Savings Bank under the Housing Scheme, the number of houses that have been built, and also whether any request has been made by a State Government for the amendment of the Commonwealth legislation ?",11
3,Dr EARLE PAGE,OOMMONWEALTH HOUSING,"This information was supplied in reply to a question asked in the Senate this week. The New South Wales Government Savings Bank has received applications involving more than £400,000 of funds of the Commonwealth Savings Bank for the erection of homes, of which 226 have been approved, and 2H7 others have been applied for. South Australia is now ready to make an immediate start on its building programme. The position in Western Australia, unfortunately, is complicated by a drafting error in the State legislation. The legislature intended to copy the Commonwealth Housing Act, but, inadvertently, half of one clause was attached to another to which it did not properly relate. Until the Western Australian Parliament corrects the mistake, that State cannot take advantage of the Commonwealth Housing Scheme. - Mr MACKAY - O a n the Treasurer explain why some of the States have not taken advantage of the generous provisions of the Commonwealth Housing Act?Have any of the States requested that we should further amend our act, in order .that they may avail themselves of its provisions ?",11
4,Dr EARLE PAGE,OOMMONWEALTH HOUSING,"Request s have been received from various bodies for amendments to the act, but such representations should be made through a State Government. COMMONWEALTH RAILWAYS. APPOINTMEN T OF COMMISSIONER.",11
5,Mr LACEY,OOMMONWEALTH HOUSING,"I ask the Prime Minister if it is a fact that Mr G. A. Gahan has been appointed Commissioner Littleton of - the Commonwealth Railways ? If so, does not the right honourable gentleman think that the Government would be acting more courteously towards honourable members if such important announcements were announced in the House instead of through the press?",11
6,Mr BRUOE,OOMMONWEALTH HOUSING,"The term of office of the present Commissioner of Railways (Mr Bell) will expire at the end of November, but, as he is entitled to six months' leave before retiring, he will cease administrative duties in May. He will continue to be nominally Commissioner of Railways for six months after that date. Mr Gahan is to be appointed acting commissioner for the balance of Mr Bell's term, and, upon the final retirement of Mr Bell, will be appointed permanently to the position. I agree with the honourable member, that it is desirable, whenever possible, to make important announcements to the House rather than through the press, but the present parliamentary procedure does not afford much opportunity for so doing. Unless a Minister invites a question upon a particular subject, the only methods available are statements by leave or on the motion for the adjournment of the Houso, it. As the adjournment takes place late at uight, important announcements made at (hat hour are inconvenient to the newspapers. PETROL TAX.",11
7,Mr RODGERS,OOMMONWEALTH HOUSING,Tracto r users' organizations and other bodies use petrol for agricultural and other purposes other than for motors intended to be exempt from the petrol tax. Will the Minister for Trade and Custons make a clear statement of when and bow agriculturalists and others will obtain a remission of the tax in accordance with the intentions of Parliament?,12
8,Mr GULLETT,OOMMONWEALTH HOUSING,"When I assumed my present office I was concerned to find that the rebato allowed by statute for petrol used for non-road purposes had not been and was not being paid. I have been actively investigating the probofficer. lem, and I hope that at an early date an arrangement may be made with the oil companies which will allow the rebate to be made. Inasmuch as the oil companies in the first place pay the tax, any rebate must be paid to them; therefore, their co-operation is essential. Hitherto, they have refused to eo-operate, but, as a result of recent negotiations, they have changed their attitude, and I hope that a system of rebates may be in operation at an early date.",12
9,Mr BOWDEN,OOMMONWEALTH HOUSING,"Will the rebates be yesterday, retrospective ?",12
10,Mr GULLETT,OOMMONWEALTH HOUSING,"I shall consider that point, but I remind the honourable member that retrospective payments would present extraordinary difficulties. COAL-MINING INDUSTRY.",12
11,Mr JAMES,OOMMONWEALTH HOUSING,"The following paragraph appeared in the Canberra Times of this morning:COAL OWNERS. No PBOSEOUTION. Work for Mines, says Officer. Sydney, Thursday. It was stated that the federal law officers, after investigating the state of affairs on the coalfields, have decided that there con be no prosecution of the coal owners who have given the employees 14 days' notice. It is reported that the officers found that there was work available for those who wanted If that statement is correct, will the Attorney-General afford the House an opportunity to discuss the decision ? Will he lay on the table the report submitted by the officers of his department, particularly as to the terms under which work is available? Is such work available only on condition that the workers submit to a cut in their wages equivalent to one shilling per ton.",12
12,Mr LATHAM,OOMMONWEALTH HOUSING,"I have already directed that inquiries be made as to whether the statement published in this morning's Canberra Times was made by an officer of my department. No federal investigation officer has authority to decide whether proceedings shall or shall not be taken. I have also issued an instruction that no federal investigation officer shall make any statements in the press without the authority of a higher If the statement referred to was made by an officer of my department, it was made without authority. CANNED FRUITS INDUSTRY.",12
13,Mr MCWILLIAMS,OOMMONWEALTH HOUSING,"Will the Prime Minister say whether the report of the Development aud Migration Commission on the canned .fruits industry has been received by him? If it has, when will it be available?",12
