speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, H October, 1931.",10
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 2.30 p.m., and offered prayers. UNEMPLOYMENT RELIEF TAX. DEDUCTION IN INCOME TAX ASSESSMENT.",10
2,Mr THEODORE,Unknown,"Dalley-Treasurer ) [2.32] - by leave-On several occasions during the past few months, members of both Houses of this Parliament have complained of unfair discrimination between the citizens of different States by reason of the fact that, in two States, a deduction in income tax assessments on account of unemployment relief tax is being refused, because the tax is not described as State income tax, whilst in other States the corresponding tax has been levied as an additional State income tax, and is, therefore, an allowable deduction. In consequence of those representations, the Commissioner of Taxation gave further consideration to the possible removal of this discrimination, and sought the advice of the Attorney-General's Department. That advice has been received, and discloses a curious position. The legal opinion ou the subject is that State unemployment relief tax, which is levied as such by reference to income, is an income tax, and that, in accordance with the provisions of paragraph 6 of sub-section 1 of section 23 of the Incomo Tax Assessment Act, it falls within the deduction allowable for State income tax if it is annually assessed. Unemployment relief tax which is not annually ussessed, but which iii deducted from salaries and wages at the source, is not a permissible deduction. It appears that all the State acts which impose unemployment relief tax, provide that in the case of salary and wage earners, it shall be deducted at the source, and where this is the only manner in which the tax is calculated und collected, the tax is not an allowable deduction in the federal assessments of the persons concerned. Thus one discrimination is removed by the opinion, namely,, that previously existing between the several States as States, whilst another discrimination has been discovered as between the citizens of a State. It is intended to remove this newly discovered discrimination as early as possible. It may be added that the foregoing observations regarding unemployment relief tax apply equally to the Western Australian hospital fund tax, because that tax also is a tax on income. The Commissioner of Taxation has decided, in the light of the Crown Law Department's advice, to allow - deductions of State unemployment relief tax and the Western Australian hospital fund tax in those cases in which it is legally deductible; that is, where it is annually assessed. The Commissioner intends to apply his decision retrospectively to past assessments in which the deduction has not been allowed, provided, as required - by section 37 of the Income Tax Assessment Act, the tax on these assessments was originally due and payable not more than three years prior to the 1st October, 1931. Unemployment relief tax which is deducted iit the source, and, therefore, is not annually assessed, cannot be allowed as u deduction under 'the present law. The Government will consider an amendment of the law to remove this anomaly. NA OF NEW SOUTH WALES. Mr E. RILEY"" - I ask the Treasurer whether, in connection with the recent debt conversion loan, the Government Savings Bank of New South Wales consented to convert its holding of Commonwealth stock? If so, what was the amount converted?",10
3,Mr THEODORE,GOVERNMENT SAVINGS BANK,"It is not usual to publish particulars regarding individual holdings of stock, whether converted or unconverted, except with the express approval of the stock-owner. Such n disclosure would be embarrassing to individuals, and, although it might not affect institutions. I am not prepared at this stage to make :my statement on the subject. NA YORK. EXCHANGE. MI-. TULLY - I ask the Treasurer whether a substantial payment of interest in respect of Australian loans floated in New York fell due on the 1st October? Did the Commonwealth have to pay £167 in Australia to cover each £100 of the obligation in New York? Does not this heavy exchange charge place a prodigious burden on the Australian taxpayer? "" Mr THEODORE - An amount of about £200,000 became due in New York on the 1st October. As there is no exchange market in that city for Australian currency, payment had to be remitted through London, and the Oommonwoalth was nuilet in heavy exchange discounts on both Australian sterling and English sterling. This heavy burden on the taxpayer will, we hope, be lightened as the exchange position improves. ROCK SALT.",11
4,Mr THOMPSON,AUSTRALIAN LOANS IN NEW,"In view of the fact that enormous quantities of rock and coarse salt are used by primary [25] ducers, who are hard hit by the depression, will the Government consider the advisability of amending immediately the Sales Tax Act to give a general exemption to those commodities?",11
5,Mr SCULLIN,AUSTRALIAN LOANS IN NEW,The Government will consider the suggestion. CHINA AND JAPAN. POSSIBILITY OF WAR.,11
6,Mr WARD,AUSTRALIAN LOANS IN NEW,"Havin g regard to the ominous developments in the Ear East, will the Prime Minister give an undertaking that in no circumstances will Australian lives be sacrificed in the event of n. war for Chinese markets?",11
7,Mr SCULLIN,AUSTRALIAN LOANS IN NEW,"We are all watching with a great deal of interest and anxiety the developments in the Par East. I do not think they will culminate in war; at any rate, we hope not. We shall be wise if we do not anticipate trouble, and refrain from making statements that might aggravate the present strained relations between China and Japan. PUBLIC ACCOUNTS COMMITTEE. PEES ATTU EXPENSES.",11
8,Mr MACKAY,AUSTRALIAN LOANS IN NEW,"I rise to a personal explanation. Last evening when speaking on the motion for the second reading of the Public Accounts Committee Bill, I stated that members were paid a sitting fee of 30s. a day, and travelling expenses at the rate of £1 a day while absent from Canberra. The honourable member for Reid (Mr Coleman) is reported to have interjected that members of the Public Accounts Committee received no allowance for meetings held at Canberra, but that for other meetings they were paid at the rate of 25s. a day, less 20 per cent. I have since learned that members of the committee receive 25s. a day when sitting in Canberra, ancl £2 5s. a day when sitting elsewhere. I make this explanation in justification of my statement last night. DURATION OE SESSION.  ter state on what date the House is exsalt pected to complete the business proprogramme now before it? Members from distant constituencies are anxious to make arrangements to return to their homes during the period over which the House will be adjourned, while the Senate is dealing with the tariff.",11
9,Mr SCULLIN,AUSTRALIAN LOANS IN NEW,Probably the programme which the Government has in mind will be completed next week.,12
10,Mr THOMPSON,AUSTRALIAN LOANS IN NEW,The right honourable gentleman stated a few days ago that the business was to be completed at the end of this week.,12
11,Mr SCULLIN,AUSTRALIAN LOANS IN NEW,I do not think that is practicable. CANBERRA STATUARY. THE BELT.ONA BUST.,12
