speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?$ou8e of ^fprt'srntattbes. Tuesday, 16 June, 1903. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. SERVIAN INSURRECTION. Mr O'MAXLEY - I wish to know from, the Prime Minister if he has received any official information concerning the alleged murder of the King' and Queen of Servia by savage military officers ? Does he propose to communicate to the Imperial Government the abhorrence of Australia at this brutal crime, and the hope that the murderers will be brought to justice forthwith ? Does he intend, in accordance with precedent, to propose a vote of condolence with the relatives of the murdered royalties 1 - Sir EDMUND BARTON-The answer to all three questions is No. DUTY ON WORKS OF ART . Sir LANGDON BONYTHON - Some ing that it should not. trouble having arisen in South Australia with regard to the payment of duty upon a work of art- a statue of the late Sir Thomas Elder-and the matter having been referred tableto the Minister for Trade and Customs, I should like to ask him if he has arrived at to Tasmanian any decision in respect to it ?",12
1,Mr KINGSTON,Unknown,No ; but I will do so speedily. I was advised of the matter only this morning. NA M ^REPRESENTATION.,13
2,Mr FOWLER,NEWSPAPER,I wish to know from the the Prime Minister whether he intends to ral take notice of the policy of misrepresentamediate - tion of this Parliament which is being prosecuted so vigorously in this city?,13
3,Sir EDMUND BARTON,NEWSPAPER,"I believe monwealth Act ? there are in this morning's newspaper's reports, which I have nob had time to read through, of a meeting which was held Melbourne last night, and I shall take into follows:consideration the question whether it is necessary to make a counter-blast to what is described to me as a very gross misreprethe sentation. APPOINTMENT OF NEW GOVERNORAusbralia.",13
4,Mr CROUCH,NEWSPAPER,"I wish to know from of the Prime Minister if it is true that the name of the Duke of Connaught has been classification. suggested as that of the new Governor General of Australia? If so, will he take up the position that the Government of Australia must be consulted in regard to any new appointments; and will this House an opportunity of considering any proposed appointment?",13
5,Sir EDMUND BARTON,NEWSPAPER,"I cannot say Western whose name has been mentioned in conthe necessary rides ? nexion with this matter, or by whom. Mendirect tion has been frequent and various; official communication has been made on the subject, either to the Governor General or to myself. It is hoped that an intimation will be given to this Government before any new appointment is made ; but I hesitate to say that the question of such an appointment should be brought before this House before it is sanctioned.",13
6,Sir EDWARD BRADDON,NEWSPAPER,"Wh v "" hesitate to say "" ?",13
7,Sir EDMUND BARTON,NEWSPAPER,"I hesitate to say that it should be brought before the House. I might have no hesitation in sayPAPER. Sir PHILIP FYSH laid upon the Post and Telegraph Offices - Retur n Order dated 2nd October, 1902. NA OFFICERS.  ister, upon noticeWhen does the Government intend advancing Cth and 4th classes of South Australian Fedeofficers who have reached the South Australian State maximum of their class from the intergrade salary to an equality with other Federal officers at the maximum of the Commonwealth 5th and 4th classes, and will such advance date from the coining into operation of the Com",13
8,Sir EDMUND BARTON,SOUTH AUSTRALIANFEDERA L,"The answer into the honourable member's question is a° The remuneration provided under the Commonwealth Publio Service Act and the South Australian Publio Service Act for the several classes of clerical division varies in many particulars, and there is no 6th class in the Commonwealth Publio Service, while there is in thab of Soubh Ib is nob possible bo bring the salaries GENERA L. inbo accord until after the work performed by each officer has been valued, and the classification the whole service has been completed. Any changes made can only date from the issue of the NA CLUBS.",13
9,Mr MAHON,WESTERN AUSTRALIAN RIFLE,"the Minister for he give Defence, upon notice I. Has his attention been drawn to the unnecessnry delay experienced by rifle clubs in Australia in obtaining from Melbourne 2. To obviate such delay in future will he that a moderate supply of Martini-Enfield but no rifles be kept in stock in Perth ?",13
10,Sir JOHNFORREST,WESTERN AUSTRALIAN RIFLE,"The answers to the honourable member's questions are as follow : Rifle clubs in Western Australia have not hitherto been formed under regulations, and rifles have been supplied from Melbourne, where there was a stock on hand. The rifle clubs in Western Australia will be brought under the new rifle club regulations, and arrangements will be made for keeping Martini-Enfield rifles in stock for sale. OFFICERS: GENERA L",14
11,Mr HUMECOOK,WESTERN AUSTRALIAN RIFLE,"the At to r n e y General, wpon noticeW it h reference to remarks made by him, as reported on page 2076 of Hanxard of last session ; what provision has been made for the promotion of officers of the general division who passed State clerical examinations ?",14
12,Mr DEAKIN,WESTERN AUSTRALIAN RIFLE,"The answer to the honourable member's question is as follows :It is intended to declare a specified number of vacancies in the 5th class to be filled by officers who may be found suitable, and who have qualified by passing the State clerical examination. NA Sir EDWARDBRADDON asked the Prime Minister, upon notice Whether it has not been agreed between the British and Commonwealth Governments that letters from England bearing the full postage at the Id. rate prevailing there shall be received in Australia us sufficiently stamped, and, if so, by what authority are such letters surcharged by the Postal Deportment of the Commonwealth ?",14
13,Sir PHILIP FYSH,ENGLISH LETTER,The answer to the honourable member's question is as f o l lows :No such agreement has been arrived at between the British and Commonwealth Governments. POSTAL ARRANGEMENTS.,14
14,Mr SALMON,ENGLISH LETTER,"the Minister representing the Postmaster - General, upon notice I. Is the Postmaster-General aware that serious loss and inconvenience 'are being incurred by residents in the country districts of Victoria owing to the curtailment of postal facilities ? 2. Is it a fact that this matter depends on the restoration of railway services ? 8. If so, will the Postmaster-General take means to bring under the notice of the State Premier the urgent need for immediate action in cases where it has been decided to increase the number of trains where it is not necessary to wait until the complete time-table is prepared and adopted ?",14
15,Sir PHILIP FYSH,ENGLISH LETTER,"The answers to the honourable member's questions are asfollow :1. The Postmaster-General is aware that inconvenience has been caused to residents in some of the country districts of Victoria owing to the reduced number of mails. 2. The reversion to the former number depends upon the restoration of the railway services. 3. The matter will be brought under the notice, of the State Government. DIVISION. EAGLEHAWK TELEPHONE LINE.",14
16,Mr CHAPMAN,ENGLISH LETTER,"for Sir JOHN QUICK) asked the Minister representing the Postmaster-General, upon notice Whether complaints have been received from subscribers to the telephone at Euglehawk respecting the obstruction to communication with Bendigo, consequent on the operation of the electric tramway which runs adjacent to the telephone wires, and what action is proposed to be taken to restore proper telephone communicatiun between Eaglehawk and Bendigo ? - Sir PHILIP FYSH - The answer to the honourable and learned member's question is as follows : Complaints have been received. The matter is RATES. under consideration with a view to the adoption of the best means of removing the interference with the telephone wires, and also to ascertain whether in accordance with section 142 of the Post and Telegraph Act 1901, the tramway authorities have adopted all known and reasonable precautions to avoid injurious affection. NA ROLLS. - Mr HUMECOOK asked the Minister for Home Affairs, upon notice Whether it is true that the police who collected the names for the Federal rolls have not yet been paid ; aud, if true, when will they be paid ?",14
17,Sir EDMUND BARTON,COMPILATION OF ELECTOR AL,"The answer to the honourable member's question is as follows : NA I presume the honourable member refers to the Victorian Police. The accounts received from the Commissioner of the Police have now been dealt with, and it is anticipated.that the accounts for the eight districts still remaining will be paid, before the end of this month. SUGAR BONUS BILL . SECOXD READING. Debate resumed from 11th June (vide page 795), on motion by Sir GEOEGJI TURNERThat the B i ll be now read a second time.",14
18,Mr THOMSON,VICTORIAN,"North Sydney) When I moved the adjournment of the debate last Thursday, I did so, not altogether with the object of affording myself an opa portunity to speak upon the Bill, but in that the promise of the Treasurer might be carried into effect, and that other honorreasonable able members, some of whom had left for their own States, might have an opportunity of discussing the measure at its secondduties reading stage, as I knew they desired to do. However, being called upon now, I will say what little I have to Stay on the matter ut once. It seems to me, after a perusal the figures put before us by the Treasurer, that there are only three adoptable means for arriving at an Inter-State settlement in connection with the rebate which this Parliament has decided shall be given upon Sugar growi by white labour. The first of these means is the adoption of the proState, duction basis, under which each producing State would be debited with the whole amount of the rebate paid on the quantity of white grown sugar which it produced. I think it will be recognised at once that Such an arrangement would be unfair to distinction Queensland, and to New South ""Wales, or to any other producing State. Furtherpering more, in dealing with this matter, we must not confine our attention to the present producers, because the Excise Tariff Bill provides for the granting of rebate upon beet sugar grown by Avhite labour, and at some future time beet sugar may be produced in States which are not now affected by our decision. If the amount Of sugar produced were taken as the basis upon which rebate should be charged, what would happen. If the excise were be collected as it is at the present time, the consuming States got credit for it, while the producing State was debited with amount paid for rebate, certain States would be getting £ 3 a ton upon the sugar consumed by them and grown in Queensfore, land or New South Wales, while the two proproducing ducing States would be paying £ 2 a ton in rebate upon that sugar. But if the adjustthe ment were not made in that manner, and the rebate were simply debited to the proto ducing State, on the amount of sugar proa duced by white labour, then, if the quantity of sugar so produced in Queensland inadjustment. creases, as it wa,s anticipated by those supported the arrangement in the first place that it would increase, that State be called upon to pay £200,000 or £300,0T)0 in support of the policy adopted by Parliain ment to procure a white Australia. I do think Queensland could afford to make such sacrifice for the Commonwealth. Thesecond order method of adjustment would be upon the basis of consumption, and if I could see a way of adopting that method, I should be inclined to advocate it. We now credit the States with the amount of the collected upon the goods which they consume, and if it were possible to do' so, I think it would be in keeping with that system to debit them with any rebate of of duties upon such goods. But that would be very difficult. In the first place, as the Treasurer has pointed out, it is very hard to trace white grown sugar after it has left the State in which it was produced. Some of it leaves that State in an unrefined condition, and enters the refineries of another is frequently mixed with black-grown sugar, and is then transferred to other States, where its origin is absolutely untraceable.",14
19,Sir GEORGE TURNER,VICTORIAN,It cannot be traced after it goes to the mills.,15
20,Mr THOMSON,VICTORIAN,"Quite so ; there is no between the two classes of sugar, and it is therefore impossible, without hamtrade operations to an extent that would be very undesirable, to trace the source from which the sugar comes when it reaches the ultimate point of delivery. a There is also this consideration to be taken into account. Any State, by arrangement with its refiners, could decide which other States would have to pay the rebate on the white-grown sugar. It is perfectly certain that if New South Wales or Queensland this is found that by consuming their own to white-grown sugar, they were losing the and £ 2 per ton rebate, they would try to come to an understanding with the refiners the that the white-grown sugar produced by them should be used to supply the requirements of other States, which would, therelose the £ 2 per ton. If the sugarStates did not take any such step it would be still more objectionable to leave refiners to decide which States should pay the rebate. I should hesitate to give any firm or company the decision of such question, and yefc this would be the result if we adopted the consumption basis of If it could be proved that who those who consumed the sugar received an advantage of £ 2 per ton in the price they may were called upon to pay, no adjustment would be necessary, because the £ 2 paid the form of rebate would be balanced by not the reduction in price. But the weakness of the. protectionist argument in regard to the operation of duties is shown most distinctly in the application now being made to the House for a different method of ad j ustnient. It is quite evident that the of sugar in each State is regulated, except to the extent of a slight shade of difference, by the cost at which similar sugar from abroad can be landed, duty paid. There is practically no difference' in the price charged in the different States, because refined sugar from abroad can be landedin almost every one of them at the same price.",15
21,Mr WATSON,VICTORIAN,That only applies to conditions in which the production does not overtake the demand.,16
22,Mr THOMSON,VICTORIAN,"The honourable member has anticipated what I intended to add. Any one in favour of protective duties would say that the present production of sugar is much below the requirements of the Commonwealth, and that ' different results will follow when local consumption is overtaken; that as soon as the local production rises to an export level the price will come down to the value of the article for the purposes of export. It has been proved, however-for the sugar industry is not a new one-that cane sugar cannot be grown here at a profit in open competition with the imported article. When locally-grown sugar is exposed to free competition with sugar from abroad, and has to come down to world prices, production is immediately checked. We cannot escape this fact in connection with our sugar industry. On the other hand, when this check operates, and as soon as the production drops to any degree below the requirements of the Commonwealth, the price of the local article immediately rises to the value of the imported sugar after payment of the duty.",16
23,Mr WATSON,VICTORIAN,That has not been proved with regard to white-grown sugar.,16
24,Mr THOMSON,VICTORIAN,"If it is necessary to give a rebate of £ 2 per ton in order to encourage the employment of white labour in sugar growing, and it is considered desirable that all sugar should be grown by white labour, that affords sufficient proof that local growers cannot compete with the black-grown sugarproducedin other countries.",16
25,Mr WATSON,VICTORIAN,The rebate is intended simply to enable the growers to get over the transition period.,16
26,Mr THOMSON,VICTORIAN,I do not think that the difficulty will be felt during the transition period only. I do not suppose that the honourable member for Bland believes that after the transition period has passed we shall be able to grow .sugar with white price labour in free competition with the imported article.,16
27,Mr SPEAKER,VICTORIAN,"I wish to point out that the only question raised by the Bill under discussion is whether the sugar rebate shall be charged to the States in one way or another. The fiscal question, or the desirability or otherwise of the white Australia policy, or any matters connected with either of these two questions, are not raised, and therefore I could not permit the discussion of them under the Bill. . Mr.THOMSON - I shouldnotseekknowingly to raise a question that is not in order, but I wish to point out that I am introducing this matter in a way that makes it entirely relevant to the point at issue.",16
28,Mr SPEAKER,VICTORIAN,"I waited, for some time in order to ascertain the trend of the honourable member's remarks.",16
29,Mr THOMSON,VICTORIAN,"What It-aid was that if it could be shown that by the protection given under the Tariff the internal price of sugar would be reduced by £ 2 per ton, there would be no necessity for an adjustment, because the rebate the consumer would be called upon to pay would be balanced by the reduction in price.",16
30,Mr SPEAKER,VICTORIAN,"So far as the honourable member was proceeding on those lines, of course, I raised no objection. . Mr THOMSON - Continuin g that line of argument, I submit, with all due deference to you, Mr Speaker, that I had to Show that it was not likely that such a result would follow. However, I only wish to point out, further, that we are at present losing through the excise duty and the rebates, as compared with the import duty, £336,000 per annum. If the excise duty, and consequently the rebate, are removed in 1907, and only white-grown sugar is produced and consumed in Australia, we shall then lose an additional £787,000, or in all £1,123,000 annually, representing a capital value of £22,460,000, at 5 per cent. That is a tremendous pi-ice to pay for the industry. However, I shall now leave that branch of the subject. Coming back to the other argument, which I was at first inclined to favour, that New South Wales and Queensland would gain an undue advantage under the arrangement proposed. I find there is no such advantage.",16
31,Mr CONROV,VICTORIAN,"That might apply to this year, but not to subsequent vears.",17
32,Mr THOMSON,VICTORIAN,"The amount might tioned. vary, because, of course, the more producthat tion there is the greater equality there will be. Admittedl}', refined sugar produced within the Commonwealth is sold at practisee cally an equiil price in all the States, cause, as I have already pointed out, the price is influenced by the cost at which refined sugar can be introduced from - abroad. The result, therefore, would be, that the consumers in any one or more producing States would get an advantage if the amount of duty paid into their States Treasuries per ton of sugar consumed under the new arrangement were out of proportion to the amounts realized in other States. find that, according to the Treasurer's figures, the duty realized upon the sugar consumed in the Commonwealth averages £ 4 2s. per ton. This includes the consumpexcise tion of both home grown and imported sugars ",17
33,Sir G,VICTORIAN,Roums TURNER - Is that with without the rebate?,17
34,Mr THOMSON,VICTORIAN,"That is after each State has been debited with its share of bonus. The actual amount left in the New duced. South Wales Treasury after its share of the bonus has been paid is £ 3 3s.; in Victoria, £ 5 5s.; in Queensland, £ 2 los.; in South Australia, £ 5 12s.; in Western Australia, £ 4 17s.; and in Tasmania, £ 3 19s. per These will be the amounts left in the suries of the various States under the posal of the Treasurer.",17
35,Mr GLYNN,VICTORIAN,"Or , rather, under the Excise Act as well - to the other States, whilst they would",17
36,Mr THOMSON,VICTORIAN,"Yes ; under the justment proposed, and under the Customs Duties Act and the Excise Act.",17
37,Sir GEORGE TURNER,VICTORIAN,"Of course, those amounts may vary next year.",17
38,Mr THOMSON,VICTORIAN,"Yes , of course; acright cording to the amount of sugar produced. But I do not think that the figures I given will vary very much if the production is the same, because the growers of New South Wales and Queensland sugar naturally this Bill. seek their nearest markets, unless they are forced to the other States, in order to those States pay the rebate.",17
39,Mr FISHER,VICTORIAN,That could be done by rangement.,17
40,Mr THOMSON,VICTORIAN,"Yes , as I pointed out before. The consumers of sugar in all these States will pay the same price for what they use, and will receive in revenue the varying amounts which I have menThat being the case, it will be seen New South Wales and Queensland will still be at a disadvantage even if this Bill becomes law. Under these conditions, I no other course than to accept the probeposal of the Treasurer. I do this reluctantly, because I should have preferred to fix the payment of the rebate on a consumption basis, and because the rebate will, under the proposed arrangement, become a bonus; and I object to bonuses. Of course, I am aware that another proposal has been made, which practically amounts to a distribution of the payment upon the basis of consumption. It has I been suggested that instead of granting any rebate or bonus, we should levy an excise duty of £ 1 per ton upon sugar grown by white labour, and impose an of £ 3 per ton upon that produced by black labour. That, however, amounts to the same thing as the payment of the or rebate upon the basis of consumption.",17
41,Sir GEORGE TURNER,VICTORIAN,That proposal is impracticable.' We cannot levy an excise the duty until the sugar has actually been pro,17
42,Mr THOMSON,VICTORIAN,"I know there are some objections which can be urged to that proposal, inasmuch as it would be difficult to decide where the sugar is consumed. ton. For instance, Queensland and New South TreaWales would be induced to export their prowhite grown sugar-upo n which they would receive an excise duty of only £ 1 per ton if it were consumed within their own borders adconsume the sugar produced by black labour , which would return them £ 3 per ton.",17
43,Mr FISHER,VICTORIAN,Quite right.,17
