speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 8 July, 1920.",20
1,Mr SPEAKER,Unknown,"Eon. Sir Elliot Johnson) took the chair at 2.30 p.m., and read prayers. NAVIGATION BILL.",20
2,Mr MATHEWS,Unknown,Has the Minister for Trade and Customs any intention of dealing with those provisions of the existing navigation law which provide for the punishment of desertion and of other offences ? Has he any intention of giving relief to the seamen in these matters?,20
3,Mr MASSYGREENE,Unknown,I shall he glad if the honourable gentleman will bring the matter under notice when the Bill is before us. REVENUE AND EXPENDITURE.,20
4,Mr HIGGS,Unknown,"Has the Acting Treasurer made the statements attributed to him in the Age of today and ths Argus of Tuesday? The latter journal states that, though the revenue has exceeded the estimate by over £6,000,000, the expenditure has exceeded it by £4,000,000; while the statement of the Age is that, although the revenue has exceeded the estimate by £6,500,000, the expenditure has increased by nearly £4,500,000.",20
5,Sir JOSEPH COOK,Unknown,"I read those figures with amazement. Neither statement is correct. I have made no announcement about our revenue and expenditure except in the loosest way, because, until we can bring the London accounts to balance, it is impossible to say exactly what has been received and spent. Last week, I gave a rough approximation of what the revenue would he in excess of the estimate, but I have made no statement concerning our expenditure, and I do not know where the figures published in the newspapers were obtained. The statements are preposterously incorrect, and a protest should be made against these attempts to disseminate figures which have no foundation in fact. It will be found, I think, when the books are balanced, that on the expenditure side we have exceeded the estimate hy, perhaps, £1,000,000; hut I cannot say that definitely. Of that £1;000,000, the sum of £600,000 will have been spent in increasing war pensions. It is wrong of these journals to publish statements without attempting to cheek their accuracy in any way. MOTION OF CENSURE.",21
6,Mr TUDOR,Unknown,"I desire to give notice of a motion of censure, and would have liked the Prime Minister to he present, though, of course, the Minister acting for him is at liberty to take.any action he may think fit in regard to the matter. To-morrow, I will move:That the Government is deserving of censure for its general incapacity, and more particularly(o) for its failure to prevent an inordinate Tise in the cost of living; (6) for .its failure to keep its pledges with returned soldiers and their pendants; (c) for its failure to take steps to deal with the causes of industrial (<i) for its failure to secure an adequate . return to the Australian people for 'their wool and other primary products sold overseas; (e) for its failure to make definite binding contracts for the Bale of such products which would have prevented any possibility of profiteering overseas in Australian products at the expense of Australian producers, and would have made it possible to secure a prompt adjustment of accounts in connection with such sales.",21
7,Sir JOSEPH COOK,Unknown,"Unde r ordinary circumstances, there would be but one course to take; but there is such a smack of Ballarat about the motion of which notice has been given that it cannot be treated seriously. Is there anything new or emergent about the high cost of living, for instance?",21
8,Mr MCDONALD,Unknown,You have no right to make a speech at this stage.,21
9,Sir JOSEPH COOK,Unknown,Quite so; nor will I make any statement at all regarding the matter at the present moment. Later:,21
10,Mr TUDOR,Unknown,"Now that the Prime 1 Minister is here, and has-been informed of my notice of motion, I ask him if he intends to treat it as cavalierly as it was treated by his deputy.. What action does ho propose to take in regard to it?",21
11,Mr HUGHES,Unknown,"I propose to proceed with the business of the day, leaving the honourable member's notice of motion to take its place on the business-paper in the usual way. It is about time we did some work. CAPITOL FOUNDATION STONE. CASKET AND MAILET .",21
12,Mr BAMFORD,Unknown,"I direct the attention of the Minister for Works and Railways to the report that the Director of Federal Capital Design and Construction prepared the design of the casket and mallet used hy .ihe Prince of Wales i h laying the foundation, stone of the capitol at Canberra recently, and desire to ask if Mr Griffin was the person referred to, and whether there could not have heen discovered some one in Australia competent to do the work without referring it to a man from another part of the world.",21
13,Mr GROOM,Unknown,"The Director in charge de- of the particular branch of the Department concerned with the visit of the Prince w%s the proper person to consult unrest; in the matter. Although the work was designed by him, it was executed by Australian workmen in Australia, - out of Australian timber. H IGH COMMISSIONER'S OFFICE.",21
14,Mr JOWETT,Unknown,"for Mr MCWILLIAMS) asked, the Prime Minister, upon notice Whether, in view of the alleged unsatisfactory position of the office of High Commissioner and the urgent necessity for revising the functions and expenses of that office, the Prime Minister will afford this House an opportunity of considering the whole situation before making any further appointments in connection with that Department?",22
15,Mr HUGHES,Unknown,"The question of the re-organization of the High Commissioner's office was one of the matters into which Mr Watt was to have inquired during his visit to London. In view, however, of recent developments, of which the House has heen made aware, otheT steps will now have to be taken, and I shall give the whole question my early attention. NAURU ISLAND PHOSPHATES.",22
16,Mr HILL,Unknown,"the Prime Minister, upon notice Whether, in view of the various statements which have appeared in the pTcss regarding probable increases in the cost of phosphates to the farming community, the Prime Minister will please state(a) What operations are now being carried on in the Island of Nauru? (5) What is the"" cost of phosphate rock, f.o.b. Nauru, exclusive of administrative charges-(i ) now; (i i ) for the year prior to the war? (c) What rates of wages have hitherto been paid to workmen on theisland? (d) Is any alteration of rates intended, such as would increase the f.o.b. cost; and, if so, to what extent per ton? (e) What amount will be added to the cost per ton of the proposed annual output by the royalty or other payments .under the mandate, plus the expenses of Commonwealth administration? (/) At what price per ton will the phosphate rock be sold, f.o.b., to purchasers?",22
17,Mr HUGHES,Unknown,The information asked for by the honourable member is not at present available. WAR SERVICE HMS.,22
18,Mr BLUNDELL,Unknown,"the Minister representing the Minister for Repatriation, upon notice I. Has a conference been held in connection with the overlapping in South Australia of the State and Federal Departments for the building of soldiers' homes? 2. If so, was a satisfactory arrangement arrived at? 3. What is the nature of the arrangement? 4. Will the Minister lay upon the table of the House all reports received from officers of the Department in connection with the establishment of a War Service Homes Department in South Australia?",22
19,Mr LAIRD SMITH,Unknown,"The answers to the honourable member's questions are as f o l l o w : I , 2, 3. The matter is to be discussed with representatives of the South Australian Government next week. 4. Until thf conclusion of negotiations it is not desirable to table these reports, but upon completion of negotiations those and all other relative documents will be lhade available. WOOL CONFERENCE.",22
20,Mr CUNNINGHAM,Unknown,"the Prime Minister, upon notice Whether he will make available the names of the representatives of the combined councils of the wool-growers and wool-brokers of Australia with whom, on Friday, the 2nd of July, he conferred with reference to the wool position ?",22
