speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"5Q?otise of ISpprcsentatibes, Thursday, IS August, 1915. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. MEAT FOE VICTORIA.",4
1,Mr HAMPSON,Unknown,"Will the Minister of Trade and Customs use his influence with the Government of Victoria so that Mr MCLean may be permitted to import from Queensland upwards of 10,000 head of cattle, to be sold m the State, to relieve the public of Victoria of the exorbitant prices which at present are being charged for meat!",4
2,Mr TUDOR,Unknown,"I understood that Mr. MCLean wished to import cattle, not from Queensland, but from the Northern Territory. When he brought the matter before me, I told him that there was no Federal restriction on such importation, but advised him to see the Agricultural Department of Victoria regarding it. I understand that the Victorian authorities object to the importation, because they fear the introduction of the tick pest. However, I shall make representation as requested. TASMANIAN MA IL STEAMER.",4
3,Mr ATKINSON,Unknown,Has the Postmaster-General been informed by the contractors for - the mail service between the mainland and Tasmania whether the new mail steamer will take up the running within the time contracted for? The steamer ought to be ready in September.,4
4,Mr SPENCE,Unknown,"I am not sure when the steamer will be ready, but I shall give the honourable member an answer tomorrow. The construction of the steamer has been delayed by circumstances over which the contractors could have no control. CRUISER BRISBANE: Mr W. ELLIOT JOHNSON - I B the Minister for the Navy able to inform the House of the exact date on which the cruiser Brisbane will be launched?",4
5,Mr JENSEN,Unknown,"The vessel will be launched in September, and I am hourly expecting the fixing of the date. EXPEDITIONARY FORCES. RETURNING SOLDIERS : PAY WHEN I N HOSPITAL : PRESENTATION OF MACHINE GUNS : CAMP ON NORTHERN RIVEBS : LIVERPOOL CAMP INQUIKT: SALE or RED CROSS Goons: POSTAGE ON NEWSPAPERS.",4
6,Mr GROOM,Unknown,"I wish to know from the Minister for the Navy if, when soldiers are returning to Queensland, information can be telegraphed in advance to the mayors of the townships along the railway line, so that a proper welcome may be arranged for the wounded men?",4
7,Mr JENSEN,Unknown,"The suggestion is reasonable, and I feel sure that the Minister will in future have information sent, at least twenty-four hours ahead of the despatch of the troops, to the largest townships through which they will pass, so that a proper welcome may be given to the men.",4
8,Mr THOMAS,Unknown,"A few days ago the honourable member for Hunter asked a question regarding the pay of soldiers in hospital, it being rumoured that pay is stopped directly a man gets into hospital. Has the Minister any further information on the subject? I think that there was a misunderstanding between him and the honourable member for Hunter.",4
9,Mr JENSEN,Unknown,"I answered the question as I understood it . But it appears that the point upon which information is desired is whether the pay of soldiers in the hospitals at Men a House, Alexandria, or elsewhere has ceased. I have already stated that the pay of a soldier does not cease until he is discharged. It appears, "" however, that under an Imperial regulation the soldiers in hospital receive only a very small allowance. Their pay is not stopped, bub it-is not given to them while in hospital; it is allowed to accumulate.",5
10,Mr MATHEWS,Unknown,"The citizens of Will liamstown desire to present machine guns to the Defence Department. Can the Minister for the Navy say where such guns can be purchased, or whether they can be purchased?",5
