speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 1 November 2000 MAIN COMMITTEE",129
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m. Canberra Electorate:,129
2,Ms ELLIS,Unknown,"In the to congratulate a local primary school in my the suburb of Kambah, is celebrating its 25th perspective and from that of the community primary school to be built in the Tuggeranong home to 90,000 people. The school opened at officially opened in June of that year by a It took only a very few years for the population reach the figure of 600. That was back in Tuggeranong Valley was affectionately known that area for some years were maintained at urban growth rate for the country for some strong role to play in that regard. The current school population is about surrounding the school. The school program the playground. They have an enrichment program outside community come to the school and involve mechanics, at one end of the spectrum, to ballet the school which specialise in teaching children children in the integration program within the these children are taught is to the absolute Neighbour school. Recently, four children Wakakirri, a national dance festival. I know festival were more than impressed by the ability that special area of the school. The school community has celebrated their activities and special celebrations which included general community around the school. Some Canberra, our history is now beginning to really is very much part of that history. As it was the a very vital part of my electorate, I take this and the current community, and to wish Mount success.",129
3,Dr STONE,Unknown,"I take the opportunity the extraordinary success and hard work of heart of my electorate, the place from where for the last 130 years. Ten years ago, the Tragowel Plains Land extraordinarily difficult problem of irrigation-associated area, this problem had been a blight on their 21915 Wednesday, 1 November 2000 ----NA Mount Neighbour Primary School brief time available to me this morning, I want electorate. Mount Neighbour Primary School, in anniversary this year. The relevance from my is that the Mount Neighbour school was the first Valley, an urban part of Canberra that is now the beginning of the school year in 1975. It was previous member of this House, Mr Kep Enderby. at Mount Neighbour Primary School to the days, and leading into the period, when the locally as ‘nappy valley'. The growth rates in a record level for Australia-in fact, topping the years. Mount Neighbour obviously had a very 200. There is a wonderful community spirit includes peacekeeper roles for students within for all students, whereby people from the the students in activities ranging from and craft at the other. There are two classes at with disabilities. I understand there are 14 school. The advice I have is that the way that credit of the staff and the community at the Mount from the disability class group participated in that the people who ran the national dance of that school to include four children from 25th birthday very well, with a range of students, staff, the P&C, parents and the people do not realise that, in looking at take hold. Mount Neighbour Primary School first primary school in the Tuggeranong Valley, opportunity to congratulate the community then Neighbour, that wonderful school, ongoing Tragowel Plains Land and Water Management Plan to the Minister for the Environment and today to put on the official parliamentary record a group of people on the Tragowel Plains, in the my soul springs, where my family have farmed and Water Management Group tackled the most salinity. For many people in that family farms for over three generations. They NA 21916 took it upon themselves to address the problem, government agency of the day, the department funding. Ten years later, they provide an communities can be empowered; how they can regional scale-in fact, this must be done if the landscape can be changed; and how, at the respect to the landscape in that area, which has now a waving sea of trees along roadways. the natural vegetation, which was once found that the biodiversity, the birdlife, the native How did this all come about, because it announced a $700 million salinity plan for all the people and gave them the skills and the just 10 years, resulted in only 31 per cent of surface, compared with 83 per cent of the watertable Over 470 kilometres of community service of farm drains have been constructed. Around Plains has been surveyed for its salinity-soils 75 per cent of all the land was surveyed in the of the land across the area was classed as C only 20 per cent of the area now contains C management systems in place and the Over one-third of the whole irrigated area thousand trees have been planted across the the men, women and children for over a decade. biodiversity that a lot of other regions would suffered the degradation of irrigation induced district in Australia-it commenced in 1886. deserve enormous congratulations. (Time expired) Lalor Electorate:",129
4,Ms GILLARD,REPRESENTATIVES MAIN COMMITTEE,"I rise Deputy Prime Minister and Minister for Transport of question time yesterday. It relates to said: So, in the face of thisthat is, lobbying from country Victoriansthe government has decided that Essendon Airport sell our shares in Essendon Airport Ltd. EAL, the purchaser will be required to continue I would have to say that one would hope that, government was engaged in pursuing a rational widespread community consultation. Unfortunately, announced yesterday. Let us just be clear about the process here. because the Point Cook Air Base in my electorate That process was that the Minister for Finance Victoria in January this year and indicated both sites-that is, the Essendon airport MAIN COMMITTEE Wednesday, 1 November 2000 with the strong support of the state of agriculture, and with state and federal example to the rest of Australia, showing how take on planning to overcome salinity on a the problem is to be successfully overcome; how end of the day, the future can be changed. With always been known as a treeless plain, there is Domestic gardens have come back. In particular, only along the creekways, has regenerated so flora and fauna, are once again flourishing. was only the other day that our Prime Minister of Australia? The Tragowel Plains plan engaged technical support to produce an outcome that, in the watertable being less than one metre from the being less than one metre previously. drains are now in place and over 414 kilometres 95 per cent of irrigated land on the Tragowel are graded as A, B, C or D class-and in fact first five years of the plan. In 1988, 30 per cent and D class soils. Later surveys have found that and D class soils-because of the different land drainage systems that have been put in. has now been whole-farm planned. Four hundred landscape, work that has been done tirelessly by As I said before, this area now has a be proud of, yet it was an area that for 100 years salinity. This is, of course, the oldest irrigation I am proud of this area. I think the people Essendon Airport and Point Cook Air Base today to refer to an announcement that the and Regional Services made in the course the Essendon Airport. The Deputy Prime Minister will remain open as an operational airport. We will company, has a 50-year lease over the airport, and the operating the site as an airport. in making major decisions of this kind, the strategy that had been the subject of that cannot be said of the decision It is an issue that is of particular concern to me has been caught up in the same process. and Administration wrote to the Premier of that the Commonwealth intended to dispose of site and the Point Cook site-and sought the NA Wednesday, 1 November 2000 Victorian government's views about the disposition Commonwealth to sell these sites that the Minister had a look at the two sites in autumn this around, for their potential value if sold for government was responding to the Commonwealth's aviation strategy for Victoria, because it had deal with the closure or maintenance of airports Victoria in relation to aviation. Out of the blue, whilst the Victorian government minister made the announcement yesterday. We this the final announcement from the Howard there going to be another change of heart? What for Victoria, or is there none? Is it not a fact GHVSHUDWH DWWHPSW WR VDYH YRWHV LQ WKH FRXQWU\ petrol price crisis? Finally, let me say that, if decisions of community pressure, I trust the Howard government lobbying to save Point Cook and keep it open an educational, tourist and aviation precinct. some interest in what stakeholders in the Point to keep the site open. (Time expired)",130
5,Mr CAMERON THOMPSON,REPRESENTATIVES MAIN COMMITTEE,"Blair) (9.49 aerospace theme this morning by congratulating on the excellent work it has put into developing Force Base in my electorate. The aero team proposal ushering in of a real aerospace The Amberley Air Force Base has been there eminent role in the military in Australia. commercial development of RAAF based work, kind of work. It involves a lot of potential earnings only from huge aerospace companies, such smaller types of SME aerospace companies. which has a certain level of expertise in a particular just local people who are involved in the development light aircraft as well. All of those types of Base. It can be developed there now because involving not only representatives of Boeing companies but also the smaller ones. AeroTeam active in lobbying and trying to attract those Base so that they can get involved Last Thursday, the Minister for Employment Force Base to launch the AeroTeam concept Commonwealth money would be going in from organisation. AeroTeam over the next three to get out there and attract this business. Of to become self-sufficient so that by the time its feet on the ground and will be self-funding. enterprises to the area. This is an ideal area MAIN COMMITTEE 21917 of those sites. Indeed, so keen was the for Finance and Administration came and year, obviously appraising them as he wandered residential development or whatever. The Victorian inquiry about its views by developing an taken the very rational view that one would not outside having a comprehensive strategy for is still involved in that process, the are entitled to ask against this background: is government about the Essendon Airport or is is the Howard government's aviation strategy that, in reality, this decision was just about a YRWHV LW NQRZV LW LV ORVLQJ EHFDXVH RI WKH this magnitude are made solely on the basis of is aware of the very many groups that are and in the hands of a not-for-profit company as I suggest to the Howard government that it take Cook site are saying and respond to our calls Royal Australian Airforce: Amberley Base a.m.)-I would like to continue with the the area consultative committee at Ipswich the aero team proposal for Amberley Air is a proposal developed locally to see the industry in south-east Queensland. since the 1930s and it has always had a preBut now it faces a new opportunity with the such as the overhauling of F111s and that and it has attracted a lot of interest not as Boeing and Lockheed Martin, but also from One of those, for example, is Ball Aerospace, area. But then we could go right down to of avionics or equipment to assist small things can be developed at the Amberley Air Force of AeroTeam, which is this local consortium and Lockheed Martin and those sorts of has been put together and has been very small operators onto the Amberley Air Force in some of this commercial activity. Services, Tony Abbott, came to Amberley Air and to announce that $330,000 of the Regional Assistance Program to assist this years is going to be funded by the Commonwealth course, what it is proposing to do over that time is the three years are up the organisation will have It will be able to continue to attract major for development because, although it has been a NA 21918 RAAF base for many years, the whole of the whole of the eastern part of the base opportunity there for industry, and there is for south-east Queensland. The potential value dollars a year. (Time expired)",131
6,Mr KELVIN THOMSON,REPRESENTATIVES MAIN COMMITTEE,"I terms against the decision by Email to close about the shabby treatment by Email of 520 of me and its shabby treatment of the Victorian those 520 workers and their families. The engaged in no industrial disputation for the company which has not yet had the courtesy though I visited that factory on a number member for Wills. It is shabby treatment of practical opportunity whatsoever to discuss continue in Brunswick. This is a good plant which has been making practice of buying up factories in order to practice. Most people, and certainly most men, the film Pretty Woman, but if you remember Lewis, he was a corporate raider who bought their work forces and flog them off to someone callous predator into a functional human being, part-that ultimately he becomes involved in worthwhile. So I say to Email: this was a perfectly good since, I think, 1912. It was making good quality 18 months ago. If you did not want it, why alone? Governments used to have most of the Now it is the other way around. But with that cavalier disregard towards its work force, it the Howard government has been taking the most and innovation. What we really need with industry formation, strategic intervention and",132
7,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"It is memorial that was dedicated and consecrated memorial is a testimony to the many special peacekeeping forces since 1947. I understand Australians may not be aware that our peacekeepers areas of operation since the Second World War, Some have paid the ultimate sacrifice and others their service. It is very fitting that we have reminder to the community of the debt of I am indeed honoured and privileged to have worked so tirelessly to make the memorial a reality. my electorate, at Carl Heck Boulevard in mention all the people who have been involved MAIN COMMITTEE Wednesday, 1 November 2000 western part of that base is developed but the remains undeveloped. So there is tremendous a tremendous opportunity for us to build a future of that work could be up to half a billion Email: Factory Closure wish to protest in the strongest possible the Chef factory in Brunswick. I wish to protest workers and their families, its shabby treatment state government. It is shabby treatment of workers have served loyally, worked hard and past 30 years. It is shabby treatment of me by a to come and talk to me about its proposals, even of occasions both before and after becoming the the Victorian state government, giving them no ways by which that factory could be allowed to money, and I have to say that I think that the close them down is a disgraceful and deplorable recall the character played by Julia Roberts in the character played by Richard Gere, Edward up companies in order to strip their assets, sack else. It is part of his turning from a cold, by discovering his humanity-not the only running a company that actually does something factory which had been operating on this site cookers and wall ovens until you came along did you buy it? Why couldn't you just leave it power and companies used to have little power. power comes responsibility. If Email acts with invites community outrage. It is regrettable that cursory of interest in research, development policy is support for innovation and skills cost competitiveness. (Time expired) Forde Electorate: Peacekeepers Memorial a great honour to speak today about a unique in my electorate last Sunday. This remarkable Australians who have served our nation in it is the first one of its kind in Australia. Many have served in more than 26 different most recently and at present in East Timor. no doubt continue to suffer as a result of a memorial dedicated to them that will be a lasting gratitude we owe to these brave men and women. been able to assist the local residents who I am very proud that it is located within Windaroo Park. There is not the time today to in this project, but there is a special man who NA Wednesday, 1 November 2000 has been the driving force behind the memorial. Whiley for quite a few years. He is an ex-serviceman organisations. When his son was one of those Bob naturally spent a lot of time thinking about That was when he set upon the idea of creating just as we have memorials all around our Bob received support and advice from many here. There were the Australian Peacekeepers Enoggera in Queensland, and the Gold Coast construction possible were Mr and Mrs Mark Connolly, Tony and Gail Stephens, Mr and Mr and Mrs Grealey and Mr and Mrs John businesses: Albert Crane Hire, Kennards Beenleigh, Warren Nursery. The special guests at Sunday's dedication Commander Ken MCBryde, Brigadier Pat Mark Ney of the Federal Police, amongst many the memorial and park setting are absolutely lasting reminder that world peace will only and democratic countries such as ours. I congratulate especially Bob and Sandra Whiley.",132
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! the time for members' statements has concluded. NA Cognate bill: NA SERVICES (REPEALS AND CONSEQUENTIAL Debate resumed from 5 October, on motion by Mr Truss: That the bill be now read a second time.",133
9,Mr OCONNOR,HORTICULTURE MARKETING AND RESEARCH AND DEVELOPMENT,"It gives today on the Horticulture Marketing and Research the Horticulture Marketing and Research Consequential Provisions) Bill 2000. These are the framework for the future development of commend the Parliamentary Secretary to the for her efforts in negotiating these bills with difficult process for her. Whilst I intend to government for its failure to provide information acknowledge the effort that has been put in abiding interest that she has in the At the outset I have to confess my personal in the Western District of Victoria in a little Crater Lakes. My father owned a farm at the soils, an area that produced horticultural memories of the industry in my formative MAIN COMMITTEE 21919 I have had the honour of knowing Bob and a volunteer member of many local brave men who headed to East Timor last year, him and his mates, as many Australians did. a memorial for all Australian peacekeepers, nation to those who have served in war. along the way, and I do apologise if I miss any and Peacemakers Association, which is based at City Council. The major donors who made the Paul, Mr and Mrs Greg Burns, Denice and Phil Mrs Allan Harbour, Brian and Helene Gassman, Jarrett. Along with them were other local Trades and Labour Beenleigh and Mount included Major General Simon Willis, MCIntosh, Air Commodore David Dunlop, and others. It was a very moving ceremony, and stunning. I am sure the memorial will serve as a be achieved through the ongoing efforts of free and thank all local residents involved, In accordance with standing order 275A, SERVICES BILL 2000 PROVISIONS) BILL 2000 Second Reading me great pleasure to speak in the House and Development Services Bill 2000 and and Development Services (Repeals and very important pieces of legislation that set the horticultural industries in Australia. I Minister for Agriculture, Fisheries and Forestry the industry. I understand it has been a long and move a second reading amendment criticising the in a timely manner, at the same time. I by the parliamentary secretary and the deep and horticultural industries of Australia. interest in this particular industry. I was raised township called Alvie at the base of the Red Rock base of Red Rock which had rich black volcanic products as well as dairying. I have very fond years growing up on the farm. In those days we NA 21920 MAIN COMMITTEE were onion and spud growers as well as recall bagging onions by hand. I drove the trucks in very long onion stacks and we would put internal storage as many farms do these days engaged in picking the onions over It was a very rich upbringing. I have fond certainly in the summer months, and of mechanical harvester was introduced to our the summer months of those days to join my say was a very dirty operation and which, working environment, but in those days it marketplace. It was a very labour intensive industry horticultural industries generally are. There course yields varied considerably. There was on your hands and knees with a hand hoe and of the crop and give the onions a chance to grow. we know it today. Today, harvesters go through It is then processed by some very sophisticated The varieties that we were able to plant were got into growing reds and whites, depending labour intensive with little irrigation and limited number of varieties that growers could choose from. How things have changed in Australian horticulture! survive without irrigation. They may well still now of particular concern to the industry become aware of the use of chemicals in food was fairly simple on the farm in those days, onion growing, and when times got tough on starve as long as the Delahuntys are Fran Bailey-You could shoot a few rabbits.",133
