speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 13 September 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Post Graduate Research Awards To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned, members of the Sydney University Post Graduate Representative Associauon, and like people, respectfully showeth that the Government decision to tax Commonwealth Post Graduate Research Awards will result in: (a) a further serious decline in living standards for postgraduate scholars performing valuable low cost research for the Australian community; and (b) a reducuon in the standard of research at the universities as top scholars will be forced to reject offers of inadequately financed Research Awards. Your petitioners therefore humbly pray that the House will reverse the decision to tax Commonwealth Postgraduate Research Awards and revert to the former policy of annual adjustments in line with the Consumer Price Index. And your peuuoners as in duty bound will ever pray. by Mr Bradfield, Mr Fry, Mr Graham, Mr Les MCMahon, Mr Neil and Mr Stewart. Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its recommendations: (a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, Le., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of 'family'. Therefore the Parliament has a responsibility to the families of Australia not to adopt recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the Report and not adopt its recommendations; (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening fanuly life and providing adequate protecton for children from physical and PETITIONS sexual abuse before as well as after birth in accordance with the UN.O. Declaration of the Rights of the Child as pan of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable house will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Lionel Bowen and Mr Humphreys. Petitions received. Health Benefits To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That the proposal to allow all private health funds to process 40 per cent Commonwealth benefit claims will increase the cost of health insurance to the Australian public. 2. That the intention to constitute a sub-division for processing of assignment of benefit forms within the Depanment of Health would be a funher expense to the taxpayer. Your petitioners therefore humbly pray that the House will request the Government to abandon the proposed changes as stated above in favour of the proposal that the Health Insurance Commission retain the processing of all 40 per cent Commonwealth benefit claims and the processing of all assignment of benefit claims. And your petitioners as in duty bound will ever pray, by Mr Kevin Cairns. Petition received. Omega Station To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: 1. That Omega is the only worldwide navigation system, whose continuous Very Low Frequency signals can be used by submarines to determine their position, while remaining completely submerged. 2. That in panicular the missile-firing submarines of the USA. can improve their destructive potential by using Omega signals. 3. That it represents a major escalation of the arms race, and directly involves Australia even funher in nuclear war strategies. 4. That therefore an Omega station built in Australia would be a prime nuclear target. the Report where it refers to the 5. That such a station would therefore represent a further deterioration of Australia's independence and initiatives towards a non-aligned and peaceful foreign policy. this controversial Report and its Your petitioners most humbly pray that the Australian Government will reject any proposal to build an Omega Station on Australian soil. And your petitioners as in duty bound will ever pray. by Mr Howe. Petition received. Youth Support Scheme To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The Petition of the undersigned citizens of Northcote protest at the fact that while there are five hundred unemployed youth in this suburb, the Government intends to stop the local Youth Support Scheme (Y.E.S.S.) from: - helpin g unemployed find work. - helpin g unemployed learn job skills. - providin g general welfare aid and activities. - allowin g its local Committee, on behalf of the community, to make decisions on the needs of their young unemployed. Your petitioners humbly pray that the honourable members of the House of Representatives in Parliament assembled will recognize that a fundamentally new approach to the Youth Suppon Schemes is urgendy needed. And your petitioners as in duty bound will ever pray, by Mr Howe. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble pedtion of the undersigned citizens of Australia respectfully showeth: 1. That the latest Fraser Budget will severely contract the Australian Economy, reducing employment and the standard of living of Australian workers. 2. That increases in taxation and the aboliuon of taxation concessions will boost the cost of tralian worker by some $ 12 a week. The average Australian earning $200 a week will be forced to meet the following additional costs from the weekly pay packet: $1.80 for petrol $2.00 for cigarettes and drink $ 1.30 for clothing and footwear $3.50 for mongage repayments $3.20 for the income tax surcharge Your petitioners therefore humbly pray that the House will request the Fraser Government to abandon its present restrictive economic policies in favor of the expansionary alternative Budget outlined to the House of Representatives by Opposidon Leader Bill Hayden on August 22, as this alternative Budget would reduce the cost of Uving, boost employment and generate strong economic growth. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. Aged Persons Accommodation The Honourable The Speaker and Members of the House of Representatives in Parliament assembled. The iuon of the undersigned citizens of Australia respectfully showeth: (a) That surveysreveala substantial percentage over the age of 55 years in the Loftus-Engadine-Heathcote and Waterfall areas of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficulty in the placing of their aged parents in suitable nursing care; many cases having to be placed in care many kilometres from their families and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and public transport isolation from the rest of the Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waitinglists and in fact, have closed their lists to further inquirers. Your petitioners most humbly pray that the House ofRepresentatives in Parliament assembled will1. Acknowledge that there is a need for the construction of an aged persons complex in this area as already acknowledged by the Federal/State Co-ordinating Committee for Nursing-Home accommodation in NSW. 2. Take immediate action to provide sufficient funds in the current financial year to finance the construction and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Economic Policies Taxation: Child Endowment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we are most strongly opposed to the taxing and or removal of any or all of the Child Endowment currently due to Mothers of Australia. And your petitioners as in duty bound will ever pray, Uving for the average Aus- by Mr Morris. Petition received. Aurukun and Mornington Island Communities To the Honourable Speaker and members of the House of Representatives in Parliament assembled, the petition of the undersigned Citizens of Australia respectfully showeth: We consider that the Commonwealth Government should intervene now on behalf of Aurukun and Mornington Island, with all its constitutional powers, to provide guaranteed tenure ofland and real self-management. Funher patience is refusal to accept responsibility. And your petitioners as in duty bound will ever pray,  Petition received. Medical Benefits: Abortion To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of humble petthousands of unborn babies every year. Your petitioners therefore humbly pray that the Government should ensure that Item 6469 is removed from the stanof adults dard Medical Benefits Table. And your petitioners as in duty bound will ever pray, by Mr Ian Robinson. Petition received. To the Honourable Speaker of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned members of the Long Distance Road Transport Associauon of Australia and other road transport operators respectfully showeth: 1. The recent rise in the price of diesel distillate flowing from the 1978 Federal Budget increase on the levy on 'nonparity' crude oil will have traUan road transport industry. 2. Road transport costs will increase by approximately 4 per cent throughout Australia as a direct result of this decision. These cost increases will be subject to the multipUer effect and will flow on to virtually all goods produced or consumed in this country. 3. Many small and medium are unable to pass on these cost increases because of unfair competition from Government-operated instrumentalities will be forced into Uquidation or bankruptcy and will thus swell the ranks of the unemployed. Your petitioners therefore humbly pray that the Government of the Commonwealth of Australia take such steps as are necessary to ensure that the effects of this increase insofar as they apply to diesel distillate are rescinded. And your petitioners as in duty bound will ever pray, by Mr Ruddock. Petition received. Road Transport Industry To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of concerned citizens of Australia respectfully showeth: That there is criticism, confusion, and great concern especially amongst small companies and owner/operators at the present state of the Road Transport Industry. There is an urgent need for a nauonal inquiiy into the road transport industry. A reduction in Sales Tax on new vehicles and spare parts would stimulate a deteriorating road transport industry. The New South Wales Government places an unjustifiable and totally unacceptable burden on the road transport industry and the New South Wales taxpayer by railway freight that is subsidised by massive $4.98 per tonne. And your petitioners as in duty bound will ever pray. by Mr Ruddock. Petition received. Citizen Forces: Long Service and Good Conduct To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned members and ex-members of the Citizens Forces of Australia respectfully showeth: 1. On 14 Februaiy 1975, the then Australian Government deprived the Officers and men of the Australian Citizen Naval Military and Air Forces Decorations and Medals for long service and good conduct, namely the Reserve Decoration, the Efficiency Decoration, the Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the citizen forces: 2. The proposed substitution of the National Medal for these Decorations and Medals varies the principle of selecCrude Oil Levy tive recognition of efficient voluntary service in the citizen forces in that it recognises the period of service only and embraces also fulltimeservice as well in the defence forces as in the police, fire brigade and ambulance services: 3. This deprivation caused and is continuing to cause serious discontent amongst personnel of the Citizens Forces who willingly and cheerfully give of their sparetimeoutside their normal fuU time civilian careers, to serve Her Majesty and Australia: a catastrophic effect on the Aus4. The Reserve Forces of Australia have been recognised by the present Government as a valuable-and costeffective-componen t of the Defence Forces. Anomalously, whilst the Government is actually supponing recruiting for these Forces it has imposed and continued this deprivation which as foresaid has depressed the morale of the Citizen Forces: sized transport operators, who 5. Her Majesty has not cancelled the said Decorations and Medals. Your petitioners therefore humbly pray: Your Honourable House take appropriate action to resume the award of the several distinctive and historic Reserve Forces Decorations and Medals to members of the Royal Australian Naval Reserve, Citizens Military Force (Army Reserve) and Citizens Air Force. by Mr Shipton. Petition received. Unemployment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of undersigned Christian citizens of Australia respectfully showeth that: 1. We petition that the Australian Government should take urgent action to reduce the level of unemployment. 2. We request that the Government makes firm and public commitments regarding its poUcies for the reduction of unemployment. 3. We request that these commitments include target dates for the progressive reduction of unemployment. And your petitioners as in duty bound will ever pray, by Mr Shipton. the overall transpon deficit to a Petition received. Insecticides To the Honourable, the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: Medals 1. That grave concern is expressed with the indiscriminate use of chemical sprays (including 24D, and 245T). By aerial use and other methods, these sprays are placing at risk human, animal and plant life. 2. That we are apprehensive at the danger presented. Already binhs of malformed babies are attributed to these chemical sprays. of the distinctive and historic Your petitioners therefore humbly pray that the members of the House of Representatives of the Commonwealth of Australia in Parliament assembled, should take such measures to ensure that the Federal Government will ban from use in Australia, these chemical sprays (24D and 245T) and any others which may cause injury and/or damage to human, animal or plant life. And your peutioners as in duty bound will ever pray, by Mr Thomson. Petition received. Pensions: Lone Fathers To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully say that we are concerned about the discrimination which exists against the children of those parents who are in of the Supporting Parents Benefit in comparison with children of Single Parents who receive the Widows Pension. Your peuuoners therefore humbly pray that Parliament take immediate steps to ensure that this year's budget allow for Lone Parents to be given the right to receive a pension with the same benefits as are given with the Widows Pension, and we also request that Parliament take immediate acuon to instigate one (1) category of Lone Parent Pension to eliminate the discrimination currently experienced. And your petitioners as in duty bound will ever pray, by Mr Thomson. Petition received. NA FACULTY OF MILITARY STUDIES: NA",17
3,Mr FRY,ACADEMIC APPOINTMENTS,"I ask the Minister for Defence whether he is aware that the agreement between the Department of Defence and the University of New South Wales has broken down over the a matter of academic appointments to the Faculty of Military Studies at the Royal Military College, Duntroon. Is it true that many appointments, intwo cluding at least two Chairs, cannot be filled cause of a breakdown in the original agreement, and that courses for 1979 may be disbanded cause of the hiatus between the Department of Defence and the University of New South notice. Wales? In view of this situation, can the Minister assure the Parliament that the Army can fulfil future obligations in the training of comhave missioned officers?",20
4,Mr KILLEN,ACADEMIC APPOINTMENTS,"I certainly give the honourable member an assurance that there will be no breakdown in the academic traimng of those who, in the future, will become officers in the Army of this country. I must tell my honourable friend that I am not aware in particular legations that he has made. I give him a clear undertaking that I will treat his question as on notice and supply him with an answer this day. NA",20
5,Sir WILLIAM MCMAHON,TAXATION,"My question is to the Treasurer, and concerns the Income Tax Assessment Amendment Bill (No. 2) 1978. In order that the House will be able to follow the trend of the question that I am about to ask, I point out that it involves a novel method of additionally taxing Austrahan residents overseas who work for subsidiaries of Australian corporations, and also overseas subsidiaries of Australian corporations that are owned by Australian interests. I ask the Treasurer whether in receipt view of the very great number of representations that have been made and the complicated nature of the Bill itself, as well as the prospects of endangering employment in Australia because so much of the products used are constructed here, just as importantly the probability of endangering our foreign relationship in South East Asia; and also prejudicing the viability of overseas subsidiary corporations if the changes are made, will he give an assurance to the House now, before he goes overseas, that he will give the most careful attention to all the representations and ensure that if necessary, the Act is amended in order to make it more presentable and acceptable to the Australian people?",20
6,Mr HOWARD,TAXATION,"I should perhaps point out first to the right honourable gentlemen that the matter to which I think he is referring, which is the proposed foreign tax credit system, is not contained in a Bill now before the House. The second reading speech to the Income Tax Assessment Amendment Bill did contain a reference by me in which I foreshadowed the introduction of foreign tax credit system; but there are no legislative provisions enshrining that system now before the House. I made that announcement for reasons. Firstly it was intended to apply the benew system in respect of the financial year commencing 1 July 1978 and it was proper, in acbecordance with matters which the right honourable gentlemen will understand, to give advance Secondly, I wanted to elicit response from those in the community who might be affected by its the proposal. I should say in that regard that I received a number of very comprehensive representations from companies and also, in particular, from members of the taxation subcommittee of the Government parties treasury committee. I can inform those who have made representations to me that the Government will give very careful consideration to what has been put to it before a final decision is made on the of the alform that legislation might take. I should point out to the honourable gentlemen that the purpose of this legislation is to have a more equitable treatment of taxation habilities in respect of various companies. The purpose of the legislation is not, as some have suggested, to discourage investment by Austrahan companies in other parts of the world. Indeed the foreign tax credit system which the Government has in mind is employed by a significant number of industrialised countries in other parts of the world. Nevertheless, I should say to the House that the volume and variety of the representations that have been received indicate that there is genuine concern about some of the possible consequences of this legislation. As the right honourable gentlemen will appreciate, it is not the intention of this Government to bring in legislation that has such consequences. We will give very careful weight to what has been put to us before we make afinaldecision on both the shape and the detail of the proposal. NA",20
7,Mr HUMPHREYS,COMPUTER CONTRACT,I refer the Minister for Defence to his Department's reported issue of certificate of expediency for the lease of the new IBM computer. Is it a fact that his Department had previously stated that it would call tenders for this new computer? Are competitive and compatible computers available from at least two companies other than IBM? Could the Minhope ister explain why Treasury regulations tenders were disregarded in this case?,21
8,Mr KILLEN,COMPUTER CONTRACT,"Pursuant to the open tender procedures, in 1973 an IBM 168 computer was leased and installed in 1975 at the Defence search centre at Salisbury. It that contract that the lease be renewed every 12 months. Pursuant to that condition, that is precisely what has taken place now. I assure the honourable gentleman that there is no intention on the part of the Department of Defence, nor indeed on the part of the Government, to resile from the undertaking given that a new computer processor to be installed at Salisbury will go to open tender. I will explain to the honourable gentleman what has taken place. The central computer processor, the 168, has been replaced by central computer processor 3033. I acknowledge the claim made by some puter manufacturers that that central computer processor is compatible. But I would point out the honourable gentleman that to go to open tender for that central computer processor would involve 12 to 18 months. In the meantime the specifications and the tender procedures for supply of the entire computer processors, would be only a few months away. Finally, I assure House that the installation of the central computer processor 3033 is saving the nation approximately $250,000 a year. I would have thought that that would be a matter for congratulation and not for complaint. NA",21
9,Mr CORBETT,WHEAT STABILISATION SCHEME,"My question is addressed to the Minister for Primary Industry. In view of the recent decision of the High Court on the constitutional role and powers of the Australian Wheat Board, can the Minister say when the Government is likely to consider the report of the Industries Assistance Commission on wheat stabilisation? Has the High Court's decision in any way affected the value of the IAC's findings and recommendations?",21
