speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 6 March 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA Suspension of Standing and Sessional Motion (by Mr Warwick Smith) agreed to: That so much of the standing and sessional orders be suspended as would prevent the notice lodged by Mr Martin relating to disallowance of Statutory Rules 1996, No. 277, being called on forthwith. Great Barrier Reef Marine Park Regulations - .. .Motion for Disallowance .: }\oJrMARTIN (Cunningham) (9.33 a.m.)I move: That the Great Barrier Reef Marine Park Regulahe, tions (Amendment), as contained in Statutory 1996, No. 277, made under the Great Barrier Reef Marine Park Act 1975, be disallowed. Mr Speaker, there is no doubt that this proposal, the first tranche of which has come before the House today for consideration, represents nothing less than an absolute betrayal. It represents a betrayal of Queensland; it represents a betrayal of tourism operators in Far North Queensland; it represents a betrayal of the Australian tourism industry; it represents a betrayal of the thousands of workers who are currently employed in the tourism industry in Queensland and, might I say, more generally in Australia. The term 'betrayal' is one that is often used in parliamentary debates, but I do not use it lightly. I use it on this occasion for the simple reason that the government has betrayed those constituents who supported them at the last election. There is no doubt that one of the major reasons that led to the support which was given to coalition candidates during the last election campaign in North Queensland was the fact that the Prime Minister (Mr Howard), and the government now in this country, went to the people of North Queensland with cast-iron guarantees about taxes, about surcharges, and about their support for the Queensland tourism industry. The now government went to the people of North Queensland in support of the members for Leichhardt (Mr Entsch), Herbert (Mr Lindsay), Dawson (Mrs De-Anne Kelly), Capricornia (Mr Marek) and Hinkler (Mr Neville) in particular, the candidates for the Liberal and National parties in the last elecOrders tion, and said to the people of North Queensland, 'Read my lips: there will be no new taxes, there will be no new increases in existing taxes if you elect us to Canberra.' Indeed, the Prime Minister, as Leader of the Opposition, took himself to Cairns and told the people of Cairns and North Queensland, particularly those in the tourism industry, that that industry was paramount. He told them that there would be no increased taxes in the tourism industry; he told them that he believed the tourism industry was vital for Australia's economic future; he told them that if made Prime Minister, would ensure that Rules the jobs of young people and those people in the tourism industry more generally would be protected. What humbug! What absolute garbage! What have we seen? As I have said, we have seen betrayal. The member for Leichhardt will participate in this debate, and I am pleased that he will do so because the member for Leichhardt is a pretty honourable sort of a bloke. He has fought long and hard for his constituents in Cairns and for the reef operators. I have spoken to them, and they have told me that he has told them that he has come down here to Canberra and has spoken on their behalf. Behind the scenes· he has probably done a bit of lobbying with ministers at different times to try to get across a point of view. But, my friend, at the end of the day it is still a sell-out. The fact that the government has decided to break the 500 per cent increase in the reef tax into two components is still a sell-out. The component we are debating today will increase the environmental management charge or reef tax from $1 to $2. That will be incorporated in the cost of the ticket. It will be on the face of that ticket so there will be some transparency and people will know that that will apply. In nine or 10 months time the second tranche of this is to come in. A new tourism charge will be levied on any person who goes and uses the facilities on the Great Barrier Reef. That tourism charge will be set at $4. It is a charge that does not exist now; it did not exist under us-there was no consideration of it existing under us. It is another a tax on people from around Australia and around the world who are attracted to North Queensland because of its magnificent coastline, because of the Great Barrier Reef, because of the facilities that have been put in place by not only marine operators but also others in the tourism industry. It will certainly earn for Australia considerable sums of funds in export dollars. Most importantly, it will underpin jobs in North Queensland. How do you think people will respond when, in 12 months time, for each visit to the reef, included in the cost of their ticket will be a $2 charge that the government has put on them as this reef tax? That is the first component. But then, as they walk down Trinity Wharf to get on a boat to go out to the Great Barrier Reef there will be a tax collector from GBRMPA, the Great Barrier Reef Marine Park Authority, with their hand out and a stamp, saying, 'That will be $4, please, for every trip you make out to the reef.' So, if you go out on Quicksilver one day, and on another day you go out on another boat, and on another day you go scuba diving, and on another day you go on an aircraft to have a look at the reef, every time you will be slugged that increase of 500 per cent in the reef tax. The members we dubbed last year as the gang of five, who would not debate this and who represent those North Queensland electorates-the members for Leichhardt, Herbert, Dawson, Capricornia and Hinkler-should go and tell their constituents next year, when this 500 per cent increase has actually come in, what effect this is going to have on their tourism industry. You go and tell the small business proprietors, whom you purport to represent in this place. The Prime Minister comes in every day, Minister-as you know-and talks about small business and about how you will help small business. A great help to small business is a 500 per cent increase in the reef tax. Thanks very much. They must be cheering John Howard up in Cairns and Mackay. I see the member for Dawson up there. She must be really jumping up and down with delirium today because the Prime Minister is not only tax, going to oversee a 500 per cent increase in the reef tax, but isn't there something about the sugar tariff as well that affects the honourable member's electorate? I also saw one of the newspapers today quoting I think the member for Kennedy (Mr Katter) as saying he was going to cross the floor on the sugar tariffs. Minister, I have heard that before. I also read before in some of the local newspapers up in Far North Queensland about the gang of five saying, 'If this 500 per cent increase in the reef tax comes in we'll have to cross the floor.' Well, my good friends, here is your big chance. Last year, when we tried to bring on debate in this place about the reef tax and the detrimental effect it would have on employment and the tourism industry in North Queensland, you wimped out. You all said, 'This is a technical motion. We're not going to support that. It's just a stunt by ,the opposition to try to bring the matter up for consideration.' Some stunt! If standing up for the jobs of young people in North Queensland and for the small businesses that run tourism activities in North Queensland is a stunt, then we stand condemned. If we are in this place trying to defend them and we are accused of just putting on some sort of a stunt, my hand is up: I am guilty. That is exactly what I am doing. I am defending Queenslanders-and I am from New South Wales. I am in here defending Queenslanders when the Queensland members of the National and Liberal parties should be on this side voting with this motion to disallow this first tranche. Interestingly, in this whole debate, we find that the Minister for Industry, Science and Tourism (Mr Moore) has remained somewhat silent on this. Every time. I have put questions to him in this place on the reef tax he has said, 'It is not my area. You are directing it to the wrong person.' We used to call John Moore 'Mirrors' because every time you asked him something he said, 'I'll look into it.' Now we are going to call him 'Gunna'. He has moved on from being Mirrors 'I'll look into it,' to Gunna 'I'm gunna do something about it.' But he has not. This is the man who is supposed to represent the tourism industry-but he wimps out. He says, 'That is not my area. That's the Minister for the Environment's responsibility.' My very good friend the Minister for Sport, Territories and Local Government (Mr Warwick Smith) over here represents the Minister for the Environment in this place. Regrettably, it is a very difficult task for you today. You have to come in here, Minister, and follow me and justify why you said to the people of North Queensland there would be no increases in taxes and charges and that certainly any existing ones would not be increased. You have increased charges; you have done that with the reef tax. And it is not only the reef tax: when you look into the statutory rules we are debating today there are increases in another seven charges and taxes, everything from pontoon charges through to floating hotels-although there isn't one anymore. You have jacked the tax up. Do you know something that we do not? Do you think there is going to be another floating hotel coming to the Great Barrier Reef? Are you just getting ready to welcome them? 'Welcome to North Queensland. We want infrastructure up here, so we'll bring in another floating hotel. By the way, we've just increased the charges for you being there.' Pontoon charges have gone up too. They snuck these charges through and they told no-one about them. The interesting thing is that the minister for tourism, who is supposed to be promoting Australia's tourism, sits back, scratching his head, and says, 'It's not really my area. It is the Minister for the Environment who has done this.' He didn't know anything about it either. When this came in as a budget measure, not only was there no consultation with the tourism industry in North Queensland-and they were a bit upset about that-but the minister for tourism did not know about it. The member for Dawson gave him up. She was quoted in a local newspaper as saying that not even John Moore, the minister for tourism, knew about the 500 per cent increase in the reef tax. Of course, after the event, my good friend the minister for tourism came in here and said, 'That was a decision taken by other ministers. I had nothing to do with it.' Certainly, we are the first to admit we put in place the $1 levy on people who used the reef. The money was to go to the Great Barrier Reef Marine Park Authority so that we could see scientific work continue there. We did not have a problem with that. We put that in place and it was very transparent. What we did not do was cut the funding to GBRMPA as well. There has been a 3.2 per cent cut in funds to GBRMPA and, as a tawdry attempt to make up the funding for it, Robert Hill, the Minister for the Environment, comes in and says, 'We'll have a 500 per cent increase in the reef tax and we will increase these seven other taxes as well. That way we'll be able to divert some of the funds to GBRMPA.' Don't hold your breath. I would not think too much of that extra money was going to be sent to GBRMPA. Not only is it not going to be given to GBRMPA to enable them to carry on the good work that they do but we have also had people talking about privati sing the marine aquarium up in Townsville as one way of trying to find money to give to GBRMPA. The aquarium is one of it's major attractions. There was a huge split in the gang of five when these suggestions emanating from North Queensland were made, as I recall in a very secret document that was not so secret and which, regrettably, had the member for Leichhardt's fingerprints all over it. It is no longer secret, is it? No, because too many people found out about it. What the honourable member did was slip it around and say, 'Get rid of the aquarium in Townsville. Sell it off. Great idea.' The member for Herbert, who represents Townsville and who is not here, is also one of the great reef tax advocates and he got a bit upset about that. We know that he got a bit upset about it. Anyway, I was talking about my good friend, the minister for tourism-and this is the tip: whether you are in government or in opposition, always carefully think about what you say and what you write, because at some stage it may come back to bite you on the hand. Mr O'Connor-He does sit on his hands a lot.",13
2,Mr MARTIN,PRIVATE MEMBERS BUSINESS,"He does. I am always cognisant of your presence, Mr Speaker; that is why my language is always moderated. The minister for tourism now, who was the shadow minister for industry, commerce and public administration, wrote to the President of the Independent Boat Owners Association on 23 May 1995. What did he say? He said: Thank you for your recent correspondence regarding the introduction of an environment management charge or reef tax. I appreciate you writing to me on this matter. I'll bet he did! To continue: I would like to assure you that the Liberal Party opposed to the introduction of an environment management charge. This is the minister for tourism now, writing to constituents-actually writing to Townsville people-'-saying they are opposed to it. Then it is introduced in here, now there is a 500 per cent increase proposed and this is the first tranche of it. How did the people of Queensland respond to the good old minister for tourism about this? I could say it no more eloquently than the Sunday Mail of 24 November 1996, in an editorial entitled 'Jobless pay'. It was about the reef tax proposal and it said: The reef tax, even in its watered down forrnthat is this grubby little deal that has been negotiated here, now with the $1 increase this time and the $4 next timeis simply ludicrous. Dead right there. It went to say: Every few thousand dollars the reef tax raises will put another young school leaver out of work, destroying job opportunities that might have otherwise arisen, had the tourist industry been encouraged, not nobbled. And then, interestingly, this comment: We have had few Ministers for Tourism in Canberrathat is Queenslanders, of course, and John Moore, the minister for tourism, is a Queenslander. You would not know it-this is an anti-Queensland tax. The Sunday Mail said: We have had few Ministers for Tourism in Canberra and that such an imposition should be introduced with a Queenslander in the job is an outrage. Some others were a little less charitable than that-some of the people in the tourism industry when referring to the introduction of this, in the first instance. Steve Moon, the general manager of Ocean Spirit Cruises and spokesman for the Cairns based marine tourism industry, whom the member for Leichhardt knows well, attacked the incompetence of Senator Hill when this proposal first surfaced and said in a press release on 6 November: We are calling on the Prime Minister to intervene in this issue, not only to resolve it once and for all, but also to maintain his own integrity after promisis ing the industry in Cairns it would not happen. It is imperative that Senator Hill be asked to surrender his portfolio to a more competent and efficient member of government to maintain any credibility for any future negotiations that may be required with industry. The feeling is that this time the government cannot be trusted. I did not say that. This is a tourism operator in the member for Leichhardt's electorate speaking on behalf of people about this antiQueensland, anti-jobs, anti-tourism tax that is being introduced. I just know the arguments that are going to come: 'Oh, it is only a $1 increase now and everybody will cop it sweet.' I will you what: they won't. They will not cop it sweet at the end of the day because what you have opened up here, by making a two for one tax, is an opportunity for governments of the future, either your government or any future government, to increase these taxes on tourism. We all know that the minister for tourism and the Australian Tourism Commission, as recently as two weeks ago, convened a very important seminar here in Canberra to talk about the fact that the Japanese tourists coming to Australia, proportionally, are starting to dwindle and we have to do something about that. The major impact where that is going to be felt is in North Queensland and yet here we are lining up and saying, 'We are going to hit you for an increase of $1 now and then we are going to hit you for $4 next time around.' How silly is that? It is worse than silly because, again, the Prime Minister stood up in Queensland, in Cairns, before the last election and said: 'No increase in existing taxes, no new taxes.' Broken promise No. I-that is what these regulations today do. Broken promise No.2: he said, 'We will look after small business and we will look after the tourism industry.' He is not doing any of that. These are antiQueensland, anti-jobs regulations. No.3: our friends up there, the member for Leichhardt and Senator Bill O'Chee-talk about sending boys on men's errands to go and talk to the tourism industry and try and negotiate a way through this dreadful problem that they had created for themselves-got up there and said to the tourism operators, 'Have I got a deal for you! Come on down. I am going to give you a two for one tax. We will increase it $1 now and next time we will give you a $4 increase. Aren't you lucky!' And they all rolled over. How stupid are the tourism operators as well-they cannot be left out of this-to roll over for such a stupid opportunity, to roll over for such a stupid tax to be increased?",16
3,Unknown,PRIVATE MEMBERS BUSINESS,Government members interjecting,17
4,Mr MARTIN,PRIVATE MEMBERS BUSINESS,"No, no, it is no good getting excited because I have told them, my friend, that they are copping it both ways, coming and going. I will tell you what, I am prepared to go to the electorates of both our colleagues up the back of the chamber. In fact, on 19 March, the member for Dawson, I am on my way. Mark it down on your calendar. I am coming up to tell all your tourism operators how you vote on this, because you all said you would cross the floor. Here is your chance. Defend Queensland, cross the floor, vote with us and support this motion. (Time expired)",17
5,Mr SPEAKER,PRIVATE MEMBERS BUSINESS,Is the motion seconded? Mr Bevis-I second the motion and reserve my right to speak.,17
6,Mr WARWICK SMITH,PRIVATE MEMBERS BUSINESS,"Bass-Minister for Sport, Territories and Local Government and Minister Assisting the Prime Minister for the Sydney 2000 Games) (9.52 p.m.)-The government is obviously disappointed at the sheer hypocrisy displayed by the oppositionit is part of the new Labor approach-and the cynicism that has just been displayed by the member for Cunningham (Mr Martin) in leading the debate for the opposition to oppose the regulations that will put in place an environmental management charge. I want to relate to the House some of the history but, before doing that, can I put into context exactly what is being proposed here. What is being proposed is a management charge to assist the maintenance and running of the GBRMPA, the Great Barrier Reef Marine Park Authority, and also to ensure that the many visitors to the park, both foreign and Australian, are able to enjoy the park in perpetuity with all the facilities. One of the things that has to be decided is who is going to pay. Let us have a look at what a couple of former environment ministers from the Labor Party said. The question basically is who should pay and how should payments should be levied. Senator Faulkner said in the Australian on 19 May 1994: 'I can't shy a way from the need to have a look at a user pays approach. The pressures from the number of tourists going to those world heritage areas is going to be enormous and we have a responsibility to protect their values.' Senator Faulkner acknowledged there were mixed feelings among environmentalists about the user pays concept, but he acknowledged the need that something would have to be done. A former minister for the environment, Barry Cohen, a man well respected in this House, was minister from 1983 to 1987. He said in the Australian, in his regular colu\1ln on 11 September 1996, when discussing the outrage fanned by the opposition about the introduction of the proposal of the charge in the budget, that 'most of it, unfortunately, is nonsense'. Mr Bevis-What did your mate Bruce Baird say?",17
7,Mr WARWICK SMITH,PRIVATE MEMBERS BUSINESS,"He said 'most of it, unfortunately, is nonsense'. That is your own side. What he was saying was that the argument that you were putting was nonsense. He pointed out that the cost of running GBRMPA was somewhere in the vicinity of $25 million to $26 million and that that of course had to be met. We inherited a black hole-no doubt about that-and some decisions had to be made to fix up the difficulties that we inherited from you after some 13 years. The other point made by Barry Cohen in his article was: The official number of visitors to the reef last year was about 1.5 million. Of those, 550,000 were from overseas---one third from Japan and most of the rest were from interstate. What this environmental management charge is about-and I stress it is an environmental management charge-is protecting the reef. The concluding comment is the genus of what this is about. Let me quote Cohen again: The Great Barrier Reef is Australia's greatest environmental treasure. The burden for protecting it is borne by all Australian taxpayers. Gradually, a larger part of that burden must be shifted to those who most enjoy ito-those who visit the reef. That is what this is all about. These regulations provide the opportunity for the visitors to that park to contribute to its ongoing maintenance. The member for Cunningham himself knows a little bit about this. He was involved in that report by the departments. It says here that both yourself and the Mr Martin-No, I wasn't. I didn't attend one hearing.",17
8,Mr WARWICK SMITH,PRIVATE MEMBERS BUSINESS,"Well, you are on the list of those who are supposed to have been involved in the committee. It's a bit late now to say you didn't attend. If you are one of those members of the opposition who do not go along to things, that is your problem. Your environmental spokesman at the current time, Dr Lawrence, was there. Mr Martin-I didn't go to one bit of the deliberation.",18
9,Mr WARWICK SMITH,PRIVATE MEMBERS BUSINESS,"Your signature is on the final report. Let me quote the report, because what it says is quite important. It goes to the central issue, yet again: A convincing argument can be made for charging those who benefit most from world heritage areas, either financially or as visitors. It is argued that while Australian taxpayers as a whole contribute through government funding to world heritage management, those who reap special rewards from the areas by earning a living from tourism or through their experiences while visiting the areas should make an additional financial contribution. The committee considers that where it is feasible to collect fees, they should be more than a token amount. It supports the move in the 1996-97 budget to increase the environmental management fee. That is something that the current environment spokesman for the Labor Party has subscribed to, so we find it a little bit cynical, a little bit hypocritical, when you put the argument into the full context, to hear what you have had to say today. The EMC, the environmental management charge, was introduced in 1993 by the former government as part of the cost recovery process. It is a charge on tourist operators for the commercial use of the Barrier Reef Marine Park and is generally calculated on a per head per day basis that best reflects the level usage by the operator. The proposed $4 tourist charge, which is part of the regulations, will be levied directly on tourists. Revenue from the EMC contributes, as I have said, to the management and to research functions. The level of EMC compares very favourably with fees charged for use of other areas of high natural value, such as Kakadu, Uluru and many state run national parks. Kakadu and Uluru, for example, charge $15 per person entry fee and the New South Wales government charges $12 per day per car for eptry into Kosciusko National Park. Tourism is the largest and fastest growing commercial use of the marine park. GBRMPA has advised that direct and indirect expenditure on tourism is estimated to exceed $1 billion annually. So to impose a charge on those who are visiting, in a fair and equitable manner, as we have proposed in the regulations, is in line with the sentiments expressed by your own senior senator, Senator Faulkner, and also a former minister, and also has been endorsed by your current environment spokesman, Dr Lawrence. When we initially introduced the EMC, it was set at an unrealistically low level of $1 per head to facilitate its introduction. After collection costs are deducted, the charge currently achieves net revenue of about $1.2 million, compared to total GBRMPA budget appropriation of $14.75 million in an industry of about $1 billion. The reef is one of Australia's greatest environmental assets and it is widely recognised as such around the world. It is the base upon which the Queensland and much of Australia's international tourism industry is built. An active management, not a passive management, is going to be required to ensure that the reef environment is protected. Mr Bevis-The Queensland government attacked you for it.",18
