speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives, Friday, 18 Febrtmry, 1944",11
1,Mr SPEAKER,Unknown,"Hon. J. S. Eosevear) took the - chair at 10.30 a.m., and read prayers. COAL-MINING INDUSTRY. USE OF SCRAPER LOADERS.",11
2,Mr HARRIS ON,Unknown,"As the Prime Minister has stated that he is prepared to act upon any suggestion designed to secure a greater output of coal, will he permit the Commonwealth Coal Commissioner to authorize forthwith the use of scraper loaders in pillar extraction?",11
3,Mr CURTIN,Unknown,The use of machinery in the coal mines of New South Wales may be related to the safety provisions that are incorporated in the law of that State. I do not propose to compel the introduction of any system which would be contrary to such safety provisions. I shall have the suggestion of the honourable member examined.,11
4,Mr HUTCHINSON,Unknown,"I ask the Prime Minister whether or not Mr. Baddeley, Minister for Mines in New South Wales, at the direction of the Australian Coal and Shale Employees Federation, ordered that scraper loaders be removed within one month from pillars where they had operated for a number of years at the Coalcliff colliery on the south coast of New South Wales? If these loaders were unsafe to work, why was a period of one month allowed for their removal ? Is it not evident that the matter is one which concerns not safe working but industrial considerations?",11
5,Mr CURTIN,Unknown,"I do not know whether or not Mr Baddeley acted at the direction of the miners' federation. It would be presumptuous were I or anybody else to say that a Minister had not acted in the exercise of his powers and in accordance with his own judgment. I am not the judge of whether scraper loaders are safe or unsafe to work. The law of the State of New South Wales decides where the responsibility for determining safety rests, and the Minister for Mines of that State has certain powers in connection with the matter.",12
6,Mr RYAN,Unknown,"If any doubt exists as to the safe working of scraper loaders on pillars in coal mines, will the Prime Minister institute an inquiry, to be conducted by three qualified persons of experience in coal-mining and the use of coal-mining machinery, with the Commonwealth Coal Commissioner or his nominee as chairman, in order to determine the safety or otherwise of the use of scraper loaders in pillar extraction?",12
7,Mr CURTIN,Unknown,"For as long as any of us can remember, the law with respect to the safe working of coal mines has been a State law. I do not propose to set it aside, or to establish a super authority whereby the responsibility which a State bears under its own law shall be made the subject of review by me.",12
8,Mr HARRISON,Unknown,"But the right honourable gentleman desires that more coal shall be produced, does he not?",12
9,Mr CURTIN,Unknown,I certainly do. would be most proper to secure an increase of coal production as the result of continuance of work in the places and according to the safe working provisions of the law.,12
10,Mr ARCHIE CAMERON,Unknown,"Do the Government's referendum proposals contain provisions for conferring upon the Commonwealth complete power over coal mining? If the Commonwealth does not propose to seek this power, what is the reason ?",12
11,Mr CURTIN,Unknown,"The bill in relation to increased Commonwealth powers is on the notice-paper, and the matter raised by the honourable member may be discussed when the bill comes before the House.",12
12,Mr WHITE,Unknown,"In October last, the Prime Minister said that, inter alia, the trouble on the coal-fields was largely due to irresponsible and undesirable persons in the unions, and that he intended to have inquiries made .with a view to purging the unions of such elements. Will the Prime Minister say what steps have been taken to carry out this undertaking, and whether any undesirables have, in fact, been removed?",12
13,Mr CURTIN,Unknown,"A question upon notice dealing with this subject was answered by me on Wednesday, and I then stated that the number of persons removed was 130. I did not say that all the trouble was due to such persons.",12
14,Mr WHITE,Unknown,"No, the Prime Minister said that the trouble was due to that cause, inter alia.",12
15,Mr CURTIN,Unknown,"Well , inter alia, those responsible have been dealt with in the manner I have stated. SPECIAL ADJOURNMENT. Motion (by Mr. Curtin) agreed toThat the House, at its rising, adjourn to Wednesday next, at 3 p.m. ARBITRATION COURT BUILDING . MELBOURNE. REPORT OF PUBLIC WORKS COMMITTEE.",12
16,Mr JAMES,Unknown,"As chairman, I present the report of the Public Works Committee on the following subject:Arbitration Court Building, Melbourne. It Ordered to be printed. HORSE-SOS.",12
17,Mr FRANCIS,Unknown,"I have just received the following telegram:Horse-shoes unprocurable in Townsville or Brisbane. We have 8,000 fat cattle to muster and market. If no horse-shoes available impossible to muster. Many others in same position. Having regard to the decrease of food production, will the Minister for Munitions take steps to ensure that ments of horse-shoes by the agricultural and pastoral industries in Queensland shall be met as early as possible?",12
18,Mr MAXIN,Unknown,"The department has endeavoured to keep ample supplies of horse-shoes available in the different localities in which they are needed. Should there be an unusually heavy demand, at the moment, in the localities mentioned by the honourable member, I shall see to what extent it can be met. GOAL PRODUCTION (WAR-TIME) BILL 1944. Bill presented by Mr. Curtin, and read a first time. WOOL INDUSTRY. EFFECT OF SYNTHETIC SUBSTITUTES.",13
