speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 30 August 1979",18
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) The petition took the chair at 10.30 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies wtil be reperGovernment ferred to the appropriate Ministers: To the Honourable the Speaker and Members of the House posals of Representatives in Parliament assembled. The petition of in1980 the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this countiy is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfaetoiy. Your peutioners therefore pray: That the Metric Conversion Act be repealed, and that the Australian Government take urgent steps tional and familiar units to the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in building and allied trades, in the printing trade, and in retail trade. That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners as in duty bound will ever pray. by Mr Aldred, Mr Jarman, Mr Barry Jones, Mr  Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore humbly Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated voted on by their Parliamentary representatives without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray. by Mr Braithwaite, Mr N. A. Brown and Mr Martyr. Petitions received. Education To the Honourable the Speaker and Members of the House of Representatives, of the Australian Parliament assembled. of certain citizens of New South Wales respectfully showeth: Dismay at the reduction in the total expenditure on eduPETITIONS cation proposed for 1980 and in particular to Government Schools. School bear the burden of these cuts, 11.2 cent while non-Government school will receive an increase of 3.4 per cent. Metric System We call on the Government to again examine the proas set out in the guidelines for Education expenditure and to immediately restore and increase substantially real terms the allocation of funds for education expenditure in 1980 to Government schools. And your petitioners as in duty bound will ever pray, by Mr Fife, Mr Hunt and Mr Lucock. that any significant benefits or Petitions received. Commonwealth Employees (Employment Provisions) Act To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the State of Farrer, New South Wales, to cause the tradirespectfully showeth: be restored to those areas where That the Commonwealth Employees (Employment Prothe visions) Act 1977 should immediately be repealed because: It provides unfettered power to Ministers to suspend, stand-down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. Its use will exacerbate industrial disputes and inflame industrial relations in the Commonwealth area of employment. The International Labour Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your petitioners as in duty bound will ever pray, has not by Mr Fife and Mr MACKenzie. Petitions received. Commonwealth Employees (Employment Provisions) Act To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the State of Queensland respectfully pray that the National showeth: That the Commonwealth Employees (Employment Proand visions) Act 1977 should immediately be repealed because: It provides unfettered power to Ministers to suspend, stand-down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. Its use will exacerbate industrial disputes and inflame industrial relations in the Commonwealth area of employment. The International Labour Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your peutioners as in duty bound will ever pray, by Dr Everingham. Petition received. Tertiary Education Assistance Scheme To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that the re-introduction of tuition fees for tertiary education and the introduction of a loan scheme of student financing would add the already lowfinancesof tertiary students. Your petitioners also note that the grants based Tertiary Education Assistance Scheme-TEAS-is inadequate with regard to level of payment and further that the scheme is inequitable in its distribution owing to the requirements of the means test procedures. Your petitioners therefore humbly pray. 1. That fees for Tertiary 2. That the Tertiary Education Assistance Scheme be indexed to the Consumer Price Index and that the scheme be modified to allow for financially disadvantaged students. And your petitioners as in duty bound will ever pray, by Mr Dawkins. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: 1. That the new guidelines for unemployment benefits will cause much unnecessary hardship and suffering; 2. That such action by the government in implementing these guidelines for unemployment benefits seems to lose sight of it's real objective, that of restoring full employment. Your petitioners therefore humbly pray that; the 1. New guidelines for unemployment benefits be withdrawn; 2. Government initiate policies that will create more employment and improve the living standards of the unemployed in the August budget. And your peutioners as in duty bound will ever pray, by Mr Dawkins. Petition received. National Health Scheme To the Honourable the Speaker and Members of the House of Representatives in the Commonwealth Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: I. It is our belief that at the next sittings of the Parliament it is the intention of the Government to increase the $2.50 NHS patient contribution. 2. We the undersigned strongly object to the Government taking this action. We therefore do ask the Government of Australia not to take the action that is believed intended. And your peutioners as in duty bound will ever pray, by Mr Dawkins. Petition received. East Fremantle Post Office To the Rt Hon. the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of East Fremantle respectfully showeth; that it is the intention of the Australia Post to close the East Fremantle Post Office. Your petitioners, therefore, humbly pray that the Government takes action to delay the closure of the Post Office. a significant financial burden to by Mr Dawkins. Petition received. Pensions To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia residing in the electorate of Wannon respectfully showeth: Study not be re-introduced. Your petitioners pray: 1. That the Government adhere to its commitment to take politics out of pension increases by giving automatic increases in line with price rises twice a year. 2. That the Government immediately grant free medical, hospital and pharmaceutical benefits to any person receiving a portion of the aged pension. 3. That the Government take steps to grant free medical, hospital and pharmaceutical benefits to all female citizens on reaching age sixty and all male citizens on reachUnemployment ing age sixty-five years. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Refugees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of Australia would urgently request our Government to consider: 1. That due to the horror of their situation the increase of refugees to Australia be at least doubled immediately. 2. That transit camps for refugees be set up in Australia to ease the burden of our neighbours to the north. This means that food shelter and health needs could be met in Australia with Australian administration and control. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Commemorative Stamp To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: The Association of Apex Clubs of Australia was founded in Geelong in 1931 and is the only service club founded in Australia. In March 1981 the Association will celebrate 50 years service to the Australian community. Commemorative stamps have been issued by Australia Post to celebrate the acdvities of Rotary International and Lions International. Your petitioners therefore pray: That Australia Post be asked to issue a commemorative stamp in 1981 in order to celebrate the SOth anniversary of the only Australian service club. And your petitioners as in duty bound will ever pray, by Mr Barry Jones. Petition received. Health of Aboriginal Children To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That there are Australian Aboriginal children living under conditions of inadequate nutrition in a background of poor housing, hygiene, and overcrowding that amounts to a Third World enclave in the midst of affluence; That such a state of affairs is intolerable in our country; That only an effort on an conditions that would give these children the rights set out in the United Nauons Declaration of the Rights of the Child. Your petitioners therefore humbly pray that the Government will make generous funding available for the specific purposes of: Making a real improvement in the health, housing, education, employment and welfare of our Aboriginal people, doing so with due regard for the needs, hopes and aspirations of the Aboriginal people themselves. Providing increased help, encouragement and opportunity for Aboriginal people to train as nursing aides and in other para-medical roles, and as fully qualified nurses, doctors and social workers; Providing increased health education for Aboriginal people in ways that are acceptable to them. And your petitioners as in duty bound will ever pray, by Mr John MCLeay. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned Citizens showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second airport now and to protect it by immediate development. 2. We do not agree to the expansion of Sydney (Kingsford-Smith) Airport. 3. We support the opposition of other Councils to the airport extension proposals. 4. We do not agree that nuisances from aircraft noises are diminishing. 5. We oppose any reduction of the existing curfew hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Leo MCLeay. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the report of the Royal Commission on Human Relationships and especially its recommendations: (1) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the 'family'. unprecedented scale could create Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial report and its recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the report and not adopt its recommendations, (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray,  of Australia respectfully Petition received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. In South Australia Pre-School services are inadequate. 2. The development of adequate services has been curtailed by reduced Federal Budget allocations to Pre-Schools in the last two years. 3. Projected cuts for 1979-80 will cause further deterioration of the quality of services offered. Your petitioners therefore humbly pray that The Federal Government increase its allocation for Pre-School education immediately to enable the provision of adequate pre-school services in South Australia. And your petitioners as in duty bound will ever pray.  Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition the undersigned citizens of Australia respectfully showeth: That restoration of provisions that applied prior to the 1978-79 offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators 1. Restore twice-yearly pension payments in the autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of Average Weekly Earnings. And your peutioners as in duty bound will ever pray, by Mr Shipton. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: A Czech citizen, Mr Jiri Lederer, a well-known journalist, was sentenced to three years jail in January 1977 under Article 98 of the Czech Penal Code. Mr Lederer was convicted vert the socialist system by Europe works by Czech writers which were not allowed to be published at home. By preventing the publishing of those literary works at home and by prosecuting him for sending them abroad, the Czech authorities have broken doubly the Helsinki Human Rights Declaration, which Czechoslovakia signed in 1973. Because of this and in view of Mr Lederer's rapidly deteriorating health your peutioners humbly request that the Government exert diplomatic pressure on the Czechoslovakian Government to secure Mr Lederer's release from detention. And your petitioners as in duty bound will ever pray, by Mr Yates. Petition received. NA NA",18
3,Mr HAYDEN,MINISTER FOR PRIMARY INDUSTRY,"Will the Minister for Primary Industry give an unequivocal assurance to the Parliament and the Australian people that he supervises the financial affairs and the statutory authorities under his ministerial control in a full and proper manner? Will he given an assurance that, in the event of any Pensions financial discrepancies discovered within his Department or any such statutory authority, he wtil of act immediately and appropriately and will make an adequate pubhc statement on the of the Social Security Act matter? Budget is of vital concern to",21
4,Mr SINCLAIR,MINISTER FOR PRIMARY INDUSTRY,"I can understand the difficulties of the Leader of the Opposition in that some accusations were made against me in the Senate on the night on which he made his rather inadequate attempt to respond to the Budget presented by the Government. It is of interest in this respect, that to the beginning of the current sittings the Leader of the Opposition has asked three questions concerning Australia's great prito: mary industries during the whole of the Ufe of this Parliament. He has asked nine questions about unemployment. He has asked 53 questions regarding the personalities of the members of the Ministry. I think that puts in correct perspective the ability of the Labor Party and its leader to deal with the great issues of this nation. I have no doubt whatsoever that the attitudes and views of the Labor Party in this country at this time are at Mr JiriLederer an all-time low. The demeanour and approach the other day of the senatorial colleague of the honourable gentleman needs to be viewed in the light of another section of the New South Wales Crimes Act to which I draw his attention; that is, the one with respect to public mischief. Section 547B of that Act states: in closed court of trying to subattempdng to publish in Western Any person who, by any means, knowingly makes to a member of the police forceThat surely includes the prior publication to the Press Gallery during the afternoon some seven or eight hours before that senator's presentation on the adjournment debate, which raises an interesting questionany false representation that an act has been, or will be, done or that any event has occurred, or will occur, which act or event as so represented is such as calls for an investigation by a member of the police force, shall be liable on conviction before a stipendiary magistrate to imprisonment for six months or to a fine of $500, or both. Whilst I accept that the Australian Capital Territory is not within the jurisdiction of the New South Wales Crimes Act, I suggest that the behaviour and attitudes of some of the senatorial members of the Labor Party fall well within the general purport of the section of the Act to which I have referred. I have no hesitation at all in answering the honourable gentleman's question ofhis Department by saying yes. HORNSBY BY-PASS",21
5,Dr EDWARDS,MINISTER FOR PRIMARY INDUSTRY,"The Minister for Transport will recall my representations to bim earlier this year about the urgent need for a major by-pass road around Hornsby to relieve the dangerous congestion of both local and national highway traffic on the Pacific Highway through Hornsby. I was very pleased that, in response to my representations, the Minister visited the area to get first hand experience of the problems that result because all northbound traffic through Sydney, a large part of which is heavy commercial vehicles, has to pass through Hornsby. Will the Minister inform the House whether, as a result of his visit and the numerous representations made by myself and local councils and community organisations, and in the national interest, he has reached a decision on this important matter?",22
6,Mr NIXON,MINISTER FOR PRIMARY INDUSTRY,I must say that I enjoyed the visit with the honourable member for Berowra look at the Hornsby by-pass. It brought home me the importance of that arterial road in national and commercial sense. Certainly it is true that the visit opened my eyes to the difficulthat ties faced in getting the situation corrected. honourable member will be pleased to know that as a result of that visit and the representations has made. I have decided to declare that the road from Berowra to Pearce's Corner as part of the national highway. This decision is completely due to his representations. I have advised Mr Cox of this and the road can now come eligible for nauonal highway funding and can be developed to a dual carriageway. NA,22
7,Mr HAYDEN,MINISTER FOR PRIMARY INDUSTRY,"I ask the Minister for Primary Industry a question supplementary to that which I asked him a few minutes ago. Has he been 50,000 jobs. made aware of anyfinancialmisfeasance within either the department under his administration or any statutory authority under his ministerial control? If so, what action has he taken?",22
8,Mr SINCLAIR,MINISTER FOR PRIMARY INDUSTRY,"There are a number of statunumbers, tory authorities within my control, thefinancesof which in some instances have been audited other than by the Commonwealth Auditor-General. We are very anxious to ensure that there should be a complete understanding of the background to thefinancesof each of the authorities conpipeline cerned. I am therefore in the process of ensuring that each of the statutory authorities, including subsidiary agencies of those statutory authorities, is audited by the Auditor-General. NA",22
9,Mr SHACK,EMPLOYMENT OPPORTUNITIES,"I briefly preface my question to the Minister for Employment and Youth Affairs by recalling an answer that the Deputy Prime Minister gave yesterday during Question Time when he cited several major industrial projects as tangible evidence of the success of the Government's positive strategy for the creation of real job opportunities in Australia. In the Western Australian context, are such developments as the North West Shelf, the Alwest project at Worsley and the Alcoa project at Wagerup the result of the same positive job-creating strategy? What are the immediate job opportunities offered by these projects and what will be the longer term multiplier effects on the job market?",22
