speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of Hrpresentatibes . Thursday, 8 October, 190S. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA ACCOUNTS.",12
1,Mr GB EDWARDS,COMMITTEE OF PUBLI C,Coul d the Prime Minister inform us when the Government intend to giveeffect to their intention to appoint a Committee of Public Accounts 1,12
2,Mr DEAKIN,COMMITTEE OF PUBLI C,"It will not be possible to give effect to that intention this session, but the matter will be taken into consideration at the commencement of next session.",12
3,Mr GB EDWARDS,COMMITTEE OF PUBLI C,A similar promise was given last session. OLD-AGE PENSIONS.,12
4,Mr OMALLEY,COMMITTEE OF PUBLI C,"In view of the fact that the Victorian Government is converting its old-age pensions into charity doles, will the Prime Minister set apart a day for the discussion of the old-age pension question during the present session 1",12
5,Mr DEAKIN,COMMITTEE OF PUBLI C,"I doubt whether it would be profitable to set apart a day dur-. ing this session for the discussion of that great question. No doubt every fresh State experiment will"" be of value in affording light which will assist us in considering the establishment of an old-age pension scheme, after we have escaped from the financial bonds imposed by the Constitution. ATTORNEY-GENERAL AS COUNSEL.",12
6,Mr MAHON,COMMITTEE OF PUBLI C,"I desire to ask the Prime Minister whether it is intended to continue the practice prevailing in some of the States of permitting the Attorney General to appear for plaintiffs in cases against the Commonwealth; also if, when the Attorney-General does so represent the Crown, it is intended that he shall be allowed to charge any fees ?",13
7,Mr DEAKIN,COMMITTEE OF PUBLI C,"So far as I am aware, it would be impossible for the Attorney General of the Commonwealth to appear against the Commonwealth. Whenever he appears for the Commonwealth he does so without fees. PREFERENTIAL TRADE.",13
8,Mr THOMSON,COMMITTEE OF PUBLI C,"Wit h reference to the telegraphed report of the speech of the Right Honourable Joseph Chamberlain published in this morning's newspapers, I desire to ask the Prime Minister whether, in view of the fact of his having cabled his approval of that right honourable gentleman's policy, he shares Mr Chamberlain's expectation that the Colonies will not arrange their Tariffs in the future in order to start industries in competition with those of Great Britain ? Honorable MEMBERS - Hear , hear.",13
9,Mr DEAKIN,COMMITTEE OF PUBLI C,"The policy of the Right Honourable Mr Chamberlain, of which I have expressed some approbation, was contained in a general statement of the end which it was desired to attain. The means by which that end can be reached will be open for considerable discussion. I do not deny that even the suggestion referred to may be well worthy of discussion, and I have not the least doubt that it will be fully and effectively discussed, both by my light honourable friend opposite and ourselves within a very short time.",13
