speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 28 March, 1924. Mr SPEAKS* (B t . Hon. V[. A. W at t ) took the chair at 11 a.m., prayers. NA LONDON .  say whether or not it is a fact, as reported in this morning's press, that the Commonwealth has issued in London £5,000,000 worth of Treasury Bills at a discount of £ 3 3s. 9d. per cent. 1 If so, what interest is being paid, and for what purpose is this further credit required 1",12
1,Dr EARLE PAGE,TREASUR YBILLS ISSUED I N,"Treasur y bills for the amount stated by the honourable member have been issued in London to provide money for the carrying out of the programme of developmental works included in the last Budget, and sanctioned by Parliament. The principal works aTe extensions of the telephone system throughout the Commonwealth. The rate of interest to be paid is Three and three-sixteenths pounds per cent, per annum, and as the bills are issued for a period of only three months one quarter of that amount is the discount. WIRE NETTING.",12
2,Mr KILLEN,TREASUR YBILLS ISSUED I N,I ask the Minister for Trade and Customs to explain the delay that has occurred in supplying wire netting to those farmers in New South Wales who have applied for it f,12
3,Mr AUSTIN CHAPMAN,TREASUR YBILLS ISSUED I N,"If any delay has occurred, the responsibility lies with the New South Wales Government. No applications have yet been received by the Commonwealth Government from that 'State. Immediately any are received the Commonwealth Government will find the money necessary to provide the wire netting. NA SCHEME.",12
4,Mr BLAKELEY,MURRAY RIVERS WATER,"Will the Minister for Works and Railways inform the House When the actual work ©f constructing the lock on the Murray River below Wentworth will bo commenced 1 Having regard to the very acute water shortage along the river in that locality last year, will the Government take steps to expedite the construction of the lock, and so obviate a recurrence of the shortage ?",12
5,Mr STEWART,MURRAY RIVERS WATER,"Everythin g that the Commonwealth can do to expedite the construction of that lock, or any other and read works along the Murray River, will be done. PUBLIC SERVICE ARBITRATOR ' S AWARD.",12
6,Mr MANN,MURRAY RIVERS WATER,"Will the Prime Minister inform the House when award No. 1, 1924, of the Commonwealth Public Service Arbitrator, will be laid on the table?",12
7,Mr BRUCE,MURRAY RIVERS WATER,I understand it was laid on the table yesterday.,12
8,Mr MANN,MURRAY RIVERS WATER,No.,12
9,Mr BRUCE,MURRAY RIVERS WATER,I shall inquire into the matter..' QUEENSLAND SUGAR INDUSTRY .,12
10,Mr FORDE,MURRAY RIVERS WATER,"In view of the uncertainty amongst sugar growers regarding the price they will get for their next crop, will the Prime Minister indicate when the proposed tribunal will be established ? Does the Prime Minister think it fair that that tribunal should be limited to a price of £ 2 7 per ton when the world's parity today is £ 6 per ton higher ?",12
11,Mr BRUCE,MURRAY RIVERS WATER,"Arrangement s are practically - complete for the appointment of a Board. The second question is merely an argumentative statement, which the honourable member should take another opportunity to make. TRA DE WITHRUSSI A.",12
12,Mr WHITSITT,MURRAY RIVERS WATER,^I ask the Prime Minister whether the decision of the I m perial 'Government is that Russia must recognise her existing liabilities to other countries before trade relations with Great Britain can he resumed ?,12
13,Mr BRUCE,MURRAY RIVERS WATER,"I refer tflie honourable' gentleman to the speech I delivered yesterday in regard to the Imperial and Economic Conferences. Great Britain's recognition of the Russian Soviet Government is conditional, the principal conditions being the recognition by Russia of its financial obligations to other countries, and a complete cessation of political propaganda in all British Dominions and countries. WHEAT GUARANTEE.",12
14,Mr IARKER MOLONEY,MURRAY RIVERS WATER,"A S wheat-growers desire to know the prospects in regard to ifktanciaag the next seasoli's yield, - will the Prime Minister say whether or not the Government has decided 'to offer another guarantee? Mr Bruce.'-No decision upon that matter has yet been arrived at. D [SGONTENT INNAVY .",13
15,Mr MARRS,MURRAY RIVERS WATER,"the Minister for New Defence, upon noticeIs it a fact thai discontent exists Royal Australian Navy owing to the promulgating of Navy Orders which act tively alxl deprive - perxonttel of rights to which they otherwise would have been entitled?",13
16,Mr BOWDEN,MURRAY RIVERS WATER,"I do not know to Defence, upon noticewhat tlic bonoa'aiMe member refers, but if he will bring specific cases to my and notice they will be carefully inquired into. NA BEFINERY.",13
17,Mr BLAKELEY,COMMONWEALTH OIL,"the Prinie Minister, upon notice-1. What uinouat was charged by the Anglo Persian Oil Company Limited oh the crudo oil cargo of the British Hose to wealth Oil Refinery Limited? 2.' When is it anticipated that the refining operations of the 'Commonwealth Oil Refinery will commence? 3. Will at is the reason for the delay mencing the refining of the crude oil? 4. What is the estimated percentage of fuel oil per ton after refining?",13
