speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3S?o«sc of ficprrscntatibcs. Tuesday, 24 March, 1008. Mr SPEAKER took the chair at 3 p.m., and read prayers. VISIT OF AMERIC AN FLEET. NA OF INVITATION-REPRESENTATIO N OF BRITISH FLEET - DATE AND DURATION OF VISIT .",14
1,Mr DEAKIN,NOTIFICATION OF OFFICIAL ACCEPTANCE,"I desire to read to the House the following cablegram from the. Secretary of State for the Colonies:My telegram of 2nd March and - your telegram of a ist March. Please inform your Ministers United States Government gladly accept invitation for visit of Fleet, and highly appreciate friendly courtesy on the part of Commonwealth.",14
2,Mr WILKS,NOTIFICATION OF OFFICIAL ACCEPTANCE,"I wish to know whether the Government will invite the British Government to send a special representation of its navy, so that there may be a combined naval demonstration, in Australian waters ?",14
3,Mr DEAKIN,NOTIFICATION OF OFFICIAL ACCEPTANCE,"It would be a pleasant task to invite a representationof the British warships; but as we are under the impression that the British' Government is about to direct a fleet to ' visit us, we think it better to wait until it. has considered the question.",14
4,Mr BOWDEN,NOTIFICATION OF OFFICIAL ACCEPTANCE,"Has the honourable gentleman any information as to the probable date, and duration of the visit of the. American fleet?",14
5,Mr DEAKIN,NOTIFICATION OF OFFICIAL ACCEPTANCE,"Yes ; but I have not made it public, because, since the first news was received, we have heard of the accep-. tance of an invitation to visit Japan, and I am not aware whether that will alter the arrangements. There is everv reason, however, to expect that the stay of the fleet will embrace about, ten days in Melbourne, and about the. same period in Sydney. QUEBE CCELEBRATIONS . . REPRESENTATION OF COMMONWEALTH.",14
6,Mr DEAKIN,NOTIFICATION OF OFFICIAL ACCEPTANCE,"The following cablegram was received on the 19th 'March, by the Governor General, from the - Governor General of Canada :Responsible Ministers request rae to forward invitation to your Prime Minister to come, Quebec, and be their guest during celebration, at which His Koyal Highness the Prince of Wales will he present during week, 22nd July to 291th July. It is sincerely hoped that Minister will be able to attend personally, but if that impossible be -.viii in any case send re. presentativc. In reply, the following telegram was sent to the'Governor General of Canada, dated Melbourne, 24th MarchGovernment highly appreciate invitation of the Canadian Ministers, and have therefore invited the Earl of Dudley, Governor General-elect of the Commonwealth, to represent Australia at the celebration. Prime Minister regrets thai parliamentary session precludes the possibility cf the attendance of nny Minister with Earl Dudley. Previously, we had. of course, communicated with the Earl of Dudley, from whom, through the Earl of Elgin, this communication was received on the 22nd March- . Your telegram of 19th March. Lord Dudley desires me to thank you for vour kindness, and to ask you to inform your Ministers that he'will esteem it a great honour and privilege to repre' sent Australia at the Quebec celebrations in July. POSTAL SERVICES. NEWSOUT H. WALES. TEMPORARY AND PERMANENT HAND S ",14
7,Mr MAUGER,NOTIFICATION OF OFFICIAL ACCEPTANCE,"On the 12th March, the honourable member for Gwydir asked two questions with reference to the appli 1 cation of the Sydney Office for additional permanent hands, and the number appointed to the General Post Ofiice, Sydney, and the State of New South Wales: The Deputy. Postmaster-General, Sydney, Has now furnished the following replySince ist July, 1907, 202 additional permanent appointments, haye been made to the staff of the General Post Office, Sydney, and 123 at the various country and suburban offices; and since - the same date 23 additional appointments have been requisitioned for the General Post Office, Sydney, and 53 .for country and suburban offices.. The honourable member also asked, on the same date, the amount thathad been expended on temporary hands in the same State. The Deputy .Postmaster-General, Sydney, has supplied the following information for the period-front ist July, 1907, to 14th March, 1908Employed in the' General Post Office, ,£14,377 6s. ioo , 1 Employedin other .offices in New Soulh or 20th Wales, ^11,361 18s. 4d - QUEENSLAND TELEGRAPHISTS.",14
8,Mr MAUGER,NOTIFICATION OF OFFICIAL ACCEPTANCE,"On the 19th March, to the honourable member for Bass, on behalf of the honourable member for Maranoa, asked a series of questions with reference Prime to the hours and work of telegraphists on the afternoon staff at Brisbane. The Acting Deputy Postmaster-General, Brisbane, Tias now furnished the following informathe tion1. Owing lo interruptions ancl adverse - conditions, U has ot late been necessary number bf the afternoon staff to work long hours; this cannot be avoided owing to the nature of telegraphists' duties. month of February the hours of duty worked by the afternoon staff in Brisbane averaged hours 37 minutes, and by the morning and afterW noon staffs combined 6 hours 24 minutes. hours per Hay is the minimum, and the number - of hours to be worked by a telegraphist performwhose ing continuous duty at' a General Post Office without establishing a claim for 7 per day, equal to S4 hours per fortnight. 2. See reply to question No. ' 1 ; the whole matter of telegraphists' hours of duty is ceiving attention, and a report will be furnished one officer ancl another. - at an early date. 3. Three. 4. None at present: one is absent on recreation leave and another is performing duty in the Inspection Branch in nlace acting as an Inspector during such Inspector's absence through illness; one is relieving in the - office of the Manager nf Telegraphs for 21 days during the absence of an officer on recreation leave: a purely clerical officer would be useless for this relief. . 5. One who was transferred from Townsville for six months for duty in the Staff Room, and whom it is proposed to permanently appoint there so soon as funds are available. * 6. This matter has already received attention and in February last I directed that arrangements be made so soon as funds are available to employ additional temporary telegraphists with a view to dispose of, by 31st December nevt, all leave due and lo become due to that date, and in the meantime that all possible steps T>e taken to dispose of as much leave as practicable. Arrangements are being made accordingly, and T have al?o arranged that similar .provision be made on the 190S-9 (draft) F.'stimates to nrovitle for necessary assistance and to ""permit of accumulated leave at other offices to he disposed of. PUBUC SERVANTS ' AGE RETIREMENTS. , Mr HUTCHISON - T be following telegram from Melbourne appeared in the Adelaide Advertiser of the'19th March. The Cabinet today discussed the claim .number of Federal servants, who have the retiring age of sixty-five, and who 'anxious to be retained in the service for or so longer. In view of the fact men are still able to render good service, Commonwealth, it was decided to retain them .for another twelve months. ' I wish to know from the PostmasterEaglehawk General whether every public servant - has reached the age of sixty-five, but icnpable of doing good work,- will receive - the same treatment?",14
9,Mr MAUGER,NOTIFICATION OF OFFICIAL ACCEPTANCE,That depends largely upon the exigencies of the service and upon Public Service Commissioner.,15
