speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 2S July, 1920. The CLERK reported the unavoidable absence of Mr Speaker. Mr DEPUTY SPEAKER took the chair at 11.1 a.m. and read prayers. PERSONAL EXPLANATIONS.",19
1,Mr RYAN,Unknown,"Yesterday , when the Minister for the Navy -(Sir was speaking, he suggested by the words that he used that I had something to do with the getting together of a very large House. gathering, amounting to many thousands of persons, that assembled within the cincts of this House on Thursday evening.",19
2,Sir JOSEPH COOK,Unknown,I made no such suggestion at any time.,19
3,Mr RYAN,Unknown,"Then I misunderstood the right honourable gentleman. He suggested that the gathering synchronized with my advent to the House, although a War Precautions regulation had been in existence for quite a long time prohibiting such gatherings. I assure you, Mr.plied, Deputy Speaker, honourable members, and the people at large, that I had nothing whatever to do with the getting together of that assembly, and knew nothing of it. I addressed some words to it, but only in response to the request of the gatherin ing, and with a view to urging it to keep within the law, and to use that self-reto straint-thos e were my very wordswhich I thought necessary to save the right honourable gentleman and some of those associated with him from the consethink quences of the public indignation aroused hy their arbitrary exercise of the powers conferred by the War Precautions Act.",19
4,Sir JOSEPH COOK,Unknown,"In reply to hut what the honourable member has said, also by way of personal explanation, wish to say that the Government are very much obliged to him for his offer of help. We should, however, appreciate more his action in refraining from addressing unlawful gatherings.",19
5,Mr BRENNAN,Unknown,I desire to make a personal explanation.,19
6,Mr LISTER,Unknown,How long is this farce to continue? [122],19
7,Mr BRENNAN,Unknown,I ask that that objectionable expression be withdrawn.,19
8,Mr DEPUTY SPEAKER,Unknown,Will the honourable member withdraw the expression complained of?,19
9,Mr LISTER,Unknown,"I made the interjection, and I repeat it .",19
10,Mr DEPUTY SPEAKER,Unknown,"If the honourable member applied the words to any other honourable, member, he must withdraw them.",19
11,Mr BRENNAN,Unknown,If he applied them to the proceedings of Parliament they Joseph Cook) must be withdrawn.,19
12,Mr DEPUTY SPEAKER,Unknown,I ask the honourable member to obey the rules of the,19
13,Mr LISTER,Unknown,"In deference to you, Mr. preDeputy Speaker, I withdraw what I said.",19
14,Mr BRENNAN,Unknown,"It is reported in the press that yesterday, just before the honourable member for Maribyrnong (Mr. Fenton) invited the Serjeant-at-Arms to a cup of tea, the Minister for th© Navy (Sir Joseph Cook) referred to me as an "" insulting brute."" It is almost incredible to me that .the right honourable gentleman could have used such words, and it is unthinkable that they should have been apas is suggested in the press, to one whose manners and deportment have been modelled always on those of the late Lord Chesterfield. It is true that I heard the right honourable gentleman use the words "" insulting brute,"" but I regarded them as the nature of a soliloquy rather than of an epithet, and did not take objection them, because I was under the impression that he was applying them to you,' Mr Deputy Speaker, or to himself.",19
15,Mr DEPUTY SPEAKER,Unknown,"I hardly that that is a personal explanation. The honourable member takes exception to an expression used by the Minister for the Navy, which he considers derogatory; at the time the interjections across and the chamber were causing such a babel I that it was impossible for me to hear what was being said. The occurrence shows the need for obeying the rules of the infinitely House by keeping silence. THE TREASURERSHIP.",19
16,Mr TUDOR,Unknown,"In the absence of the Prime Minister, I ask the Leader of the House what is the reason for the undue delay in filling the position of Treasurer. It is over a month, since the right honourable member for Balaclava (Mr Watt) resigned his portfolio, and statements have been made as to the extraordinary position of our finances. I wish to know when the office is likely to be filled.",19
17,Sir JOSEPH COOK,Unknown,I candidly confess that I cannot give the honourable member an answer that he would like.,20
18,Mr TTJDOK,Unknown,"Tell us what you would like, and we shall ithen know whether it is what we would like. ,",20
19,Sir JOSEPH COOK,Unknown,"Eo r one thing, I would not like a Treasurer from the Labour party, with all due respect for the capacity of the honourable member for East Sydney (Mr West). HIGH COMMISSIONERSHIP.",20
20,Mr RYAN,Unknown,"In the absence of the Prime Minister, I ask the Leader of the House whether, in view of the rumoured probability of his being appointed High Commissioner for Australia in London, the Government will give honourable members an opportunity to discuss the suitability of .the proposed appointee before any appointment is made?",20
21,Sir JOSEPH COOK,Unknown,"I know nothing whatever of any rumour as to any appointment to the High Commissionership. I have said that before, though the honourable member keeps repeating a contrary statement. At this moment I know nothing whatever of any appointment to the High Commissionership. The position is not vacant, and will not become so for some time.",20
22,Mr TTJDOK,Unknown,Senato r Pearce and the late Sir Edmund Barton made similar statements. PRICE OF BUTTER.,20
23,Mr CORSER,Unknown,"Is it the intention of the Government to continue price fixing in relation to butter after ithe termination of the current contract with the Imperial Government, which expires on the 31st instant ?",20
