speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 11 March, 19Jfi.",9
1,Mr DEPUTY SPEAKER,Unknown,"Hr. J. J. Clark) took the chair at 10.30 a.m., and read prayers. COMMUNISM.",9
2,Mr HARRISON,Unknown,"Has the attention of the Prime Minister been drawn to the fact that protests have been made by the f overnments of several countries to the oviet Embassies in those countries regarding statements that have been made by local Communist leaders concerning the support that the workers of those countries may give to the Soviet army? Has the Australian Government yet made a protest to the Soviet Embassy in Canberra regarding a declaration by the Australian Communist leader, Sharkey, that, in the event of war, Australian Communists will support Russia? If no such protest has been made, will the Government make one, having regard to the faot that Sharkey's traitorous' utterance was timed to coincide with similar statements that were made by other Communist leaders abroad? In view of the fact that the Prime Minister has stated that this Government will not impose a ban on the Australian Communist party, I ask bim whether he will examine the power of the Government to withdraw Australian citizenship from Sharkey and others in Australia who utter un-Australian sentiments ?",9
3,Mr CHIFLEY,Unknown,"Sharke y and the other persons to whom the honourable gentleman has referred are Australian citizens. As such, they can be dealt with under Australian laws if they are proved to have been guilty of seditious or subversive actions.",9
4,Mr HABBISON,Unknown,"This w*s done by direction of the Kremlin. Mr Chifley.;-The honourable gentleman is one of those all-seeing individuals who know exactly what everybody is doing everywhere and who has a solution of every problem. It must be marvellous to have such a magnificent intellect! The Australian Government does not propose to make a protest to the Soviet Ambassador in Canberra. Sharkey is an Australian citizen. If he and Australian Communists are proved to have been guilty of seditious or subversive' utterances or actions, the Government will take the necessary steps to deal with them.. The Australian Government does not require the support of the Soviet Ambassador or anybody else to deal with Australian citizens. If the persons to whom the honourable gentleman has referred areproved to have been traitors to their country, consideration will certainly begiven to the action that can be taken against them and of their standing ascitizens of Australia. TUNICA Y CASAS.",9
5,Mr LANG,Unknown,"Did the Minister, for Immigration issue an order to Tunica y Casas, former secretary of the Communist party in New Caledonia, and now proprietor of the Coq d'Or restaurant in Ash-street, Sydney, and his wife to leave Australia by the 10th March ? Did the Minister receive a report from the Commonwealth Investigation Service confirming my statements in this House that those people had been in contact with Communist organizations in the New Hebrides and Indo-China, and had brought to this country a considerable sum of American dollars? Has the Minister's order now been suspended, and if so, why?",10
6,Mr CALWELL,Unknown,"The honourable member has suggested in his question that the Commonwealth Investigation Service has made certain observations to me as Minister for Immigration. He has concocted that story himself. I do not propose to tell him anything that the Commonwealth Investigation Service has told me because he would be the first to tell the world. If we are to have a security service we must respect any reports that it makes. Nothing that the honourable member has said this morning is contained in any security report. I have given the people whom, the honourable member has mentioned until the end of May to get out of Australia. If they have not left by that time, I shall deport them. ABORIGINES.",10
7,Mr HAYLEN,Unknown,"This week, in this chamber, the Minister for the Interior, in reply to a question that was addressed to him by the honourable member for Richmond, stated that there was not an atom of truth in a press report that appeared in the Sydney Morning Herald concerning the transfer of aboriginal children from New South Wales to Alice Springs. I ask the Minister whether his attention has been directed to a further report which appeared in the same newspaper on the 9th March in which the honourable gentleman's statement was referred to as "" nonsense"" ? If the Minister's attention has been directed to the matter, is he in a position to furnish any additional information to the House? Has the Minister noticed that a reference was made in the "" Column 8"" of the Sydney Morning Herald to a paragraph which appeared on Saturday but which was referred to as though it had appeared on Friday ? Does the Sydney Morning Herald know what day of the week it is ?",10
8,Mr JOHNSON,Unknown,"I have seen the statement .in the Sydney Morning Heraldto which the honourable member has referred. I am glad of the opportunity to place the facts before the public because, statements that I have made from time to time refuting untrue allegations which bave appeared in the press have not been published. Onlyby medium of a question of this character can the people be informed of the facts. I make no apologies for having arranged for the question to be asked. There were two half-castes from Mulgoa working for professional families in Sydney. One, Topsy Glyn, was working for a doctor at Vaucluse. She has two children, Freda and Rona. When the Director of Native Affairs visited Sydney, Topsy' Glyn was one of the first of the half-castes to say definitely that she intended to return to the Northern Territory. Her employer's wife, who was contacted by telephone and told that Topsy would be returning to the Northern Territory, accepted the decision without question, arranged transport for Topsy from Sydney to Mulgoa and also assisted her in obtaining a few articles which she required. The other halfcaste, Alice Roberts, worked for another doctor at Five Dock. She has two children, Glen and Janice. Alice feared that her children might be separated, as all the other half-caste boys were remaining in Adelaide. However, at ber request, the Director of Native Affairs permittedthe two children to proceed to Alice Springs with their mother. As soon as Alice knew that she would be returning to the Northern Territory) she immediately left her employment and returned to Mulgoa to await the movement of the party. The doctor's wife expressed regret at losing Alice, but realized that Alice's employment was of only a temporary nature. She made inquiries to ascertain whether she could render any further assistance to make the removal to Alice Springs more pleasant. No suggestion was ever made that any of the evacuees should pay their own fares. A check of their wardrobes was made to ensure that they all had suitable warm clothing. The bank balances, if any, of Topsy Glyn and Alice Roberts were not known to the Director of Native Affairs, and no suggestion was made that they would be forced to pay their own fares. Both of these women are now employed ou the staff of St. Mary's Hostel at Alice Springs. They receive 35s. a week each and full board for themselves and their children. With reference to the latter part of the honourable member's question, it is quite obvious that no reliance can be placed on statements which appear in "" Column 8"" of the Sydney Morning Herald. In the issue of that newspaper of the 9th March, the editor of that column referred to a paragraph which he said had appeared in the issue of the preceding Saturday, the 5th March. As a matter of fact, the paragraph to which he referred had been published in the .issue of the preceding Friday, the 4th March. Apparently the editor of "" iColumn 8"" of the Sydney Morning Herald does not know what day r>{ the week it is. WHEAT.",10
9,Mr TURNBULL,Unknown,"I direct a question to the Minister for Commerce and Agriculture. I have received a letter from the Australian Wheat Growers Federation seeking my co-operation in an endeavour to bring about improvements in the wheat stabilization legislation. The federation asks that 15 per cent, of the exportable surplus wheat be made available for stock-feeding purposes and that if the Government requires any quantity above the 15 per cent, for stockfeeding, it should subsidize the price to increase the return to growers from the guaranteed minimum figure to the average export realization of the pool. Has a similar, request also been made t.o the Minister ? If so, is he prepared to consider it?  letter from Mr Stott, M.H.A., general secretary of the Australian Wheat Growers Federation, outlining the request stated by the honourable member. I promptly informed Mr Stott that, as the existing stabilization plan was of such recent origin, and was the outcome of prolonged deliberations by wheat-growers' organizations, the Australian Agricultural Council, and the Commonwealth and State Parliaments, there is at present no intention on the part of the Australian Government to re-open the matter or to amend the legislation. JAPAN. TEADE WITH AUSTRALIA.",11
