speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 28 February 1979",15
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Medical Benefits: Abortions To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision ofpayments of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being killed in 1977. Your petitioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr Bourchier, Mr Cadman, Mr Dobie, Mr Gillard, Mr Hunt, Mr Charles Jones, Mr Lusher, Mr MACKellar, Mr Martin and Mr Sainsbury. Petitions received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that appUed prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of A.W.E. And your petitioners as in duty bound will ever pray. by Sir William MCMahon, Mr Lionel Bowen, Mr N. A. Brown, Dr Jenkins, Mr MACKenzie, Mr Morris, Mr Ian Robinson, Mr Scholes and Mr West. Petitions received. Medical Benefits: Abortions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The undersigned citizens of Australia humbly pray that you reject the motion to be moved by Stephen Lusher MHR which proposes: """"to remove items from the standard medical benefits table which currently permit medical benefits for abortion"" PETITIONS and *""to cease the funding of medical benefits schemes through which claims for termination of pregnancies can be made"". Your petitioners humbly pray that you support: *a woman's right to choose - abortion as a claimable item under all health benefits schemes. And your petitioners as in duty bound will ever pray, for abortion through items by Dr Cass, Mr Hunt, Mr Street and Mr Uren. Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and its Recommendations(a) contain matters of substance which ought to be pursued. (b) result from a wide range of submissions made by Australians from all walks of life. (c) identify many problem areas requiring attention. Pensions (d) have been given media coverage which grossly distorts the contents. (e) have thus far been ignored in Parliament. Your petitioners therefore humbly pray that the Australian Parliament will: (a) debate the Report and its Recommendations. (b) make provision for rational public debate on the Report and its Recommendations. (c) encourage its Members to support such pubUc debate in their electorates. Your petitioners therefore humbly pray that your honourable House will implement such measures to maintain the Commissioners'""belief in the right and integrity of the individual to make free choices in the context of human relationships, and to have access to the knowledge and skills which give such a free choice meaning"". And your petitioners as in duty bound will ever pray, by Dr Cass and Mr Holding. Petitions received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the Government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography propriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr Dobie and Mr Martyr. Petitions received. Medical Benefits: Abortions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled, the petitioning of the undersigned citizens of Australia respectfully showeth: 1. As Section 6469 on Health Refunds is the number for curette and abortion, to remove medical rebate for No. 6469 would be penalising thousands of women, (particularly those aged SO years and over) who must have a curette for medical reasons having nothing to do with pregnancy. 2. Furthermore your petitioners desire to draw to the Government's attention that removal of No. 6469 would transgress a woman's right to the rebate available via medical health insurance. 3. Furthermore, the removal of No. 6469 would be a discrimination against women, as rebates are paid for vasectomy and prostate operations for males. Your petitioners strongly oppose the removal of No. 6469 from the Medical Rebate list and your petitioners, in duty bound will ever pray. by Dr Everingham. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. the undersigned respectfully showeth: That access to medical abortion services needs to be available to all women regardless of their economic means, spite contraceptive services, unwanted pregnancies still occur and socio-economic problems are grounds for legal abortions in New South Wales. To ensure that access to legal medical abortion is not denied to poor and underprivileged women. Your petitioners most humbly pray that parliament able should: Maintain item 6469 unchanged on the medical benefits schedule. And your petitioners as in duty bound will ever pray, by Mr West. Petition received. South Australian Country Rail Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That any downgrading or closures of Country Rail Services in South Australia would have grave consequences for the Railway Industry, Primary Industry, Individual Country Communities and the State as a whole and calls on the Parliament to ensure that the Federal Minister for Transport takes the necessary action to maintain all existing services. in Australia and urgent ap2. That continued and increased PubUc Subsidy is fully justified in the long term National Interest.  Petitions received. Taxation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of B. Aronfeld and M. Aronfeld respectfully showeth: That current requirements of the Commissioner of Taxation for the lodgement of Income Tax Returns by Registered Tax Agents restricts the trading of such agents to a period of 8 months in anyfiscalyear. The demands by the Commissioner for lodgement of Income Tax Returns before the 28 February following the tax year is an imposition and a restriction, limiting the trading from twelve to eight months. Your petitioners therefore humbly pray that the law should be amended to permit any registered tax agent to trade for a full year and lodge Income Tax returns to the close of the respective tax year. And your petitioners as in duty bound will ever pray, by Mr Aldred. Petition received. Aboriginal Land Rights To the Honourable the Speaker and Honourable Members of the House of Representatives in Parliament assembled. This Petition of citizens of Australia respectfully showeth that: 1. Australia's Aboriginal and Islander peoples have not been compensated for the loss of their traditional land, social and cultural independence and self-respect. 2. Australia lags behind other nations with white majorities in providing a Treaty of Commitment to its indigenous A petition of peoples giving them o a defined proportion of national income for a defined period as de- ° freehold title to traditional land, waterways and seaboards ° control over related resources and over the introduction of alcohol and other alien cultural influences in their regions. Your Petitioners therefore humbly pray that your honourHouse will take urgent steps to concur with the wishes of a majority of electors at every polling booth in Australia at the 1967 referendum by resumption from the States of the major traditional Aboriginal land areas andreservesand former reserves as at 31/3/78, to become federal Crown land pending prompt determination of freehold title for Land Trusts and eventually for defined community co-operatives. And your petitioners as in duty bound will ever pray, by Dr Everingham. Petition received. To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of South Australia respectfully showeth that we humbly pray: That the level of Government funding for Education be increased so that: a. grants to schools are not decreased, b. additional staff may be employed in schools to give greater assistance to children with learning difficulties. c. numbers of advisory and are maintained. And your petitioners as in duty bound will ever pray, by Mr Jacobi. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives of the Commonwealth in Parliament assembled. The humble petition of the undersigned citizens of the Sutherland Shire respectfully showeth: That they oppose the construction of any additional reactor at the Australian Atomic Energy Establishment at Lucas Heights in N.S.W. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That we believe the Federal Government changes to the health insurance system are unjustified, costly and artificially bureaucratic. The planned abolition of bulk billing will place an unnecessary burden on the poor and the disadvantaged in our community. The decision to reduce the rebate paid from 85 per cent to 75 per cent of the scheduled fee is an attack on real wages. Your petitioners therefore humbly pray that the Government should reverse it decisions on these matters and develop proper consultation with the trade unions and the community. And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That abortion is the deliberate anathema to God and man. Your petitioners therefore rect the Government: 1. to remove items from the Standard Medical Benefits Table which currently permit Medical Benefits for Abolition and 2. to cease funding of Medical Benefits Scheme through which claims for terminating pregnancy can be made. Education And your petitioners as in duty bound will ever pray, by Mr Staley. Petition received. NA",15
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," Mr Speaker, I inform the House that the Minister for Productivity (Mr Macphee) leaves Australia today to attend a meeting of specialist teachers in all areas Commonwealth industry Ministers in India. He is expected to return on 10 March. During his absence the Minister for Business and Consumer Affairs (Mr Fife) will act as Minister for Productivity. Atomic Reactor QUESTIONS WITHOUT NOTICE NA",17
4,Mr HAYDEN,MINISTERIAL RESPONSIBILITY,"I refer the Prime Minister to his speech of resignation in this House as Minister for Defence on 9 March 1971 in which he said in part: . . . my responsibility through the Government is to this Parliament and, through it, to the people of Australia. Medibank I ask: Does the Prime Minister still support this view of ministerial responsibility to Parliament? If so, when will he stop evading his responsibility and provide this House with a detailed explanation of his differences with the Minister for Finance and how they were resolved?",17
5,Mr MALCOLM FRASER,MINISTERIAL RESPONSIBILITY,The earlier statement from which the honourable gentleman quoted was and remains accurate. The reasons for .the Minister's actions have been given in the Minister's own terms. NA NA,17
6,Mr YATES,COMPONENTS,"Is the Minister for Industry and Commerce aware that the recent new agreement signed between the Government and General Motors-Holden's Ltd for the manufacture of an international four-cylinder engine has been welcomed by Australians as an export winner? Will he inform the House now what progress he has made in explaining that agreement to motor killing of a human beingcomponent manufacturers? Has he been able to allay the anxieties of these companies, including humbly pray that this house dicompanies in my electorate such as the Torrington Bearing Company, and, no doubt, other companies in other honourable members' electorates?",17
7,Mr LYNCH,COMPONENTS,"The decision which the Government took recently concerning export complementation has, I believe, been widely welcomed throughout the automotive industry. I am, of course, aware of the particular concerns which some component manufacturers have expressed and I recognise the honourable gentleman 's interest in raising this question. I might for the information of the House that, notwithstanding earlier comments to the contrary by the Federation of Automotive Products Manufacturers, the President of that group, Mr Norman Jackson, announced on Sunday that the automotive components industry would give its qualified support to the GMH complementation plan as now specified by the Federal Government. That industry's qualified support is, of course, on the basis that certain important elements of the scheme have yet to be determined. I assure the honourable gentleman and the House that the concerns which have been expressed are very much appreciated by the Government. Those representations will have full opportunity for expression through the normal process of the Industries Assistance Commission inquiry which the Government has foreshadowed in taking the basic decision as to the principle of export complementation. I will not speculate here or elsewhere on the impact of the decision on particular firms. We recognise that the decision may cause some difficulties to some sections of the component industry but I think that the broad thrust of what I said in the statement to the House was that this decision is very signficant over the longer haul for the automotive industry. In fact I believe that, notwithstanding anything the Government may have said in earlier days, it was the only decision right for the industry and right for Australia. NA Mr Keith Johnson proceeding to address a question to the Minister for Administrative Services",18
8,Mr SPEAKER,DISALLOWED QUESTION,Order! The honourable member's question is out of order. The Minister is not responsible for any poltiical activity.,18
9,Mr HAYDEN,DISALLOWED QUESTION,"Mr Speaker, the question is related to the Electoral Act. I submit that the Minister is responsible for the Electoral Act. Therefore, you ought to hear the question and then make a determination as to whether or not it is out of order. I believe that it is in order.",18
