speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?Dm!5r of I\rprrsnitntibrs. Tuesday, 17 July, 1906. Mr SPEAKER took the chair at 2.30 p.m., recently' held in Sydney. and read prayers. NA COMMITTEE'S REPORT.",13
1,Mr KELLY,IMPERIAL DEFENCE,"I desire to ask the Prime Minister whether it is correct, stated in connection with the report of the interview with Captain Creswell which appeared in the Age of yeswe terday, that the Imperial Defence mittee is opposed to Captain Creswell's present proposals for the creation of Ausstated-^ tralian torpedo flotillas. If so, I should like to know why the information referred to could not have been given directly to honourable members instead of being perthat mitted to first become public per medium an interview between one of the officers of the Defence Department and an Age reporter ?",13
2,Mr DEAKIN,IMPERIAL DEFENCE,"I read the report the interview, but do not recollect the particular remark to which the tion honourable member refers. If , as the orable member says, Captain Creswell the electors. alluded to the report of the Imperial De. fence Committee in the terms referred to, may have been drawing a bow at a venture, .indicating his expectations, or have derived information from some source of which we are not aware. He had not then seen the, report of the Committee. QUEENSCLIFF CANTEEN.",13
3,Mr CROUCH,IMPERIAL DEFENCE,"In the Age and Argus of last Saturday, the following statement appeared under the heading of "" Queenscliff Canteen "" : The following statement was issued yesterday by the Minister of Defence on the question of the prices charged to officers and men at the Queenscliff military canteen. Then followed an attack upon the minority report of the Hawker Inquiry Board. I should like to know whether this statement was made upon the authority of the Minister of Defence.",13
4,Mr EWING,IMPERIAL DEFENCE,"I have no information as to the authority for the statement, but I shall make inquiries and communicate witti the honourable and learned member to-mor1 row. FEDERAL CAPITAL SITE.",13
5,Mr FRAZER,IMPERIAL DEFENCE,"I should like to ask the Prime Minister a question with reference to the statements made by the Premier of New South Wales, and reported in the records 'of the Conference of State Premiers Mr Carruthers, speaking on the subject of the Federal Capital^ is reported to have said I do not like the idea of a "" stringy-bark"" capital, but there is no necessity.",13
6,Mr BENT,IMPERIAL DEFENCE,Why not adopt the idea of teo years in each place-Sydne y and Melbourne? as The PjRESJDENT - Le t them bring that on.,13
7,Mr BENT,IMPERIAL DEFENCE,"Shal l we suggest that course? The ^RESIDENT,-You can suggest it, but shall! get into deep water when once we sugComgest amendments in the Constitution. At a later stage Mr Carruthers further To suggest an amendment would . put ourselves iii a false position. I think the general feeling in New South Wales is against a bush capital. If the Federal Parliament can gather that feeling exists, it should at once take of the matter in hand and propose an amendment of the Constitution to get the question settled. I should like to know whether the Prime Minister will give consideration to the sugof gestion madfe by Mr Carruthers, with a view to! submitting to Parliament a resoluin the direction of referring the queshontion of the revision of the Constitution to Mr j DEAKIN - The honourable member he has quoted from a report of the Confer-ence which took place between the States Premiers alone. I had not an opportunity - of being present at that discussion. Though I would not for a moment diswhole pute that the Premiers of the States represent their respective Parliaments, I learned .member. would point out that we look to the representatives of New South Wales in this Parquestions, liament for an expression of the - of the electors of that State with regard to the Federal Capital Site question. T my recollection, they have not proposed such course as that suggested.",13
8,Mr SKENE,IMPERIAL DEFENCE,They opposed it when it was suggested.,14
9,Mr WILKS,IMPERIAL DEFENCE,It was suggested two years ago.,14
10,Mr DEAKIN,IMPERIAL DEFENCE,"At any rate, the sugable gestion has not been made so authoritatoo tively as to call for consideration by the Government, and I am not aware that calls for that consideration.",14
11,Mr JOSEPH COOK,IMPERIAL DEFENCE,I wish to know whether the Minister of Home Affairs has yet concluded arrangements for a visit by honourable members to the new sites proconsideration posed for the Federal Capital.,14
