speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 7 September 1976 The House met at 2.15 p.m. NA The Acting Clerk- I have to inform the House of the absence of Mr Speaker who is on parhamentary business overseas. In accordance with standing order 14, the Chairman of Committees will take the chair as Acting Speaker.",16
1,Mr ACTING SPEAKER,ABSENCE OF MR SPEAKER,"Mr Lucock) thereupon took the chair, and read prayers. The Acting Clerk-Pedtions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Social Security Payments To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social security the delay in adjusting pensions to the Consumer Prices Index months after prices of goods and services have risen, and that medications which were formerly pharmaceutical benefits must now be paid for. Additionally, that State housing authorities' waiting lists for low rental dwellings fbr pensioners grow ever larger, and the cost of funerals increase ever greater. Your petitioners call on the Australian government as a matter of urgency to: Adjust social security payments instandy and automatically when the quarterly Consumer Prices Index is to announced; Restore pharmaceutical benefits deleted from the free list; Update the State Grants (Dwellings for Pensioners) 1974, eroded by inflation, backlog; and Update Funeral Benefit to 60 per cent of reasonable cost of funeral. (This benefit was introduced in 1943. It was seven times the 1943 pension of 27 shillings a week). And your petitioners as in duty bound will ever pray. by Mr Lionel Bowen, Mr FitzPatrick, Johnson, Mr Ian Robinson and Mr Sullivan. Petitions received. Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The petition of the undersigned respectfully showeth: That the decision to withdraw the Australian Trader from the Tasmanian service: (a) is a great injustice to the State of Tasmama; (b) has delivered a severe blow to the Tasmanian Tourist Industry; and (c) has caused grave concern that this is the commencement of the dismantling of the Australian National Line. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will move to restore the Australian Trader to the Tasmanian service. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon, Mr Martin, Mr Morris, Mr Stewart and Mr Antony Whitlam. Petitions received. Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth: NA 1. Whereas the West Australian State Government has seen fit to register Chiropractors licensed under the provisions of the Chiropractors Act, 1964. This unique and specific branch of the healing arts is utilised by an ever increasing cross section of the public who can neither gain compensation nor make ciaim for expenses so incurred under existing Income Tax Provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation to cover both of these matters in the States or Territories where Chiropractic is recipients by recognised by the administrative powers. 3. Whereas your petitioners respectfully request consideration be given to: (a) Adequate cover by Federal Health Insurance schemes. (b) That fees payable to a Chiropractor, qualified under States or Territories Chiropractic registration acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your petitioners pray your Honourable House legislate accommodation of these matters under the provisions of Federal law. And your petitioners as in duty bound will ever pray. Act of by Mr Giles, Mr Lloyd, Mr MCVeigh and Mr to increase grants to overcome the Sullivan. Petitions received. 200 shillings, 20 dollars, when Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that Mr Les the Commonwealth Government; 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political pany. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC. programmes. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the enquiry. And your petitioners as in duty bound will ever pray. by Mr FitzPatrick, Mr Garrick, Mr Les Johnson and Mr Morris. Petitions received. Discrimination Against Croatians To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: (1) That the Ethnic Radio Hour in N.S.W. broadcast in Croatian is controlled and run by members of the Yugoslav community and that the Australian-Croatian ethnic community is given no say. (2) That Australian passports have been denied to some Australian citizens of Croatian origin without explanation or possibility of appeal. (3) That discrimination has been exercised in the granting of citizenship privileges to migrants of Croatian origin. (4) That discrimination is being exercised by the Australian Parliament in the negation and non-recognition of Croatian nationality. (5) That discrimination is being exercised by the Australian Government in Ethnic Schools and University courses when it permits only the teaching of Serbo-Croat and not of the Croatian language as an alternative. Your petitioners call on the Australian Government as a matter of urgency to consider these facts in the light ofjustice towards a people who came as strangers to this land, and to take appropriate action to remedy the present situation. And your petitioners as in duty bound will ever pray, by Mr Howard, Mr Haslem and Mr Neil. Petitions received. To the Honourable the Speaker of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights measures of this country is causing and will spread inconvenience, confusion, expense and distress. That there is no certainty indeed any benefits at all will follow weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that Government take urgent steps to cause the traditional familiar units to be restored to those areas where the inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray, by Mr Staley, Mr Chipp and Mr Lloyd. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled. The humble petition of the undersigned citizens of Australia respectfully urges the following: 1. That the Australian Government maintain the effective indexed value of education spending. 2. That the tertiary education assistance scheme be immediately increased and indexed as recommended by the 1975 Williams Committee. 3. That the Australian Government implement the 197S reports of the Australian Universities Commission and the Commission on Advanced Education and re-establish the principle of triennial planning. 4. That the Australian Government review the National Employment and Training Scheme to ensure that students suffering hardship are restored a living income. 5. That a student loans scheme be not introduced to replace NEAT and TEAS. Your petitioners therefore humbly pray that the indexed value of education spending be maintained, the recommendations of several reports on Australian education be implemented and certain other actions be taken. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth: 1. That the Australian Government maintain the effective indexed value of education spending. 2. That the Tertiary Education Assistance Scheme be immediately increased and indexed as recommended by the 1975 Williams Committee. 3. That the Australian Government implement the 1975 reports of the Schools Commission and the Technical and Further Education Commission; and introduce a secondary Metric System students living allowance scheme with principles in line with those advocated for the Tertiary Education Assistance and Members of the House Scheme. 4. That the Australian Government implement the 1975 reports of the Australian Universities Commission and the and Commission on Advanced Education and re-establish the cause wideprinciple of triennial planning. And your petitioners as in duty bound will ever pray, that any significant benefits or the use of the new by Mr Ruddock. Petition received. Australian Atomic Energy Commission To the Honourable the Speaker and members of the House the of Representatives assembled. The humble petition of the and undersigned citizens of Australia respectfully showeth: greatest That whereas uranium found in vast quantities in Australia is the raw material for the nuclearfissionreaction; and And whereas presently assured reserves of uranium in Australia represent a potential production of over 540 000 kilograms of Plutonium 239 if utilised in Light Water Reactors overseas; And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.000 000 25 gram; And whereas Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancer; And whereas there are no methods of safely and Education absolutely confining Plutonium from the biosphere for the requisite quarter of a million years; And whereas Plutonium coming in contact with the air forms an aerosol cloud of micron-sized particles, its most dangerous form; And whereas the export of uranium Plutonium particles dispersed in the global environment via the circulation of the atmosphere; And whereas there are no sure safeguards against the military use of nuclear fission, and the nuclear proliferation represents a prime environmental threat to all forms of life on the only eanh available to us; And that it is therefore an act of self-preservation to demand a halt to all exports of uranium except for biomedical uses. Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That further mining and expon of uranium from Australia except for bio-medical purposes be banned, 2. That the Australian Atomic Energy Commission be transformed by the rewriting of its chaner into an Australian Energy Commission to further the understanding of energy flows through our society and to promote nauonal economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Mr Aldred. Petition received. Australian Atomic Energy Commission To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petidon of the undersigned citizens of Australia respectfully showeth: That the products of nuclear those of any other single technology and, furthermore, it is uncertain whether or not nuclearfissiontechnology, taking all inputs into account, is a net producer of energy. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition that: by reason of the hazards associated with the use of uranium in nuclear power plants, mining of uranium in Australia be restricted to that needed for physical and biomedical research and medical diagnosis. And your petitioners as in duty bound will ever pray, by Mr Giles. Petition received. Nursing Homes Subsidies To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: The purpose of this petition is to bring to your notice the mounting financial burden being thrust upon patients and or relatives of Nursing Home Patients. Fee levels are controlled by the Government but increases in Government subsidies have not been sufficient to cover the spiralling fees in Nursing Homes. Your petitioners must humbly pray that the Government will consider its decision and major increase in patient subsidies. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. Nursing Home Subsidies may return to us as imponant To the Honourable the Speaker and Members at the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: 1. That there is a great concern and alarm at the removal of some Government suppon for St Lukes Hospital, Garden settlement and for other institutions providing care for the aged within Queensland. 2. That the removal of grants is causing unnecessary hardship to those aged citizens of Australia who are dependent upon continued care and accommodation. 3. That the removal of grants has caused unnecessary unemployment and hardship for those who were previously employed in duties caring for the aged in those centres where reductions in grants have been made. 4. That the aged, and others within Australian Society who are least able to defend themselves against the arbitrary acts of Governments, should be spared from these unnecessary cuts. Your petitioners therefore humbly pray: That the Government should reconsider its decision to cut the budgets of these institutions and immediately restore the grants to enable these institutions to continue their high standard of dedicated and unselfish care for the aged and infirm in the community. And your petitioners as in duty bound will ever pray, by Mr Hayden. fission create risks unlike Petition received. Medibank To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Government to introduce a 2.5 per cent levy on incomes tofinanceMedibank and to offer private health insurance as an alternative to Medibank. 1. Constitutes a repudiation of an election promise to retain Medibank. 2. Will place an unjust nnanciai burden upon low and middle income earners. 3. Will force many people out of Medibank and create a double standard of health care in Australia. 4. Will destroy the principle of a comprehensive compulsory health insurance scheme for all Australians. Your petitioners call upon the Australian Government 1. To strengthen and extend the principles of Medibank as a comprehensive compulsory health insurance scheme covering all Australians, from General Revenue. 2. Provide equitable health care for all members of Australian society. And your petitioners as in duty bound will ever pray, by Mr Falconer and Dr Jenkins. Petitions received. Medibank take immediate steps to apply a To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned, citizens of the Commonwealth by this our humble petition respectfully showeth: That Medibank has proved to be the cheapest and most efiicient means of bringing health care to Australian citizens and that the citizens of Australia have received Medibank as a great and valued social reform. That Medibank has proved tem of health care than was offered by the private funds prior to July 1975. Your petitioners therefore humbly pray that the Government will observe the promise made by the Prime Minister in his policy speech that 'We will maintain Medibank and ensure the standard of health care does not decline.' And your petitioners as in duty bound will ever pray, by Dr Jenkins and Mr Keith Johnson. Petitions received. Mr Ignazio Salemi To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas an amnesty was announced for all illegal migrants and that whereas Mr Ignazio Salemi an applicant for amnesty has been denied amnesty. Your petitioners humbly pray that the members in the House assembled, will take the most urgent steps to ensure: That as Mr Salemi fulfils all the pubUcly announced criteria for amnesty he is permitted to remain in Australia as a resident. by Mr Uren. Petition received. Radio Broadcasting To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned respectfully showeth: the urgent need for a community owned and operated public access radio broadcasting station to service the mid western suburbs of Sydney and in particular the Municipalities of Ashfield, Burwood, Concord, Drummoyne and Strathfield. Your Petitioners most humbly pray that the House of Representatives in Parliament assembled should grant a licence for this purpose to 2RDJ FM Community Radio. And your petitioners as in duty bound will ever pray, by Mr Abel. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that: The $300 Umit on income tax deductibiUty in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantiaUy increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Racial Discrimination To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth that many Australians are concerned at the recent outbreak of racial riots and killings in South Africa. itself to be a far superior sysWe your peuuoners do therefore humbly pray that the Australian Government: 1. caU upon the South African Government to eliminate apartheid and racial discrimination; 2. withdraw the Australian Trade Commissioners from South Africa, in accordance with UN. resolution 341 IG (December 1975). And your petitioners as in duty bound will ever pray, by Dr Edwards. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of AustraUarespectfullyshoweth: That those who have retired and those who are about to retire, are being severely and adversely affected by inflation and Australian economic circumstances. The continuance of the mean's test on pensions causes undue hardship to them. We call on the Government to immediately abolish the mean's test on all Aged Pensions. To ensure a pension for all on retirement, and a guarantee that aU Austrahan citizens willretirewith dignity. Acknowledge that a pension is a right and not a charity. by MrFitzPatrick. Petition received. Overseas Development Assistance To the Honourable the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the announced decision by the Commonwealth Government to reduce the 1975-76 Overseas Development Assistance vote by $21m and by the aboUtion of the Australian Development Assistance Agency. We your petitioners do therefore humbly pray that the Commonwealth Government: 1. as a matter of urgency, reverse the decision to cut the 1975-76 Overseas Development Assistance vote so as to ensure that the fuU amount appropriated by Parliament for Overseas Development Assistance is spent thisfinancialyear to meet the pressing needs of those in the developing countries; 2. reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP, and 3. estabUsh a fully independent statutory authority to administer Australia's official Overseas Development Assistance. And your petitioners as in duty bound will ever pray, by Mr Giles. Petition received. Housing To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That the proposal to exclude all persons from the benefit of tax deductibility than first home buyers in their first five years of home purchase is a repudiation of the Government's election undertaking to maintain the scheme. 2. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing benefits will terminate, thus putting housing loan repayments beyond reach. Your petitioners therefore humbly pray: (a) That the Government reconsider its decision to drastically curtail the scheme; (b) That the principles applying to the scheme as introduced by the Labor Government be maintained; and (c) That benefits be upgraded by indexation to take account of the effects of inflation. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned residents of the electorate of Ryan, Queensland, respectfully showeth: That we protest against the Government on Medibank. That we believe that we should have the option of not paying a Medibank levy-no t paying a subscription to Medibank Private Insurance-no t paying a contribution to any private health fund. That we believe we should have the choice to pay our own doctor or hospital accounts if and when we need either. That we should have freedom of choice. Your petitioners therefore humbly pray that the House urge the Government to give approval for the freedom of choice to make medical insurance of any kind entirely optional. And your petitioners as in duty bound will ever pray, by Mr Moore. Peddon received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned residents of'Southerden Lodge' Grange, Queensland, respectfully showeth: That the City Congregational Church, Brisbane Homes, require permission to be given by the Department of Social Security for the completion at 'Southerden Lodge'of hostel type units; That appeals to the Land Court by local residents have already been defeated; That subsidy for further construction was withdrawn by the former Government in August 197S. Your petitioners therefore humbly pray that the House urge the Government to give approval for the construction of further accommodation at 'Southerden Lodge', as soon as possible. And your petitioners as in duty bound will ever pray, by Mr Moore. Peddon received. for mortgage interest rates other Dockyards at Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: That shipbuilding and repairs play a vital role in the economic stability of the Newcasde region. That a recent study by the Hunter Valley Research Foundation showed that SO 000 people were partially or wholly maintained by the State Dockyard. That stability is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcastle should be continued as proper ship repair facilities are a vital factor in the maintenance of a viable shipbuilding industry. That the Government's election pledge to restore business Medical Insurance and cut unemployment can be implemented in Newcastle if new orders and a graving dock are granted. Your petitioners therefore humbly pray that the Government place immediate orders with the Newcastle State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. options offered by the Federal And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Aurukun Community: Mining To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: Whereas the Aurukun Associates Agreement Act was passed in contravention of a 1968 agreement; Whereas this Act conflicts seriously with Commonwealth Government policy on Aboriginal affairs and on Australian equity in multinational corporations working in Australia; Your petitioners therefore note with appreciation the Southerden Lodge statements already made on the matter by Government members but humbly pray that the Commonwealth Government will also: (a) initiate a commission of enquiry into the whole matter; (b) insist that no mining take place on the Aurukun Aboriginal Reserve until a full environmental impact study has been made by the Commonwealth Department of the Environment, Housing and Community Development; (c) refuse to grant an export Ucence to the Consortium until detaUed negotiations are held at Aurukun by Consortium representatives with the Aurukun people, the traditional owners of the land and advisers of their choice, and an agreement satisfactory to all has been reached. And your petitioners as in duty bound will ever pray, by Mr Sullivan. Petition received. NA NA Mr E. G. Whitlam-I ask the Minister for Employment and Industrial Relations a question concerning the employment statistics for August which he issued on Friday. I am not asking him why he discontinued the publication of seasonally adjusted data for total unemployed and for unemployed school leavers because he did give an explanation in his Press statement for omitting them. I do ask, however, why he discontinued the publication of the other seasonally adjusted data for overtime being worked, for the number of persons receiving unemployment benefit and for unfilled vacancies. I ask this cause he did not give an explanation for omitting these other series, and I beheve there have hitherto been no criticisms of them on technical grounds.",16
2,Mr STREET,EMPLOYMENT STATISTICS FOR,"The figures for overtime were quoted. They are the only figures available and they were given in the Press statement in the mal way. The reason given for the omission of the seasonally adjusted unemployment statistics is basically the same as the reason for the other series which the Leader of the Opposition has just mentioned. At the conference of Labour Ministers in Adelaide last Friday this issue was raised, in view of the Statistician's comments over a long period. I think the Leader of the Opposition will be aware of those comments. I sought views around the table. It was the unanimous view of the Ministers- I stress the unanimity because 3 Ministers were members of the Labor Party and three were members of the Liberal Party-that seasonally adjusted figures were highly confusing, served no useful purpose and should be discontinued. That is the basic reason for the format of the series which the Leader of the Opposition mentioned. NA",21
3,Mr GILES,DROUGHT IN SOUTHERN AUSTRALIA,I address my question to the Prime Minister. Is the Government aware of the continuing deterioration in seasonal conditions due to rainfall failure? Has the Government considered the financial implications facing farmers and growers generally in southern Australia with summer yet to come?,21
4,Mr MALCOLM FRASER,DROUGHT IN SOUTHERN AUSTRALIA,"The Government is aware of the very acute position of many farmers as a result of the continuing drought which in much of southern Austraha looks like being as bad as any that has occurred. That is especially so in Western Australia, South Australia and parts of Victoria. It also appUes in parts of New South Wales. The Commonwealth has been involved for a longtimein supporting the drought rehef measures of the States. The AUGUST principal support at the moment, as honourable members would know, is in the transport of fodder and stock to or from drought areas and concessional loans for needy producers which are provided through the mechanism of the States where finance is not otherwise available. This morning the Government further considered submissions in relation to this matter from my colleague the Minister for Primary Industry. We have decided to extend the Commonwealth's provision of support for farmers in drought areas to the carriage of water where that be- is necessary. As I understand it, in the honourable member's State and in Western Australia that is a pressing need. In addition to that there will be special subsidies for local government authorities to pay for the cost of the disposal of slaughtered Uvestock and in the unincorporated areas, which again appUes to the honourable member's own State, those funds which would nor- otherwise have gone to local government will go to the State government. In addition there will be a support scheme for slaughter compensation to farmers of $ 10 a head for cattle. This is a support scheme which one or two States have indicated they want to introduce and which at least one State has already introduced, I believe, with some beneficial effect. It is most unfortunate that slaughter compensation has to be a means of alleviating drought pressures but with very heavy stocking in a number of areas it is believed that this ought to be supported as a means of making it possible for breeding stock and well bred stock to continue. In other words, the fodder that is available would go to the stock most worth preserving and to that extent I think this measure is also worthy of Commonwealth support. I wiU be writing to the Premiers about this matter later today and my colleague the Minister for Primary Industry wdl be further amplifying the proposals. NA",21
5,Mr LIONEL BOWEN,FAMILY LAW POWERS,"I direct my question to the Attorney-General. I refer to the High Court decision in Farelly v. Farelly which said there is no jurisdiction for ex-nuptial chUdren, there is a Umitation of jurisdiction in respect of applications for maintenance, custody and guardianship by people who are not parties to the marriage, and there is a Umitation of jurisdiction in respect of property matters which are not ancillary to principal relief. In view of the public interest in these matters and the fact that the nadonal Parliament ought to be able to legislate in this area will the Attorney-General urgendy consider a referendum so that the Australian people can give this Parliament the powers?",21
6,Mr ELLICOTT,FAMILY LAW POWERS,"At the last meeting of the Standing Committee of Attorneys-General the matter which has been raised by the honourable member was referred to it, particularly the issue of property. That had been the subject of some investigation by, I think, the Queensland Law Reform Commission and the matter was referred back to it for further consideration. The other question of ex-nuptial children is more difficult from the point of view of this Parliament because it is really a question of power, and the honourable member has made that point. One way of dealing with this, as honourable members will be aware, is for State famUy courts to be established. If State family courts were set up they could deal with all law relevant to the family. I have in recent months again approached the States of New South Wales and Victoria with the view to ascertaining whether they will consider setting up State family couns. I have had no recent reply, but if these courts were set up it would enable all relevant law to be dealt with in the one set of courts. If they are not set up the question the honourable member has raised will receive my attention. NA",22
7,Mr HODGES,AUSTRALIAN ECONOMY,"Is the Treasurer aware of reports attributed to the former discredited and infamous Treasurer, the honourable member for Oxley(Opposition members interjecting)",22
8,Mr ACTING SPEAKER,AUSTRALIAN ECONOMY,Mr Lucock)Order! I suggest to the honourable member for Petrie that he reframe his question.,22
9,Mr HODGES,AUSTRALIAN ECONOMY,"Thank you, Mr Acting Speaker. Is the Treasurer aware of reports attributed to the former Treasurer, the honourable member for Oxley",22
