speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"I^ouse of ftrpvcsrnrafiuTS. Wednesday, il March, 1908. Mr SPEAKER took the chair at 3 p.m., and read prayers; EXCISE PROCEDURE BILL. Assent reported. MAITLAND COAL MINERS: POSTMASTER-GENERAL.",14
1,Mr LIDDELL,Unknown,"I desire to ask the Postmaster-General, without notice, in remember gard to the grossly unfounded charges made against the sobriety of large bodies of men in my electorate, whether he is rectly reported to have unconditionally policy. withdrawn those charges, and apologized for making them?",14
2,Mr MAUGER,Unknown,"-In the first place, I unfolded. made no such charges. 1 repeated a statement which I have absolutely withdrawn, and have expressed regret for having made it.",14
3,Mr WATKINS,Unknown,"In view of that regeneral ply, I should like to know whether the is Postmaster-General has withdrawn the Haldane statement simply because his informant that .will not come forward and support it, or ciples whether it is because he believes untrue ? MT. MAUGER - I am delighted to say, without any reservation, that I believe statement was not founded on fact. I said so the moment I was in a position to say so, and I repeat that belief now. No one was more delighted than I was to hear that the statement was not founded on fact. . DEFENCE POLICY-.",14
4,Mr KELLY,Unknown,"I desire to ask the ister of Defence, without notice, whether he is correctly reported in the press as. stating that his Department has invited opinions of the members of .the Defence Forces generally on the new organization foreshadowed by the Prime Minister at earlier stage of the session?",14
5,Mr EWING,Unknown,We are glad to get information from any source.,14
6,Mr KELLY,Unknown,Has the Departmentinmitted vited information?,14
7,Mr EWING,Unknown,"Yes , from all the officers.",14
8,Mr REID,Unknown,And the rank and file?,14
9,Mr EWING,Unknown,"And also the men. Any help that may be given by the Defence Forces, or by any section of the public, to the Government, and subsequently to Parliament, will, undoubtedly, be welcomed. . Mr KELLY - In view of the answer given by the Minister of Defence, that the members of the Defence Forces, including, I presume, the cadets, have been asked to forward criticisms of the Government's defence proposals, I should like to inquire whether he has asked for or'received any criticisms from the Military Board, the Council of Defence, or the Inspector General?",14
10,Mr EWING,Unknown,"I cannot say in detail from whom the criticisms of the scheme have come, but I can assure the honourable that I informed the special officers he to whom he has referred that they had an absolutely free hand to state what their corviews were, irrespective of Government",14
11,Mr REID,Unknown,After the scheme had been,14
12,Mr EWING,Unknown,"I do not desire to enter upon the consideration of the question further than to say that the Government feel, as I am sure, the House does, that the question of the defence of Australia primarily a question for laymen. Mr. satisfied the House of Commons the question of defence was not solely for experts, the'broad question of the prinit to be should inproceed accordance with which the nation to .provide an effective defence being a matter for Parliament to determine.. An invitation has the gone out to every one, not only to the Defence Forces, but to the public generally, to furnish criticisms of the scheme, and we should be glad to' receive a statement of the views of anyone, including the honourable member for Wentworth, who may have been.otherwise engaged during the last few months. Min- . Mr KELLY - I do not think that the - Minister of Defence quite realized the question I put to him. I consequently ask hira the specifically whether he has asked the Council of Defence to give him its opinion on the new organization proposals of the Prime an Minister, in the terms of the rule, which readsThe Council of Defence inquires into, dis* cusses, and records opinions upon matters subto it by the Minister affecting(a) The general policy of the Naval and . Military defences of > the Commonwealth and of the several States. (4) Measures necessary for the defence of the Commonwealth in time of war. (f) The total .expenditure on defence and its distribution.",14
13,Mr EWING,Unknown,"The honourable member states that I did not understand his question ; it is not gratifying to know that he did not appreciate my reply. The Council of Defence deals with such matters as are submitted to it. by the Minister. The broad principle underlying the Government proposal was a matter for'the Government to decide, and they accept the responsibility for it. Mr KELI.Y - Anc l the distribution of expense ?",15
14,Mr EWING,Unknown,"The experts deal with technicalities. The House may be sure that no Minister would take any step involving technicalities without consulting his experts, although he might not in all cases follow their advice. .",15
15,Mr KELLY,Unknown,"It will assist my mental limitations if the Minister of Defence will give a simple affirmative or negative reply to my question. I wish to know whether he has invited or received expressions of opinion regarding the defence organization outlined by the Prime Minister from the Military Board, the Council of Defence, or the .Inspector-General ?",15
