speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 29 March 1995",11
1,Mr ACTING SPEAKER,Unknown,"Mr Jenkins) took the chair at 9.30 a.m., and read prayers. NA ACCOUNTABILITY BILL 1994 Consideration of Senate Message Bill returned from the Senate with amendments. Ordered that the amendments be taken into consideration forthwith. Senate's amendments No.1-ClauseS, page 3, at end of clause, add the following subclauses: ""(2) Subject to subsection (3), each following persons is taken to be part of the Agency that administers the appropriation that authorises payment of the person's remuneration: (a) a person employed under the Members of Parliament (Staff) Act 1984; (b) a member of the Defence Force; (c) an officer, instructor or cadet of the Australian Cadet Corps, the Naval Reserve Cadets or the Air Training Corps. ""(3) Subsection (2) does not apply to a person while regulations are in force that: (a) allocate the person to a Department of State, or a Department of the Parliament, for the purposes of the definition of 'Agency' in subsection (1); or (b) prescribe the person to be part of an Agency for the purposes of the definition of 'prescribed Agency' in subsection (1)."". No.2-Clause36, line 31 (page 14) to line 6 (page 15), omit the clause. No.3-Clause 59, page 22, after subclause (1), insert the following subclause: ""(lA) Regulations referred to in subsection (1) must not take effect before the time within which they may be disallowed by each House of the Parliament has expired."".",11
2,Mr ELLIOTT,FINANCIAL MANAGEMENT AND,"Parramatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for Communications and the Arts) (9.31 a.m.)-I indicate to the House that the government proposes that amendments 1 and 3 be disagreed to and amendment No.2 be agreed to. I suggest that it might suit the convenience of the House to first consider amendments 1 and 3 and, when those amendments have been disposed of, then consider amendment No.2.",11
3,Mr ACTING SPEAKER,FINANCIAL MANAGEMENT AND,"Is there any objection? There being no objection, leave is granted.",11
4,Mr ELLIOTT,FINANCIAL MANAGEMENT AND,"I move: That amendments Nos 1 and 3 be disagreed to. The reason for the rejection of the two amendments is as follows: in the government's view it is not appropriate to compel the intelligence and security agencies, which of the have a genuine operational need to function differently from ordinary Commonwealth departments, to be hamstrung by non-standard disallowance provisions for delegated legislation. Given the technical care that has gone into shaping this particular bill, the government believes it is unnecessary to propose an amendment to the general definitions which would have the effect of including the MOPS Act staff, members of the Australian Defence Force,. or any other officials. In respect of the matter relating to rewards for informants, the government reluctantly is accepting that particular amendment. Question resolved in the affirmative. Motion (by Mr Elliott) agreed to: That amendment No.2 be agreed to. Committee of Reasons Motion (by Mr Elliott) agreed to: That Mr Les Scott, Mr Martyn Evans and the mover be appointed a committee to draw up reasons for the House of Representatives disagreeing to amendments Nos 1 and 3 of the Senate.",11
5,Mr ELLIOTT,FINANCIAL MANAGEMENT AND,"Parramatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for Communications and the Arts) (9.35 a.m.)-On behalf of the committee appointed to draw up reasons for the House disagreeing to amendments Nos 1 and 3 of the Senate, I present the reasons, which have been circulated to honourable members. The reasons read as followsThe Senate proposed three amendments to this Bill. The House rejects two of the three amendments as being unacceptable. It is not appropriate to compel the intelligence and security agencies-which have a genuine operational need to function differently to ordinary Commonwealth Departments--to be hamstrung by nonstandard disallowance provisions for delegated legislation. Also, given the technical care that has gone into shaping this Bill, the House believes it is unnecesThe sary to propose an amendment to the General Definitions which would have the effect of including MOPS Act staff, members of the Australian Defence Force or any other officials. The House reluctantly accepts the amendment that deletes the proposed scheme to reward informants who assist in detecting fraud and theft against the Commonwealth. I move: That the committee's reasons be adopted. Question resolved in the affirmative. NA AND COMPANIES BILL 1994 Consideration of Senate Message Bill returned from the Senate with an amendment. Ordered that the amendment be taken into consideration forthwith. Senate's amendmentClause 45, page 20, after subclause (1), insert the following subclause: ""(lA) Regulations referred to in subsection (1) must not take effect before the time within which they may be disallowed by each House of the Parliament has expired."". Motiol} (by Mr Elliott) agreed to: That the amendment be disagreed to. Committee of Reasons Motion (by Mr Elliott) agreed to: That Mr Les Scott, Mr Martyn Evans and the mover be appointed a committee to draw up the reasons for the House of Representatives disagreeing to the amendment of the Senate.",11
6,Mr ELLIOTT,COMMONWEALTH AUTHORITIES,"Parramatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for Communications and the Arts) (9.38 a.m.)-On behalf of the committee appointed to draw up the reasons for the House disagreeing to the amendment of the Senate, I present the reasons which are being circulated to honourable members. The reasons read as followsThe Senate made one amendment to this B ill. The amendment addresses provisions in the Act concerning the intelligence and security agencies. The House rejects that amendment for the following reasons. Senate has sought to depart from the accepted process for delegated legislation and, in so doing, has placed at risk the ability of the intelligence and security agencies to undertake their operational tasks with financial surety. The House rejects the proposition that regulations exempting these agencies from the requirements of the CAC Act should not take effect until after the period of disallowance. I move: That the Committee's reasons be adopted. Question resolved in the affirmative. AUDITOR-GENERAL BILL 1994 Consideration of Senate Message Bill returned f(Om the Senate with amendments. Ordered that the amendments be taken into consideration forthwith.' Senate's amendments No.1-Clause 5, page 2, before definition of ""Minister"", insert the following definition:'"" Joint Committee of Public Accounts and Audit' means the Joint Committee of Public Accounts and Audit established under the Public Accounts Committee Act 1951;"". No.2-After clause 8, page 3, insert the following clause: ' Auditor-Generaland Joint Committee of Public Accounts and Audit ""SA. The Auditor-General should, so far as is practicable: (a) have regard to audit priorities advised by the Committee in accordance with paragraph 8(1)(h) of the Public Accounts Committee Act 1951; and (b) have regard to any reports of the Committee made in accordance with paragraph 8(1 )(j) of the Public Accounts Committee Act 1951."". No.3-Clause 14, page 4, subclause (2), lines 24 to 27, omit the subclause, substitute the following subclause: ""(2) The Auditor-General may at any time conduct a performance audit of a Commonwealth authority that is a GBE or any of its subsidiaries."" . No.4-Clause 15, page 5, subclause (2), lines 1 to 5, omit the subclause, substitute the following subclause: ""(2) The Auditor-General may·at any time conduct a performance audit of a Commonwealth company that is a GBE (other than a GBE accepted by the Joint Committee of Public Accounts and Audit as a GBE with significant private sector financial ownership) or any of its subsidiaries."" .. No.5-Clause 16, page 5, subclause (4), definition of ""Commonwealth public. sector"", lines 27 and 28, after ""GBEs"" (twice occurring), insert ""accepted by the Joint Committee of Public Accounts and Audit as GBEs with significant private sector financial ownership"". No.6-Clause 17, page 5, after proposed subclause (3), insert the following subclause: ""(3A) A person to whom the Auditor General gives a copy of a report under this section must not disclose the information contained in the report in any manner other than as may be necessary in the consideration of the report or the preparation of comments on the report. Penalty: 10 penalty units."". No.7-Clause27, page 8, at end of clause, add the following subclause: ""(2) Subsection (1) does not apply to any law relating to the powers, privileges and immunities of a House of the Parliament, its members or committees."". No.8-Clause 28, page 8, paragraph (b), line 13, omit ""22 or"". No.9-Clause 34, page 10, paragraph (l)(b), line 33, after ""the Attorney-General"", insert "", after consulting with the Joint Committee of Public Accounts and Audit,"". No.1 O-Clause34, page 11, paragraph (2)(t), lines 9 to 11, omit the paragraph. No.11-Clause 34, page 11, after subclause (2), insert the following subclause: ""(2A) A certificate issued under paragraph (1 )(b) must be laid before each House of the Parliament within 5 sitting days after the day it is issued by the Attorney-General."". No.12-Clause 34, page 11, at end.of subclause (3), add ""and the Joint Committee of Public Accounts and Audit"". No. 13-Clause 34, page 11, subclause (4), definition of ""public report"", lines 20 and 21, omit ""tabled in either House of the Parliament"", substitute ""published"". No.14-After clause 39, page 12, insert the following clause: Independent Auditor and Joint Committee of Public Accounts and Audit ""39A. The Independent Auditor should, so far as is practicable, have regard to the audit priorities advised by the Joint Committee of Public Accounts and Audit in accordance with paragraph 8(1)(i) of the Public Accounts Committee Act 1951."". No.15-Clause 51, page 14, after subclause (1), insert the following subclause: ""(IA) Regulations referred to in subsection (1) must not take effect before the time within which they may be· disallowed by each House of the Parliament has expired."". No.16-Schedule 1, page 16, subitem 1(2), omit the sub item, substitute the following sub items: ""(2) A person is not to be appointed as Auditor-Generaluntil: (a) a proposal that the person be appointed has been referred to the Joint Committee of Public Accounts and Audit under section 8A of the Public Accounts Committee Act 1951 and the proposed recommendation has obtained the approval of at least a two-thirds majority of the Joint Committee of Public Accounts and Audit; and (b) either the period that the Committee has under that section to veto the proposed appointment has ended without the Committee having vetoed the proposed appointment or the Committee notifies the Ministerthat it has decided not to veto the proposed appointment. ""(2A) A person may be proposed for appointment on more than one occasion."". No.17-Schedule 2, page 19, sub item 1(2), omit the subitem, substitute the following subitems: ""(2) A person is not to be appointed as Independent Auditor of the Australian National Audit Office until: (a) a proposal that the person be appointed has been referred to the Joint Committee of Public Accounts and Audit under section SA of the Public . Accounts Committee Act 1951 and the proposed rec;ommendation has obtliined the approval of at least a two-thirds' majority of the Joint Committee of Public Accounts and Audit; and (b) either the period that the Committee has under that section to veto the proposed appointment has ended without the Committee having vetoed the proposed appointment or the Committee notifies the Minister that it has decided not to veto the proposed appointment. ""(2A) A person may be proposed for appointment on more than one occasion."". No. IS-Schedule 2, page 19, subitem 1(4), omit ""Joint Committee of Public Accounts"", substitute ""Joint Committee of Public Accounts and Audit"". Mi ACTING SPEAKER-I understand that it is the wish of the House to consider the amendments together.",12
7,Mr ELLIOTT,COMMONWEALTH AUTHORITIES,"Pimamatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for CommuniCations and the Arts) (9.39 a.m.)-I move: , That the amendments be disagreed to. In respect of these proposals, the Senate requested a total of 18 amendments to this bill. They generally fall into four categories: Adams, D. firstly, those that seek to formalise the role of the Auditor-General through creating the audit Brown, R. J. committee of the parliament; secondly, those Chynoweth, R. L. that propose a broader role for the AuditorCrawford, M. C. General in respect of GBEs; thirdly, those that Crosio, J. A. create a risk for national security; and, fourthDeahm, M. J. ly, other' amendments we consider unnecesDuffy, M. J. sary. The House believes it is undesirable to Ferguson, L. D. T. foster, by-tatute, a dependency by the AudiGear, G .. tor-General on a single parliamentary commitGrace, E. L. * tee. The notion, that GBEs should be subject Henzell, M. M. to the same kind of performance audit as Home, R. H.* government departments is rejected by the Humphreys, B. C. House. Both the parliament and the public can Lawrence, C. M. glean substantive information about performLinds-y, E. J. ance of a GBE from the enterprise's financial Melham,D. statement which is also audited by the AudiMorris, P. F. tor-General or from the GBE's performance in the marketplace. The government believes that it would be inappropriate to require a range of disclosures of sensitive information, including. security information, of matters which the Auditor-General would not provide in a public report. . The government also rejects the imposition of non-standard disallowance procedures to regulations under this act which would affect the operations of the intelligence and securities agencies. The government also finds it unacceptable that the Auditor-General should be cast in the role of parliamentary inquisitor with force of law to obtain information about any person or access any documents at the direction of the parliament. For these reasons the government rejects the Senllte amendments, and I have moved accordingly. Question put: That the am-ndments be disagreed to. The House divided. [9.45 a.m.] (Mr Acting Speaker- Mr H.A. Jenkins) Ayes ............... 66 Noes............... 57 Majority. . . . . . . . .. . 9 NA Baldwin, P. J. Beazley, K. C. Beddall, D. P. Bevis, A. R. Bilney, G.N. Campbell, G. Cleeland, P. R. Crean, S. F. Cunningham, B. T. Dodd, P. G. Duncan, P. Easson, M. Elliott, R. P. Evans, M. J. Fatin, W. F. Fitzgibbon, E. J. Gibson, G. D. Griffin, A. P. Griffiths, A. G. Haviland, C. D. Hollis, C. Howe, B. L. Johns, G. T. Jones, B. O. Knott, P. J. Langmore, J. V. Latham, M. W. Lee, M. J. MCHugh,J. Morris, A. A. Newell, N. J; O'Connor, G. M. O'Keefe, N. P. Price, L. R. S. Quick, H. V. Sciacca, C. A. Scott, L. J, Simmons, D. W. Smith, S. F. Smith, S. J. ' Snow, J. H. Snowdon, W. E. Staples, P. R. Swan, W. M. Tanner, L. J. Theophanous, A. C. Tickner, R. E. Willis, R. Woods, H. F. Abbott, A. J. Aldred, K. J. Anderson, J. D. Andrew, J. N. Andrews, K. J. Atkinson, R. A. Beale, J. H. Bishop, B. K. Bradford, J. W. Braithwaite, R. A. Cadman, A. G. Cameron, E. H. Charles,R. E. Cobb,M. R. Costello, P. H. Dobie, J; D. M. Downer, A. J. G. Evans, R. D. C. Fischer, T. A. Forrest, J. A. Gallus, C. A. Georgiou, P. Hall, R. S. Halverson, R. G. Hawker, D. P. M.* Hicks, N. J.* Jull, D. F. Kemp, D. A. Lieberman, L. S. Lloyd, B. Mack,E. C. MCGauran, P. J. MCLachlan, I. M. Miles, C. G. Moore, J. C. Nehl, G. B. Neville, P.C. Nugent, P. E. Prosser, G. D. Pyne, C. M. Reid, N. B. Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sharp, J. R. Sinclair, I. MCC. Slipper, P. N. Sullivan, K. J. Taylor, W. L. Truss, W. E. Tuckey, C. W. Vaile, M. A. J. Wakelin, B. H. Williams, D. R. Wooldridge, M. R. L. Worth, P. M. Martin, S. P. Moylan, J. E. MCLeay, L. B. Rocher, A. C. Sawford, R. W. Somlyay, A. M. Keating, P. J. Howard, J. W. Holding, A.C. Filing, P. A. * denotes teller Question so resolved in the affirmative. Committee of Reasons Motion (by Mr Elliott) agreed to:  be appointed a committee to draw up reasons for the House of Representatives disagreeirig to the amendments of the Senate.",14
8,Mr ELLIOTT,AYES,"Parramatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for Communications AYES and the Arts) (9.50 a.m.)-On behalf of the committee appointed to draw up reasons for the House disagreeing to the amendments of the Senate, I present the reasons, which have been circulated to honourable members. The reasons read as followsThe Senate requested a total of 18 amendments to this Bill. They generally fall into four categories; NOES (i) those that seek to formalise the role of the Auditor-General through creating the Audit Committ-e of the Parliament; , (ii) those that propose a broader role for the Auditor-General in respect of GBEs; , (iii) those that create a risk for national security; and ' (iv) , unnecessary amendments The House believes it is undesirable to foster, by statut,e, a dependency by the Auditor-General on a single parliamentary committee. ' The notion that GBEs should be subject to the same kind of performance audit as government departments is rejected by the House. Both the Parliament and the public can glean substantive information about the performance of a GBE from that enterprisc;:'s financial statement which is also audited by the Auditor-General or from a G-E's performance in the market place. ' The House believes it would be inappropriate to require a range of disclosures of sensitive information; including security information, of matters which the Auditor-General would not provide in a public report. The House also rejects the imposition of non-standard disallowance procedures to regulations under this Act which would affect the operations of the intelligence and security agencies. The House also finds it unacceptable that the PAIRS Auditor-General should be cast in the role of ""Parliamentary Inquisitor"" with force of law to obtain information about any person apd acce-s any documents at the direction of the Parliament. I move: That the committee's reasons be adopted., Question resolved in the affirmative. AUDIT (TRANSITIONAL AND MISCELLANEOUS) AMENDMENT BILL 1995 Consideration of Senate Message Bill returned from the Senate with amend merits. Ordered that the amendments betaken into consideration forthwith. ' Senate's amendments No.1Schedule, page 9, after item 51, insert the following items: ""51A. Subsection 192W(1): Omit 'fund', substitute 'reserve'. 5IB. Subsections 192W(2) to (5): Omit the subsections, substitute: '(2) The Land Fund is a component of the Reserved Money fund. '(3) So far as practicable, money in the Land Fund that is not required for the purpose of making payments out of the Land Fund must be invested under section 40 of the Financial Management and AccountabilityAct 1995. '(4) If income is received by the Commonwealth from the investment of money from the Land Fund, an amount equal to the income must be transferred to the Land Fund from the Consolidated Revenue Fund.'. 51C. Section 193F: Repeal the section. 5ID. Paragraph 193G(1)(b): Omit the paragraph, substitute: '(b) any person to whom the Finance Minister has delegated powers con. ferred on the Finance Minister by section 40 of the Financial Management andAccountabilityAct 1995, in so far as those powers relate to the Land Fund; and'. 51E. Subsection 193G(1) (note): Omit the note. 51F. Section 193K: Repeal the section, substitute: Modifications of Commonwealth Authorities and Companies Act '193K.(1) Subsection 18(3) of the CommonwealthAuthorities and Companies Act 1995 does not apply to the Indigenous Land Corporation. '(2) The annual report of the Indigenous Land Corporation under section 9 of the Commonwealth Authorities and Companies Act 1995 must include such additional information (if any) as is specified in the regulations under this Act. '(3) Division 2 of Part 3 (except section 10) of the Commonwealth Authorities and Companies Act 1995 applies as if the first category A year were a financial year.'."". No.2Schedule, page 10, heading to item 52, omit ""193"", substitute ""193V"". No.3Schedule, page 17, item 120, omit the item. No.4Schedule, page 18, item 133, omit the item, substitute the following item: ""133. Section 78: Add at the end: '(7) Without limiting subsection (6), section28 of the CommonwealthAuthorities and Companies Act 1995 does not apply in relation to the Corporation.'."". No.5Schedule, page 42, after item 353, insert the following item: ""353A. Paragraph 53(c): Omit 'appropriated out of the Consolidated Revenue Fund', substitute 'required to be transferred to the Reserve'."". No.6Schedule, page 86, item 736, omit the item, substitute the following items: ""736; Wherever occurring: Omit 'Joint Committee of Public Accounts', substitute 'Joint Committee of Public Accounts and Audit'. 736A. Section 5: Repeal the section, substitute: Joint Committee of Public Accounts and Audit '5.(1) As soon as is practicable after the commencement of the first session of each Parliament, a joint committee of 16 members of the Parliament, to be known as the Joint Committee of Public Accounts and Audit, is to be appointed according to the practice of the Parliament with reference to the appointment of members to serve on joint select committees of both Houses of the Parliament. '(2) Subject to subsection (4), five members of the Committee must be members of, and must be appointed by, the Senate, and 10 members of the Committee must be members of, and must be appointed by, the House of Representatives. '(3) If there are minority groups or independents in the Parliament, one member of the Committee is to be a member of the Parliament nominated by such minority groups or independents. '(4) If there are no minority groups or ;independents in the Parliament, six members of the Committee must be members of, and appointed by, the Senate. '(5) Each member is to hold office during the pleasure of the House by which he or she was appointed. '(6) Either House of the Parliament may appoint one of its members to fill a vacancy amongst the members of the Committee appointed by that House. '(7) Each member ceases to hold office when the House of Representatives expires by effluxion of time or is dissolved. '(8) At any time at which: (a) there is constituted a Standing Committee of the House of Representatives known as the Expenditure Committee; and (b) the chairman of that Committee is not a member of the Joint Committee of Public Accounts and Audit by virtue of an appointment under subsection (2); that chairman must, by virtue of his office as Chairman of the Expenditure Committee, be a member of the Joint Committee of Public Accounts and Audit in addition to the members referred to in subsection (1), but is not eligible to be elected as chairman of the last-mentioned Committee.' . 736B. Subsecti9n 8(1): Omit the subsection, substitute: Duties of the Committee '8.(1) Subjectto subsection (2), the duties of the Committee are: (a) to examine the accounts of the receipts and expenditure of the Commonwealth including the financial statements transmitted to the Auditor-General under subsections 50(1) and 56(2) of the Financial Management and Accountability Act J995;and (b) to examine the financial affairs of authorities of the Commonwealth to which this Act applies and of intergovernmental bodies to which this Act applies; and (c) to examine all reports of the Auditor-General (including reports of the results of performance audits), copies of which have been laid before the Houses of the Parliament; and (d) to report to both Houses of the Parliament, with such comment as thinks fit, on any items or matters in those accounts, statements and reports, or any circumstances connected·with them, to which the Committee is of the opmlOn that the attention of the Parliament should be directed; and (e) to report to both Houses of the Parliament any alteration which the Committee thinks desirable in the form of the public accounts or in the method of keeping them or in the mode of receipt, control, issue or payment of public moneys; and (f) to inquire into any question in connection with the public accounts which is referred to it by either House of the Parliament, and to report to that House upon that question; and (g) to report to the Parliament each year on the annual budget estimates of the Australian National Audit Office (ANAO); and (h) to advise the Auditor-General on the audit priorities of the Parliament; and (i) to advise the Independent Auditor of the ANAO on the audit priorities of the Parliament in respect of audits of the ANAO; and . U) to report to both Houses of the Parliament on any matters arising out of the Committee's consideration of ANAO resources, reports of the Independent Auditor on operations of the ANAO, or other matters relating to the performance of the Auditor General's functions which the Committee considers should be drawn to the attention of the Parliament; and (k) to prepare a report each year for presentation,to both Houses of the Parliament on the exercise of its functions; and (1) to review the, operations of the ANAO; and include such other duties as are assigned to the Committee by Joint Standing Orders approved, by both Houses of the Parliament. '(IA) Subsection (1) should not be read as authorising the Committee to direct the activities of the Auditor-General or the Independent Auditor of the ANAO.'."". it No.7Schedule, page 86, after item 736, insert the following item: ""736C. After section 8: Insert: Power to veto proposed appointments of Auditor-Generalor Independent Auditor '8A.(1) The Minister is to refer a proposal to appoint a person as: (a) Auditor-General; or (b) Independent Auditor of the ANAO; to the Committee and the Committee is empowered to veto the proposed appointment as provided by this section. The Minister may withdraw a referral at any time. '(2) The proposed appointment is vetoed if it is not supported by at least two-thirds of all of the members of the Committee. '(3) The Committee has 14 days after the proposed appointment is referred to it to veto the proposal and has a further 30 days (after the initial 14 days) to veto the proposal if it notifies the Minister within that 14 days that it requires more time to consider the matter. '(4) The Committee is to notify the Minister, within the time that it has to veto a proposed appointment, whether or not it vetoes it. '(5) A referral or notification under this section is to be in writing. '(6) To avoid doubt it is declared that the Committee is to report to the Parliament whether it has vetoed a proposed appointment. '(7) In this section, ""Minister"" means the Minister for the time being administering the Auditor-GeneralAct 1995.'."". No.8Schedule, page 99, at end of heading to amendment of the Taxation (Interest on Overpayments)Act 1983, add ""and Early Payments"". No.9Schedule,page 103, heading to item 896, omit ""Paragraph 33(b)"", substitute ""Paragraphs 33(c) and (d)"".",15
9,Mr ELLIOTT,AYES,"Parramatta-Parliamentary Secretary to the Treasurer and Parliamentary Secretary to the Minister for Communications and the Arts) (9.51 a.m.)-I would like to indicate to the House that the government proposes that amendments Nos 1 to 5 and 8 and 9 be agreed to and that amendments Nos 6 and 7 be disagreed to. I therefore suggest to the House that it might suit the convenience of the House if it were to consider firstly amendments 1 to 5 and amendments 8 and 9; and, when those amendments have been disposed of, consider amendments 6 and 7.",18
