speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 9 June, J939.",9
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10,30 a.m., and read prayers. WOO LINDUSTRY .",9
2,Sir EARLE PAGE,Unknown,"Is the Prime Minister in receipt of a communication from the Australian Wo.olg'rowers Council, pointing out the desperate position of the wool industry, and asking for a bounty to enable a margin of profit to be obtained?",9
3,Mr MENZIES,Unknown,"I have no recollection of such a communication having been sent direct to me, but I have seen a reference to the matter in the press.",9
4,Sir EARLE PAGE,Unknown,Will the Government take action in regard to it?,9
5,Mr MENZIES,Unknown,That will be considered. . DARWIN INDUSTRIAL DISPUTE.,9
6,Mr MAKIN,Unknown,"Can the Attorney General give the House any information with regard to the industrial dispute at Darwin I What measures, if any, are being taken with a view to bringing the dispute to a peaceful termination?",9
7,Mr HUGHES,Unknown,"The position can hardly be termed satisfactory. Negotiations have been in progress with a view to effecting a satisfactory settlement, and, as the result of these efforts, the contractors offered the employees higher wages than were being paid at the time the strike occurred; but the employees, for some reason or other- I confess that I do not understand the position exactlyrefused to accept the offer. . In view of the fact that the construction of a water supply for Darwin is an urgent matter, the Government is of the opinion that every effort should be made to settle the dispute, and has asked Judge DrakeBrockman to proceed forthwith to Darwin. I understand that he will do so either tomorrow or on Monday. PRINTING COMMITTEE.. F if t h report of the Printing Committee brought up by Mr JENNINGS, read by the Clerk, and-by leave-agree d to. ANGLO - RUSSI AN NEGOTIATION S.",9
8,Mr BEASLEY,Unknown,"In view of the British Prime Minister's statement in the House of Commons with regard to the proposed pact between Great Britain, France and Russia, does the Minister for External Affairs consider this to be an appropriate time to make a statement regarding Australia's position in the matter, and its relations with countries bordering the Pacific?",9
9,Sir HENRY GULLETT,Unknown,"The Government will be pleased to give immediate consideration to the suggestion made' by the honourable member. GTPPSLAND OIL - FIEL D.  representing the Minister for the Interior state whether, having regard to the urgency of the need for the development of the Gippsland oil-field by re-pressuring and other means, be will bring down, before the House rises, the bill, of which he has already given notice, to amend the Petroleum Oil Search Act?  view of the number of items on the notice paper, I cannot give a definite reply to the honourable member's question. The Government will do all it can to dispose of the business before the House. PHOEN IX OIL-FROM-COAL PLANT.",9
10,Mr JAMES,Unknown,"Will the Minister for Supply and Development say whether it is a fact that Mr Rogers, one of the Commonwealth fuel advisers, has made an inspection of the Phoenix oil-from-coal plant in Sydney? If so, has Mr Rogers submitted a report to the Minister, and what are the contents of the report""?",10
11,Mr CASEY,Unknown,"I instructed Mr Rogers to inspect the plant, and I am now awaiting his report. NA BOARD.",10
12,Mr MCCALL,APPLICATION S TO TARIF F,"Does the responsibility rest with the Minister for Trade and Customs to decide whether an application for a duty, or for an increase of duty, should be referred to the Tariff Board? If so, what principles guide the Minister in making his decision?",10
13,Mr JOHN LAWSON,APPLICATION S TO TARIF F,"The answer to the first part of the question is in the affirmative. As to the latter part, the responsibility is on the applicant to establish a prima facie case for reference to the board. Unless that is done, there is, of course, no case to go to the board. NA TASMANIA.",10
14,Mr MAHONEY,DOLOMITE DEPOSITS IN,"In view of the enormous deposits of dolomite in Tasmania, I ask the Minister for Supply and Development whether he will obtain a report from the Council for Scientific and Industrial Research, with a view to having an investigation made regarding the possibility of the Commonwealth Government developing the deposits, as I understand that they occupy an area 5 miles long, .and 2f miles wide and are thousands of feet deep, and that for every 10 acres worked to a depth of 50 feet, 1,700,000 tons of dolomite could be extracted?",10
15,Mr CASEY,DOLOMITE DEPOSITS IN,"I shall certainly look into the matter, and furnish the honourable member with a reply later. TARIFF BOARD'S REPORTS.",10
16,Mr WHITE,DOLOMITE DEPOSITS IN,"Will the Minister for Trade and Customs state how many reports by the Tariff Board are awaiting consideration - by the Government? If among those reports is one relating to tractor wheels not tyred, when will the Government give it consideration?",10
17,Mr JOHN LAWSON,DOLOMITE DEPOSITS IN,"Speaking from memory, there are 21 reports awaiting consideration by the Government, and they include a report referring to tractor wheels. Appropriate action will be taken in respect of them as soon as possible after the forthcoming recess. PUBLIC SERVICE ACT.",10
18,Mr ROSEVEAR,DOLOMITE DEPOSITS IN,A fortnight ago 1 asked a question regarding the interpretation placed on the latest amendment of the Public Service Act by the Public Service Commissioners. Has the Prime Minister had the matter investigated and what is the present position ?,10
19,Mr MENZIES,DOLOMITE DEPOSITS IN,"I asked for an answer to be supplied to me on that matter, but I have not yet received it. I shall endeavour to supply the honourable member with it during the day. NA RIGHT ASSOCIATION.",10
20,Mr ANTHONY,AUSTRALASIAN PERFORMING,"Has the Prime Minister seen - a statement in the Sydney Sun of yesterday by Mr George Sutherland, managing director of Allan and Company Proprietary Limited, and a director of Australasian. Performing Right, Association, that he is willing ""to submit to an independent investigation regarding the fees which he has collected - as a member of the association ? In view of that statement, and of the statement made in this House yesterday by the Postmaster-General disclosing that the Australasian Performing Right Association had disbursed among Australasian authors and composers only £88 12s. 8d. out of about £20,000 collected, will he consider the setting up of an independent inquiry into the whole of the activities of the association?",10
21,Mr MENZIES,AUSTRALASIAN PERFORMING,"I have not seen the statement, but I shall obtain it, and discuss it with my colleague, the Postmaster General.",10
22,Mr JENNINGS,AUSTRALASIAN PERFORMING,"Has the Postmaster-General seen the statement of the general manager of the Australian Broadcasting Commission (Mr C. Moses), that for every licensed wireless set in Australia the Australasian Performing Right Association paid Is. Id. a year, which is more than is paid in any other country? With a view to safeguarding the interests of the taxpayers, will the Postmaster-General give immediate consideration to bringing about a reduction of fees paid by the Australian Broadcasting Commission to the Australasian Performing Right Association?",10
23,Mr HARRISON,AUSTRALASIAN PERFORMING,"I have seen the statement referred to,- but the Australian Broadcasting Commission does not pay the whole of the Is. I d . mentioned. It pays only Gd., the remaining 7d. being paid by the commercial stations. Contact has been established with the Australasian Performing Right Association, the outcome of which may be some form of arbitration on the subject of fees. MANUFACTURE OF MOTOR OARS.",11
24,Mr LANE,AUSTRALASIAN PERFORMING,"Can the Prime Minister give any information to the House concerning the progress made by the Government in regard to the scheme for the manufacture of complete' motor cars in Australia? Owing to the uncertainty in the minds of those connected with the industry, its development is being restricted.",11
25,Mr MENZIES,AUSTRALASIAN PERFORMING,I regret that at the present time. I cannot usefully add to what has already been said on the matter. INVALID AND OLD-AGE PENSIONS.,11
26,Mr ROSEVEAR,AUSTRALASIAN PERFORMING,"Has the Minister for .Social Services yet arrived at a decision with regard to the method of payment of the invalid and old-age pensions? If not, will he also consider the suggestion that it be left to the cretion of the pensioner whether he should be paid by cheque or in the ustial way ?",11
27,Sir FREDERICK STEWART,AUSTRALASIAN PERFORMING,"I have been waiting until the House goes into recess to enable me to investigate personally the conditions under which the payments are made, but I can assure the honourable member that something in the nature of an optional arrangement will receive due consideration, because my own thoughts run along those lines. WORKS PROGRAMME. is Mr JOLLY - In view of the fact that certain States do not participate to any extent in the large expenditure on defence works, will the Prime Minister give an assurance that consideration will be given to this aspect when the programme of public works is being framed for next year, so as to ensure an equable distribution of expenditure of public funds throughout the Commonwealth?",11
28,Mr MENZIES,AUSTRALASIAN PERFORMING,"The matter will receive consideration. SPECIAL ADJOURNMENT. . Motion (by Mr MEJXZIKS) agreed toThat the House, at its rising, adjourn until Wednesday next, at 3 p.m. NATION AL INSURANCE.",11
29,Mr JAMES,AUSTRALASIAN PERFORMING,"In the event of the. Government's appeasement policy in regard to national insurance succeeding with the Country party to the extent of getting its proposal for the appointment of a select committee through the House, will the Minister for Social Services consider giving increased representation upon the committee to representatives of the trade union movement?",11
30,Sir FREDERICK STEWART,AUSTRALASIAN PERFORMING," That matter might well be deferred until the issue upon which it depends has been settled. If the honourable member will assist the Government in arranging for the appointment of the committee, due consideration will be given to his request. NEW GUINEA. ROAD TO WAU .",11
