speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 13 November 1973",18
1,Mr SPEAKER,Unknown,"Hon. S. F. Cope) took the chair at 11 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the Australian Health Insurance Program and any National Health Scheme; That they wish to retain the right to choose their own medical care by selecting a General Practitioner, Specialist or any other medical classification of their own choice under the present conditions in private consulting rooms and also the right to choose an intermediate ward or private hospital of their own choice. Your petitioners therefore humbly pray that the Government will take no measure to interfere with the existing health scheme. And your petitioners, as in duty bound, will ever pray. by Mr Adermann, Mr Bonnett, Mr Cooke, Mr Corbett, Mr Jarman, Mr Katter, Mr Kilien, Mr MCVeigh and Mr Eric Robinson. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost many citizens more, particularly single people and working wives. That the proposed scheme is in fact a plan for nationalisation of health services which will lead to impersonqlised and mediocre standards of medical care, the creation of a huge new bureaucracy, and will limit the citizen's freedom of choice. That the present health scheme can be amended to overcome existing deficiencies, and that the proposed scheme is totally unnecessary. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Mr Berinson, Mr Donald Cameron, Mr Peacock, Mr Reynolds and Mr Viner. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five PETITIONS Australians more than the present scheme. That the proposed scheme is discriminatory, and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound will ever pray. by Mr Drury, Dr Gun, Mr MCLeay and Mr Wilson. Petitions received. Television To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of Australia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make a democracy work-integrity , teamwork and a sense of purpose by serving, and that television be used to bring faith in God to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Mr Les Johnson, Mr Bourchier. Sir John  Reynolds, Mr Ruddock and Mr Turner. Petitions received. Education To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth: 1. Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian Government through taxation. Further, they believe that this economic support should be in the form of per capita grants which are directly related to the cost of educating an Australian child in a government school. 2. Your petitioners believe that in addition to this basic per capita grant additional assistance should be provided in cases of educational disadvantage, but they believe that the appropriate Instruments for reducing economic inequalities are taxation and social welfare systems which deal with individuals and families and not schools. 3. The reduction of the existing per capita grants will impose great hardships on many parents who have chosen, at considerable personal pray. sacrifice, to send their independent schools. Indeed curtailment of the said grants will create divisions in the community. 4. Some independent schools of high educational standards will be forced to close with the consequences that children attending those schools will have to attend government schools already over-taxed and under-staffed. 5. Some independent schools bave been aged to lower standards in order that their parents may continue to receive per capita grants. 6. Parents should be encouraged to exercise freedom of choice of the type of school they wish for their children. The proposed legislation will penalise parents who try to exercise this choice, and discourage them from making a vital financial contribution to Australian education over and above what they contribute through taxation. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education. And your petitioners, as in duty bound, will pray. by Mr Crean, Mr Lynch, Mr Gorton, Mr diately  Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned respectively, showeth that your Petitioners oppose the proposed reduction of Commonwealth per capita grants to independent schools on the following grounds: (a) Your Petitioners support the principle that ALL children are entitled to a basic per capita share of government moneys spent on education but at a time of rising costs this should mean increased rather then reduced government aid to children attending independent schools. (b) Parents have a prior right to choose the kind of education which shall be given to their children. This freedom of choice is guaranteed to parents under the Declaration of Human Rights. (c) Curtailment of the said grants will create divisions in the community by confining independent schools to the very wealthy. (d) Some independent schools of high educational standards will undoubtedly be forced to close if the present proposals are carried out with the result that the children involved will be forced into the already overtaxed State school system, with a resulting lowering in standards. Your petitioners therefore humbly pray that the House of Representatives' in Parliament assembled should acknowledge the right of every Australian with child to equal per capita grants of government money spent on education. And your petitioners as in duty bound will ever sons and daughters to by Mr Wilson. Petition received. Whales To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of encourAustralia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at the continued killing of whales for commercial gain. (d) That synthetic products are able to fully replace all whale products. (e) That Australia continues to operate a whaling station and to import whale produce. (f) That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeting of the International Whaling Commission held in London, June 25-29, 1973. ever Your petitioners therefore humbly pray that the members in Parliament assembled will move to immerevoke all whaling licenses issued by the Australian Government and to reimpose a total ban on the importation of all whale produce. And your petitioners, as in duty bound, will ever pray. Education by Mr Collard and Mir Peacock. Petitions received. Sturt Highway: Madura Bridge To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully - Jboweth: (a) That the bridge over the Murray River linking Victoria and New South Wales at Mildura and Buronga, being part of the Sturt Highway which is the interstate highway, South Australia to New South Wales, is at present inadequate and causes great concern to us, the residents of the City and Shire of Mildura, and others effected by the present situation. (b) The present width of the bridge is not sufficient to carry the enormous number of commercial transport vehicles which use this major highway and accidents are frequent. As a result, there are long delays. (c) In times of high river the lift span of the bridge must be raised for river craft and this has recently caused delays of one half an hour to two hours, four times daily. (d) As Mildura is among other things our Medical Centre, the Base Hospital being sited there, we are confident you will give consideration to the concern we have for any delay which may result in loss of life in an emergency. Your petitioners therefore humbly pray that the members in Parliament assembled will move to make available to the New South Wales and Victorian Governments a special grant for the purpose of the construction of a new bridge in keeping with modem day requirements. And your petitioners, as in duty bound, will ever pray. by Mr Fisher. Petition received. To the Honourable the Speaker and members of House of Representatives in Parliament assembled: The humble petition of the undersigned citizens Australia respectfully showeth: (a) That Lake Pedder, the heart of the South-West National Park of Tasmania is now being flooded as a consequence of the Power Scheme. (b) That Lake Pedder is one of Australia's foremost natural assets and part of the inheritance of all Australians. (c) That the International Union for the Conservation of Nature and Natural Resources, Morges, Switzerland, the world's leading conservation organization, has' requested our Commonwealth Government to secure Lake Pedder in its natural state. This request is supported by numerous other international conservation organizations. (d) That 220 independent conservation societies throughout Australia support the restoration of Lake Pedder. Your petitioners therefore humbly pray that the members in Parliament assembled will move to make available to the Tasmanian Government a"" special grant for the purpose of securing Lake Pedder in its natural state. And your petitioners, as in duty bound, will ever pray.  Petition received. NA NA",18
3,Mr BURY,CAPITAL TERRITORY,My question is addressed to the Minister for the Capital Territory. He will recollect that during the discussion of his departmental estimates he undertook to look into the question of 3 points of unpleasant pollution in Canberra. I now ask him whether he has had time to pursue these points and how far he has progressed.,20
4,Mr BRYANT,CAPITAL TERRITORY,"I referred the matter to the Department of the Capital Territory. Consideration has been given to what needs to be constructed in order to overcome the disabilities that flow from the disposal of garbage and such material in the Australian Capital Territory. The House of Representatives Standing Committee on Environment and Conservation, too, has been looking at the situation. I think it is one of the things in which we should set an example for the rest of Australia, but I have to negotiate with a number of my colleagues on this matter. Some of the problems in the Capital Territory are rather confused in such areas as smoke. For Lake Pedder instance, I understand that the chimney at the hospital is the responsibility of my colleague the the Minister for Health but the smoke from it of is my fault. So I am taking steps to have this difficulty overcome. Within the next week or so I should have some definite answer as to what we propose to do to overcome the disGordon River abilities around the tip area. MERCURY CONTAMINATED FISH: NA",20
5,Mr COATES,DERWENT RIVER,I preface my question to the Minister for Science by referring to alarming reports in Hobart last night and on the national news this morning that high levels of mercury had been detected by Commonwealth Scientific and Industrial Research Organisation scientists in fish caught in die Derwent River. Can the Minister verify these reports? What steps are being taken to ensure the safety of the people of Hobart?,20
6,Mr MORRISON,DERWENT RIVER,"Earlier this year I released information concerning cadmium and zinc pollution in oysters collected from the Derwent River. The Tasmanian Government has already taken steps to ensure that such oysters should not be harvested. Following this I asked the Commonwealth Scientific and Industrial Research Organisation to make a detailed study of fish in the estuary. The maximum safe level of mercury is thought to be about 0.5 parts per million. Levels considerably above this - in fact between 2 parts and 4 parts per million-hav e been found in the preliminary analysis of fish in the Derwent River. Last Friday I advised the Tasmanian Minister for Agriculture of these findings. It was on the basis of this information that he released the statement yesterday. In consultation with the Tasmanian Government I have arranged for 4 CSIRO scientists to assist the Tasmanian Government's Derwent River Pollution Committee in an analysis of pollution in the Derwent River. They are particularly directing their attention to the cause of the level of heavy metals in the river. There are some views that this level is caused by industry in the area, by the sewage output into the Derwent River, possibly by the run-off from galvanised iron roofs of which there are many in the Hobart area and also a possible combination of these factors with the naturally high levels of metal in the Tasmanian environment. I assure the honourable member and the people of Tasmania that this Government will act responsibly in protecting the interests the people of Tasmania. The announcement made by the Tasmanian Minister for Agricultured ture followed on the advice that we gave him on the basis of the expert advice available to the Australian Government and despite the difficulties this announcement may cause the fishing industry in Tasmania I believeit is also the belief of the Tasmanian GovernOlympic ment-that the interests of the consumer must come first. We shall certainly follow up work that has already been done by the CSIRO and by the Government Analyst in another part of the Department of Science in ensuring that the health and welfare of people of Tasmania are fully safeguarded. TOURISM AND RECREATION: HORSES game.",20
7,Mr WENTWORTH,DERWENT RIVER,"I direct my question to the Minister for Tourism and Recreation Does he agree that Australians have a long tradition of horsemanship, running from stockman to 'The man from Snowy River', Light Horse and beyond? Does he realise that, while the racing tradition is still vigorous, majority of urban Australians have lost touch with the remainder of this tradition so that many city children have not even had the opportunity to touch a horse, much less one? Does he agree that it would be desirable if these older Australian associations with horse were maintained and made more readily available, especially to city children from affluent families? Will he also agree that the maintenance of this Australian tradition would add significantly to recreation opportunities for people of all ages and that it would be a possible. significant tourist attraction? Finally, as a worthwhile gesture to mark the wedding of the Princess Anne, will the Minister support a proposal for the immediate setting up of a small committee of this House to devise and recommend means of achieving these objectives?",21
8,Mr STEWART,DERWENT RIVER,"I must admit that I do not know a great deal about horse riding The honourable member finished his quesdon by asking for a committee to investigate the subject of encouraging horse riding in Australia to commemorate the forthcoming wedding of Her Royal Highness, Princess Anne. Perhaps the question would have been better addressed to Princess Anne but I have a feeling that she will be too preoccupied for the next few days at least to send an answer to of the honourable member. It is true that horse racing and horse riding in Australia have feaquite significantly in our poems. Perhaps one of our national days could be Melbourne Cup Day. There are so many aspects of equestrian events that it is difficult at the to moment to decide which way to go. For instance, Sydney is trying to get the 1988 Games but one of the rules of the International Olympic Federation is that all the events must be held in the one city and because of Australia's quarantine laws that appears impossible. Polo, for instance, is a game that is followed generally by the big the business people of Australia. I imagine that the honourable member indulged in it in his younger days. I have not noticed many process workers or wharfies indulging in that To be serious, before the Department of - the Capital Territory at the moment is a proposal to establish a national equestrian centre the on a 200-acre site in Canberra. My Departthe ment is consulting with the Department of the Capital Territory. I think that the Departthe ment of Tourism and Recreation wdl make some contribution to the establishment of that equestrian centre, but the main costs, naturally, will be borne by the Department of the ride Capital Territory. My Department also has received a request from a pony club in the Toronto, New South Wales, and another from a pony club in Tasmania, for assistance in less equestrian activities. These matters and all aspects of recreation are under serious consideration by my Department at the present time and decisions will be taken as soon as NA",21
9,Mr BIRRELL,NATIONAL HOSPITALISATION PLAN,"I ask the Minister for Social Security whether he has seen the pamphlet being circulated by the honourable member for Boothby and the advertisements appearing in his name which seek to implant a belief that our promise of free hospital in standard wards of public hospitals is false and that this type of care would cost, accordgave ing to one advertisement, $49 a week according to the other $119 a week. Will the Minister inform the House of the true situaover tion as there are many concerned people South Australia who are worried about the honourable member's scare stories?",22
