speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i proclamation of His Excellency the Governor General. announced, was admitted, and delivered the message that His Excellency the Governor General requested the immediate attendance of honourable members in the Senate Chamber. attended accordingly. GOVERNOR-GENERAL'S SPEECH : I have attended in the Senate Chamber, where His Excellency the Governor General, was pleased bf which, for greater accuracy, I have . obtained a copy. (Speech, p. 5.) TON)That a committee, Mr L. E. Groom, don Bonython, be appointed to prepare an address in reply Excellency the of the Parliament. entered the chamber, presented the proposed address. a petition Public-house the elimination of private profit in the liquor traffic may be the principle exclusively adopted in the federal capital and territory. from the Victorian Chamber of Manufactures praying $ouse of lirpvrsrntatitiES. Tutsday, 26 Hay, 1903. PROCLAMATION. The House met at - noon pursuant to the Mr SPEAKER took the chair. The CLERK read the proclamation. Mr SPEAKER read prayers. OPENING OF PARLIAMEN T. The USHER OF THE BLACK ROD, being Mr SPEAKER and honourable members JUDICIARY BILL. Bill read the first time. ADDRESS INREPLY .",12
1,Mr SPEAKER,Unknown,"I have to report that to deliver his opening speech, Resolved (on motion by Sir EDMUND BARconsisting of Mr Clarke, Mr Hume Cook, and Sir Langto the speech delivered by His Governor General to both Houses The committee retired, and haying rePETITIONS. Sir EDWARDBRADDON presented from the committee of the Hobart Trust Association praying that. Mr A. C. GROOM presented a petition for the repeal of sub-section (g) of section 3, and of section 11, of the I m migration Restriction Act 1901. Petitions received and read. GENERAL ELECTIONS.  attention of the Prime Minister to a notice fixed by Parliament. in reference to the next elections for House of Representatives, which stood on the business-paper in my name last session, and to ask him if the Government have determined that those elections shall be held on the same day OR the elections to the Senate.",12
2,Sir EDMUND BARTON,Unknown,"The answer of the Commonwealth 1 to that question must depend, to some extent, upon, amongst other things, certain action being taken or not taken in the States; but I should like my honourable friend to give notice of the question, so I may prepare a more satisfactory answer. PRI CE OF "" HANSARD . """,13
3,Mr MCDONALD,Unknown,"Lost year we were told that the price of Hansard to subscribers would be 4s. a session, buff I underDefence stand, from what I have read in the press,that in future 1 Os. fid. is to be charged. I to know why, and on whose authority, alteration has been made? A number of would be subscribers have sent to me-and iio doubt other honourable members are in monwealth 1 the same position-the sum of 4s., in order that I may procure copies of JIunsard fur them, but I do not know whether to incur the extra expense on their behalf. ' In of the unreliability of the newspaper reports from time to time, I think that should encourage the distribution of Hanwas sard, and even provide for a",13
4,Sir EDMUND BARTON,Unknown,"I understand that what is to be done is to charge for Hansard the price which was charged last session, together with the postage quired by the provisions of the Post and Telegraph Rates Act. The matter is one which comes within the jurisdiction of President and Mr Speaker, who have acted . within the powers conferred upon them. If the honourable member desires further formation upon the subject, no doubt Mr. Speaker will be willing to afford it .",13
5,Mr WATSON,Unknown,Is it within the powers of the President and Mr Speaker to fix .price of Hansard f,13
6,Sir EDMUND BARTON,Unknown,I think so.,13
7,Mr WATSON,Unknown,I think that the opinion of the House should be taken upon such a matter.,13
8,Mr SPEAKER,Unknown,"It is proposed that the rate of subscription charged last session -4s. per annum-shall be charged this session, together with the necessary postage There is to be no the alteration in the price of Hansard. ADMIRALTY AGREEMENT.",13
9,Sir JOHN QUICK,Unknown,"Will the Prime Minister cause to be printed and circulated as soon as possible a copy of the agreement between the Admiralty and the Government,",13
10,Sir EDMUND BARTON,Unknown,"That agreement is attached to a Bill which is in draft, and which will shortly be laid upon the table. It will also be found among the that papers relating to the proceedings of the Imperial Conference, which I shall shortly lay upon the table. NA COMPANY.",13
11,Mr WATSON,COLONIAL AMMUNITIO N,"Can the Minister of lay upon the table, before the discussion of the Address in Reply, any agreewant ment which has been entered into, or which this it is proposed to enter into, with the Colonial Ammunition Company of Victoria, for the supply of ammunition to' the Com-",13
12,Sir JOHN FORREST,COLONIAL AMMUNITIO N,"I do not think that the matter is sufficiently far advanced for me to do that, but I shall look into the view question. I do hot think that an agreement has yet been arrived at. It was alwe ways intended that before any agreement entered into its' terms should be subdaily Hansard. mitted to the House. COMMONWEALTH AMMUNITI ON ' FACTORY.",13
13,Mr WATSON,COLONIAL AMMUNITIO N,Hav e any steps been re taken by the Minister or Government to carry ; into effect an intention indicated on their behalf some considerable time ago to estabthe lish a Commonwealth Ammunition Factory!,13
14,Sir JOHN FORREST,COLONIAL AMMUNITIO N,"No steps in in that direction have yet been taken. . FEDERALCAPITAL SITES , COMMISSION.",13
15,Mr FULLER,COLONIAL AMMUNITIO N,When does the Minister the for Home Affairs expect to receive the report of the commission appointed to inquire I into the proposed federal capital sites T,13
16,Sir WILLIAM LYNE,COLONIAL AMMUNITIO N,I am inADMISSION formed that the report will probably be ready about the middle of next month. EASTERNEXTENSI ON CBE supplement COMPANY.,14
17,Mr BATCHELOR,COLONIAL AMMUNITIO N,When Prime Minister lay a oopj'of the agreement between the Eastern Extension Cable Comadmission pany and the Government upon the table % Wales?,14
18,Sir EDMUND BARTON,COLONIAL AMMUNITIO N,"Almos t immediately. It is my intention to invite the sanction of the two Houses to that agreesible, ment.",14
19,Mr FISHER,COLONIAL AMMUNITIO N,"Copie s of all these agreements should be laid upon the table ;u quickly as possible, l t is the business of the Government to see that honourable mema bers are provided with the fullest informanor-General tion in regard to these matters. PAPERS. MINISTER S laid upon the table following papers:Conference between the Secretary of State for the Colonies and the Prime Ministers of the governing colonies, June-August , 1902. British New Guinea, annual report, 1st 1001-30t h June, 1002. Regulations under Customs Act. dated 30th October, 27th November, and 9th, 13th, and 15th December, 1902. New sugar regulations under Excise Tarif! Act, dated Sth .January, 1903. Return of (a) persons refused admission the Commonwealth under Immigration Restriction Act 1901 during the year ] 902 ; (6) who passed the prescribed test during .1902; (t) persons admitted without being to pass the education test during the year 1902. Papers relating to the arrival within the Commonwealth of six hatters under contract to Charles Anderson. Regulations under Commonwealth Public Serthe agreement then arrived at. vice Act 1902. Mr SPEAKER laid upon the table Annual reports of the Commissioner for the years ending 30th June, 1901, and June, 1902. ELECTIONS ACT AMENDMEN T.",14
20,Mr MCDONALD,COLONIAL AMMUNITIO N,Is it the intention of the Government to introduce a Bill repeal that section of the Elections Ac t which prohibits members of State Parliato ments from contesting seats without resignParliament ing?,14
21,Sir EDMUND BARTON,COLONIAL AMMUNITIO N,"The matter placed will be considered. Mr Speaker left the chair at 12.35 p.m.; sitting resumed at 3.30 p.m. OF. MAORIES IN TO THE, COMMONWEALTH.",14
22,Mr REID,COLONIAL AMMUNITIO N,"May I ask the Prime Minister if he would be good - enough to the papers with reference to the admission of six hatters into the Commonwill the wealth, which he has just laid upon the Table, by the further papers relating to the of three Maories into New South",14
23,Sir EDMUND BARTON,COLONIAL AMMUNITIO N,"I shall procure the papers referred to as soon as posif they are of any interest to my right honourable friend. INTER-STATE COMMISSION BILL . Mr SPEAKER reported the receipt ofmessage from His Excellency the Goverrecommending that an appropriation, be made from the consolidated revenue for the purposes of this Bill. the QUEENSLAN DRAILWAY PASSES.",14
