speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"The House of Representatives, on and hour to be fixed by Mr Speaker. Mr Speaker summoned the House of 1954, at 3 p.m. Tuesday, 6 April, 1954.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 3 p.m., and read prayers. ADDRESS-IN-REPLY NA QUEEN ELIZABETH THE SECOND.",12
2,Mr SPEAKER,ACKNOWLEDGMENT BY HER MAJESTY,"I desire to inform the House that, on the 16th February last, accompanied by honourable members, I waited upon .Her Majesty the Queen at Government House and presented to her the Address-in-Reply to Her Majesty's Speech on the opening of the Third Session of the Twentieth Parliament, agreed to by the House on the 15th February. Her Majesty was pleased to make the following reply:Mr Speaker, I thank you for your Address. Would you please convey to all honourable members my appreciation of the kind and loyal sentiments to which the Address gives expression, and say too that both my husband and I are most grateful for their kindly references - our visit to Australia. NA KING O'MALLEY.",12
3,Mr MENZIES,DEATH OF THE HONORABLE," Since the House last met for the despatch of normal business, the JR -13 ] (FIRST PERIOD-CONTINUATION. ) HOUSE OF REPRESENTATIVES. the 15th February, 1954, adjourned to a date Representatives to meet on the 6th April, death has occurred of the Honourable King O'Malley, a member of the first Commonwealth Parliament and a former very well-known Minister of the Crown. I desire, therefore, to move That this House .expresses its deep regret at the death bf the Honourable King O'Malley, who was at the time of his death a 'former member of this House for the Division of Darwin and former Minister - of the Crown, places on .record its appreciation of his meritorious public service and tenders its profound sympathy to his widow in her bereavement. The Honourable King O'Malley died on the 20th December, 1953, at the age of 99 years. He was the last surviving member of the first Federal Parliament. He was born in Western Canada in 1853. He was brought up in the United States of America and came to this country in the nineties of the last century. He became very quickly interested in politics and was elected to the House of Assembly of South Australia for Encounter Bay in 1896, and he held that seat until 1898. In 1901 he to was elected a member of this House for Tasmania. On the division of the State ELIZABETH R. into electoral divisions he became member for the Division of Darwin in 1903 and retained that seat until 1917. He was Minister for Home Affairs in the Fisher Government from 1910 to 1913 and again in 1915 and 1916. He will always be regarded as one of the notable men of the early days of federation and of the early days of the establishment of national policies in Australia. He was associated with many interesting events in the history of Australia. It was he who submitted in the House of Representatives the motion that utimately established the site of the Australian Capital Territory. It was he who called for designs for the National Capital. It was he who recommended in 1906 the establishment of Australia House in London. He was largely responsible for organizing the construction of the Trans-Australia railway-the east-west line-and every honourable member knows, because we have debated the matter with such warmth and fervour on many occasions, that he was intimately associated with the establishment of the Commonwealth Bank of Australia. That is a remarkable list of achievements for any man who has sat in the Parliament. I did not have the pleasure, and I suppose that most of us did not have the pleasure, of sitting in the Parliament with him, but I remember perfectly well that, as a young man, I regarded liis as a most picturesque and colourful figure. In this House, he employed a vocabulary that was extensive and full of life and picturesqueness, but I think that it is also true to say that in spite of all those dangerous attributes, he enjoyed great personal popularity in the Parliament. It is a very interesting, and yet in many ways a very sad thing for us, despite the great age of Mr. O'Malley at the time of his demise, that we now record the death of the last surviving member of the First Parliament of the Commonwealth. That Parliament has an historic significance for us, and I hope that it will always be so. We do well to pay our last tribute to the memory of a man wbo, full of years, could look back over the entire life of the Australian Parliament, and, surveying the achievements of the country, say, "" These have been great achievements in which I myself played no small part "". On behalf of .everybody in this Parliament and many thousands of people outside it, I extend our expressions of respect and sympathy to his widow. Mr Menzies.",12
4,Dr EVATT,DEATH OF THE HONORABLE," I second the motion, which expresses our appreciation of the public services rendered by the late Mr King O'Malley, and extends our deep sympathy to Mrs O'Malley. I had the honour of being acquainted with King O'Malley, and I had, too, the honour of being with him on .the 99th anniversary of his birth. He had a remarkable career. The Prime Minister (Mr Menzies) has dealt with it extensively, and I shall not repeat his references to it, but it will be observed that Mr O'Malley was associated with crucial phases of the development of the young nation of Australia. Many details of his association with the establishment of the Australian Capital Territory could be mentioned, such as the acquisition by the Commonwealth of this large area of land, and the actual establishment of the National Capital. Those achievements will always be closely associated with his name. Oddly enough, no place within the Australian Capital Territory bears his name by way of a memorial to him. I am sure that that matter could easily be attended to by the responsible authorities. Reference has also been made to his work in connection with the construction of the Trans-Australia railways. He was a pioneer in that project which linked, by rail, the east and west of this continent. Most important of all was his association with the Commonwealth Bank of Australia. That great institution, at the time of its establishment, was regarded by some persons as a doubtful experiment, but Mr O'Malley pushed on towards his goal from the first moment of his election to the Parliament in 1901. His name will always be associated with the foundation of that great bank. Indeed, it was said of him that when he was visiting Sydney on one occasion, he was asked why no memorial had been erected in his honour. He turned to the great Commonwealth Bank building and said, "" I regard that building, in a sense, as a monument to me "". He was a man of remarkable vivacity and exuberance of spirit. It is said of him in Who's Who and other official books that he was horn in the United States of America. That is not so. He was born in Canada, and he picturesquely alluded to the fact by saying that, because his birth-place was just across the border, he had escaped being the President of the United States of America by only 60 yards. I cannot adequately describe the spirit of the man, even at the advanced age at which he died, nor would this be an appropriate occasion for me to attempt to do so. ""We do well to honour his memory. I believe that his name will go down in history as that of a man who was associated, not only with the physical development of Australia, but also with the growth of our spirit of nationhood, and who established the great bank which has played a notable part in the efforts of Australia, not only during World War I . and World War IT., but also in otber periods of our history. I believe that it will be continue permanently to do so. Question resolved in the affirmative, honourable members standing in their places. MINISTERIAL ARRANGEMENTS.",13
5,Mr MENZIES,DEATH OF THE HONORABLE,"During the absence this week of the Vice-President of the Executive Council and Minister for Defence Production (Sir Eric Harrison), the Minister for National Development (Senator Spooner) will act as Minister for Defence Production and he will be represented in this House by the Minister for Supply (Mr Beale). Eor the same period, the Minister for Trade and Customs will be represented in this House by the Minister for Labour and National Service (Mr Holt). INTERNATIONAL AFFAIRS.",14
6,Dr EVATT,DEATH OF THE HONORABLE,"I understand that the Minister for External Affairs will represent Australia at the forthcoming conference at Geneva which will deal with the subjects of the Korean settlement and the very serious situation in Indo-China. Will the right honourable gentleman make a statement to the House as early as possible on the proposals, if any, which he will put forward on behalf of Australia at that conference, so that, i sible, they may be debated during the present short sessional period before the Minister leaves to attend the conference?",14
7,Mr CASEY,DEATH OF THE HONORABLE,"Yes , I shall seek an early opportunity to make a statement, on behalf of the Government, on the conference. SUPERANNUATION.",14
8,Mr WILSON,DEATH OF THE HONORABLE,"During the last sessional period I made representations to the Treasurer for some improvement of the conditions of superannuated government officers. The Treasurer said then that the matter was under consideration by Cabinet. Has Cabinet yet considered the matter? If so, what decision has it reached?",14
9,Sir ARTHUR FADDEN,DEATH OF THE HONORABLE,Yes . Cabinet has considered the matter and has reached a decision. A bill will be introduced later today to provide for an increase of superannuation payments.,14
10,Mr HAMILTON,DEATH OF THE HONORABLE,Will the Treasurer say whether the foreshadowed superannuation legislation make provision for transferred officers of Western Australia ?,14
11,Sir ARTHUR FADDEN,DEATH OF THE HONORABLE,It will do so. COMMONWEALTH EMPLOYEES' COMPENSATION.,14
12,Mr OPPERMAN,DEATH OF THE HONORABLE,My question is supplementary to the question asked by the honourable member for Sturt. Will the Treasurer inform me whether a decision has yet been made to increase the rates of compensation payable under the Commonwealth Employees' Compensation Act?,14
13,Sir ARTHUR FADDEN,DEATH OF THE HONORABLE,Yes . Later today a measure will be introduced to give effect to the increases. TAXATION.,14
14,Mr JOHNSON,DEATH OF THE HONORABLE,"Some months ago, the Treasurer discussed with a deputation representing interests in the northern portion of Western Australia an income tax exemption proposal aimed at encouraging the development of all the area north of the 26th parallel. The Treasurer gave f posthe deputation an undertaking that the proposal would be examined by the Commonwealth Committee on Taxation. I should like to know now whether that committee has yet submitted its report, and, if so, when we may expect the report to be released?",14
15,Sir ARTHUR FADDEN,DEATH OF THE HONORABLE,"The committee has considered the matter and submitted its report, which will presently be brought before the Government. NA WAR.",15
