speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17th May, 1962.",5
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. NUCLEAR TESTS. Petition. Mr BRYANT presented a petition from ceriain electors of Wills praying that the Government take immediate steps to impress on the Governments of the United States of America and the Union of Soviet Socialist Republics the dangers involved in the testing of nuclear weapons and to urge them to refrain from further testing and to cooperate in achieving full-scale disarmament. Petition received and read. ECONOMIC PLANNING.",5
2,Mr REYNOLDS,Unknown,"My question is addressed to the Prime Minister. Has the Government been apprised of what is claimed to be spectacular progress achieved by the French economy in recent years owing to national economic planning based on four-yearly periods? Is it a fact that the United Kingdom Government has been so impressed that recently it established a National Economic Development Council composed of leading industrialists, trade unionists and government representatives and suported by a full-time staff of economic and statistical experts? Finally, has the Australian Government considered adopting similar procedures to ensure greater economic growth and more orderly, efficient and co-ordinated national development in Australia, or was this Government's recently-organized consultation with representatives of commerce and industry simply a post-election shock reaction?",5
3,Mr MENZIES,Unknown,"Naturally , we are familiar with what has happened in France in this field and in the United Kingdom, though proposals for the United Kingdom, of course, are not identical with the notions prevalent in France. However, the procedures adopted in both countries are well worthy of study, and they have been receiving it for some time. I am not at present able to say what will emerge out of these things, but they are definitely part of the material that ve have been considering. THE PARLIAMENT.",5
4,Mr WILSON,Unknown,"I wish to address a question to the Treasurer, as Leader of the House. Consequent on the announcement of the time-table for the Budget sessional period of the Parliament, will the right honourable gentleman intimate whether normal time will be allowed for discussion of the Budget?",5
5,Mr HAROLD HOLT,Unknown,"Havin g regard to the Prime Minister's announcement, perhaps I should take this opportunity to tell the House of the arrangements and dates proposed for the forthcoming Budget session. In order to provide no less time than has been made available on other occasions for the general debate on the Budget,- it is proposed that the Budget sitting will commence on 7th August and that there will be four weeks of parliamentary sittings before the recess of four weeks that the Prime Minister has already announced. This will mean that Parliament will resume after that recess on Tuesday, 2nd October. I may add that the Government proposes that the Prime Minister will make a statement to the House on Common Market developments that have occurred between the present time and the sitting of Parliament at Budget time. In all probability that statement will be made after the delivery of the Budget speech and before the resumption of the Budget debate so that there may be an effective debate in this Parliament on Common Market issues before we proceed with the general debate on the Budget. REPATRIATION.",5
6,Mr MONAGHAN,Unknown,"My . question is directed to the Minister for Repatriation. Has the Minister considered the position of the chairman of No. 2 War Pensions Entitlement Appeal Tribunal, in view of the opinion expressed in October, 1957, by Mr. Justice Joske, when he was a member of this House, that the chairman's interpretation of the onus-of-proof provision in the Repatriation Act was "" absolutely contrary to the law as it stands "", and also in view of the fact that the chairman, although acting in a quasi-judicial or deliberative capacity, takes an active part in politics as president of the New South Wales branch of the Liberal Party?",5
7,Mr SWARTZ,Unknown,"This matter has been raised from time to time in the House, and my predecessors have had opportunities to deal with it at length. In fact, I think that during the last Parliament the matter was debated as a matter of urgency. Many problems are associated with'section 47 of the Repatriation Act, but I am sure that, in the best interests of ex-servicemen generally, the Opposition would not desire to have that provision changed from its present terms. Mr Ward - What about its interpretation? It is not a matter of what the law is, but its interpretation.",5
8,Mr SWARTZ,Unknown,"Fro m time to time the question of interpretation has arisen. The Government is in possession of advice from the previous Attorney-General, and in fact from my colleague the present Attorney General, on this very section, and it is prepared to accept the advice that has been given by the Attorney-General in relation to the actions of the chairman in this respect.",6
9,Mr CHANEY,Unknown,"My question is directed to the Minister for Defence. In view of newspaper reports of the likelihood of Australian troops proceeding overseas, I ask the Minister whether, in the event of Australian forces serving in any area that might be classed as a theatre of war, the Government will ensure that these men are immediately brought under the provisions of the Repatriation Act and other legislation that confers benefits on servicemen who have been engaged in activities in such areas?",6
10,Mr TOWNLEY,Unknown,Shoul d it ever become necessary to send forces into any theatre Government would determine at that time the conditions which would apply to those forces.,6
11,Mr WHITLAM,Unknown,"I ask the Minister for Repatriation a question supplementary to that asked of him by the honourable member for Evans. Has the Government considfurther ered the propriety of the holder of a high CSIRO. quasi-judicial office, such as that of chairman of a war pensions entitlement appeals tribunal, carrying on an active role in politics, in particular where he is able to influence, or be influenced by, government policy?",6
12,Mr SWARTZ,Unknown,"The honourable member asks whether a person who has some theatres association with a political party should be precluded from holding a position as a member or a chairman of a repatriation tribunal, either entitlement or .assessment. When people are being considered for appointment to these tribunals, very careful attention is given to their background and qualifications. Persons appointed as chairmen to either entitlement or assessment appeals tribunals must have legal qualifications. If a person has these qualifications, his appointment depends on his capacity to do the job. No consideration is given to his political affiliations, or to any association he may have with the political party that happens to be forming the government at the time. Certain appointments have to be made in the near future, as the honourable member probably knows. I can assure him that when making my selections I shall be concerned only with the qualifications and the integrity of the various individuals. Their political affiliations will not enter into my consideration in any way. MEAT.",6
13,Mr IAN ALLAN,Unknown,"Can the Minister for Primary Industry tell the House whether the new process for the preservation of meat, known as freeze drying, has been investigated by officers of his department? Can he say whether it has practical economic advantages?",6
14,Mr ADERMANN,Unknown,"The process known as freeze drying has been investigated by the Division of Food Technology of the the Commonwealth Scientific and Industrial Research Organization. The matter is within the province of that organization rather than of my department. There has been no real commercial development in Australia of this process, and very little overseas, but, of course, further investigations and trials will be undertaken. This research will be carried out by the PENSIONERS.",6
15,Mr COPE,Unknown,"Has the Minister for Social Services any knowledge of a proposal by Hoyts Theatres Limited of Sydney to introduce a scheme to make concession admission prices to the company's Sydney suburban available to all persons currently receiving pensions from his department? If the Minister has a knowledge of this proposal, can he give any information to the House which would be of assistance to honourable members who, in the normal course of their duties, are in constant contact with pensioners in the Sydney metropolitan area?",6
16,Mr ROBERTON,Unknown,"I am pleased to inform the honourable member for Watson that yesterday I received a letter from Mr. Ernest Turnbull, the managing director of Hoyts Theatres Limited, of Sydney, informing me that the directors of his company had decided on concession admission prices to the company's Sydney suburban theatres for all pensioners recognized as such by my department. As I understand it, the scheme provides for the admission of pensioners at 2s. to these theatres at all sessions except on Saturdays and public holidays and on the infrequent occasions when the company exhibits films of special interest. Since the matter is beyond my province, I shall be grateful for any assistance from the honourable member for Watson or any other Sydney member of the Parliament to give this scheme the public recognition that it deserves and to inform the pensioners accordingly. I commend the company for introducing the scheme. BEEF RESEARCH.",7
17,Mr KELLY,Unknown,"Can the Minister for Primary Industry inform me what proportion of the £323,000 to be spent by the Beef Research Trust Fund is to be spent north of the Tropic of Capricorn? On what particular projects will the money be spent?",7
18,Mr ADERMANN,Unknown,"Althoug h the legislation implementing the Beef Research Trust Fund has been in operation only for a short period, there has been intense interest in and support for research in the beef industry. As a result, about £2,750,000 worth of projects have been submitted to the committee concerned for consideration. Of course, it cannot agree to the conduct of all the research that has been requested but it has allocated £323,000 to projects which I have approved. Of that sum, about £110,000 can clearly be associated with expenditure north of the Tropic of Capricorn. In addition, certain F.3365/62 - R -[94 ] funds voted to the University of Queensland, the Queensland Department of Agriculture and the Western Australian Department of Agriculture will also have a beneficial effect in that area. DAIRYING.  of a question to the Minister for Primary Industry, I wish to say that on 15th May the Minister issued a statement regarding an arrangement made between the Australian Dairy Produce Board and a firm in Malaya. The Minister was asked a question by me recently in reply to which he denied that any arrangement had been made. He referred to my question as having contained some flights of imagination. I now ask the Minister: Is it a fact that a Mr Leong of Kuala Lumpur is to be paid £50,000 in consideration of his relinquishing his position as manager of the Beatrice Food Company? Is it a fact that notwithstanding the payment of this £50,000 Mr Leong will retain his directorship of the Beatrice Food Company? Is it a fact that the Dairy Produce Board is engaging Mr Leong for the purpose of forming a company to be known as the Asian Dairying Company in which 50 per cent, of the shares will be held by the Australian Dairy Produce Board and 50 per cent, by other shareholders-presumabl y South-East Asian shareholders represented by Mr Leong? Is it a fact",7
19,Mr SPEAKER,Unknown,Order ! I think that the honourable member is now giving information. If he will direct his question he will get information from the right source. ,7
20,Mr SPEAKER,Unknown,Order !  tion.,7
21,Mr SPEAKER,Unknown,"Order ! The honourable member is repeatedly using the phrase, "" Is it a fact"", to give information.  posed that the funds to be used to pay the sum of £50,000 and to provide half the capital of the company will come from the Dairy Produce Stabilization Fund? Has the Government asked the Treasury to examine the arrangement from the point of view of financial soundness? Has it requested the Attorney-General's Department to examine the arrangement from the legal point of view?",7
22,Mr ADERMANN,Unknown,"In the first place, 1 want to assure the honourable member that his statement that I denied that discussions were going on is not correct. If he looks at the answer that I gave to his previous question he will see that I referred to discussions being held with Mr Leong. I said that Mr Leong had a company in Burma and that negotiations were going on in that respect. I said that the honourable member had had vivid flights of imagination when he referred to negotiations concerning the Beatrice Food Company and Mr Leong's association therewith. The facts of the matter are that Mr Leong terminated his connection with the Beatrice Food Company before the Australian Dairy Produce Board entered into negotiations with him; and the condition mentioned by the honourable member is not, in fact, a condition of the arrangement made by the Dairy Produce Board with Mr Leong. The board has completed an agreement with Mr Leong somewhat on the lines mentioned by the honourable member in his question. The conditions are that £25,000 will be paid upon the registration of the company, and £25,000 will be paid after certain arrangements for the setting up of the company have been completed and pioneer status has been secured from at least one of the Asian countries concerned. This has already been secured. The whole negotiations have been properly investigated. A recommendation concerning the standing of this gentleman has been received from the Australian Commercial Counsellor in Malaya. The matter has been investigated through the Attorney-General's Department and by my department, and in every instance the reports are good. ",8
23,Mr ADERMANN,Unknown,"Yes , it was referred to the Treasury and to the Prime Minister's Department. The whole matter has gone through Cabinet and has been properly considered. I think it will be all for the good. I have issued a statement covering the matter and have intimated that the Australian Dairy Produce Board will release the full text of the agreement, so no suggestion can be made that anything has been concealed. I think it is commendable that the Australian Dairy Produce Board has had the initiative to try to secure added markets for dairy products in the near East. NUCLEAR TESTS.",8
24,Mr COCKLE,Unknown,"I wish to ask the Minister tor Supply a question about the current series of nuclear tests undertaken by the United States in the Pacific. Is the Department of Supply monitoring the radio-active fall-out? Further, has the department issued any advice regarding fall-out? If so, what has such advice disclosed?",8
