speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House, of Representatives. Friday, SI October, 1947.",11
1,Mr SPEAKER,Unknown,"Hon. 7. S. Rosevear) took the chair at 10.30 a.m., and read prayers. NATIONALIZATION : Mr HAMILTON presented a petition from certain electors of Western Australia in relation to hanking in Australia. Petition received and read. FARES AND FREIGHTS-INTRA-STAT E SERVICES-VICTORIA N RACING 'CARNIVAL.",11
2,Mr MTJLCAHY,Unknown,"Has the Minister for A i r seen the leading article published this morning in the Canberra Times, in connection with an increase of air fares and freights, particularly in regard to the attitude of Ansett' Airways Limited, which is not at the moment controlled hy the Government? Is the honourable gentleman prepared to make a statement about the matter?",11
3,Mr DRAKEFORD,Unknown,"I have issued a statement to the press, and believe that it has had some publication. The Canberra Times, in its leading article today, which I have read, has exhibited a complete misconception, of the position. A conference of airline operators decided that a 20 per cent, increase of fares was necessary. Ansett Airways Limited participated in the'' conference. has since suggested that it be allowed to operate a second-class or inferior service at a lower rate of fares. Until quite recently, when it was. withdrawn, Ansett Airways Limited had received from the Government a subsidy of more than £20,000 a year, even though BANKING. PETITION. CIVIL AVIATION; It it - was in - competition with other - airline operators, including Australian National Anrways Limited - and Trans-Australia Airlines which were not receiving a subsidy. The principle of regulating fares and freights' is in operation in Canada, the United States of America and the United Kingdom. That control is essential, particularly in relation to airline operators, who, while benefiting from a subsidy, claim that their fares Are the cheapest in the world.",11
4,Mr CLARK,Unknown,"-Recently an interdepartmental committee made certain proposals for the development of' air ser-vioes within Australia. When is it .proposed to establish these services, particularly those to Bourke, Cobar and Broken Hill in my electorate?",12
5,Mr DEAKEFOBD,Unknown,"A report was presented by the inter-departmental committee recommending the establishment of air services in three States, including services to the areas mentioned 'by the honourable member. The recommendations were placed before the respective State governments for their information and comment - Certain proposals arising out of the recommendation were submitted, in the first instance, to the conference .of Commonwealth and 'State Ministers, at which two .States indicated that they .were disposed to do something about the - matter. Arrangements have aot yet .been finalized .and it is not the intention of the Government to .proceed - further until the respective .State governments, in this case the Government of New .South Wales, have indicated to the Commonwealth what they desire to 'do in the matter.",12
6,Mr RYAN,Unknown,"What instructions have been given .by the Department of Civil Aviation to Ansett Airways Limited cerning the fares to he charged by - company? What reply has heen given by l i e company? Is it the policy of the mentioned. department to prevent all competition by the airways companieswith Trans-AusCUSTOMS tralia Airlines? Mr DKAKEFORD. -- I have already dealt - with the general subject of the honourable member's question. I can only say, in addition, that Ansett AirAttorney-General give the date on ways Limited was. a participant conference of airline operators which decided to recommend an increase 20 per cent, in the-fares charged-throughout Australia. That - conference was held as the result of increases in costs about which .the 'airline - operating- .companies - had complained.",12
7,Mr ABBOTT,Unknown,Was it - a - unanimous ; decision?,12
8,Mr DRAKEFORD,Unknown,"The report of the conference indicated - clearly that Ansett Airways Limited 'had joined in the recommendation. 'Upon l i e adoption of the .recommendation the companies were notified of the .20 per cent, increase in fares. iSince then thecompany - mentioned has decided to submit proposals to the Government, notwithstandingand I emphasize this poin't-^that. it advertises that - it charges the cheapest fares in the world and is still endeavouring to obtain subsidies from 'the Australian Government.",12
9,Mr DUTHIE,Unknown,"Hav e any special arrangements been made for air transport from Tasmania to Melbourne during the racing carnival in Victoria next week? Special travelling arrangements .for this purpose would add to the quantity of petrol normally used by air services. If such arrangements have been made, will Trans-Australia Airlines participate in the extra .allocation of petrol, and to what extent?",12
