speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 1 March, 1949. ABSENCE OFMB . SPEAKER. The CirisRK - In the unavoidable absence of Mr Speaker (So n . J. S. Rosevear) the Chairman of Committees will , under Standing Order 22, take the chair as Deputy Speaker, Mr DEPU TY SKEAKEE (H r . J. 3. Clark) thereupon took the chair at 3 p.m., and read prayers. Motion (by Mr CHIPLHV)-by leaveproposedThat the Chairman of Committees shall, each Bitting day, during the absence Speaker, take the chair as Deputy Speaker, and may, during such absence, perform the duties and exercise the authority of the Speaker in relation to all proceedings of the House and to ' proceedings of Standing Committees and Joint Statutory Committees to Which the Speaker is appointed. Dir. MENZIES (Kooyong-Leade r of the Opposition) [ 3 . 3 ] - I do not oppose the motion. I regret to hear of the absence of Mr Speaker which, I presume, is due to illness. If so, I hope that he will have a speedy recovery. Question resolved in the affirmative. MINISTERIAL DUTIES.",9
1,Mr CHIFLEY,Unknown," I inform on the House, although no doubt honorof Mr able members are aware of it , that my colleague the Minister for External Affairs (Dr Evatt) is absent abroad on an official mission. The Minister for Health (Senator MCKenna) will be Acting Attorney-General, and I shall act as Minister for External Affairs until Dr Evatt's return to Australia. The Minister for Labour and National Service (Mr Holloway) will represent the Acting Attorney-General in the House of Representatives until the return of Dr Evatt.to Australia. HOUR OF MEETING. Motion (by Mr CHIFLKV) agreed toThat the House, at its, rising, adjourn to tomorrow, at 10.30 a.m. NA EX-SERVICEMEN.",9
2,Mr FRASER,LAND SETTLEMENT OF,"Can the Minister for Post-war Reconstruction indicate to me whether any progress has been made with the land settlement of ex-servicemen in New South ""Wales? In particular, can he say whether the Guuningrah and Khalassa estates in the Bombala district are likely to be compulsorily acquired?",10
3,Mr DEDMAN,LAND SETTLEMENT OF,"The honourable member has previously made representations to me in relation to these estates. I am happy to inform him that last week I approved of the compulsory acquisition of the estates he has mentioned, for the further land settlement of ex-servicemen. The estates are of approximately 5,300 acres. The land settlement of ex-servicemen is proceeding fairly satisfactorily in New South Wales aud, on behalf of the Commonwealth, I have approved of the compulsory acquisition of over 4,000,000 acres of land for that purpose. Later: Mr BLA l N - In view of the reported warning on the food situation by the Minister for Commerce and Agriculture published in the Sydney Morning Herald on the 28th February supporting an earlier statement by the President of the Liberal party, Mr R. G. Casey, that unless undeveloped and underdeveloped lands were resumed and brought into more intensive production by subdivision into economic areas under the control of individual owners, Australia would be compelled to import essential foodstuffs when its population reached 10,000,000",10
4,Mr DEPUTY SPEAKER,LAND SETTLEMENT OF,Order ! What is the honourable member's question ?,10
5,Mr BLAIN,LAND SETTLEMENT OF,I ain asking the Minister for Commerce and Agriculture whether he was correctly reported as having said It is unthinkable that expansion of food industries should be restricted by selfish individuals who will not voluntarily relinquish reasonable areas of their large holdings for subdivision. They are aggravating centralization of population and industries in capital cities. This is unsound economically and from a defence point of view.,10
6,Mr DEPUTY SPEAKER,LAND SETTLEMENT OF,"Order ! Perhaps the honourable member should have obtained leave to make a statement. He must ask his question. Mr BLAIN . ^ - I bow to your ruling, Mr Deputy Speaker. The Minister is reported as having said that this was a matter for the States. I ask, therefore, whether it is true, as stated by Mr. B. J. MCDonald, federal president of the Australian Legion of Ex-serviceMeii and Women, that the Commonwealth has had power to resume land since 1945, quite apart from its authority under the Lands Acquisition Act 1926. As the Government has committed itself to a land settlement scheme for ex-servicemen, how does it propose to give effect to its plans unless it exercises its right of resumption instead of extending certain Northern Territory leases until 1984? How does the extension of those leases conform to the Minister's statement? Further, as an officer of the Bureau of Agricultural Economics of the Department of Commerce and Agriculture has just visited the Northern Territory, does the Minister propose' to rescind the decision to extend leasee until 1984? If the Government is not prepared to exercise the right of resumption which it has held since 1945, or to invoke its power under' the Lands Acquisition Act 1926, will the Minister invite the Premier of South  to explain to the Government the 1944 South Australian legislation dealing with power to resume underdeveloped and undeveloped leases, and the more stringent legislation passed in that State last year to ensure that potential food-producing land shall be developed to its maximum capacity by increasing settlement? .Finally, if the Government's intentions are as stated by the Minister, will steps be taken to ensure that pioneer landholders in the Northern Territory shall be permitted to retain for all time at least one-quarter of their original holdings ?  member given the matter some thought, he would have realized that the press statement that I made referred exclusively to States in which land suitable for the settlement of heroes is available. Unfortunately certain State governments have been obliged compulsorily to resume land for soldier settlement. That could have been avoided had the land-holders concerned shown a more generous spirit and voluntarily relinquished part of their large holdings. Some land-holders, of course, did act in this generous manner. However, I was not referring to the Northern Territory over which, it is true, the Commonwealth has certain powers. Considerable survey work will be necessary in the Northern Territory before suitable leases can be made available to ex-servicemen. That work is in hand at present. If it be determined finally that the Northern Territory is suitable for soldier settlement and ex-servicemen are found who are willing to go there, I have no doubt that land will be made available for them. ROYAL AUSTRALIAN AIR FORCE.",10
7,Mr FALKINDER,LAND SETTLEMENT OF,"I address a tion to the Minister for Air. What is the reason, if any, for depriving serving Royal Australian Air Force aircrew the hard-won legitimate Pathfinder badge award? In case the Minister is unaware of this decision I quote from Air Board Order No. N2/49, which readsPATHFINDER BADGE. The Pathfinder badge, wearing of which authorized by A.B.O. A.160/44, will no longer be worn and members wearing the badge to remove it from uniforms.",11
8,Mr DRAKEFORD,LAND SETTLEMENT OF,"I thank the That honourable member for bringing this of matter to my notice. I had not previously Germany. On all such ships award rate= heard of the order. I shall ascertain the reasons for the issue of the Air Board order which the honourable member has quoted. As soon as I obtain the information, I shall be glad to furnish it to the honourable member. IMMIGRATION .",11
9,Mr LANG,LAND SETTLEMENT OF,"In view of the recent statement by the Minister for Immigration that ships on the Panama register are not engaged in the immigration traffic, is the honourable gentleman aware that the Panamanian vessel Continental arrived in Sydney on Monday last with British and Italian migrants and also migrants of other nationalities? Is the Minister further aware that British passengers on the vessel claimed that some of the alien migrants had been engaged in black market operations in dollars and that the officers of his department would not allow reporters and photographers to board the vessel ? Is he further aware that the British and American maritime unions have condemned the practice of vessels registering in Panama in order to defeat the international maritime code and current award governing wages and conditions? Is the honourable gentleman further aware that British and American union leaders have described many of these ships as coffin ships? Does the Australian Government exercise any supervision over vessels on which nominated and assisted passage migrants are brought to Australia? Will steps be taken to see that no assistance is given to migrants unless their passages are booked on ships sailing under conditions approved by representatives of the British quesand Australian maritime unions?",11
