speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ftouse of Keprrsemattbrs. Thursday, 3 August, rooSMr SPEAKER took the chair at 2.3b p.m., to block if. and read prayjers. IMPORTATION OF OPIUM.",12
1,Mr R EDWARDS,Unknown,"I wish to know from the Prime Minister if the Governoutset ment will' this session introduce a Bill to prohibit the importation and sale of opium within the Commonwealth, for other than medicinal purposes.",12
2,Mr DEAKIN,Unknown,"The question is under the consideration of the Cabinet, I hope to make a statement on the subject very shortly. OVERSEA CARRIAGE OF MAILS.",12
3,Mr FRAZER,Unknown,"I wish to know from Postmaster-General if he has any objectionand ""to laying on the table thecorrespondence, and tenders made in connection with the - carriage of mails between Australia and United Kingdom, and if he can inform the Commissioners. House of the intention of the Government in regard to the Orient Company's contract ?",12
4,Mr AUSTIN CHAPMAN,Unknown,"The contract referred to will be laid on the table within a few days, and a motion proposing its ratification moved. ADJOURNMENT (Formal). TARIFF COMMISSION.",12
5,Mr MAUGER,Unknown," I desire to move the adjournment of the House, to discuss a definite matter of urgent public importance, viz., "" The present position of the Tariff Commission."" Five honourable members having risen in their places, Question proposed.",12
6,Mr MAUGER,Unknown,May I be permitted to say that I had intended to move this motion last week ?,12
7,Mr REID,Unknown,It is a disgraceful thing to move such a motion during the time set apart by sessional order for private members' business.,12
8,Mr WILKS,Unknown,"This motion will blockthe discussion of the Home Rule motion,",12
9,Mr JOSEPH COOK,Unknown,It is intended to do so.,12
10,Mr MAUGER,Unknown,"I have no intention of blocking, the discussion of the motion referred to, and if other honourable members arc as'brief as I shall be, there will be time for the discussion of that motion when the question which I wish to bring before the House has been dealt with. Other business can be dealt with, if my motion is not used",12
11,Mr REID,Unknown,I hope that no other honourable member: will take part in the discussion on the motion of adjournment.,12
12,Mr MAUGER,Unknown,"I desire to say at the that I have no wish to embarrass the Tariff Commission or its Chairman; but to my mind the character of the answers given yesterday to certain questions necessitates the taking of some action by the Governnow ment, with a view to expediting the and work of the Commission: The honourable and learned' member for Bendigo has stated that no decision' has yet been arrived at in regard to any item' on the Tariff, and. that there is little probability of any decision being arrived at unless a the quorum can be secured to visit Tasmania Western^ Australia. If the Commission as at present constituted carinot get a quorum, the importance of the questions at the stake demands the appointment of more",12
13,Mr REID,Unknown,"The appointment of a few more, good protectionists, I suppose.",12
14,Mr MAUGER,Unknown,"The Chairman, too, should; be given what he should have hatf 1 from the first:-the right 'to exercise a casting vote.",12
15,Mr WILKS,Unknown,Why not give him half-adozen votes ?,13
16,Mr MAUGER,Unknown,"I have never heard of a chairman having half-a-dozen votes,",13
17,Mr REID,Unknown,Honourable members may as well break another contract; they are on the way now.,13
18,Mr FOWLER,Unknown,The Chairman of the Tariff Commission has a casting vote.,13
19,Mr MAUGER,Unknown,He has not a 'casting vote on questions of principles; he may the Commission. exercise a casting vote only in regard to questions of a minor character.,13
20,An HONOURABLE MEMBER,Unknown,The Presibecause the Age says so. dent of the Senate has not a casting vote.,13
21,Mr SPEAKER,Unknown,"Every honourable member has the right to state his own opinions, whether other honourable members agree or disagree with hinh It is disoreither derly to take a course which prevents such a statement of opinions, and I hope that I shall not have to again draw the attention of the House to the matter. Mr ""MAUGER - The Tariff Commission is the .first Commission whose Chairman has expedition. been placed in the unenviable position of not having a casting vote on questions principle, and it is the duty of the Government, in order to make the Commission workable, to give him the powers which he should possess, and, if a quorum cannot beformed, tp appoint one or two more to them. members.",13
22,Mr JOSEPH COOK,Unknown,What additional powers does the honourable member suggest day. should be given to the Chairman?,13
23,Mr MAUGER,Unknown,"The _ right to exercise a casting vote on questions of principle, which has been given to the chairmen of all other Commissions.",13
24,Mr SYDNEY SMITH,Unknown,There have been many Commissions whose chairmen have not had the right to exercise a casting vote.,13
25,Mr MAUGER,Unknown,No other Commission be has been appointed in Victoria whose chairon man has been deprived of the undoubted right of exercising a casting vote. I defy the honourable member to produce one inalready stance to the contrary.,13
26,Mr MCWILLIAMS,Unknown,The casting vote the Chairman cannot be exercised until the. taking of evidence has been completed.,13
27,Mr MAUGER,Unknown,"T recognise the work and the difficulties which have confronted the Commission-, and it is for reason that I urge that the Chairman be put in a proper position, and that sufficient missioners be appointed to make the Commission workable.",13
28,Mr REID,Unknown,The chief work of the Commission is the taking of evidence. The casting vote of the Chairman could not beexercised until the evidence has been taken.,13
29,Mr MAUGER,Unknown,"The taking, of evidence is not being proceeded with as it should be.",13
30,Mr THOMAS,Unknown,That is a reflection on,13
31,Mr JOSEPH COOK,Unknown,"The honourable member for Melbourne Ports must be right,",13
32,Mr MAUGER,Unknown,"The ground to be traversed is so wide that the taking of evidenceis not being satisfactorily proceeded with, having regard to the length of time consumed. I do not cast any reflection upon the Chairman or the Commission; but the questions to be dealt with are of such vital importance that the work of theCommission should be proceeded with morerapidly, and the Government have a duty to perform with a view tp obtaining greater",13
33,Mr MCWILLIAMS,Unknown,Has not the Comof mission worked very well?,13
34,Mr MAUGER,Unknown,"I think it was the in. tention of this House that the Commission should deal first with items of a pressing character, and immediately report, in regard' TKat was the distinct understanding,.",13
35,Mr JOSEPH COOK,Unknown,The Age says so to,13
