speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 11 November 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. REMEMBRANCE DAY: 90TH NA,17
2,Mr RUDD,ANNIVERSARY OF THE ARMISTICE," Mr Speaker, on indulgence: today the Leader of the Opposition and I attended the Remembrance Day commemoration activities at the Australian War Memorial. I believe it is important for the parliament to reflect on Remembrance Day, this being the 90th anniversary of the Armistice. It is important for the parliament to reflect the extent of Australian casualties in the First World War-casualties which, as I reflected this morning, are mind numbing in their dimensions. There were 60,000 Australian dead and 150,000 Australians wounded in the First World War. The implications and the impact which that had on families and communities across Australia were profound and continue to be profound. As we gathered again today, we had the opportunity to meet with the families of some of the more recently fallen. This was a moving occasion for us all. It reminds us afresh of the continuing service of our men and women in uniform. It reminds us afresh of the fact that there is no higher calling in Australia than to wear the uniform of our nation. It reminds us afresh of the fact that we have our troops still in harm's way in many theatres around the world. Also on this, the 90th anniversary of the Armistice, it is important for us as a parliament to reflect again publicly on our friends and allies with whom we have fought for the better part of a century in so many theatres around the world-in difficult theatres and in dark days for our nation and, indeed, in dark days for the world. It is, furthermore, important for the parliament to reflect on the significance of the Armistice and its aspirations for the peace of the world. We know from the history of the 20th century that the aspirations for peace following the Armistice of 1918 were not realised, that within a generation the world was again at war. Again, following the Second World War, since 1945, peace has not been the order of the day. I think that if those whose names we revere and honour as we walk through the corridors of the War Memorial-and see their names inscribed in the Hall of Honourhave one message for us all today it is not simply to remember their sacrifice, which we must do; it is not simply to honour their on heroism, which we must do; it is also to hear their voice to us today telling us to be ever vigilant, not just in the defence of the nation but in the prosecution of peace. There is nothing more horrific for any nation, any community or any family than the direct experience of war. Let us resolve afresh as a parliament to maintain the vigilance which they would expect of this generation of Australians, but to be equally vigilant in the prosecution of peace.",17
3,Mr TURNBULL,ANNIVERSARY OF THE ARMISTICE," Mr Speaker, on indulgence: I wish to associate the opposition with the remarks of the Prime Minister and compliment him on his very eloquent address at the Remembrance Day ceremony at the War Memorial. When we look back on the First World War at the scale of the casualties the horror is mind boggling-almost beyond our comprehension. The numbers were staggering in a world, a society, much greater than the country from which those brave fallen men came. We contemplate an Australia a quarter the size of what it is today in population and then the horror of Fromelles, that most cataclysmic of Australian military campaigns, where 5,533 Australians would die between one nightfall and the next. It was possibly the worse 24 hours in our nation's history. We think of the mighty struggles undertaken and the thousands of men whose lives were lost to gain a few metres ground, only to lose it again. We think of Villers-Bretonneux, the village where Australian and French forces had to fight literally door-to-door to drive their enemy into retreat. And we think of the 1,200 ANZACs who died to rescue that village, to liberate it, three years to the day after the landing at Gallipoli. Over 320,000 Australians volunteered for the First World Warthis from a nation of five million. There were 61,000 killed and 155,000 wounded. ‘There were so many of them but we never saw them,' wrote Les Carlyon in The Great War, his epic study of the Australian deployment to the Western Front. We never really knew them, or perhaps never knew enough about their lives or deaths. What we have are memories: faded photographs, bits and pieces brought back from the war. Perhaps the one war relic that is most evocative for me is a German button brought back by my grandfather. He no doubt found it on the battlefield. I remember it has written on it ‘Gott mit uns': God with us. I wonder sometimes whether that was a proud boast by the aggressor nation saying, ‘God is on our side and not on the side of our opponents,' or whether it was perhaps just a prayer-a silent prayer every day as that soldier buttoned up his greatcoat, hoping that God was indeed with him in the horror of the trenches and indeed with the men he was fighting against on the other side. The Prime Minister spoke today about peace, and that of course is what we must never lose sight of. I am reminded too of Psalm 34, where King David wrote, ‘Seek peace and pursue it'. It is not enough just to look for it or be aware of the virtues of peace, to be in favour of peace; we must pursue it. In that passage, in the original Hebrew, ‘pursue' means relentlessly, tirelessly chasing, with the passion of the hunter. That is the challenge that comes to leaders in every age: not simply to be vigilant, not simply to stand up for peace, not simply to seek it, but to chase after it, to pursue it relentlessly, tirelessly, with all our heart. NA Economy",17
4,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. I refer to the government's unlimited deposit guarantee and its consequences: the frozen savings of hundreds of thousands and indeed the hundreds of car dealers that are struggling to finance the sale of automobiles. I ask the Prime Minister: does he take any responsibility for today's collapse in business confidence, or is it, like all bad news, somebody else's fault?",18
5,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for his question. Firstly, on the question of business confidence, business confidence is bad here as it is in practically every other developed economy in the world. If you look at the surveys of business confidence in the United States, the United Kingdom, France, China, Germany and Italy, as produced in the relevant indices, you will see they are all heading downwards, and that is because of the global financial crisis. The global financial crisis has impacted on global financial markets, which have in turn affected equity markets, which have in turn affected property markets, which have in turn affected the real economy and jobs. Businesses looking at these developments around the world have become pessimistic about the possibility of investment and growth. The key challenge in responding to that is to ensure that, first of all, we maintain the stability of the Australian financial system. The stability of the Australian financial system was underpinned by the two bank guarantees which we delivered about a month ago-and we did so, I understand, with the complete, bipartisan support of the opposition on that occasion, but I am not so sure that that is the case today. It seems to be a case of their agreeing one day and then disagreeing the next-not looking at what the opposition say but in fact what they then do. They say that they are bipartisan but then, if you look at what they do the next day, they seek to undermine that bipartisanship. These are tough and difficult economic times, but what is required is, firstly and fundamentally, the stability of the Australian financial system; secondly, governments around the world putting their shoulder to the wheel and supporting appropriate fiscal and economic stimulus for the economies; and, thirdly, governments around the world cooperating on a new regulatory arrangement for the financial systems which landed us in this difficulty in the first place. That is very the charge which this government has taken on. It is a charge which the government will prosecute into the future. There will be difficult times ahead, not just for Australia but the rest of the world, but we are determined to act and determined to continue to take all necessary action to ensure that we can do everything possible to support positive growth in this economy in the future, when the rest of the world is already experiencing the ravages of global economic recession. Economy",18
6,Mr DANBY,QUESTIONS WITHOUT NOTICE,My question is also to the Prime Minister. Will the Prime Minister outline the importance of the government's Economic Security Strategy as part of Australia's response to the global financial crisis?,19
7,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the member for Melbourne Ports for his question. The key challenge is what governments do around the world in support of fiscal measures and broader economic measures to support growth at a time when the International Monetary Fund tells us that global economic recession is looming across the major economies. If we look across the world at the stimulus packages which have been embraced by various economies, we begin to see evidence of governments rising to this challenge and taking appropriate action. Yesterday I made reference to the stimulus package which has been embraced by the government of China. Upon further examination of the detail of that package, this is a major package indeed, one of relevance not just to us but also to the wider region and to the world economy. I support fully the actions taken by the Chinese government, obviously, mindful of their domestic circumstances but, I believe, equally mindful of the importance of their growth to the wider regional and global economy. This is an impormuch tant economy for Australia-important given the extent to which our external account and our trade account are dependent on future access to Chinese markets and the sale of for Australian goods and services into that market. We will continue to work as closely as possible with our friends in China to ensure that we maintain maximum access to those markets in the future. It is of relevance to Australia, of relevance to jobs in Australia, of relevance also to our future prosperity. Fiscal stimulus action has of course been taken elsewhere in the world as well. You see large fiscal stimulus packages in Germany, ¼ ELOOLRQ LQ WKH 8QLWHG 6WDWHV 86 billion; in Japan, something approaching ¥40 trillion; and, in Korea, $10.98 billion or KRW14 trillion. You see governments around the world embarking on fiscal stimulus packages, as we have done in Australia. It is important for the government of Australia to embark upon a war against unemployment because if we look at what is happening around the world we see rising jobless data in many of the developed economies. Unemployment in the United States is already running at 6.5 per cent; in the UK, 5.7 per cent; in France, eight per cent; in Germany, 7.5 per cent; and it is rising in other economies as well. That is why we have embraced an Economic Security Strategy, a stimulus package of some $10.4 billion, and that is why we believe it is necessary in our current circumstances to support growth but also to support jobs. That package of $10.4 billion, we are advised, will help to create up to 75,000 additional jobs over the coming year. It is a $10.4 billion package aimed at helping to create up to 75,000 additional jobs over the coming year. On top of that, the government announced yesterday a long-term strategy of $6.2 billion in support for the Australian automobile industry. This industry already directly generates a large number of jobs. If you add the indirect generation of unemployment, there are some 200,000 jobs in Australia dependent on the future success and transformation of that industry. That is the second step that we have embarked upon. The third step, of course, lies in what we will do on infrastructure. Infrastructure investment, both through the Building Australia Fund and more broadly, is very much on this government's agenda and has been from day one. Infrastructure investment, investment in the future of our auto industry and investment through the payment systems we have provided to families and pensioners for the future as well are designed to underpin growth and jobs growth into the future-all part of this government's war on unemployment-and that is something we need to embrace more fully.",19
8,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,20
9,Mr RUDD,QUESTIONS WITHOUT NOTICE,Those opposite seem to think that this is unimportant.,20
